jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2445660.81424677,1983.8899774038878,24204.03317369445,0.7255289,46.8863,316.1745,69.8255,265.17130962040574,145.1481346004157,15791.115225414878
2445662.54901171,1983.8947269314444,24203.395811397993,0.7255257,46.8865,315.6437,70.3329,265.0738229563949,143.41490467998307,15790.787865795177
2445663.85008881,1983.8982890864067,24203.167177435505,0.7254619,46.8769,315.3001,70.6829,266.5552308755068,142.1389288935532,15792.402319149922
2445663.85014629,1983.898289243778,24203.16710745348,0.7254616,46.8769,315.2998,70.6834,266.56247261290537,142.13907223991953,15792.410565650222
2445665.58483061,1983.9030385506094,24202.469411849685,0.7254614,46.8726,314.8019,71.1498,266.3757688720352,140.3978217806174,15791.960851710546
2445666.01849821,1983.9042258677885,24202.415739656877,0.7254249,46.8731,314.663,71.306,267.24442195786014,139.98768759611897,15792.934628967121
2445666.01851686,1983.90422591885,24202.562621632158,0.7254447,46.8741,314.6605,71.2953,266.8055413510019,139.97446921399143,15792.483245258078
2445669.48774767,1983.9137241551543,24201.225511042863,0.7254259,46.875,313.6261,72.2732,266.8934135916352,136.498604144409,15792.130326961142
2445670.7885999,1983.9172856944558,24200.741764472103,0.7254027,46.872,313.2464,72.6414,267.3220465212762,135.20494999592256,15792.455780205079
2445670.78860046,1983.9172856959894,24200.7802450181,0.7253805,46.8655,313.257,72.6401,267.86987049674826,135.21424944378384,15793.094334845218
2445672.52305351,1983.9220343696375,24200.05151942293,0.7253574,46.8624,312.7474,73.1265,268.22876942826315,133.48152693048223,15793.257033568174
2445675.9916528,1983.931530876933,24198.774283114748,0.7252174,46.844,311.7331,74.1595,271.2658143274057,130.08148430412786,15796.290652300155
2445675.99165472,1983.9315308821906,24198.774353065022,0.7252175,46.844,311.7331,74.1595,271.26341367109035,130.08148241134387,15796.287936225006
2445675.99166548,1983.93153091165,24198.78295695223,0.7252991,46.8562,311.7313,74.108,269.2911571794393,130.02817180596992,15794.039726928759
2445679.89352934,1983.9422136326905,24197.537781208546,0.7251736,46.8371,310.5678,75.2586,271.9858972735328,126.16949223146463,15796.693005516478
2445680.760615,1983.9445875838467,24197.297955340367,0.7251649,46.8546,310.2558,75.5613,272.13050328576537,125.30556981516003,15796.776667123058
2445682.49468194,1983.949335200383,24196.802236132582,0.7251226,46.8436,309.7689,76.0369,273.017786982311,123.5851278620629,15797.620933515605
2445683.79520457,1983.9528958372896,24196.339130884302,0.7250714,46.8485,309.371,76.4298,274.12934237923673,122.29829857571895,15798.731990022006
2445685.96263879,1983.9588299487743,24195.814510180684,0.7250429,46.8377,308.7765,76.9966,274.67468985720006,120.13431844127683,15799.176104173817
2445685.96264076,1983.9588299541683,24195.765769871497,0.7249741,46.8395,308.7463,77.0688,276.3259570481023,120.17631649938289,15801.043049351718
2445695.9318793,1983.9861242417526,24194.067634543277,0.7248352,46.8257,305.8618,79.8092,279.2194818455737,110.20627296904308,15803.766163224325
2445696.79893157,1983.9884981014916,24193.85390288857,0.7248242,46.8158,305.6139,80.0506,279.42680281048433,109.34518346303787,15803.929964634235
2445698.96603777,1983.9944313149072,24193.55872744857,0.7247703,46.8107,304.9839,80.6658,280.6496104880516,107.1944266334595,15805.223724292795
2445702.86671432,1984.0051107852707,24192.954771464043,0.7246842,46.8058,303.8442,81.7722,282.56639726944013,103.31651730252554,15807.203322264777
2445706.33383158,1984.0146032349894,24192.19510862268,0.7245998,46.7935,302.8389,82.7451,284.39907135370686,99.8668354038038,15809.033642441571
2445709.80072799,1984.0240950800546,24191.955554913922,0.7245699,46.7939,301.814,83.7039,285.05643768549726,96.38367118029714,15809.701223266293
2445711.10091847,1984.0276548075838,24191.79653143453,0.7245554,46.7853,301.4468,84.0562,285.36341888237257,95.08726926986338,15809.996931840082
2445714.56782078,1984.037146668802,24191.422923915845,0.7244057,46.7797,300.4424,85.0673,288.8819667205398,91.67689923123129,15813.877652360672
2445717.60125154,1984.0454517495955,24191.053524489842,0.7243534,46.7824,299.5656,85.9045,290.04535444364046,88.64747014560226,15815.076855195126
2445720.63459862,1984.053756601286,24190.71621956424,0.7242691,46.7801,298.6815,86.7634,291.99165486504535,85.63252353698186,15817.178045406838
2445720.63460081,1984.0537566072821,24190.729079710498,0.7242633,46.7792,298.6789,86.7645,292.13550703340843,85.63102137845533,15817.346172570338
2445724.53454652,1984.0644340767149,24190.354045724824,0.724174,46.7794,297.5771,87.8538,294.19229501609516,81.77463238265739,15819.559715083036
2445728.86773895,1984.07629771102,24189.92095057761,0.724056,46.7764,296.3155,89.0811,296.9272467861865,77.46942403278894,15822.524505223555
2445731.9008768,1984.0846019898702,24189.629738711697,0.7239707,46.7746,295.4332,89.9397,298.91026403577325,74.45618364675346,15824.681287048264
2445740.99964427,1984.10951305755,24188.17849237615,0.7237523,46.7811,292.731,92.5455,303.79237570837904,65.39179928197069,15829.738953847464
2445741.86612714,1984.111885358357,24188.073822103564,0.7237253,46.7808,292.4796,92.7902,304.4165387795156,64.53107099148474,15830.41283675192
2445744.46560337,1984.1190023364004,24187.70315310761,0.723574,46.7719,291.7317,93.5392,307.9737318009229,61.97005889588172,15834.329282063323
2445746.63179019,1984.12493303269,24187.342000312332,0.723515,46.7787,291.1047,94.1409,309.3009529563542,59.80970823161783,15835.714206072631
2445747.49823713,1984.1273052351273,24187.152171679245,0.7235556,46.7898,290.8394,94.3604,308.2664698085664,58.90991535418527,15834.474250572477
2445747.49824927,1984.1273052683641,24187.152660743446,0.7235519,46.7906,290.84,94.3584,308.3560974724696,58.90850338888936,15834.576250382346
2445754.86288671,1984.1474685467765,24186.4815481897,0.7232056,46.7895,288.7136,96.4545,316.5463482422383,51.61942316048328,15843.64882698473
2445762.66021508,1984.168816468391,24184.63305058928,0.7229644,46.7882,286.5291,98.5846,321.86802794983305,43.87977137926748,15849.057339380615
2445773.92137359,1984.1996478400818,24182.581968397335,0.7225972,46.7862,283.2296,101.7879,330.179649262931,32.68427757053365,15857.781407002125
2445776.51988797,1984.2067621847223,24182.166678595768,0.7225368,46.7875,282.478,102.543,331.525049576554,30.126613499962616,15859.164203289225
2445777.81912703,1984.2103193074065,24182.260321502254,0.7224916,46.7879,282.1089,102.9027,332.6440702035752,28.836649333678167,15860.464048138238
2445781.71676992,1984.2209904720607,24181.33091565604,0.7223409,46.7911,280.9858,103.9837,336.03027884323274,24.952930058122377,15863.98225444258
2445782.58284467,1984.223361655496,24181.193991207776,0.7222515,46.792,280.7533,104.242,338.1540592669717,24.12510402142334,15866.340352802175
2445796.87201588,1984.2624832741408,24177.945030682695,0.7216557,46.7867,276.7082,108.1532,351.65688500385295,9.90742130928379,15880.505452241723
2445797.73792642,1984.264854007994,24177.8779532665,0.7215873,46.7754,276.4506,108.3805,353.2919812393984,9.023657122143618,15882.330667984723
2445799.03676551,1984.26841003562,24177.746172975363,0.7216595,46.7863,276.0676,108.8168,351.5096586590489,7.7967871767888255,15880.270980964006
2445799.03679058,1984.2684101042573,24177.746172975363,0.7216595,46.7863,276.0676,108.8168,351.5096586590489,7.796762467328449,15880.270980964006
2445799.0367983,1984.2684101253942,24177.612579746175,0.7215729,46.7732,276.099,108.7457,353.56625550224726,7.757054858097376,15882.549828726747
2445799.90266006,1984.2707807256952,24177.457491070687,0.7215391,46.7719,275.8601,108.9823,354.34027267528563,6.901338749692059,15883.371476506678
2445805.53070733,1984.286189479343,24176.711955475275,0.7213425,46.7922,274.205,110.6087,358.88581173285183,1.3254874365723595,15888.25163541426
2445805.5307353,1984.2861895559204,24176.719702273112,0.7213719,46.7833,274.2087,110.6143,358.17717487692425,1.3347598686593187,15887.453873272541
2445805.53074151,1984.2861895729227,24176.732334452263,0.7213644,46.7833,274.2221,110.578,358.3620200495061,1.3118537478618464,15887.666989940062
2445811.59143652,1984.302782851527,24175.87805944547,0.7211238,46.7864,272.491,112.2771,363.9407048815265,355.3062734502971,15893.673677355646
2445815.48739921,1984.3134494160445,24175.505205775655,0.7209831,46.7979,271.4025,113.4381,367.2382184493854,351.53881022401083,15897.267468776838
2445815.48745242,1984.3134495617246,24175.53535174819,0.7209361,46.7992,271.4069,113.3553,368.38287984672206,351.4603577791139,15898.56933779473
2445815.48746514,1984.31344959655,24175.506601420457,0.7210149,46.7916,271.4107,113.3521,366.4698267479462,351.4609452419441,15896.400869492962
2445820.24900843,1984.3264859915953,24174.922471889222,0.7207598,46.8078,270.024,114.6915,372.4738860348416,346.720543025707,15902.973767406693
2445820.24902839,1984.3264860462418,24174.947731569075,0.7207484,46.8167,270.0429,114.6831,372.7565339570356,346.73102335296096,15903.30116989031
2445820.24902858,1984.3264860467618,24174.911726078575,0.7208435,46.8071,270.0314,114.7207,370.4474452610548,346.7571231657024,15900.684588852588
2445820.68187724,1984.3276711218073,24174.905097175364,0.7206701,46.8094,269.9188,114.7824,374.63752330348507,346.2795961494144,15905.407472121551
2445828.47310293,1984.349002335195,24174.158432645832,0.7202351,46.8102,267.7182,116.8837,384.9447164933172,338.5010593297724,15916.765217671056
2445838.86066999,1984.3774419438469,24173.52226776434,0.7198807,46.8144,264.7854,119.7612,393.33383618055814,328.2075002151254,15925.989455905508
2445838.86081195,1984.3774423325124,24173.679246873493,0.720022,46.8149,264.7859,119.8167,389.9620681811457,328.26336029551646,15922.249221313583
2445847.0839214,1984.399955979192,24173.17789941079,0.7196943,46.8238,262.4835,122.0742,397.7432523188709,320.1135474908594,15930.8307264175
2445849.24784315,1984.405880474059,24173.077367931593,0.7196313,46.8234,261.8608,122.6939,399.2379766464028,317.97772933875996,15932.476842725551
2445860.93259313,1984.4378715759892,24172.84533326838,0.7194642,46.8071,258.6033,125.9042,403.21220384471144,306.4137326439016,15936.864326966155
2445873.91490723,1984.4734152148667,24172.705180331894,0.7188662,46.834,254.9554,129.454,417.62816362639023,293.5199226479858,15953.004032605697
2445875.21312206,1984.476969533361,24172.570261504803,0.7188791,46.8227,254.5211,129.8908,417.2784072274653,292.24286799008763,15952.565109249597
2445879.97299085,1984.490001343874,24172.52059175923,0.7186682,46.8307,253.2139,131.1417,422.3624286166896,287.49511620535134,15958.25097927836
2445879.97301747,1984.4900014167556,24172.471201310174,0.7187038,46.8291,253.2022,131.1603,421.48799353798677,287.5019899679872,15957.253289948852
2445887.76185159,1984.5113260823823,24172.518010613694,0.7184453,46.829,251.0517,133.2711,427.7497567229366,279.7854103423798,15964.289816127919
2445896.84850119,1984.536203973142,24172.426275753594,0.7179733,46.8807,248.6162,135.6401,439.13331354407546,270.7628696689171,15977.008444028013
2445899.01203848,1984.5421274154141,24172.361538672714,0.7178988,46.8687,247.9632,136.2644,440.9158968934198,268.6017304508994,15978.981240329547
2445925.83606787,1984.615567605393,24172.273711795766,0.7174295,46.9112,240.5838,143.6269,452.23516887898404,242.14636205851946,15991.610782578065
2445932.75813237,1984.634519185134,24172.48592075377,0.7171888,46.929,238.7173,145.4494,458.1134502314799,235.27979335176428,15998.252447622484
2445940.54503384,1984.6558385594524,24172.42634551361,0.7170241,46.9245,236.5863,147.5539,462.0778003054229,227.57831859712786,16002.659134008869
2445948.76398082,1984.6783408099107,24172.392721242697,0.7168873,46.9274,234.3373,149.7761,465.3750687713673,219.45070843218656,16006.328336943983
2445958.27999652,1984.7043942409853,24172.266317353256,0.7166796,46.906,231.7284,152.3409,470.3598619390523,210.02737324526504,16011.846695233658
2445958.28001898,1984.7043943024782,24172.266317353256,0.7166796,46.906,231.7284,152.3409,470.3598619390523,210.02735110786114,16011.846695233658
2445960.44266403,1984.7103153019302,24172.477270461928,0.7166373,46.9116,231.1331,152.9217,471.44212504672123,207.88129130512527,16013.126973190005
2445961.30774643,1984.7126837684598,24172.440995128796,0.7166738,46.9054,230.8893,153.1919,470.54955187405994,207.0550433544862,16012.118796431625
2445966.49791046,1984.726893663135,24172.423973673238,0.7165583,46.8957,229.4692,154.5637,473.336644218698,201.89118127146583,16015.221407679197
2445966.49792441,1984.7268937013273,24172.423694633235,0.7165585,46.8956,229.4693,154.5638,473.331730642386,201.89136752216143,16015.21583161884
2445971.25544866,1984.7399190928402,24172.5031516001,0.7164713,46.9002,228.1727,155.8378,475.46209431907846,197.1796265775289,16017.618767711092
2445971.25552042,1984.739919289309,24172.50070998033,0.716533,46.9061,228.1973,155.8473,473.9699587559944,197.21365584872348,16015.954212582028
2445980.33765666,1984.7647848231622,24172.336704304133,0.7162648,46.9,225.7122,158.1954,480.4064892630731,188.1250636615964,16023.072036760206
2445980.33785309,1984.764785360958,24172.336774063508,0.716265,46.9001,225.7121,158.1956,480.40167458890846,188.12497005512273,16023.066696039123
2445981.20277257,1984.7671533814369,24172.334053448336,0.7162347,46.9023,225.4812,158.4101,481.1333243769832,187.25608268270094,16023.880984702939
2445987.68962258,1984.7849134088435,24172.285919614165,0.7162583,46.8934,223.7128,160.2005,480.5491997173858,180.88447281635382,16023.213447556771
2445994.17594096,1984.802671980726,24172.342494333807,0.7163645,46.9021,221.9769,161.958,477.99814955161764,174.51298693863168,16020.390118414722
2446007.14763245,1984.8381865364815,24172.336146229165,0.7163083,46.8939,218.4038,165.4477,479.3548342951999,161.64434686666232,16021.899935148876
2446007.14809556,1984.8381878044074,24172.373676842366,0.7162674,46.8981,218.3985,165.4398,480.35413150204386,161.63069041334404,16023.026513837329
2446014.06610086,1984.857128270664,24172.22767101934,0.7162774,46.8899,216.5162,167.3066,480.0709826135526,154.79662256097083,16022.660379381772
2446020.98331233,1984.8760665635325,24172.225368986277,0.7163472,46.9037,214.6271,169.1734,478.3831081439912,147.9565371283358,16020.7785754814
2446020.98371443,1984.876067664422,24172.225368986277,0.7163491,46.9031,214.6288,169.1733,478.33718091579067,147.9577408080878,16020.727388253654
2446023.14542789,1984.88198611332,24172.2500635514,0.7162284,46.8971,214.0291,169.6956,481.26177613408254,145.74969920480748,16023.994981329512
2446023.14569191,1984.8819868361666,24172.251528485212,0.7162778,46.8985,214.0228,169.72,480.06808261518745,145.767538980047,16022.66541915074
2446027.03661642,1984.8926396068991,24172.45738877211,0.7163045,46.8751,213.0221,170.7326,479.48108513639727,141.94444151631205,16022.082661173366
2446127.76779438,1985.1684265417657,24171.723817880564,0.7184531,46.8636,185.4579,198.046,427.3376085804384,42.41034496430558,15963.55399555281
2446129.92979503,1985.1743457769473,24171.690475071497,0.7184902,46.8632,184.7537,198.704,426.43145129928234,40.233220298934725,15962.526835799323
2446142.03765395,1985.207495288022,24171.74251222549,0.7189655,46.852,181.527,201.8955,414.9572710520333,28.264196312072613,15949.675211865078
2446145.92978159,1985.218151352745,24171.558569813897,0.7190667,46.8379,180.4549,202.9451,412.45941516109906,24.405513011788003,15946.808088714653
2446151.55166428,1985.233543228692,24171.662782491127,0.7194684,46.8347,178.9248,204.5042,402.7789350326875,18.89343767085927,15935.970594113423
2446167.55349065,1985.277353841615,24171.229546932158,0.7200186,46.8329,174.3814,208.9271,389.358388271432,3.0011170185697438,15920.728195332465
2446173.60864052,1985.293931938453,24171.127361693012,0.7202496,46.8291,172.702,210.583,383.7462478845637,357.00950215697515,15914.374802641614
2446182.69186703,1985.3188004573037,24170.90478993747,0.7205577,46.8337,170.1826,213.0619,376.2369275811443,348.0163353706196,15905.838127829253
2446184.85464162,1985.324721811417,24170.876681114318,0.7205999,46.822,169.6048,213.637,375.20906179100893,345.8819478898697,15904.669910008592
2446202.58985547,1985.3732781806166,24170.554167860017,0.7213499,46.8034,164.6171,218.5322,356.9910359296109,328.3091549780083,15884.002890274009
2446223.787572,1985.4313143655036,24170.08283241583,0.722134,46.7485,158.4111,224.5653,337.9079363120554,307.24322841871754,15862.264818763353
2446226.38310647,1985.438420551595,24169.915659620172,0.7225953,46.7658,157.8985,225.1698,326.71190258223487,304.7769014257657,15849.52748995929
2446267.48435583,1985.5509496395075,24168.99901545519,0.7245425,46.7229,146.122,236.7007,279.39574629974777,264.02082977729276,15795.453321823194
2446291.27996623,1985.6160984701712,24167.304735746304,0.7259709,46.697,139.1085,243.6584,244.40846616229828,240.51145073835994,15754.944495115666
2446298.63496759,1985.6362353664344,24166.565002237603,0.7263466,46.6873,137.0514,245.6729,235.12637918332894,233.21956808356492,15744.073928672908
2446305.55663958,1985.6551858715402,24165.08194084239,0.7267374,46.6984,134.9356,247.716,225.2768203676378,226.32468624552973,15732.291390492255
2446311.61281008,1985.6717667627104,24162.936596163465,0.7270779,46.6835,133.1662,249.4422,216.4630979917829,220.312365424289,15721.462065726611
2446328.47794869,1985.7179409957284,24152.216105737345,0.7275391,46.6849,128.2559,254.2497,202.3982371636921,203.5868415377413,15701.70239764651
2446331.07109573,1985.725040645394,24149.45664106779,0.7276881,46.6631,127.4395,255.0568,198.04812189678887,201.0216676581406,15695.775225030733
2446344.89239016,1985.7628812872276,24120.35557983324,0.7279617,46.6549,123.2516,259.1459,183.52422733334788,187.3002365980546,15669.276444435443
