jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2454075.58136901,2006.9283541930454,20543.439196653333,0.667907,46.4905,217.6739,34.9462,444.1960531341947,357.9525905036875,14657.591358307975
2454076.59879295,2006.9311397479812,20543.427398276548,0.6679401,46.4891,217.2916,35.3262,443.51214752896976,356.9474907267445,14656.914311677447
2454079.31191993,2006.9385678848184,20543.54807696144,0.6680512,46.4856,216.273,36.3466,441.26983188965824,354.2751614653712,14654.755739555874
2454087.4514125,2006.9608526009579,20543.134070063457,0.6683699,46.46,213.215,39.3554,434.58530596855235,346.203463655147,14648.017998371364
2454091.18172809,2006.971065648433,20542.839684040977,0.6684973,46.4685,211.802,40.7481,431.87052092673184,342.50646656411396,14645.231326153007
2454093.21646671,2006.9766364591649,20542.811026324733,0.6685617,46.4662,211.0363,41.5118,430.5380637863236,340.49897470064434,14643.908041190622
2454094.23383359,2006.9794218578784,20542.87252209803,0.6686229,46.4665,210.6539,41.8928,429.30122204253075,339.49483116380463,14642.713561330032
2454102.37297546,2007.001705613853,20543.21656321047,0.6689279,46.4554,207.5805,44.9484,423.1495483368726,331.45487901293995,14636.784473002119
2454106.44235373,2007.0128469643535,20542.457573893655,0.6691171,46.4421,206.0308,46.4543,419.01163517689656,327.4001928327658,14632.41134593616
2454107.45968776,2007.0156322731282,20542.41670258271,0.6691609,46.4405,205.6453,46.8319,418.09835370743167,326.3895816738238,14631.494778580616
2454109.15525081,2007.0202744717592,20542.515119186297,0.6692132,46.4385,205.0056,47.4823,417.056540227255,324.7290901666496,14630.50506487888
2454111.18995236,2007.0258451809993,20542.64149730872,0.6692978,46.4353,204.2357,48.2431,415.3604369712866,322.7145348402461,14628.88042265775
2454120.34615366,2007.0509134939362,20542.26339053353,0.6696031,46.4102,200.7749,51.6571,408.96384321576807,313.6431421829536,14622.420484920433
2454121.36341664,2007.0536986081863,20542.214671247715,0.6696458,46.4124,200.3832,52.0426,408.0705939483023,312.6343010528908,14621.51958230836
2454123.05892756,2007.0583406640937,20542.132745473667,0.6697008,46.4155,199.7357,52.6796,406.91371212375634,310.95266092626696,14620.3453914309
2454125.09354539,2007.06391114412,20542.12661500642,0.6697655,46.4141,198.9653,53.4524,405.58261164333635,308.9496881168025,14619.028151424232
2454127.1281839,2007.0694816807663,20542.30314642789,0.6698438,46.4105,198.1922,54.2357,404.03244607267607,306.9544949241107,14617.564635638506
2454137.30146711,2007.0973346122107,20541.948276142848,0.6701909,46.389,194.3273,58.029,396.7851732012232,296.85583960416864,14610.263832297058
2454138.99683529,2007.101976277317,20541.84633678627,0.6702412,46.3896,193.6802,58.6675,395.7182978030369,295.17624016592504,14609.169417367297
2454140.35320908,2007.105689826366,20541.815871328807,0.6702769,46.3876,193.1629,59.1822,394.974908723736,293.8367625082469,14608.422379547203
2454142.04868278,2007.1103317803697,20541.8941714977,0.6703164,46.3866,192.5198,59.8356,394.1893212783789,292.17595906693543,14607.675402128581
2454151.2042556,2007.1353983726215,20542.069443975237,0.6705732,46.3773,189.0261,63.2846,388.9719023065418,283.10728585626885,14602.579723644578
2454153.91703654,2007.142825562053,20541.64548047936,0.6706557,46.368,187.9937,64.2723,387.13755161663903,280.3887976609034,14600.600569111506
2454155.95154376,2007.1483957392472,20541.567879276645,0.6707186,46.3667,187.2151,65.0458,385.81992948324296,278.37843387102726,14599.266004402936
2454157.9860436,2007.1539658962351,20541.607538926022,0.6707675,46.3658,186.44,65.8174,384.8285040594619,276.3696773553348,14598.299405756812
2454166.80228849,2007.1781034592468,20541.74569903564,0.670981,46.3603,183.0653,69.1508,380.4883281510065,267.6388546711636,14594.052830958766
2454169.85410073,2007.18645886579,20541.371998710634,0.6710263,46.352,181.9146,70.2708,379.4348494922333,264.6002083155933,14592.865184016176
2454171.88854514,2007.1920288710203,20541.26765172376,0.6710716,46.353,181.1349,71.0374,378.4700026532537,262.5819064326982,14591.868804780197
2454172.90576626,2007.1948138706637,20541.26328654713,0.6710887,46.3521,180.7466,71.4258,378.1173112204897,261.5794065611049,14591.517542408828
2454174.26206272,2007.1985272079946,20541.282929860212,0.6711169,46.3502,180.2243,71.941,377.54450794950844,260.2355051219487,14590.9573014777
2454174.94020546,2007.2003838616288,20541.32096279136,0.6711327,46.3511,179.9671,72.1984,377.2324634665947,259.567309813603,14590.662586753288
2454184.09530427,2007.2254491561118,20541.230129855703,0.67129,46.3324,176.4725,75.6427,373.97145598486713,250.49350379977733,14587.39432796363
2454185.79063583,2007.2300907209576,20541.017586567697,0.6713257,46.3412,175.8142,76.278,373.1682765528267,248.79954045523658,14586.516115191107
2454187.8249953,2007.235660493634,20540.857706743343,0.6713516,46.3407,175.0363,77.0587,372.58371994886784,246.7972222917772,14585.874914062766
2454189.85934529,2007.2412302403557,20540.816704083125,0.6713906,46.3415,174.2566,77.8421,371.76915263873434,244.79581347198837,14585.051176891178
2454199.0137986,2007.2662937675566,20541.038993890423,0.6715057,46.3398,170.7464,81.2696,369.477925570739,235.69024367960984,14582.863377999465
2454200.70930283,2007.2709358051472,20540.653345572642,0.671534,46.3356,170.1035,81.9192,368.76994180686415,234.02581014697898,14582.012768533634
2454202.74356642,2007.276505315318,20540.420061505916,0.6715657,46.3401,169.3185,82.6907,368.042184606652,232.00728648549062,14581.200992635573
2454204.77781363,2007.2820747806438,20540.30128605651,0.6715932,46.3411,168.5362,83.4748,367.4383163897028,230.00407896820212,14580.556084206402
2454205.79493634,2007.284859510855,20540.313219243384,0.671622,46.3426,168.1451,83.8721,366.85067430870276,229.00777609215288,14579.977419684234
2454214.94890956,2007.309921723642,20540.112493273875,0.6717307,46.3447,164.6275,87.3232,364.5520500882694,219.918879488902,14577.618546802132
2454216.98336227,2007.315491751595,20540.168397029913,0.6717171,46.3348,163.8585,88.0662,364.84974786533166,217.8876694258201,14577.93556074306
2454218.00045384,2007.3182763965503,20540.038110294572,0.6717313,46.3391,163.463,88.4555,364.5153084168551,216.8789972418797,14577.553520459875
2454220.03460705,2007.3238456045174,20539.805958010806,0.6717529,46.3427,162.6783,89.229,363.99544027976845,214.8628823737078,14576.948267790183
2454221.05167201,2007.3266301766193,20539.717277569904,0.6717655,46.3434,162.2868,89.6166,363.7075307445184,213.8565364170348,14576.628368851007
2454222.74676534,2007.3312710892271,20539.61638732126,0.6717932,46.3458,161.6339,90.2662,363.105467710272,212.18250787823007,14575.991832022535
2454230.88287049,2007.3535465311163,20539.875974448725,0.6718835,46.352,158.5028,93.3752,361.33591517020614,204.14124879816322,14574.334095696711
2454232.57684578,2007.358184382697,20539.35072642628,0.6719213,46.3437,157.8438,94.0077,360.3871851699887,202.4451222291434,14573.190243453679
2454233.9343768,2007.3619011000683,20539.377793544925,0.6718282,46.3467,157.3283,94.5022,362.3082813876663,201.08610397539178,14575.108645477667
2454234.95138633,2007.3646855204113,20539.2618187653,0.6718315,46.3478,156.9367,94.8846,362.20244217147956,200.074512651975,14574.959037274522
2454236.98537657,2007.37025428219,20539.10294804568,0.6718404,46.3497,156.1534,95.6654,361.9675077894899,198.0672584115896,14574.664764698497
2454238.00235881,2007.3730386278166,20539.06548248788,0.6718572,46.3508,155.7624,96.0507,361.61015680692253,197.05919398599298,14574.295494428516
2454246.8160464,2007.3971691893223,20539.32482007378,0.6718762,46.3565,152.3715,99.3948,361.3050093969241,188.32539184394705,14574.091935185006
2454247.83325288,2007.3999541488838,20538.957172238952,0.6718926,46.3476,151.983,99.7775,360.8475364946753,187.31700640184877,14573.496509447608
2454249.86712029,2007.4055225743741,20538.612009582987,0.6719071,46.3604,151.1834,100.5471,360.43647619891,185.28237322528946,14572.955796798025
2454250.88404902,2007.408306773497,20538.465453309243,0.6718994,46.358,150.797,100.9321,360.5465383100336,184.27866154108324,14573.008890184221
2454252.57889133,2007.41294699885,20538.26166226608,0.6718966,46.3569,150.148,101.5704,360.53718147915333,182.59748041402943,14572.921409817533
2454253.5957865,2007.4157311060912,20538.192959363605,0.6718841,46.3574,149.7571,101.9705,360.7713672352529,181.6044018071878,14573.127651321905
2454255.62956104,2007.421299277317,20538.257484370468,0.6719077,46.3599,148.9755,102.721,360.30783603932105,179.5687601658301,14572.692007097121
2454264.78146804,2007.4463558331001,20538.48745747369,0.6718529,46.3657,145.4561,106.2201,361.5087975563647,170.52810008393192,14573.973044056649
2454266.47639613,2007.4509962933057,20537.801549464104,0.6718393,46.3642,144.7967,106.8509,361.56303293322435,168.82893440992322,14573.763720616756
2454267.83212123,2007.4547080663388,20537.565654164577,0.6718296,46.3647,144.2762,107.3672,361.68483575345,167.48849611808197,14573.794165553882
2454269.52678493,2007.459347802683,20537.364995312877,0.6718315,46.3654,143.6236,108.0009,361.579964464333,165.79929103417237,14573.613023753494
2454270.54357927,2007.4621316338676,20537.32823391707,0.6718319,46.3666,143.2319,108.3931,361.5596856009197,164.7976118076731,14573.578779221676
2454272.57715712,2007.4676992665852,20537.355990612326,0.6718095,46.3689,142.4509,109.1572,362.0288312370558,162.77636402935156,14574.055317814564
2454281.7283798,2007.4927539488021,20537.739952379634,0.6718238,46.3838,138.9121,112.5918,361.86115416012944,153.6524784312272,14574.036143904268
2454282.74513297,2007.4955376672694,20537.17896206066,0.6717741,46.3816,138.5251,113.0125,362.6977482834254,152.68403978300637,14574.651606329751
2454284.77857511,2007.501104928432,20536.890126863957,0.6717467,46.3764,137.7554,113.7869,363.1656558805116,150.68452576448448,14575.005345739937
2454286.47308188,2007.505744235126,20536.730698641022,0.6717427,46.3782,137.1027,114.4175,363.19546996301506,148.99227535462848,14574.973760448753
2454287.48978312,2007.5085278114166,20536.685400240254,0.671733,46.3778,136.7144,114.8022,363.37980628066725,147.98658789006058,14575.139392921801
2454289.52318061,2007.5140949503354,20536.784676467287,0.6716951,46.3803,135.9334,115.5735,364.1907395291246,145.97271787922696,14575.982580231328
2454297.65648015,2007.5363627108825,20536.73334414961,0.6716168,46.3795,132.8114,118.6486,365.781913098549,137.90942408230143,14577.542338871302
2454299.69005104,2007.5419303245453,20536.329844316857,0.6715885,46.3883,132.0219,119.4137,366.2305886668646,135.88068316371593,14577.83274636545
2454300.70665919,2007.5447136459682,20536.170241330314,0.6715795,46.3891,131.6333,119.8047,366.3629987428221,134.88108745144234,14577.902883050883
2454301.72326377,2007.5474969576178,20536.065635530278,0.6715725,46.3897,131.2442,120.1983,366.47239651311975,133.88359525761678,14577.971292630478
2454304.43413442,2007.554918916961,20535.88097752234,0.671533,46.3957,130.2023,121.204,367.2229170438295,131.17548989403792,14578.645195711182
2454313.24430733,2007.579039855797,20535.7875595082,0.6714129,46.4073,126.8229,124.5444,369.6585803948774,122.45295191305661,14581.02593733122
2454315.27777808,2007.5846071952915,20535.86102226864,0.6714887,46.422,126.0593,125.2887,368.1261010447988,120.42940969508123,14579.533740122888
2454316.29424068,2007.5873901182206,20535.654279411618,0.6714407,46.4341,125.6145,125.6619,369.043895085485,119.35595744060066,14580.36494423468
2454317.31073633,2007.5901731316364,20535.512323636885,0.6714069,46.4226,125.2451,126.0727,369.6913545120469,118.39547261086562,14580.952741529629
2454318.66605021,2007.5938837788094,20535.41343402553,0.6714038,46.4191,124.7365,126.5719,369.7225198497399,117.0502396286198,14580.945677446036
2454320.3601712,2007.5985220292944,20535.1917604189,0.6713768,46.4194,124.0899,127.1987,370.2041289224926,115.36066945401959,14581.33827928888
2454329.50756254,2007.6235662218755,20535.675997608563,0.6711246,46.445,120.5719,130.7157,375.5423579839162,106.34376012484006,14586.817817406843
2454332.55760512,2007.6319167833535,20535.089394429626,0.6712017,46.4636,119.3889,131.8583,373.7661832364902,103.29715799271867,14584.831504443764
2454333.57392232,2007.6346993081993,20534.905315191707,0.6711884,46.4546,119.0178,132.2398,373.97877253668867,102.30584904824318,14584.971551466342
2454334.59030273,2007.6374820061053,20534.777617574204,0.6711888,46.4444,118.6466,132.5867,373.9285701677145,101.27977780207416,14584.872710094094
2454335.26796613,2007.639337347378,20534.747085516425,0.671244,46.4568,118.4034,132.8161,372.7850128460386,100.59805494391762,14583.727103042038
2454338.31681573,2007.6476846426563,20534.543989898848,0.6711062,46.4553,117.2217,133.9747,375.5479041049939,97.5699286437609,14586.388275144285
2454338.3169,2007.6476848733744,20534.643982658505,0.6710425,46.4351,117.2237,133.9615,376.88884792538556,97.5586455852391,14587.755818851332
2454347.46383633,2007.6727278202054,20534.82118859484,0.6709452,46.5018,113.6897,137.4294,378.9451792488371,88.47708472608895,14589.86170992779
2454349.49628922,2007.6782923729504,20534.351803057016,0.6708944,46.5083,112.9117,138.2087,379.83387075616065,86.4751457378172,14590.56175028756
2454351.18996353,2007.6829294004924,20534.023629596326,0.6708473,46.5171,112.2592,138.8452,380.6930195454297,84.78981582276703,14591.286692933885
2454354.2383855,2007.6912755249828,20533.90244118524,0.670799,46.4771,111.1756,139.9463,381.64491754062146,81.80271100623841,14592.182988080442
2454365.41615714,2007.7218785958657,20534.925964157163,0.6706266,46.5392,106.8611,144.162,385.5220835627233,70.68680548836403,14596.416111539344
2454365.75501626,2007.722806341574,20533.90471461141,0.6705995,46.541,106.733,144.2677,385.742179945355,70.33041703341354,14596.241111881522
2454387.76345658,2007.7830621672285,20527.40551912562,0.6698875,46.6187,98.3906,152.4216,398.21685443235674,48.44981979772109,14606.077317391815
2454421.9348402,2007.8766183167693,20520.38233216527,0.668725,46.7102,85.4559,165.1311,419.7533570880496,14.544405963035842,14624.618773166416
2454530.60740067,2008.1741475719923,20531.512490438567,0.6665533,46.9631,45.1093,204.6843,468.0287859455211,266.6404740827775,14676.363084709898
2454900.19930457,2009.186035057002,20529.668094151257,0.6661521,46.8973,268.1457,338.6706,475.65028092939883,259.38367947928236,14683.111471523562
2454911.04093011,2009.2157178100206,20529.35559561149,0.6663602,46.8823,264.1702,342.5505,471.27379504869896,248.60228839257866,14678.704852652336
2454913.07367902,2009.2212831732243,20529.419865745025,0.6663731,46.8815,263.4226,343.2948,471.0304086069282,246.59545763926462,14678.491424284379
2454915.10645777,2009.2268486181242,20529.517802153863,0.6664253,46.876,262.6696,344.0318,469.9914419981342,244.57589747528164,14677.511764184672
2454917.13925497,2009.2324141135387,20529.656732889038,0.6664887,46.8718,261.9193,344.7589,468.73620553957517,242.5491191260678,14676.335993249597
2454924.93187556,2009.2537491459548,20529.827385339886,0.6666123,46.854,259.0368,347.6086,466.25563339547716,234.83570745629572,14673.971541964707
2454926.9645252,2009.2593142373717,20529.495126432565,0.6665479,46.8533,258.3134,348.3711,467.46696184870507,232.87137454623985,14675.02965938253
2454928.99731195,2009.2648797041757,20529.412678223147,0.6666073,46.8506,257.5672,349.0909,466.220022207046,230.84140649672725,14673.775721968748
2454931.03008817,2009.2704451421491,20529.4710132598,0.6666914,46.8416,256.8102,349.8176,464.51294217020495,228.80754882631686,14672.125193699852
2454933.06290394,2009.2760106884057,20529.582027184897,0.6668664,46.8288,256.0463,350.5098,460.9572672114027,226.7322521739186,14668.682085687304
2454935.0957526,2009.2815763247095,20529.753141813362,0.6668673,46.831,255.3037,351.265,460.9957944657672,224.74122310460984,14668.786229926438
2454943.90466561,2009.305693814127,20529.387684244433,0.6668022,46.8355,252.0771,354.5232,462.2105117373394,216.09052691434442,14669.835628909994
2454945.93742106,2009.3112591952365,20529.419448404875,0.6668401,46.819,251.3146,355.2668,461.44303048862184,214.06808971482496,14669.09538978029
2454947.97023018,2009.316824723285,20529.516967463627,0.6669635,46.8077,250.5515,355.9853,458.9421775346991,212.0198996174073,14666.680477739083
2454950.00307284,2009.3223903431626,20529.68321161025,0.6671907,46.7931,249.7818,356.6583,454.33319887775815,209.9195764614426,14662.222628923646
2454958.81215628,2009.3465082991925,20529.66707395564,0.6671688,46.792,246.5382,359.981,454.7774278251436,201.31621229072357,14662.652361633947
2454960.84487158,2009.352073570377,20529.384299165966,0.6673156,46.7631,245.7619,0.6613,451.6695979374499,199.21671466434356,14659.492132201029
2454962.87764042,2009.3576389881455,20529.39287779219,0.667343,46.7698,245.0136,1.4265,451.1099465477164,197.23006426765798,14658.945980033632
2454964.91044951,2009.363204516112,20529.473470945326,0.6673734,46.7683,244.2604,2.177,450.51266043074247,195.22377419961433,14658.390733780501
2454966.94327235,2009.3687700817245,20529.624550460165,0.6673719,46.7782,243.5231,2.9267,450.5937079329178,193.23257057916376,14658.5288449561
2454976.76878532,2009.3956708701444,20529.820800315403,0.6676106,46.7569,239.8532,6.6066,445.75851792435515,183.55828674803558,14653.855630855034
2454978.8010212798,2009.401234828966,20529.38851892153,0.6677938,46.7384,239.076,7.228,441.85384819454885,181.39946157230352,14649.850987751084
2454980.83422759,2009.4068014444624,20529.40716006546,0.667852,46.7399,238.3233,7.9638,440.66522940142204,179.37857999353716,14648.689736626737
2454982.86701292,2009.412366907378,20529.530461632872,0.6679046,46.7431,237.5727,8.7052,439.62633046815426,177.36581334387705,14647.716024775287
2454984.8998391,2009.4179324821355,20529.730001713382,0.6681995,46.7321,236.7991,9.3631,433.63837943350245,175.24650643124895,14641.903374515114
2454993.70882346,2009.4420501669,20529.351932321773,0.6681645,46.7247,233.5028,12.7772,434.2314631379604,166.68193991606975,14642.340720563927
2454995.74155968,2009.4476154953595,20529.313259211034,0.6682889,46.7228,232.7407,13.4605,431.6647834574778,164.59962167055212,14639.800024039714
2454997.77432165,2009.4531808943193,20529.335934430135,0.6683648,46.7143,231.9721,14.2129,430.11412848192504,162.57987804502187,14638.282481280336
2454999.80710618,2009.4587463550447,20529.467581775585,0.6684722,46.7118,231.2113,14.9165,427.9529225573806,160.51911218386863,14636.20559988305
2455011.66530628,2009.491212337522,20529.74651047544,0.6689843,46.6855,226.7344,19.2798,417.5321119875862,148.71775849208908,14626.045713056941
2455017.76343995,2009.507908117591,20529.505931011798,0.6699831,46.6412,224.3816,20.9281,396.94760588412646,142.0027776672848,14605.63215141109
2455028.60506771,2009.537590876687,20529.0374055782,0.6694312,46.6583,220.3459,25.6714,408.12296031709866,132.0245843926805,14616.489970568451
2455030.63763659,2009.5431557469947,20529.02136193043,0.6695106,46.6456,219.567,26.4733,406.4876524915717,130.04423108190474,14614.869479445562
2455032.67036881,2009.5487210645042,20529.129726715433,0.6693975,46.7123,218.9108,27.3566,408.8453104764394,128.2678167784632,14617.238550190668
2455034.70309738,2009.5542863720198,20529.301388364656,0.6700767,46.6081,217.9827,27.6159,394.9585607438494,125.59550607287221,14603.587079487012
2455044.86704732,2009.582113750363,20528.460688588264,0.6701864,46.6216,214.2059,31.67,392.4292221617752,115.85494986928643,14600.762272494787
2455045.8830832,2009.584895504997,20528.68908926687,0.6702364,46.6407,213.8395,32.0415,391.4781173573656,114.85861820115099,14599.909567271972
2455046.89941101,2009.5876780588915,20528.68718821998,0.6702699,46.6441,213.4607,32.4431,390.7897794404935,113.87969879908991,14599.227990127554
2455048.59328291,2009.5923156274062,20528.699800051472,0.670352,46.63,212.8037,33.0591,389.10853168736867,112.16917413381827,14597.56965466968
2455050.62594208,2009.597880744914,20528.80746507791,0.6704306,46.6297,212.038,33.807,387.53045898124765,110.14793183098232,14596.049653898719
2455060.78934293,2009.6257066199319,20528.493747408167,0.6708318,46.5839,208.1746,37.6402,379.19103554560115,100.1004168245671,14587.672406332014
2455062.48316021,2009.6303440389045,20528.375607945716,0.6709245,46.5916,207.5205,38.2742,377.2491673725399,98.41084599440646,14585.703204301486
2455063.8382114,2009.634053966872,20528.316770676374,0.6709865,46.5893,207.0034,38.784,375.9570498289304,97.06797192610912,14584.400254107626
2455064.85450777,2009.6368364346883,20528.305040364965,0.671022,46.5878,206.6158,39.1673,375.2244355691855,96.06198351219052,14583.669723902512
2455066.54833656,2009.6414738851743,20528.402036170814,0.6710751,46.5851,205.9724,39.8124,374.16628690728066,94.39420133725852,14582.658261910447
2455077.72774883,2009.6720814478572,20530.844000232086,0.6716328,46.5517,201.7266,43.9826,363.5194579930085,83.2998787713793,14573.035869243242
2455079.42148757,2009.6767186517995,20527.861572702077,0.6715863,46.5498,201.0786,44.6223,363.49467217890833,81.62218535213896,14571.8663158143
2455080.43774237,2009.6795010058047,20527.83245721037,0.6716237,46.5594,200.6769,45.0121,362.7173693186487,80.6086379102941,14571.083655830762
2455081.79275575,2009.6832108302533,20527.778630912362,0.6716634,46.5563,200.1581,45.5227,361.88474122641946,79.26490110882185,14570.236519193655
2455083.48651423,2009.6878480882403,20527.8989408252,0.6717257,46.5516,199.5065,46.1812,360.6453552701332,77.60238823346893,14569.052312610205
2455092.29415777,2009.7119621020397,20527.971498522646,0.6720082,46.5401,196.1283,49.4947,354.870022149139,68.85664326571163,14563.344252274112
2455094.66528177,2009.7184538857489,20527.228380411838,0.6721913,46.5237,195.2354,50.3505,350.86774998590863,66.48250113036278,14559.08197618417
2455096.35894874,2009.723090893197,20526.98231182725,0.6722439,46.5252,194.5822,50.9916,349.707367293483,64.80107844910697,14557.834148328577
2455097.71386234,2009.7268004444627,20526.814129026763,0.6722855,46.5273,194.0579,51.5043,348.7983288869418,63.45403999346277,14556.865930539665
2455099.74620135,2009.7323646854206,20526.650863352086,0.6723369,46.5259,193.2778,52.2812,347.68975450362086,61.447713248570665,14555.701100167076
2455101.439818,2009.7370015550991,20526.696848131352,0.6723833,46.5238,192.6258,52.9259,346.7523832851948,59.77114016431506,14554.78658800912
2455110.58508292,2009.7620399258585,20525.565613886705,0.6726548,46.4948,189.1212,56.3541,340.8090809908663,50.680926690954436,14548.440656403205
2455112.27847259,2009.7666761740993,20525.249656327273,0.6727088,46.4948,188.4688,57.0041,339.5972903189404,49.00947732422742,14547.11363152785
2455113.29453105,2009.7694579905549,20524.989557806126,0.6727894,46.5269,188.0463,57.3982,337.85784820347726,47.97962340027465,14545.282585951358
2455114.31053968,2009.772239670582,20524.84482016271,0.6727829,46.5067,187.671,57.7693,337.94390000366457,46.974018590488186,14545.312826034793
2455115.32655547,2009.7750213702122,20524.72177431695,0.6728233,46.5071,187.2786,58.1609,337.07443853916357,45.97180672360952,14544.400130440781
2455117.35855875,2009.7805846919912,20524.567077486176,0.6728801,46.5056,186.4949,58.9395,335.8580299305704,43.96391088317378,14543.129773791134
2455118.3745559,2009.7833663405893,20524.496635317606,0.6728996,46.5045,186.1023,59.3233,335.43475921104164,42.95371738786662,14542.681331750899
2455126.5022828,2009.8056188440798,20525.513007522986,0.6733259,46.4793,182.9454,62.4596,327.01718877086387,34.9222161312662,14534.683667128997
2455128.19540847,2009.8102543695277,20522.737538183137,0.6732488,46.4971,182.2857,63.0496,327.69281788638636,33.1837269700234,14534.295458546272
2455130.22706762,2009.8158167491308,20522.08333658875,0.6732804,46.4915,181.5119,63.8208,326.8305588969415,31.17867031290922,14533.185790010446
2455131.58145677,2009.8195248645316,20521.71062252085,0.6733135,46.4933,180.9904,64.3351,326.0295172841579,29.836548768602427,14532.24475894943
2455133.27440469,2009.8241599033267,20521.340334301807,0.6733515,46.4929,180.3361,64.9921,325.12873818918433,28.17063480233088,14531.205168705523
2455133.61299182,2009.825086904367,20521.26649175786,0.673349,46.4941,180.2067,65.1145,325.1559207991968,27.82991442783822,14531.204025812494
2455134.62874064,2009.827867873073,20521.118947635576,0.6733746,46.4933,179.8098,65.4981,324.5823847190477,26.815465693741515,14530.575810978838
2455142.75417566,2009.850114101739,20519.771207360132,0.6735531,46.4891,176.6542,68.5998,320.47939935197155,18.752923373929775,14525.96895083431
2455144.44688643,2009.8547484912526,20519.26275877951,0.6736352,46.468,176.0161,69.2359,318.6287864165233,17.08254314904758,14523.928534835668
2455146.1394776,2009.8593825533194,20518.61670677799,0.6736403,46.4669,175.3571,69.8853,318.31329283905325,15.404680805048798,14523.36684788778
2455148.17050488,2009.8649432029572,20517.98973762181,0.6737219,46.4854,174.5509,70.6511,316.434407410743,13.36244693538788,14521.252554451085
2455148.50900761,2009.8658699729224,20517.891984947706,0.6737404,46.4828,174.4111,70.7765,316.02293185224426,13.014409747927658,14520.804593170576
2455150.20146417,2009.870503666448,20517.525480669032,0.6737903,46.4838,173.7536,71.4399,314.87953179140186,11.352180078727685,14519.523464036336
2455151.55539458,2009.8742105258866,20517.198766205973,0.6738163,46.4834,173.2271,71.9562,314.2395071964984,10.007510680783383,14518.759842804122
2455153.24774812,2009.8788439373586,20516.757703791485,0.6738498,46.4827,172.5674,72.6046,313.40832844313263,8.328182550910668,14517.761694073082
2455162.04709562,2009.9029352378373,20514.627223704476,0.6740022,46.4821,169.1439,75.9674,309.58704274776665,359.5946143785727,14513.13279042586
