jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2446951.73244893,1987.4243188197945,24414.891322151198,0.7307216,47.1718,221.9867,20.9517,196.26657140275984,169.72362487400005,15782.852560098941
2446951.73245173,1987.4243188274604,24414.838037999543,0.7307284,47.1714,221.9853,20.9798,196.0862022329993,169.7503221142248,15782.625800129541
2446955.24645367,1987.4339396404378,24403.813473368882,0.7312225,47.1878,220.9681,21.8876,181.05967583840447,166.17742944244392,15761.52201100479
2446955.68553219,1987.4351417719095,24399.375111296617,0.7307359,47.1628,220.8472,22.0702,191.73947990568377,165.80636211261816,15772.41802881091
2446957.87967065,1987.44114899562,24390.454854117343,0.7307599,47.1522,220.2183,22.6668,188.75220396803797,163.61146157677243,15765.97361032371
2446961.38811856,1987.4507546024913,24371.54378480892,0.7306482,47.1212,219.2381,23.6361,186.38288721709614,160.14254310311915,15756.902779639282
2446962.70190812,1987.4543515622722,24364.620084713526,0.7305678,47.1632,218.8292,24.0559,186.47689158855155,158.8585375819753,15754.69485110783
2446963.13985988,1987.455550608843,24362.35861603301,0.7305941,47.1769,218.727,24.162,185.22684907512667,158.43078081656938,15752.49061920334
2446968.39696631,1987.4699437818213,24328.60705341877,0.7307737,47.13,217.1733,25.5971,171.76456114583834,153.13063854434373,15725.606282064879
2446970.13793593,1987.474710296865,24311.916811286614,0.7304309,47.138,216.6362,26.1154,175.60523409340203,151.3958931286092,15724.46883350569
2446974.93433856,1987.4878421315807,24268.40681074452,0.7302712,47.1196,215.2131,27.4839,167.75194697394636,146.61383263093637,15700.81235233434
2446975.36977018,1987.4890342783847,24264.647801212177,0.7305743,47.0979,215.1046,27.5044,159.38341909505107,146.09665978155007,15689.867968567243
2446975.80506534,1987.4902260515807,24258.427403443126,0.7302834,47.128,214.9912,27.6837,164.76426060350695,145.73352143090233,15694.013615075315
2446977.97942862,1987.496179133799,24238.290586047016,0.7301229,47.1218,214.3504,28.3057,163.22327231966847,143.57161183236698,15685.486080003988
2446980.15131312,1987.5021254294868,24217.34933727095,0.7298585,47.1423,213.6985,28.9755,163.97477599438116,141.44884538477166,15679.336645368308
2446980.58528316,1987.5033135747028,24213.225527234415,0.7298468,47.1323,213.5869,29.0831,163.14405850406365,141.01711310698005,15676.994103267803
2446981.01919899,1987.5045015714988,24209.02707538124,0.729809,47.1224,213.4466,29.2242,162.92493452433155,140.59023426040778,15675.333248686411
2446981.45299966,1987.5056892530042,24204.75953932335,0.7299278,47.1025,213.3245,29.3227,158.89635925604307,140.13906891845784,15669.246804390848
2446983.62029578,1987.5116229863922,24178.371935942567,0.7297603,47.0971,212.6919,29.9003,155.81967845753752,137.94792489877995,15656.84456208259
2446984.05270607,1987.512806861245,24173.292036347422,0.7297226,47.0785,212.541,30.0493,155.35822102468683,137.519829951758,15654.607900431329
2446984.05271327,1987.512806880958,24172.283338531277,0.7297276,47.0891,212.5547,30.103,154.96473138486,137.5872228551946,15653.81504423582
2446987.94115898,1987.5234528651065,24108.958483192848,0.7291393,47.1111,211.3863,31.1854,152.0330710285516,133.6686685616774,15629.178485221264
2446989.66397787,1987.5281696861596,24080.34502822335,0.7289983,47.0865,210.8912,31.6447,147.67813923507583,131.93481298255134,15614.544628131825
2446990.09426664,1987.529347752608,24073.310149290155,0.7289171,47.0941,210.7671,31.7615,147.72642786900815,131.50340906116836,15612.236490982645
2446992.67204032,1987.5364053123067,24030.3789984649,0.7285738,47.0711,210.031,32.4602,144.33815611313275,128.92528756960797,15593.899483866882
2446992.67205555,1987.5364053540038,24026.21633734488,0.7287365,47.0946,209.9882,32.4397,139.29923542535198,128.86197255860077,15586.695372144904
2446993.10089353,1987.5375794484053,24018.857574926285,0.7286389,47.0951,209.8571,32.5783,139.64731227532957,128.44679857406453,15584.622043147312
2446996.52388183,1987.546951079616,23941.849875235173,0.7279101,47.0843,208.8394,33.4843,136.1992383677507,124.9613113381757,15554.734302126686
2446996.94912848,1987.5481153414926,23931.33747406612,0.7273532,47.0804,208.704,33.871,146.66628202420998,124.79347706267365,15563.21394011059
2446997.80140528,1987.5504487481996,23897.100957263257,0.7268926,47.0927,208.4229,34.158,148.3388099756794,123.95935064815063,15553.575609837875
2446999.07549687,1987.5539370208626,23852.00045723684,0.7267969,47.0848,208.0327,34.4338,138.30416611852343,122.5891724894359,15526.838221687683
2447000.76924942,1987.5585742626151,23789.777125172415,0.7262036,47.0452,207.5425,34.872,135.4190336745578,120.86776545858095,15502.497141930293
