jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2460240.1853825,2023.8061201437367,55931.15924065447,0.880648,30.2964,12.8383,249.7528,297.35941769059355,51.92784825479282,23816.343627846836
2460240.18538702,2023.8061201561122,55860.93005164101,0.880442,30.2977,12.8469,249.7237,300.48477511409874,51.90734379959122,23808.39998949254
2460243.226879,2023.8144473073244,55831.48511748797,0.8802809,30.2936,12.562,250.1704,305.9588499290521,49.07136936325617,23813.001481397074
2460244.74726638,2023.818609901109,55747.579511451804,0.8800457,30.2942,12.4262,250.3546,309.0255769905407,47.62123560070859,23802.19464869035
2460244.74728353,2023.8186099480629,55868.74746192674,0.8804361,30.2924,12.4174,250.3917,301.7490346630593,47.649518697374845,23812.36060508988
2460246.26765293,2023.822772492622,55749.36522028222,0.8801565,30.2933,12.2864,250.5666,303.06275077689133,46.19490265604048,23791.192094238602
2460246.26770234,2023.8227726278992,55863.78514837773,0.8806921,30.292,12.2773,250.6083,286.8545921041359,46.22745395632268,23782.950458335938
2460247.7884279,2023.8269361475702,55873.01899293879,0.880916,30.2916,12.137,250.8398,275.4462937551216,44.81978687468802,23762.979295596488
2460249.3095974,2023.8311008826831,55864.34816825998,0.8808814,30.293,12.009,251.0585,276.34664371569124,43.41118223407,23762.98626680374
2460250.83091821,2023.8352660320604,55872.556615120935,0.8807144,30.2883,11.8404,251.3263,286.65513936866955,42.01092845822518,23784.305222527855
2460250.83097218,2023.8352661798215,55860.37108214921,0.8808485,30.2911,11.8598,251.2978,277.7107049946999,42.00177526429388,23764.806921681586
2460252.35208886,2023.839430770321,55845.152325433075,0.8806418,30.2902,11.7123,251.5329,287.440560289504,40.590122684416826,23780.38164008035
2460252.35215324,2023.839430946584,55855.415724053215,0.8805543,30.2874,11.6968,251.5472,293.5529299505424,40.5888592297955,23794.08148269657
2460253.87275106,2023.8435941165228,55875.70788684226,0.8805973,30.2873,11.5542,251.7693,293.5740861002587,39.169618051804264,23798.1398809385
2460255.39313269,2023.847756694565,55840.83575928739,0.8804966,30.2889,11.4251,251.9677,295.0334320764259,37.74038995659288,23794.01896832451
2460256.91324212,2023.8519185273644,55847.05282968243,0.8805979,30.2873,11.2858,252.1889,290.1190866750212,36.324030148834254,23785.871382091704
2460259.95333579,2023.860241850212,55844.69901283555,0.8807385,30.2867,11.0044,252.636,281.9862713192879,33.49333392365202,23769.875984199236
2460259.9533795,2023.860241969884,55846.049922835744,0.8807145,30.2872,11.0027,252.6352,283.48768807042507,33.490790841701084,23773.010962279084
2460259.95338017,2023.8602419717174,55910.823520258025,0.8809446,30.2863,11.0,252.6584,278.34915853372877,33.51129018170627,23776.000707931744
2460266.03366733,2023.8768888907055,55821.96878294437,0.8806084,30.285,10.428,253.5459,286.53786814578325,27.833899346041164,23774.068927565302
2460267.55323343,2023.8810492359473,55851.79064511234,0.880715,30.2816,10.2706,253.8016,284.14454710222435,26.434475058934765,23775.40138523823
2460270.59139854,2023.8893672786858,55811.50544076024,0.8804786,30.2791,9.9837,254.2543,292.5329663872808,23.605779673148106,23783.43792611597
2460288.62045407,2023.9387281425604,55225.14297597862,0.879868,30.2726,8.2268,257.0827,256.1705759902643,6.907368678285536,23597.812270552567
2460291.65400317,2023.9470335473507,54524.30156093096,0.8779038,30.2707,7.9009,257.5997,279.0737282437376,4.108522953738998,23501.219033332156
2460655.41151023,2024.9429473243806,46545.38406555114,0.8585738,29.8047,326.851,323.4525,204.60049593144595,30.382463222957085,21691.12871197945
2460657.7185121,2024.9492635512668,46536.0982528574,0.8584192,29.8746,326.4696,323.7862,210.4817195181513,28.06092154398459,21699.31347474817
2460663.48483322,2024.9650508780835,46454.03136468687,0.8585186,29.8637,325.7804,324.9091,194.24509311980728,22.811183889919903,21653.01689819955
2460671.33714529,2024.9865493368648,45878.09292738911,0.8555982,29.7878,324.8979,326.6602,246.7428992822579,15.940338728669076,21616.258627840372
2460673.60513399,2024.9927587515122,45700.06745522909,0.8566697,29.8128,324.5606,326.9759,172.0680783782227,13.683349455613893,21448.00649337553
