jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2452029.0,2001.325119780972,80803.33893493388,0.5856575,45.1244,133.3881,35.0262,27102.12116264784,130.91117885010271,63559.86204298994
2452039.58333333,2001.3540953684605,80822.80462956248,0.5849668,45.0046,133.1391,35.321,27166.010938382133,120.52576735418916,63619.87021025961
2452050.16666667,2001.3830709559747,80815.98303158944,0.5862697,44.9937,132.9626,35.6633,27057.88460445441,110.2603558490963,63530.13081116881
2452060.75,2001.4120465434635,80797.49182204474,0.5876003,45.1062,132.937,35.594,26942.72508816371,99.73424435318276,63429.17015582766
2452074.0,2001.448323066393,80789.66122662846,0.5898563,45.2203,132.8232,35.872,26757.23427723594,86.83889609856271,63275.855467207584
2452087.25,2001.4845995893224,80794.62209320781,0.5920811,45.3188,132.7277,36.0735,26579.517070177026,73.88534784394244,63133.79428761489
2452103.125,2001.528062970568,80797.65854202848,0.5954135,45.4468,132.6468,36.502,26311.5055777144,58.58613059548256,62916.047634581635
2452113.66666667,2001.5569244809576,80789.7994139215,0.5981696,45.582,132.6523,36.6575,26085.661114415845,48.35698685525654,62726.519404129314
2452124.29166667,2001.586014145571,80803.21209138015,0.5998152,45.6294,132.5644,36.926,25958.080970146548,38.06530759447617,62626.80942891475
2452134.83333333,2001.6148756559348,80814.08111186403,0.6022284,45.5769,132.4079,37.5126,25767.410046395933,28.105263863429457,62472.90822616096
2452145.45833333,2001.6439653205482,80805.1718085889,0.6048347,45.5795,132.3447,38.0236,25553.263659292577,18.080784602649032,62289.63571383542
2452156.04166667,2001.6729409080624,80782.40793564467,0.6078373,45.6076,132.2679,38.4579,25301.710908543842,8.007073097556315,62067.5270372628
2452166.625,2001.701916495551,80794.32715537981,0.6090187,45.4898,132.0349,38.8775,25210.9347638357,357.76246160164266,61995.769637858735
2452177.20833333,2001.7308920830396,80814.76259647243,0.6091405,45.3056,131.7249,39.4129,25209.08140107592,347.5566501057292,62003.09256611991
2452185.16666667,2001.7526808122375,80797.20398272952,0.6111638,45.2133,131.5738,39.9417,25038.741467269414,340.0904075944761,61850.44636854087
2452195.75,2001.7816563997262,80790.5957831357,0.6119391,45.1257,131.3456,40.2283,24973.535011139844,329.7175960985627,61791.877572511046
2452206.375,2001.8107460643396,80805.86450796598,0.6114832,44.9801,131.0262,40.5343,25016.299599868515,319.2319168377823,61835.039705462805
2452216.91666667,2001.839607574729,80820.96790388643,0.6118519,44.7973,130.6633,41.0184,24992.368832054497,308.9629730975563,61821.13320155309
2452228.0,2001.8699520876112,80793.11893575802,0.6125705,44.7595,130.4687,41.3011,24923.501372721257,298.12704845995904,61750.1517525231
2452238.08333333,2001.8975587497064,80792.44645572489,0.6145441,44.8325,130.3614,41.44,24763.78886179324,288.22025010572924,61612.74185799972
2452248.66666667,2001.9265343372203,80802.57503072306,0.6153924,44.8534,130.1948,41.4833,24699.148156386327,277.66573860063625,61561.41178879298
2452259.25,2001.955509924709,80823.55617706219,0.6159605,44.8643,130.0364,41.62,24661.30180246087,267.2128271047228,61537.769025931724
2452269.83333333,2001.9844855121978,80819.74157682723,0.6189067,44.9281,129.9385,41.9251,24421.72572266029,256.98881560880943,61328.46649884318
2452280.45833333,2002.013575176811,80799.73050144772,0.6222922,45.108,130.0092,42.0449,24140.552148294715,246.70703634802902,61074.30067839123
2452291.04166667,2002.0425507643251,80784.3706647928,0.6257356,45.2802,130.0485,42.1206,23856.577716236287,236.39082484293604,60817.60433558218
2452301.625,2002.0715263518139,80807.81868436826,0.6281316,45.259,129.8999,42.4418,23671.737941646134,226.13221334702263,60663.43143555498
2452312.20833333,2002.1005019393024,80816.6103759808,0.6305436,45.2321,129.7691,42.9085,23480.077629712512,216.0369018511092,60496.00476789031
2452322.79166667,2002.1294775268166,80801.98928804485,0.6347259,45.2283,129.655,43.4623,23136.737615400227,206.04539034601623,60180.878499523096
2452333.41666667,2002.15856719143,80783.94193076032,0.6377183,45.2391,129.5677,43.7958,22888.407515377134,195.81931108523605,59947.897327405255
2452343.95833333,2002.1874287017938,80791.01605744794,0.6393411,45.1471,129.3259,44.2029,22759.86268116151,185.59446735418913,59833.39290433387
2452354.58333333,2002.2165183664072,80811.92412244173,0.6406549,44.9122,128.9095,44.867,22661.232654971238,175.36988809340897,59751.54548965011
2452365.125,2002.2453798767967,80814.0868146045,0.6418252,44.7489,128.595,45.4469,22567.433082003605,165.24514435318275,59666.172708784565
2452375.75,2002.27446954141,80793.96240507372,0.6440435,44.6565,128.3202,45.896,22380.999778841622,154.9471650924026,59485.802702830246
2452386.33333333,2002.3034451288986,80796.54281698003,0.6444457,44.5616,128.0309,46.1204,22349.421923711365,144.45105359648892,59457.59441176335
2452396.91666667,2002.3324207164128,80814.66564799468,0.6440057,44.4335,127.6788,46.4113,22391.42402709191,133.9586420913962,59503.874523867955
2452407.5,2002.3613963039015,80822.58929374565,0.6451808,44.3001,127.3257,46.8432,22299.270175135396,123.60623059548254,59421.63726522596
2452418.08333333,2002.39037189139,80806.59998281227,0.6467503,44.3362,127.2231,47.0,22166.77090194844,113.2292190995691,59291.8702745801
2452428.66666667,2002.4193474789042,80790.93057748402,0.6491663,44.4299,127.1259,47.0606,21966.044800941854,102.76140759447614,59097.84076624583
2452439.25,2002.448323066393,80809.43228741478,0.6503613,44.4508,126.9583,47.1192,21875.968552709724,92.2211960985627,59020.66135666233
2452449.83333333,2002.4772986538815,80827.86186845912,0.6516199,44.4649,126.8019,47.2999,21780.68230051997,81.81428460264928,58938.26480789262
2452460.41666667,2002.5062742413957,80816.4977382502,0.6555884,44.524,126.7213,47.5926,21456.002992427137,71.59517309755631,58625.78626191111
2452471.0,2002.5352498288844,80794.58789737966,0.6593352,44.6839,126.812,47.6588,21145.73582714326,61.32086160164266,58319.97762426654
2452481.625,2002.5643394934975,80785.43611486173,0.6627992,44.8002,126.8133,47.7754,20862.777386280264,50.966482340862484,58042.92689617252
2452492.16666667,2002.593201003887,80810.61830850587,0.665542,44.7249,126.5754,48.191,20649.62147822626,40.75403860063628,57845.132030962086
2452502.79166667,2002.6222906685005,80817.9292646866,0.668405,44.6627,126.3952,48.6785,20420.68495452375,30.589059339856107,57623.394251965736
2452513.375,2002.651266255989,80799.1505104241,0.6729741,44.6179,126.222,49.172,20045.2786149069,20.47814784394268,57244.43724203423
2452523.95833333,2002.6802418434777,80787.5486016922,0.6758096,44.5979,126.0717,49.4922,19812.411396202035,10.216836348029005,57007.243790174354
2452534.54166667,2002.7092174309919,80798.89115662647,0.6772605,44.4693,125.7215,49.9488,19698.85743244405,359.8920248429363,56897.426608373855
2452547.75,2002.7453798767967,80806.81806287303,0.6797061,44.2264,125.1756,50.6919,19503.794603948052,347.07074435318276,56703.40383687671
2452558.375,2002.77446954141,80824.45463438169,0.680044,44.0148,124.6888,51.2932,19482.13290699823,336.71296509240256,56688.09685133687
2452568.95833333,2002.8034451288986,80811.54349219015,0.6823709,43.8563,124.2568,51.8558,19289.961529035216,326.4123535964889,56487.78725403471
2452579.54166667,2002.8324207164128,80794.31575687043,0.6835016,43.8289,124.0363,52.047,19193.135366144277,315.9518420913962,56382.417658657265
2452587.45833333,2002.8540953684605,80824.5316461709,0.6825369,43.7137,123.6402,52.2917,19280.67007244152,307.99756735418913,56483.17631867349
2452598.08333333,2002.883185033074,80823.72303153359,0.6844211,43.607,123.2433,52.7148,19128.12530819604,297.551488093409,56326.817279868395
2452608.66666667,2002.912160620588,80801.97646168161,0.6863835,43.6754,123.1746,52.7901,18962.696750994968,287.126876588316,56148.643502087514
2452619.16666667,2002.9409080538528,80785.90902641641,0.6891017,43.7688,123.0862,52.8052,18738.065480267513,276.70450061295674,55910.3577549596
2452629.79166667,2002.9699977184662,80810.31609707707,0.69061,43.7712,122.8802,52.9115,18623.767397274678,266.13252135217635,55800.49687321364
2452640.41666667,2002.9990873830795,80830.42073909318,0.692641,43.786,122.7302,53.1365,18465.820987946943,255.73524209139617,55642.87700935226
2452650.95833333,2003.0279488934434,80813.06746572933,0.6976933,43.8396,122.6379,53.4005,18052.195442441996,245.51679836034927,55200.465335835754
2452661.54166667,2003.0569244809576,80804.72426997185,0.7019643,43.9731,122.7371,53.4278,17704.556261108053,235.21208685525653,54826.47388707263
2452677.45833333,2003.1005019393024,80802.65056522313,0.7078607,43.891,122.345,54.1102,17227.493474268886,219.81450185110918,54309.82756392314
2452688.04166667,2003.1294775268166,80789.32929461735,0.7116096,43.9178,122.2747,54.3312,16920.730691006414,209.53399034601622,53969.168184925074
2452701.25,2003.1656399726214,80778.17237928614,0.716123,43.8041,121.8855,54.9578,16552.92894051462,196.75290985626293,53558.03840155934
2452717.16666667,2003.2092174309919,80788.5315320542,0.7193377,43.5191,121.1532,55.9144,16296.158773408859,181.28932484293605,53274.384099812276
2452727.75,2003.2381930184804,80786.70529976157,0.7214252,43.4038,120.7223,56.3602,16127.003971540018,170.87301334702263,53083.192043792544
2452741.0,2003.27446954141,80801.14133387503,0.7225608,43.1551,119.9873,57.0896,16039.267710757222,157.80786509240258,52988.8594256345
2452751.54166667,2003.3033310517994,80827.77058584547,0.7222068,42.9761,119.3898,57.6115,16075.268739907884,147.34212135217635,53038.73046954046
2452762.16666667,2003.3324207164128,80822.29552666623,0.7239807,42.7979,118.7875,58.2182,15930.377135663543,136.87424209139618,52872.443406556624
2452775.375,2003.3685831622176,80822.75471715936,0.7248118,42.7376,118.3885,58.5645,15863.332089656595,123.80306160164267,52796.25160470593
2452791.29166667,2003.412160620588,80826.00060986407,0.7275883,42.7184,117.9262,58.8189,15639.81193033411,107.907276588316,52541.5760510063
2452801.875,2003.4411362080766,80813.72184124315,0.7297296,42.7529,117.808,58.9831,15463.420627521524,97.52206509240258,52334.25918273487
2452815.08333333,2003.4772986538815,80819.48205776245,0.733844,42.7618,117.5044,59.2309,15132.453766565819,84.44778460264905,51951.68666843176
2452825.66666667,2003.5062742413957,80798.17010700479,0.7375134,42.9057,117.6402,59.1405,14830.300657609323,74.06197309755632,51589.88428305049
2452836.20833333,2003.5351357517598,80784.78088739827,0.7410555,42.9862,117.5939,59.1767,14540.638394496904,63.661729366509405,51242.026640799326
2452846.79166667,2003.564111339274,80812.45444621985,0.7444245,42.8969,117.2013,59.6306,14275.547151319859,53.29181786141669,50933.65119359389
2452857.375,2003.5930869267625,80815.53106601626,0.7478939,42.8545,116.9748,60.0529,13995.952056482203,43.05640636550302,50596.735862783775
2452868.0,2003.6221765913758,80799.6093722414,0.7533931,42.7855,116.6439,60.5213,13547.604888499392,32.72162710472284,50042.99237625999
2452878.58333333,2003.6511521788643,80790.14844631341,0.7565969,42.7675,116.4424,60.8078,13286.436281292865,22.37541560880942,49716.46535885005
2452889.16666667,2003.6801277663785,80815.21169983153,0.7583998,42.6237,115.9006,61.3767,13146.83500972164,11.971304103716449,49550.09540355577
2452905.04166667,2003.7235911476243,80794.05216746248,0.7632044,42.3655,115.001,62.4067,12753.539759425576,356.4548868552565,49048.18986390742
2452915.66666667,2003.7526808122375,80820.30339996162,0.7634509,42.1589,114.2298,63.1331,12739.833730987857,345.9378075944761,49038.85135390332
2452926.25,2003.7816563997262,80818.91311941048,0.7656261,41.92,113.3316,64.0191,12563.707561557401,335.4943960985627,48814.19603799245
2452936.83333333,2003.810631987215,80798.41235508327,0.7669985,41.8378,112.8766,64.5,12448.014976352932,325.08908460264905,48659.914354600056
2452950.08333333,2003.8469085101444,80807.14732379175,0.7685873,41.6502,111.9365,65.2768,12321.663841496427,311.866236348029,48500.175876258676
2452960.625,2003.875770020534,80803.32040719273,0.7692839,41.6594,111.6748,65.3897,12264.490651397917,301.3272926078028,48425.29875573803
2452973.875,2003.9120465434635,80783.847923394,0.7717491,41.6495,111.2294,65.6933,12060.849693977814,288.1259443531827,48155.648151497146
2452981.75,2003.933607118412,80823.80717214922,0.7719027,41.5503,110.6704,66.0997,12057.555891687867,280.2115373716634,48163.32430784675
2452995.04166667,2003.9699977184662,80831.06690734999,0.7744224,41.5924,110.4385,66.3008,11855.541778399436,267.0801213521764,47901.75711567384
2453005.625,2003.998973305955,80816.26676084031,0.7794281,41.579,110.1057,66.6114,11447.661210345397,256.62670985626295,47358.943027815585
2453016.20833333,2004.0279488934434,80798.0917330152,0.7833007,41.7034,110.2602,66.4642,11130.753619880184,246.20279836034928,46929.72523967872
2453029.375,2004.0639972621493,80778.80183841463,0.7893372,41.6825,109.8997,66.8812,10638.952275925576,233.2818856262834,46256.38803550575
2453040.04166667,2004.093201003887,80804.41213683378,0.7922681,41.6076,109.4318,67.3273,10407.51776156754,222.74673860063626,45945.036389463035
2453050.625,2004.1221765913758,80827.50244465834,0.7946441,41.4713,108.8051,68.0377,10220.268209275016,212.39922710472285,45691.62456138362
2453061.16666667,2004.1510381017654,80812.7951695819,0.7995555,41.2958,107.9558,68.9184,9820.344021369263,202.04048336449662,45126.15710031847
2453071.79166667,2004.1801277663785,80792.30825711248,0.8027499,41.2393,107.5562,69.4078,9558.154582946261,191.65800410371645,44747.78739922378
2453082.375,2004.2091033538672,80791.74549567033,0.8048487,41.1183,106.8164,70.072,9388.47786274921,181.151192607803,44504.36024025977
2453095.625,2004.2453798767967,80801.75556400238,0.8065551,40.873,105.4952,71.2896,9252.551224902885,167.98804435318274,44310.981120328055
2453106.95833333,2004.2764088523757,80837.17690249336,0.8059475,40.7288,104.4822,72.1658,9308.51997087109,156.68081314474364,44401.38206968806
2453116.79166667,2004.3033310517994,80822.28697038353,0.8078192,40.5465,103.3431,73.1749,9154.355467797886,146.85882135217636,44174.15728326975
2453127.375,2004.3323066392882,80799.76185261036,0.8090262,40.5278,102.9228,73.5547,9052.501260088038,136.38710985626292,44019.92591883452
2453137.95833333,2004.361282226777,80784.94041981794,0.8106236,40.503,102.3274,73.953,8920.62489091961,125.75879836034926,43823.205591588034
2453148.54166667,2004.3902578142909,80816.13558921883,0.8106509,40.4433,101.5647,74.4925,8924.326239296559,115.10438685525656,43836.894173981236
2453159.125,2004.4192334017796,80834.37069785112,0.8111503,40.4113,101.0293,74.9478,8887.410355977974,104.59307535934289,43787.56546186333
2453169.70833333,2004.4482089892683,80821.38429528094,0.8149168,40.3784,100.382,75.4375,8580.54413380034,94.00426386342946,43330.8274118968
2453180.29166667,2004.4771845767823,80803.77362729289,0.8179662,40.4604,100.4585,75.3394,8330.88166771591,83.55145235833649,42953.25923496251
2453193.54166667,2004.513461099712,80785.02303513052,0.8229735,40.4468,99.9036,75.808,7922.953580328531,70.40560410371646,42330.73306160691
2453204.08333333,2004.5423226100759,80803.84631412671,0.8254624,40.437,99.4757,76.141,7725.173106436519,59.92056037266977,42032.15785191422
2453217.375,2004.57871321013,80829.00862824892,0.8291608,40.4056,98.9463,76.6571,7430.62687084314,46.80664435318275,41581.87423753826
2453225.29166667,2004.6003878622034,80819.62892818608,0.8327321,40.2721,97.8871,77.6598,7140.393309596939,38.947269606796624,41123.95773348707
2453235.83333333,2004.6292493725673,80794.39127206996,0.8366238,40.2537,97.5501,78.0795,6821.744327343953,28.639825875749693,40610.98263845999
2453246.45833333,2004.6583390371807,80788.43323767258,0.8396502,40.1948,96.7562,78.7958,6576.27281197415,18.089946614969563,40214.23921074716
2453257.04166667,2004.6873146246949,80808.60694505081,0.8414304,40.051,95.2813,80.1214,6435.652179833927,7.509435109876563,39990.584957908475
2453267.625,2004.7162902121834,80817.12081517291,0.842415,39.9496,94.0893,81.2967,6357.42968365902,357.0615236139631,39864.87657813161
2453278.25,2004.7453798767967,80807.18865981504,0.8449473,39.8467,92.5366,82.6572,6151.236481113707,346.39704435318276,39523.700232990435
2453286.16666667,2004.76705452887,80807.88425323994,0.8452419,39.8438,91.9928,83.0913,6127.538332051334,338.48446960679667,39484.71351649798
2453296.75,2004.7960301163587,80833.08252176575,0.8440398,39.7978,90.7113,84.2174,6228.607416711091,327.89785811088296,39657.277571750026
2453307.33333333,2004.8250057038474,80824.2649579795,0.8454416,39.7611,89.1966,85.4704,6113.932773081377,317.2049466149696,39466.02911862497
2453317.91666667,2004.8539812913614,80801.32517415081,0.8463783,39.7911,88.6949,85.883,6034.700635505842,306.6846351098766,39329.41492657027
2453331.125,2004.8901437371662,80800.75513018982,0.8477356,39.8042,87.3613,86.909,5924.942199445271,293.3585546201233,39146.630986832926
2453341.70833333,2004.919119324655,80805.7433557692,0.8482297,39.8535,86.9181,87.1569,5885.775610828099,282.73204312420984,39082.37404541278
2453352.25,2004.9479808350445,80841.88251407044,0.8482868,39.8822,86.2727,87.6266,5886.6443902336705,272.16619938398384,39092.136546135494
2453362.91666667,2004.9771845767823,80828.8445991692,0.8518263,39.9037,85.2213,88.4449,5598.572670983915,261.4197523583365,38604.30401334092
2453376.125,2005.0133470225874,80815.04061210188,0.8554771,39.9267,84.774,88.8688,5301.487732878739,248.3778718685834,38094.23045825215
2453384.08333333,2005.0351357517598,80775.77428084353,0.8598036,39.9424,84.359,89.1674,4946.336461386851,240.41752936650963,37469.973371201966
2453397.29166667,2005.07129819759,80801.1641357129,0.8634202,39.9575,83.2077,90.1807,4657.670537422842,227.26104886757702,36967.15757570262
2453407.875,2005.1002737850788,80831.27802030773,0.8649011,39.9692,82.2101,91.0637,4542.080446137754,216.7152373716636,36767.95817012266
2453418.41666667,2005.1291352954681,80816.6688336919,0.868512,40.0138,80.386,92.6569,4248.285851604485,206.09419363143712,36236.630599133125
2453429.0,2005.1581108829569,80801.35652686037,0.8711124,40.0498,79.2955,93.7412,4036.1566194913685,195.6567821355237,35847.05786748835
2453439.625,2005.1872005475702,80777.11001680554,0.8737802,40.1343,77.6878,95.133,3817.5343708991913,184.9686028747433,35439.37887340256
2453447.58333333,2005.2089892767426,80810.1279291242,0.8730117,40.2361,76.3728,96.2282,3883.804468502007,176.90486037267,35568.716510190134
2453458.16666667,2005.2379648642568,80814.85526808324,0.8730587,40.345,74.9452,97.5541,3880.606487042338,166.37194886757703,35563.78362297207
2453468.79166667,2005.26705452887,80803.25342237108,0.8740757,40.528,73.0534,99.1105,3796.956824934681,155.56426960679664,35406.589031160656
2453479.33333333,2005.295916039234,80800.03688911363,0.8737291,40.6477,72.1468,99.836,3824.557078021575,144.9930258757497,35457.08528343823
2453489.91666667,2005.3248916267482,80829.27820828327,0.8718306,40.7921,71.111,100.655,3981.7037903887413,134.34501437065722,35752.96539960133
2453500.5,2005.3538672142367,80826.54685319334,0.872096,41.0095,69.4472,101.9542,3959.9023487108425,123.54920287474332,35712.32811392121
2453513.75,2005.3901437371662,80826.56967295885,0.8720882,41.149,68.5682,102.6752,3960.5357146935803,110.33165462012329,35713.49764026784
2453524.33333333,2005.419119324655,80822.73760435317,0.8738596,41.3502,67.2218,103.6653,3816.876150508153,99.54414312420985,35447.507295371805
2453534.875,2005.4479808350445,80803.66673518716,0.8757905,41.3989,66.9107,103.8496,3658.446743344228,89.02719938398386,35148.806312126064
2453545.45833333,2005.4769564225332,80825.57702804808,0.8766493,41.4842,66.303,104.2543,3591.755204313653,78.39298788807042,35028.383315473206
2453553.375,2005.4986310746065,80826.63813235199,0.8782727,41.7219,64.8438,105.4217,3460.6721279282483,70.29831314168408,34781.843181910066
2453564.0,2005.5277207392196,80802.56505448154,0.8817491,41.7842,64.314,105.8797,3176.8397400009944,59.754233880903655,34236.671155077165
2453574.58333333,2005.5566963267083,80781.9037414525,0.884655,41.9268,63.3589,106.6133,2939.6523870578403,49.10152238499023,33774.48472074969
2453585.16666667,2005.5856719142225,80806.28070485443,0.8862102,42.2248,61.7324,107.9376,2816.7942201492497,38.3681108798973,33539.427513202536
2453595.75,2005.6146475017113,80816.65600150237,0.8875861,42.4584,60.4332,109.129,2706.779186087284,27.829099383983873,33325.243040988
2453603.70833333,2005.6364362308836,80776.4862867441,0.8907359,42.7445,59.0269,110.276,2447.833775283434,19.72585688191006,32803.35834205096
2453614.29166667,2005.6654118183978,80800.28627656732,0.8912084,43.0711,57.5964,111.455,2412.2561244858007,9.043145376817108,32736.53863851858
2453622.20833333,2005.6870864704456,80811.69745444873,0.8908255,43.3508,56.4094,112.5279,2444.4403637407086,1.1261706396102795,32803.16515613948
2453630.125,2005.7087611225188,80770.24537703143,0.8925131,43.6381,55.2334,113.4522,2303.6069878164435,353.07159589322396,32512.33944798268
2453640.79166667,2005.7379648642568,80802.43678879333,0.8911707,44.1248,53.5339,114.7978,2415.536334018627,342.20434886757704,32743.519101475144
2453651.33333333,2005.7668263746207,80829.32670440103,0.8891438,44.4913,52.2341,115.9155,2582.2957070084176,331.6321051365301,33081.35194350915
2453661.95833333,2005.795916039234,80832.53188850975,0.8883336,45.0852,50.3504,117.3443,2648.14153887509,320.7049258757497,33212.469933779495
2453677.79166667,2005.8392653433807,80829.3138671863,0.8862519,45.4559,49.1351,118.2629,2816.0445766960947,304.8024763829775,33542.38538384548
2453685.75,2005.861054072553,80788.96032698399,0.8873299,45.7682,48.152,118.9329,2724.3639389373184,296.6454338809037,33354.59974890368
2453696.33333333,2005.8900296600416,80808.06100477402,0.8859983,46.0259,47.3727,119.3858,2834.120028247944,285.8878223849903,33573.68743032121
2453706.91666667,2005.9190052475558,80838.00725477883,0.8845077,46.2274,46.7084,119.8242,2958.031085271092,275.2307108798973,33821.087547993826
2453717.5,2005.9479808350445,80837.21970363632,0.8853265,46.7087,45.3255,120.7366,2891.750613684939,264.32899938398384,33691.895738064384
2453728.08333333,2005.9769564225332,80808.88205683057,0.8878052,46.8697,44.7219,121.1383,2688.2000605896974,253.69588788806996,33287.11743448555
2453738.70833333,2006.0060460871464,80787.43179166579,0.8898725,47.1374,43.8402,121.6634,2518.7815946366773,242.86700862729003,32947.093511313135
2453749.25,2006.034907597536,80814.33773618077,0.8906618,47.6429,42.5292,122.5587,2457.957922266083,232.06116488706357,32830.71088181434
2453759.79166667,2006.0637691079255,80820.36756819974,0.8917668,48.0282,41.4635,123.4086,2369.310707082479,221.4552211468376,32654.036770914438
2453770.41666667,2006.0928587725386,80829.86729840309,0.8934286,48.8233,39.5996,124.7493,2236.015819805034,210.4597418860572,32386.6423344449
2453780.95833333,2006.1217202829027,80802.22586410173,0.8954641,49.2351,38.5805,125.498,2068.597102707152,199.79919815501074,32040.419711104212
2453791.58333333,2006.150809947516,80819.18261527644,0.8949091,49.6686,37.5363,126.2623,2115.224338303753,189.04701889423032,32138.879800439543
2453802.20833333,2006.1798996121292,80818.80902901608,0.8940976,50.5861,35.7216,127.5494,2180.7695413144684,178.04713963344994,32272.40957597161
2453812.75,2006.2087611225188,80818.56520214402,0.8933136,51.1183,34.6294,128.4189,2244.1054745820147,167.43429589322395,32400.95218454861
2453823.33333333,2006.2377367100075,80802.49522087706,0.892375,51.9029,33.1672,129.4269,2318.232248146891,156.5488843973105,32547.836407183248
2453831.29166667,2006.2595254392054,80809.91125223233,0.8903928,52.1532,32.6359,129.6933,2479.2118046056803,148.44004188605717,32872.36832312101
2453841.875,2006.2885010266941,80824.66998262334,0.8876777,52.5076,31.9126,130.2245,2700.276529189212,137.81673039014376,33313.95006169195
2453852.41666667,2006.3173625370835,80840.87798400912,0.8856961,53.1904,30.7076,130.9441,2862.2913329963812,126.94118664991777,33635.08998055455
2453863.04166667,2006.3464522016968,80809.60191997598,0.8852136,53.3833,30.2505,131.1091,2897.7069898271275,116.17680738913737,33698.176117391115
2453873.66666667,2006.3755418663102,80822.83172489931,0.8833865,53.4972,29.8716,131.2026,3046.896987351549,105.41912812835696,33990.37364308491
