jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458932.5437182,2020.2259923838471,43327.811074190045,0.8459734,16.6956,292.5609,221.0987,295.4991251998408,151.84234181502052,21118.57250363407
2458936.69548049,2020.2373592895005,43326.412203426305,0.8458486,16.64,291.802,222.3937,300.6907981352515,148.28635577977525,21126.85033383794
2458940.84697245,2020.2487254550313,43325.610199107505,0.8457338,16.5823,291.0326,223.6967,305.5409480975586,144.72813618876535,21134.69716287574
2458942.9225978,2020.254408207529,43325.39477740977,0.8456889,16.5545,290.6476,224.3447,307.4530260363581,142.9453452896106,21137.813069893153
2458946.03630205,2020.2629330651612,43325.01524569669,0.8456012,16.5147,290.0699,225.3204,311.1940639172717,140.2743965419868,21143.917628745305
2458948.11243835,2020.268617216564,43324.75452872725,0.8455415,16.4878,289.6859,225.9691,313.7402973754206,138.4928020369764,21148.07079368524
2458950.18862631,2020.274301509404,43324.52231691545,0.8454769,16.461,289.3004,226.6183,316.5031944289585,136.71015661451554,21152.58807289051
2458953.30266179,2020.2828272738948,43324.39001157693,0.8453803,16.4226,288.725,227.5873,320.6678862730223,134.03448139790044,21159.445815870746
2458953.30266567,2020.2828272845172,43324.39661181931,0.8453688,16.4229,288.7294,227.5833,321.1671373615527,134.03487757377889,21160.272961712784
2458955.3785975,2020.2885108761118,43324.431113127226,0.8453136,16.3988,288.3473,228.227,323.56398093764346,132.25038459978418,21164.244152035353
2458957.45464708,2020.294194790089,43324.4254129064,0.8452642,16.3745,287.9606,228.8753,325.70332580640115,130.46577556792636,21167.779525483278
2458961.60730515,2020.3055641482547,43324.1854053099,0.8451521,16.3261,287.1955,230.1602,330.5228292228885,126.89260662832373,21175.688701865933
2458963.68376153,2020.3112491759894,43324.063002715586,0.8450829,16.3015,286.8147,230.7982,333.50190059799206,125.10319664385406,21180.581960806107
2458966.79827103,2020.3197762382756,43324.10260346032,0.8450029,16.2654,286.2264,231.7739,336.97396363879943,122.42085422076013,21186.32584959303
2458968.87444567,2020.325460494647,43324.16590483871,0.8449431,16.2415,285.8335,232.4228,339.57456028998695,120.63052192707801,21190.63478505715
2458969.91252506,2020.328302601123,43324.1764050897,0.8449126,16.2296,285.6372,232.7467,340.8975758067081,119.73496359577462,21192.821468272134
2458971.98878986,2020.33398710434,43324.129604019974,0.844853,16.2061,285.2456,233.3937,343.4724356748884,117.94394243762622,21197.060814871456
2458974.06528272,2020.339672231951,43324.033902226,0.8447933,16.1832,284.8541,234.0403,346.04403265262135,116.15239649760213,21201.282427686358
2458975.10359359,2020.342514972184,43323.99160160149,0.8447634,16.1718,284.6579,234.364,347.3328546611674,115.25651001376286,21203.399162742062
2458978.21849166,2020.351043098316,43323.98740154511,0.8446632,16.1385,284.0722,235.3283,351.67326619633513,112.56498460619446,21210.558288208078
2458980.29490583,2020.3567280104864,43324.09330327729,0.8446059,16.1179,283.682,235.9723,354.1721871788004,110.77221622487912,21214.704115437
2458982.37125041,2020.3624127321289,43324.17370502455,0.8445552,16.0981,283.2925,236.6157,356.3812167428023,108.97961643357871,21218.365189236716
2458983.40944951,2020.3652551663513,43324.191405459314,0.8445347,16.0882,283.0974,236.9373,357.2721141071552,108.08284011353385,21219.83806214322
2458984.447681,2020.368097689254,43324.16890490976,0.8445087,16.0783,282.9025,237.2593,358.3950444439952,107.1866318685926,21221.683919672192
2458988.60099357,2020.3794688393427,43323.96580127127,0.8443631,16.041,282.1251,238.5453,364.67143301587475,103.60161783660897,21231.979594138527
2458991.71609902,2020.3879975332516,43323.983801497605,0.8443249,16.0097,281.5259,239.5206,366.3292106965173,100.9073880294768,21234.71478997051
2458997.94562599,2020.40505304857,43324.03960231805,0.8441667,15.9534,280.3191,241.4864,373.1917605599074,95.52640251482853,21246.02894945892
2459000.02223792,2020.410738502177,43323.97360136705,0.8441128,15.9355,279.918,242.1382,375.51663759102576,93.73033921622755,21249.840572836765
2459002.09903752,2020.4164244695964,43323.94630104718,0.8440633,15.9177,279.5151,242.7917,377.6569171625051,91.9339909452599,21253.356699665717
2459006.25259919,2020.4277963016837,43324.11550372246,0.8439713,15.8848,278.7095,244.0933,381.66912069566115,88.33613139385079,21259.99792446118
2459007.29089769,2020.4306390080499,43324.157504642484,0.843948,15.8772,278.5093,244.4189,382.6851269144672,87.4381571020374,21261.679122862115
2459009.36743772,2020.4363242648044,43324.129604019974,0.8438984,15.8619,278.1066,245.0767,384.82964979488224,85.64656467039038,21265.199936611072
2459013.52080123,2020.4476955543596,43323.96220122824,0.8438217,15.8327,277.3052,246.3821,388.12646585208404,82.05690043052027,21270.582129168615
2459014.55922996,2020.4505386172764,43323.94990108689,0.8437994,15.8258,277.1052,246.7079,389.0906689197136,81.1591977805017,21272.164524454853
2459015.5976829,2020.4533817464744,43323.95950119647,0.8437745,15.8189,276.9055,247.0336,390.1709350541696,80.26167126919563,21273.942716654237
2459016.63614356,2020.4562248968105,43323.97510138588,0.8437526,15.8122,276.7057,247.358,391.1221672562815,79.36273714820004,21275.510049099696
2459018.71304989,2020.461911156441,43324.06330272089,0.8437039,15.7985,276.3034,248.0119,393.2458303683961,77.56728368130712,21279.021229480582
2459021.82816839,2020.4704398860777,43324.069302828015,0.843641,15.7785,275.691,249.001,395.971852120887,74.87364101205458,21283.50228466788
2459023.90477019,2020.4761253119505,43323.98830155711,0.8436023,15.7662,275.2787,249.6639,397.6358251904376,73.07748769784371,21286.21718086212
2459025.98142822,2020.4818108917725,43323.93280090489,0.8435566,15.7538,274.8675,250.3264,399.6070487450843,71.28197896186953,21289.442354108025
2459027.01982408,2020.484653864696,43323.93310090793,0.8435405,15.7477,274.6599,250.6585,400.30461100150296,70.38300870948467,21290.588198354217
2459028.05827322,2020.4874969834907,43323.94600104391,0.8435167,15.7416,274.4544,250.9901,401.3377392651537,69.48558594335691,21292.288052382715
2459029.09676325,2020.4903402142368,43323.978101423905,0.8434942,15.7357,274.2498,251.3211,402.3175519458309,68.58842287479024,21293.904704666613
2459030.13526773,2020.4931834845445,43324.01920199727,0.8434739,15.7298,274.0431,251.6537,403.2034620137447,67.69074556398778,21295.369138943784
2459034.28900958,2020.5045558099382,43324.08520312195,0.8433865,15.7082,273.2182,252.9833,407.00031795913765,64.10140842225326,21301.618383348356
2459039.48086241,2020.5187703282952,43323.915400737,0.8432979,15.6861,272.2015,254.632,410.812223517828,59.61618181374183,21307.834983109475
2459041.55781718,2020.524456720548,43323.95290112056,0.8432645,15.6777,271.7972,255.2899,412.26511993358235,57.822680602702576,21310.227871373107
2459045.71195024,2020.5358301170163,43324.05700261064,0.8431679,15.6604,270.9839,256.6145,416.4665402391338,54.239557874144566,21317.14485328516
2459050.90408676,2020.5500454120734,43323.88900051566,0.8430619,15.6414,269.9527,258.2839,421.0325243518246,49.76025165360602,21324.59322247783
2459054.01935607,2020.5585745546066,43323.925600833296,0.8429906,15.6309,269.3311,259.2895,424.1272642314734,47.07376034159893,21329.675272803008
2459054.01936328,2020.558574574346,43323.91990077875,0.8430002,15.6313,269.3281,259.2911,423.7104596382842,47.0723532353976,21328.99071044083
2459057.13504166,2020.567104836852,43324.04950248238,0.8429316,15.621,268.7057,260.2986,426.7028368757037,44.38655873330981,21333.925715664176
2459061.28914111,2020.5784781413008,43323.976901408634,0.8428332,15.6091,267.8803,261.6389,430.95451286831303,40.807069131685466,21340.875066530178
2459062.32757238,2020.581321211171,43323.91480073153,0.8428051,15.6064,267.6755,261.9727,432.16215470951374,39.91256397845552,21342.838738436516
2459068.55848324,2020.5983805153735,43323.91480073153,0.8426668,15.5925,266.4577,263.9674,438.15385212645197,34.54811446551639,21352.65090946105
2459070.63572684,2020.6040676983978,43323.96700128578,0.8426125,15.5879,266.055,264.6302,440.5145564148661,32.760828576818426,21356.52777816619
2459071.67435675,2020.6069113121155,43323.95380113077,0.8425815,15.5857,265.8546,264.9607,441.8555214433045,31.867227638394752,21358.719551359394
2459072.71297244,2020.6097548868988,43323.91990077875,0.8425515,15.5836,265.6541,265.2912,443.149902497762,30.973540716394155,21360.829966200854
2459074.79011198,2020.6154417850237,43323.81760011846,0.8424961,15.5796,265.2492,265.9564,445.5339349072992,29.18655739143992,21364.706996975332
2459077.90556684,2020.6239714355645,43323.74260001806,0.8424184,15.5744,264.6322,266.9648,448.88837689900447,26.507283196747494,21370.177037864632
2459079.98253955,2020.6296578769334,43323.805300079744,0.842358,15.5714,264.2208,267.6383,451.51501511516835,24.72226430396529,21374.48776625758
2459082.05968881,2020.6353448016696,43323.90340063141,0.8422954,15.568,263.8138,268.3066,454.2425562352146,22.936271398971485,21378.97086115233
2459083.09833919,2020.6381884714299,43323.92620083915,0.8422643,15.5662,263.6093,268.6422,455.5935260377055,22.04365028523239,21381.184913823676
2459084.13701751,2020.6410322176862,43323.91990077875,0.842233,15.5646,263.4053,268.977,456.9485709861601,21.150701632953087,21383.39851776771
2459088.29149739,2020.6524065636954,43323.72730003743,0.8421006,15.5593,262.5936,270.3128,462.65424643953156,17.580037069616196,21392.677364862277
2459089.33000932,2020.6552498544006,43323.694600124145,0.8420655,15.5582,262.3929,270.6447,464.16974482330534,16.687652415783646,21395.145529679266
2459093.48411115,2020.6666231653655,43323.74650001528,0.8419323,15.5549,261.5964,271.9651,469.94866464046663,13.117160468374323,21404.595906021616
2459097.63879383,2020.6779980666115,43323.751900012874,0.8417953,15.5507,260.808,273.2812,475.8848722159655,9.549896019881658,21414.287394879517
2459097.63880031,2020.677998084353,43323.771700018486,0.8417941,15.551,260.8089,273.2786,475.93999319595514,9.548189632883236,21414.382025861792
2459100.75489166,2020.6865294775087,43323.63070047167,0.84168,15.548,260.2186,274.265,480.86091249867604,6.872988096857171,21422.37786475525
2459104.90925172,2020.6979034954693,43323.61900056082,0.8415274,15.5453,259.4213,275.5919,487.47024442827296,3.3079416310353054,21433.15384209344
2459106.98636654,2020.7035903259143,43323.71650005925,0.841445,15.5445,259.0247,276.2522,491.05556966689437,1.5243826708567667,21439.021456109593
2459109.06363822,2020.7092775858182,43323.75730001216,0.84136,15.5434,258.6304,276.9097,494.7445580739295,359.74016910546993,21445.04281389707
2459111.14109726,2020.7149653586864,43323.70210009881,0.8412762,15.5422,258.2354,277.5679,498.36632739566176,357.9557708729303,21450.93010197328
2459113.2185824,2020.720653203012,43323.58930082262,0.8411884,15.5419,257.842,278.2224,502.15223460652396,356.16924691569216,21457.06922391859
2459114.25726466,2020.7234969600554,43323.55690116626,0.8411429,15.5412,257.6451,278.5523,504.1183110042575,355.27849438008525,21460.26277148908
2459117.37304582,2020.7320275039556,43323.57850093043,0.8410021,15.5415,257.0651,279.5288,510.2217021330871,352.6039985759563,21470.20220364048
2459118.41161166,2020.7348709422586,43323.61480059476,0.8409619,15.5419,256.8758,279.8487,511.96908301846815,351.7109607869395,21473.05402450111
2459120.48881246,2020.7405580081042,43323.68230017273,0.8408697,15.5416,256.495,280.4943,515.9742615311743,349.9284170824492,21479.58540403333
2459120.48881744,2020.7405580217383,43323.684700162565,0.8408758,15.5426,256.4942,280.4914,515.7103689656096,349.92471217424554,21479.15675543667
2459122.56619979,2020.7462455846412,43323.68170017532,0.8407878,15.5424,256.1155,281.1337,519.5223755846546,348.14078952914656,21485.355289892872
2459123.60494702,2020.7490895195615,43323.65020034064,0.8407409,15.542,255.9256,281.4561,521.5492396210693,347.249472957864,21488.643182597985
2459124.64371072,2020.7519334995752,43323.58750084012,0.8406902,15.5412,255.7356,281.779,523.735760041337,346.35854015288396,21492.182619133146
2459126.72124928,2020.7576214901576,43323.512501735546,0.8405894,15.5406,255.3558,282.4214,528.0908220091624,344.57346354329593,21499.24225676094
2459128.79871107,2020.763309270554,43323.5080017996,0.8404852,15.5396,254.9763,283.0639,532.6044142054607,342.78886260054935,21506.573503550415
2459129.83738247,2020.7661529978639,43323.54700128335,0.8404385,15.5399,254.7859,283.3845,534.6338448452734,341.89532076899377,21509.878656992718
2459131.91462036,2020.7718401652564,43323.64870034995,0.8403448,15.5408,254.4037,284.0277,538.7094979841113,340.1089405077023,21516.520174482004
2459135.0304537,2020.7803708520194,43323.71500006282,0.8401935,15.5423,253.8379,284.984,545.2749611575373,337.4283932729959,21527.191083166916
2459136.06913543,2020.7832146076107,43323.698200111576,0.8401412,15.5427,253.6501,285.3015,547.5381058319945,336.5343412601529,21530.858611755346
2459138.14663693,2020.7889024967278,43323.60790065271,0.8400371,15.5432,253.2738,285.9362,552.03365825132,334.7451011779922,21538.12824905786
2459139.18542446,2020.7917465419853,43323.57280099005,0.8399859,15.5438,253.0856,286.2531,554.2462105349041,333.84994488532425,21541.707313002113
2459141.26293507,2020.7974344560434,43323.559001142145,0.8398823,15.5451,252.7104,286.8854,558.732323077179,332.0593958243726,21548.97572194275
2459142.30162181,2020.8002782253527,43323.586300851886,0.8398352,15.5461,252.5257,287.198,560.7772351586818,331.1635388730342,21552.295976665024
2459144.37885188,2020.8059653713342,43323.68200017403,0.8397344,15.5486,252.1561,287.8235,565.159589967091,329.37206631965125,21559.418406738252
2459145.41743695,2020.8088088622858,43323.72550004061,0.8396845,15.5496,251.9736,288.134,567.328415401762,328.4764095770922,21562.94141668151
2459147.49466481,2020.814496002218,43323.73840002203,0.8395901,15.5516,251.611,288.7521,571.420244373694,326.6845392015125,21569.569924836815
2459149.57205965,2020.8201835993154,43323.684700162565,0.8394852,15.5524,251.2535,289.3661,575.9562849096519,324.8935042464327,21576.899173586506
2459151.64960619,2020.8258716117457,43323.65470031352,0.8393942,15.5553,250.8938,289.9802,579.8939220676139,323.10021977150996,21583.263224389284
2459154.76596527,2020.8344037379052,43323.702700096925,0.8392391,15.5578,250.3591,290.8972,586.6211374000113,320.41095435412444,21594.154624572377
2459155.80471147,2020.8372476700067,43323.728800034936,0.8391786,15.5581,250.1798,291.2034,589.246418841939,319.5140387976205,21598.405070899542
2459156.84342026,2020.8400914996855,43323.78010002769,0.8391353,15.5593,250.0045,291.506,591.1305886569226,318.6175601132287,21601.462823310412
2459158.92070312,2020.8457787901987,43323.851200268735,0.8390386,15.563,249.6431,292.1208,595.3314425869376,316.8235355284796,21608.268198252536
2459163.0751674,2020.8571530934971,43323.77260001926,0.8388465,15.5712,248.9247,293.344,603.6412876972017,313.2335863410293,21621.670776882507
2459166.1914212,2020.865684931417,43323.730000033036,0.8386947,15.577,248.3923,294.2526,610.2109647743282,310.53832468988435,21632.264774948497
2459168.26896524,2020.8713729370024,43323.7897000432,0.8385922,15.5814,248.038,294.8569,614.6612831466318,308.74064267916015,21639.459045864827
2459172.42350374,2020.882747443505,43323.900700608785,0.8383902,15.5907,247.3456,296.0476,623.4306274452465,305.1441203381769,21653.625990001332
2459175.53932083,2020.8912780857763,43323.832600177506,0.8382551,15.5979,246.8346,296.9313,629.2726715324488,302.4457891205353,21663.024133802606
2459177.61673013,2020.8969657224636,43323.802900073206,0.8381671,15.6028,246.4943,297.5202,633.0803623472548,300.64683991312245,21669.150638956995
2459182.81054658,2020.9111856169193,43323.9880015531,0.8379354,15.6158,245.649,298.9851,643.1484858765025,296.14727790905613,21685.403879540787
2459184.88788941,2020.916873071622,43324.00210174688,0.8378515,15.6224,245.3092,299.5713,646.7856547951051,294.3461942161118,21691.259484941205
2459185.92649532,2020.919716619631,43323.97960144312,0.8378089,15.6262,245.1393,299.8643,648.6276079356221,293.4456169328987,21694.217125668194
2459186.96506941,2020.92256008052,43323.945701040626,0.8377652,15.6298,244.9702,300.1563,650.5153660191863,292.5448710128045,21697.245242408975
2459189.04220148,2020.9282469581926,43323.87190039374,0.8376785,15.637,244.6342,300.738,654.2595726797617,290.74329505061564,21703.24826020451
2459189.04220152,2020.9282469583025,43323.87250039773,0.8376792,15.637,244.6342,300.7381,654.2293433625618,290.74339501114446,21703.199802645857
2459192.15817152,2020.93677801922,43323.888700513366,0.8375534,15.6475,244.1329,301.6068,659.6821181768146,288.03961308080216,21711.968481455733
2459193.19692507,2020.9396219714447,43323.9190007703,0.8375087,15.6512,243.966,301.8946,661.623619529867,287.1366902799473,21715.09556887633
2459194.23568771,2020.9424659485555,43323.97060132979,0.837471,15.6547,243.7989,302.1843,663.265317863531,286.2354585200377,21717.745626297772
2459195.27443854,2020.9453098933334,43323.999101704685,0.8374281,15.6586,243.6324,302.4718,665.1285495624234,285.33263840001496,21720.745633836654
2459197.35178544,2020.9509973591787,43324.02820213583,0.8373475,15.6665,243.3025,303.0451,668.6251971478969,283.5285506956907,21726.36851731047
2459199.42892167,2020.9566842482413,43323.99970171308,0.8372727,15.6738,242.9758,303.6167,671.8611966605758,281.7261706330803,21731.557486638514
2459201.50601553,2020.9623710213,43323.94180099858,0.8371987,15.6818,242.6567,304.1769,675.0577463269119,279.9200323319692,21736.674671907243
2459202.54460487,2020.9652145239427,43323.934000917114,0.8371673,15.6856,242.496,304.4591,676.4168479911386,279.01787138067345,21738.85401444417
2459203.58324053,2020.9680581534017,43323.9451010341,0.8371366,15.6895,242.3353,304.7415,677.7487005677567,278.11586477537105,21740.993931323388
2459205.66064682,2020.973745781848,43324.02550209377,0.8370733,15.6972,242.0146,305.3057,680.5042057719802,276.3118185347272,21745.43433104565
2459206.69939532,2020.9765897202462,43324.07560294273,0.8370402,15.701,241.8547,305.5873,681.9463954404255,275.40970071138054,21747.759899651224
2459207.73815375,2020.9794336858317,43324.121503847666,0.8370069,15.7046,241.6956,305.8683,683.3965686887932,274.50777310054025,21750.096988992012
2459209.81562945,2020.9851215043125,43324.15570460096,0.8369415,15.7123,241.3774,306.4295,686.235542958676,272.7031584475021,21754.65806422992
2459210.85431643,2020.9879652742784,43324.1392042291,0.8369115,15.7166,241.2178,306.7103,687.5325766089154,271.80060125979526,21756.733781341365
2459211.89295615,2020.9908089148535,43324.10050341856,0.8368835,15.721,241.0577,306.9917,688.7393397658734,270.8981906527507,21758.659211232505
2459213.97010312,2020.9964958333196,43324.009301850245,0.8368279,15.7302,240.7384,307.5537,691.1332782024401,269.0936000049627,21762.474765583553
2459215.00863621,2020.9993391819578,43323.97840142774,0.8367992,15.7349,240.5796,307.8335,692.3716342957296,268.1909944951651,21764.452124107294
2459216.04717288,2021.0021825403965,43323.97360136705,0.8367705,15.7393,240.4214,308.1129,693.6142489643435,267.2885854572812,21766.442387705396
2459218.12435276,2021.007869548967,43324.03900230827,0.8367134,15.7466,240.1042,308.675,696.0987269543075,265.4861623719289,21770.43916240242
2459219.16302397,2021.0107132757566,43324.09000321355,0.836685,15.7507,239.9472,308.953,697.3374588748202,264.583420727633,21772.436035715233
2459220.20174713,2021.013557144778,43324.13620416318,0.8366584,15.7549,239.7897,309.2312,698.4974262059395,263.6803278799475,21774.30538096324
2459221.24050377,2021.0164011054615,43324.15510458717,0.8366355,15.7605,239.6326,309.5062,699.4926365833317,262.7744020338398,21775.904074735517
2459223.31796415,2021.022088881999,43324.14730440969,0.8365874,15.7697,239.3169,310.0636,701.57525379658,260.96850248039004,21779.23773136277
2459224.35661957,2021.0249325655577,43324.11790377229,0.8365629,15.7742,239.1604,310.3412,702.6318902506218,260.0658763992392,21780.922742517636
2459225.39521452,2021.027776083559,43324.08490311626,0.8365388,15.7787,239.0053,310.6173,703.6706071652661,259.1632099187558,21782.578044045713
2459227.47228951,2021.0334628049557,43324.05070250268,0.8364931,15.787,238.6983,311.1665,705.6449258090361,257.35819021594637,21785.73080155359
2459228.5108246,2021.0363061590685,43324.061502689154,0.8364728,15.791,238.5456,311.4404,706.5261701625486,256.45578273534113,21787.144163606325
2459229.54939191,2021.0391496013963,43324.09780336523,0.836453,15.7948,238.3928,311.7147,707.3899234469727,255.5536434973627,21788.535574292753
2459230.58800927,2021.0419931807526,43324.143704328955,0.8364387,15.7991,238.2401,311.9885,708.0169656668604,254.65105492904388,21789.55032268744
2459231.62667802,2021.0448369008084,43324.20070569499,0.8364232,15.803,238.0871,312.263,708.6978139953262,253.74881570901596,21790.65381558812
2459234.74290449,2021.053368663901,43324.30300861686,0.8363717,15.8142,237.6297,313.0859,710.9457499848595,251.04288099562064,21794.276041597936
2459235.78166642,2021.056212639069,43324.29010821514,0.8363521,15.8178,237.4782,313.3592,711.7927952001783,250.14084993517793,21795.62835166522
2459236.82040706,2021.059056555948,43324.253507127636,0.8363368,15.8213,237.326,313.6333,712.4496665877323,249.23893985875156,21796.670566788052
2459238.89777979,2021.0647440925127,43324.16080471908,0.8363049,15.829,237.0212,314.1813,713.8165353445693,247.43462669547228,21798.83511172142
2459239.9363974,2021.0675876725536,43324.122703872956,0.8362929,15.8335,236.8684,314.4558,714.3301878951997,246.53263788068762,21799.64766829266
2459242.01353253,2021.0732745586038,43324.111603642195,0.8362573,15.8405,236.5621,315.0073,715.8707090817034,244.7305589026197,21802.10932959927
2459244.09064503,2021.0789613826971,43324.18600532476,0.8362382,15.8493,236.2609,315.5513,716.7103837667901,242.92610222902,21803.470363056706
2459244.09064839,2021.0789613918957,43324.18870539182,0.836231,15.8485,236.2587,315.5548,717.0227600933149,242.92739891756514,21803.970644159454
2459245.12926194,2021.0818049608208,43324.24030675439,0.8362165,15.852,236.108,315.8276,717.6594122813067,242.02581410452262,21805.00134999141
2459246.1679372,2021.0846486986998,43324.27480775112,0.8362096,15.8559,235.9593,316.0969,717.9640004714793,241.12266846812236,21805.49681217477
2459248.24544371,2021.0903366015336,43324.2907082336,0.8361849,15.8628,235.6556,316.6447,719.0367147983579,239.31912344792556,21807.216170794654
2459250.32298557,2021.0960246011498,43324.220806221405,0.836162,15.87,235.3511,317.1937,720.0173884497044,237.51594358608997,21808.767489608203
2459252.40034182,2021.101712092594,43324.15180451165,0.8361375,15.877,235.0493,317.7405,721.0675250667919,235.71344666614687,21810.429959849804
2459253.43893645,2021.1045556097195,43324.149704463925,0.8361245,15.8801,234.9,318.0125,721.6303948938757,234.8124805009744,21811.32939975829
2459254.47750036,2021.1073990427378,43324.17250499573,0.8361129,15.883,234.7516,318.2837,722.1366917434834,233.9116446143803,21812.14436414672
2459257.59329242,2021.1159296164813,43324.32910945902,0.8360878,15.8908,234.3073,319.0967,723.2497978554657,231.20933806672883,21813.96167749077
2459258.63198438,2021.1187734000823,43324.3732109713,0.8360821,15.8933,234.1585,319.3688,723.5039755586704,230.30887597035894,21814.378653115524
2459259.6707263,2021.121617320466,43324.39361170882,0.8360773,15.8958,234.0094,319.6414,723.7152766940608,229.40856463222974,21814.72135725051
2459261.74830981,2021.127305434114,43324.357910433915,0.8360615,15.9001,233.7119,320.1862,724.3939492996697,227.60814371891922,21815.797595375945
2459262.78711624,2021.130149531115,43324.31140888361,0.8360519,15.9021,233.5634,320.4584,724.8022392947923,226.70796879857562,21816.43898796159
2459263.82590893,2021.1329935904998,43324.256207205224,0.8360416,15.904,233.4153,320.7301,725.2394289234344,225.80770742008337,21817.124448095485
2459265.90339866,2021.1386814473922,43324.17880514797,0.8360235,15.9083,233.1183,321.2741,726.0109058423441,224.00707893879758,21818.338798601493
2459266.9420804,2021.1415252030115,43324.174605046224,0.8360183,15.9108,232.9692,321.547,726.2355028323091,223.10712691585832,21818.69674062694
2459269.01933739,2021.147212422697,43324.22650637493,0.8359982,15.9152,232.6722,322.0914,727.1148306531986,221.30712782907608,21820.114577267726
2459270.05793713,2021.1500559538122,43324.26700751977,0.8359935,15.9176,232.5233,322.3642,727.3250969687933,220.4073566276477,21820.460383425216
2459272.13519614,2021.1557431790281,43324.32310926194,0.8359817,15.9216,232.2268,322.909,727.8455250318548,218.6082555498624,21821.305597759067
2459273.17389899,2021.158586992443,43324.31350895093,0.8359787,15.9228,232.0784,323.182,727.9739233456949,217.70908272052554,21821.50845809528
2459275.25147752,2021.1642750924573,43324.25650721387,0.8359657,15.9253,231.78,323.7286,728.5277891812702,215.9095667154187,21822.379735585073
2459279.40665347,2021.1756513442024,43324.15690462862,0.8359378,15.9314,231.1826,324.8238,729.7201949185628,212.31191608716813,21824.26093295716
