jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2453166.05290946,2004.4382009841477,15914.291804971886,0.5688837,65.3641,342.0177,60.1762,482.7743000798009,323.9815457068562,12727.710404040095
2453166.74660777,2004.4401002266125,15913.076956154928,0.5688075,65.3685,341.7512,60.1279,483.4631354168332,322.98301841950354,12727.670906665837
2453168.13379284,2004.4438981323476,15910.970869827686,0.568522,65.3579,341.2399,60.0886,487.09758897151096,321.06517235488025,12729.476687232243
2453169.05846768,2004.4464297540865,15909.878382017536,0.5683275,65.3377,340.8436,60.1521,489.72067586146477,319.82098852883183,12730.978863127873
2453169.98303464,2004.4489610804658,15908.952846658436,0.568109,65.3403,340.4937,60.0579,492.7972538961585,318.4656110323599,12732.906157622423
2453171.13864905,2004.4521249802879,15908.447981243773,0.5678489,65.3336,340.0779,59.9982,496.7169943872759,316.851107096365,12735.675939607472
2453171.36984367,2004.4527579566602,15908.224241309605,0.5678172,65.3192,339.9648,59.9688,497.12459563706034,316.4807356022995,12735.883494481752
2453172.06317726,2004.4546562005753,15907.180356327965,0.5674683,65.3256,339.7094,59.9945,502.2234617291397,315.56766779291553,12739.30132355571
2453172.75638986,2004.4565541132376,15905.878583110605,0.5673343,65.3213,339.4339,60.0603,503.7917912765588,314.67471923443406,12739.891319477843
2453173.21846752,2004.457819212923,15905.347452635931,0.5671728,65.324,339.2632,60.0018,506.13070295154193,313.990083347761,12741.432678351908
2453174.14263818,2004.4603494542914,15904.404693774599,0.5670518,65.3131,338.9104,60.0167,507.64708424126366,312.7412964550907,12742.150406627898
2453174.14265067,2004.460349488487,15904.019183545393,0.5670605,65.327,338.9181,59.9518,507.3418133145515,312.68408414465085,12741.735657783363
2453174.60471982,2004.4616145648733,15904.071137145627,0.5670967,65.3091,338.7375,59.8315,506.78857870509455,311.9277566456181,12741.336658894797
2453175.29780237,2004.4635121214785,15903.661276165905,0.566937,65.303,338.4841,59.7291,509.1509632402349,310.8888362677209,12742.951806632627
2453175.75985073,2004.464777140945,15903.220165633209,0.5667988,65.3062,338.2982,59.7517,511.15775961650434,310.2701292597735,12744.279548780296
2453175.99084417,2004.4654095665164,15903.020635008277,0.5665892,65.3041,338.2135,59.8854,514.4045958354454,310.09145605411373,12746.668278691792
2453176.9148083,2004.4679392424364,15902.201025823646,0.5665623,65.3014,337.8674,59.8243,514.4771375706423,308.7735727229325,12746.338318660524
2453177.37677364,2004.4692040346065,15902.235333269271,0.5663558,65.2942,337.6945,59.7883,517.7758193072868,308.1093475416367,12748.875163287856
2453178.76267436,2004.4729984239837,15901.198012757071,0.5661598,65.2958,337.1794,59.6385,520.44262609413,306.0784673658445,12750.423947871137
2453179.22459076,2004.4742630821634,15901.296806060009,0.5659163,65.2815,336.9812,59.7473,524.3574523727102,305.5337904211679,12753.45886487446
2453179.68652475,2004.4755277885015,15900.800259758027,0.5657452,65.2867,336.8203,59.7364,526.8625366411707,304.9066961394341,12755.136362307077
2453180.14840969,2004.476792360547,15900.796244650823,0.5655694,65.2817,336.6243,59.691,529.6561530414037,304.21005020309485,12757.26498969971
2453181.07222666,2004.4793216335656,15900.530029112771,0.565337,65.2605,336.3226,59.7484,533.2357840442446,303.0552119163593,12759.868141385516
2453181.07223226,2004.4793216488977,15900.483735088948,0.5653574,65.2806,336.2831,59.6974,532.8912918767719,302.96470639681013,12759.583804732016
2453181.30316969,2004.4799539211226,15900.504666506953,0.5653851,65.2526,336.2165,59.6063,532.4599455834532,302.5793883958218,12759.264940375317
2453181.99602627,2004.4818508590556,15900.034815597006,0.5651608,65.2628,335.9645,59.6136,535.8221191863495,301.65179073995097,12761.605174832244
2453182.91973852,2004.484379845366,15899.780406047857,0.564931,65.2663,335.5798,59.6678,539.3652614788361,300.4108556682348,12764.18326234783
2453183.15066957,2004.4850121001234,15899.716762413826,0.5648659,65.2602,335.4879,59.5822,540.3726436678535,300.005743955567,12764.92007010685
2453184.07439012,2004.4875411091577,15899.370625631094,0.5646434,65.2532,335.1629,59.5157,543.7596377146256,298.70380070320516,12767.334058694922
2453184.30530683,2004.4881733246543,15899.337777761617,0.5646043,65.2455,335.0562,59.4776,544.3670012849643,298.33140312445727,12767.780572199561
2453185.22899308,2004.4907022397813,15898.83994036253,0.5643015,65.2512,334.7112,59.4773,548.9644137560435,297.07569367876073,12771.041302927833
2453185.69078491,2004.4919665569068,15898.568544833654,0.564196,65.2526,334.5383,59.4862,550.5234661126851,296.456539513533,12772.09800859805
2453185.921679,2004.492598710472,15898.540008471091,0.5639302,65.2489,334.4355,59.5839,554.7368617859856,296.2238642300737,12775.285141087576
2453187.07617103,2004.4957595373849,15898.319847152057,0.5637004,65.2402,334.0309,59.4557,558.2942899845038,294.55316654144576,12777.88177187346
2453187.76889131,2004.4976561021488,15897.738766539167,0.563469,65.2261,333.7697,59.4117,561.7195014961089,293.56520322642774,12780.205895100207
2453188.2306342,2004.498920285284,15897.601096512459,0.5633903,65.2306,333.5826,59.2509,562.9105454679757,292.7621972978191,12781.04412983229
2453188.2306342,2004.498920285284,15897.601096512459,0.5633903,65.2306,333.5826,59.2509,562.9105454679757,292.7621972978191,12781.04412983229
2453188.23068493,2004.4989204241751,15897.872940177802,0.5637163,65.2344,333.5695,59.3769,557.8465284706508,292.87504729692677,12777.330734758496
2453188.92329354,2004.5008166832026,15897.180103130759,0.5631225,65.222,333.3033,59.391,566.9840005055084,291.94029404702576,12783.933132984455
2453196.08219543,2004.520416688378,15902.307205641377,0.561841,65.199,330.6145,58.9644,589.6027229166193,281.76889218392176,12803.475812373305
2453197.00224537,2004.5229356478299,15902.83994359363,0.5606309,65.1922,330.2742,59.0744,609.080173460783,280.6317667812734,12818.420771731382
2453200.93358504,2004.5336990692397,15905.089057694346,0.5591937,65.183,328.8783,59.1634,632.9271586927307,275.4500350737031,12837.419753880398
2453205.09280704,2004.545086398467,15907.529001531275,0.5580097,65.1454,327.3159,58.6836,652.837215645508,269.30839655186776,12853.503529753309
2453210.87109837,2004.5609064979324,15911.800462953812,0.5560228,65.1266,325.2161,58.412,686.3403165009368,261.2417607443197,12880.553857189125
2453215.95894072,2004.5748362511163,15915.392534884344,0.555128,65.1299,323.3835,57.6544,702.1762077790681,253.63684959817442,12894.053751272317
2453219.8910547,2004.5856017924712,15918.767974558816,0.5528733,65.1185,322.0024,58.0183,739.5698925301667,248.74405471034538,12923.379471530801
2453221.04788276,2004.5887690150853,15919.189318322962,0.5522589,65.1092,321.5592,57.936,749.5390364941732,247.07835456925466,12930.941867815576
2453223.13031206,2004.5944703957837,15921.2107123702,0.5521757,65.1206,320.8136,57.7286,751.7687424196856,244.07285751785855,12933.560847157472
2453224.98081817,2004.5995368053939,15922.634722374296,0.5512557,65.104,320.1784,57.6354,767.0552726475471,241.52055005819523,12945.508787695766
2453225.90736815,2004.602073560986,15923.024604682743,0.5505127,65.1208,319.898,57.7372,779.0610373924137,240.42871804510162,12954.522964970556
2453230.07360307,2004.6134800905404,15925.403280816523,0.5494871,65.1134,318.3799,57.1264,796.4633157101662,234.19346740546166,12968.438705648501
2453230.07375486,2004.6134805061192,15924.916130553165,0.5497646,65.1156,318.3702,57.258,791.8246840060556,234.31521779703837,12964.803521874332
2453237.0185397,2004.6324942907602,15930.244046972626,0.5488553,65.1053,315.9801,56.9282,808.7088714982501,224.75035532629994,12979.748008389515
2453238.87318309,2004.6375720276244,15930.510302743975,0.5466496,65.1818,315.477,56.9705,843.9669179531029,222.46157005525356,13005.594921531068
2453241.87988422,2004.6458039266809,15932.234876459224,0.5466555,65.1021,314.23,56.5574,844.6547539509693,217.83798639488066,13006.934478936433
2453243.96901344,2004.6515236507596,15932.41054820906,0.5449702,65.1254,313.5886,56.8592,871.5852852694597,215.43928572653095,13026.568566370863
2453246.98034601,2004.659768230007,15935.048297907073,0.5440764,65.142,312.5746,56.2607,887.0282861556652,210.85873719747042,13039.030559739515
2453246.98034601,2004.659768230007,15935.048297907073,0.5440764,65.142,312.5746,56.2607,887.0282861556652,210.85873719747042,13039.030559739515
2453259.72476069,2004.6946605357693,15939.832352603506,0.54054,65.215,308.4191,55.5712,945.579072727206,193.4525071230167,13083.50613014578
2453283.60445693,2004.760039580917,15942.729789308782,0.5404932,65.1685,300.2797,54.68,947.6564487499518,160.88545086985903,13086.41883193598
2453291.72823053,2004.7822812608622,15945.455637871435,0.5391277,65.4587,297.9836,52.5315,970.6825143737751,148.43384608959644,13104.225813435258
2453294.51136047,2004.78990105536,15945.722258504651,0.5393405,65.4721,297.0754,52.2263,967.412142741623,144.47732007043396,13102.022032532604
2453297.75852967,2004.7987913201098,15945.969140312258,0.5394804,65.504,296.03,51.9586,965.295030108945,139.96372476050516,13100.631287000759
2453300.77387383,2004.807046882492,15946.483596464663,0.5397083,65.4799,295.0124,52.0545,961.8977436388332,136.07002230286912,13098.456658771103
2453303.55749571,2004.8146680238467,15946.83390606634,0.5401018,65.5368,294.1531,51.5931,955.7839090988791,132.00571141522045,13094.256247300507
2453306.80509153,2004.823559456619,15947.14884603677,0.5410063,65.5592,293.1088,51.3474,941.5045532931463,127.51479561716508,13084.18137391465
2453310.74868925,2004.8343564387408,15947.806445249551,0.5421522,65.6017,291.8506,50.9398,923.5317957833277,121.96208205330015,13071.595368046612
2453313.5327114,2004.841978675976,15948.089270258293,0.5427816,65.5834,290.8845,50.7023,913.6235592046651,118.01447664868846,13064.601652065547
2453315.62069195,2004.8476952551675,15948.135911568374,0.5431267,65.6221,290.2539,50.6287,908.1411827667516,115.2523081396626,13060.673256771288
2453327.45207002,2004.88008780293,15943.605429106965,0.546281,65.6521,286.3036,49.5553,855.7804116889829,98.56729094524263,13020.558571134261
2453328.60979582,2004.8832574834223,15942.473717766146,0.5471062,65.6963,285.9951,49.6555,842.1112034392372,97.21790596799866,13010.063763045684
2453329.07351627,2004.8845270808217,15942.067439999271,0.5470957,65.6972,285.8369,49.6166,842.0945944656623,96.56375090416844,13009.85411346286
2453329.53722234,2004.8857966388496,15942.09774914722,0.5479532,65.6948,285.5963,49.3185,828.4379727892028,95.56801001418808,12999.91323528128
2453330.23285071,2004.8877011655302,15941.652859815886,0.5477508,65.6888,285.4241,49.4338,831.4634525294468,94.82548040910393,13001.904543656994
2453331.39203654,2004.8908748433676,15940.839794191023,0.5480794,65.7165,285.0918,49.2631,825.857584294683,93.17995638771112,12997.419096383783
2453331.39203654,2004.8908748433676,15940.839794191023,0.5480794,65.7165,285.0918,49.2631,825.857584294683,93.17995638771112,12997.419096383783
2453331.62387547,2004.8915095837642,15940.411793750744,0.5481519,65.7175,285.0106,49.3518,824.508482223865,92.95894984486176,12996.22639604098
2453332.55110553,2004.8940482013143,15939.928717194092,0.54836,65.7187,284.6792,49.3791,820.9731058335401,91.74094752689831,12993.409976347992
2453333.24655114,2004.8959522276255,15939.711061410992,0.5483735,65.7185,284.4411,49.3609,820.6596176763314,90.79919805482234,12993.07535486521
2453333.47836835,2004.8965869085553,15939.2534567238,0.549058,65.6869,284.3039,49.1033,809.5425322819428,90.17591292007648,12984.72502055089
2453334.17375113,2004.8984907628467,15938.749705885799,0.5490483,65.6862,284.0661,49.0579,809.4699757437002,89.20732537517665,12984.427783558333
2453334.63731053,2004.8997599193158,15938.28305823061,0.549158,65.7124,283.9866,49.2354,807.5111105388041,88.84842904634843,12982.768003414089
2453335.33260781,2004.9016635395208,15937.77537019253,0.5493482,65.7176,283.7603,49.117,804.2508585729311,87.81842577256373,12980.13505533161
2453335.56438311,2004.9022981057085,15937.418638625171,0.5494701,65.7299,283.669,49.11,802.1473255179353,87.49168194493814,12978.421576885796
2453336.49135861,2004.9048360263105,15936.593137811089,0.5497242,65.7454,283.341,48.9798,797.725924402398,86.11983052825946,12974.781977014132
2453336.72311043,2004.9054705282133,15936.489191428476,0.5497576,65.7355,283.2946,49.1508,797.146841122817,86.01600984317787,12974.307168523304
2453337.65001837,2004.908008263846,15935.656942879472,0.5503261,65.731,282.9776,49.0245,787.7127065666882,84.65912501541294,12966.983727027105
2453338.34516593,2004.9099114741416,15935.078622932964,0.5504152,65.7349,282.7522,48.8819,786.0328356755917,83.6059693090208,12965.470728442517
2453338.34516741,2004.9099114781932,15935.017849953985,0.5504585,65.7394,282.7558,48.8745,785.3155267950897,83.60216785042053,12964.914616146458
2453340.43032767,2004.9156203358527,15933.197882853123,0.5497169,65.7077,281.9767,48.4804,796.3134356045412,80.37377909304348,12972.1029862286
2453342.28334459,2004.9206936196854,15930.63636305204,0.5511302,65.7357,281.3774,48.7961,772.645258155897,78.26379691324354,12953.485201134157
2453345.29423345,2004.928936984121,15927.375388732471,0.5529336,65.7443,280.3877,48.4333,742.4580764892262,73.9436857164352,12929.65765655544
2453345.52541224,2004.9295699171528,15927.24002631174,0.5530352,65.7494,280.2973,48.4701,740.7793529124219,73.66222982498704,12928.351933841546
2453346.45150881,2004.9321054313752,15926.288538669502,0.5533353,65.7626,279.9434,48.3555,735.5745922382512,72.28094470490782,12924.04585006664
2453347.14602155,2004.9340069036277,15925.314410348243,0.5533438,65.7392,279.7194,48.4635,735.004118331386,71.48041469399072,12923.155231467104
2453347.6089735,2004.935274396988,15924.608307758044,0.5537756,65.7492,279.5862,48.3478,727.8124873643483,70.77521708433397,12917.493484776045
2453348.30338519,2004.937175592581,15924.115320951849,0.5540409,65.7505,279.3447,48.2069,723.3678368278988,69.70838667085013,12913.964417097935
2453348.53488553,2004.9378094059682,15923.515688901134,0.5542306,65.7633,279.2476,48.21,720.0797345320452,69.38621385143892,12911.239467376234
2453350.38626673,2004.9428782114437,15921.63121072641,0.5532536,65.7592,278.6341,48.1921,734.795125519664,66.93004388028476,12921.228485751108
2453350.61770042,2004.9435118423542,15921.288571244708,0.5528496,65.7482,278.5733,48.4048,741.0742531474989,66.853836752505,12925.704535387216
2453351.54322794,2004.9460457986033,15920.174248454921,0.5553363,65.765,278.2326,48.0096,700.9872859626848,65.20571250280119,12895.46334755603
2453352.23746248,2004.9479465091858,15919.325712887201,0.5553169,65.7644,277.9902,47.9616,700.9188079163905,64.23105669313844,12895.00558768498
2453352.46881964,2004.9485799305685,15919.08499257152,0.5554042,65.7641,277.9037,48.0139,699.4220275403286,63.9688249953731,12893.77750520058
2453353.62552176,2004.9517468083777,15917.38962567149,0.5557874,65.7422,277.4995,48.0154,692.5687308325587,62.42604898401521,12887.86743260313
2453356.40089813,2004.9593453747575,15913.743731547178,0.5561668,65.7459,276.4722,47.7918,684.9115043525253,58.43966508733172,12880.420311231832
2453357.09448934,2004.9612443239978,15912.66651472161,0.5574788,65.7163,276.197,47.6081,663.5559812944239,57.29714336078399,12863.972115171877
2453357.32584083,2004.9618777298558,15912.54730941619,0.5574295,65.7488,276.1992,47.651,664.2877190019772,57.114217251872276,12864.46196234159
2453358.01945794,2004.963776750007,15911.613170323097,0.5574681,65.7485,275.955,47.5452,663.2601083281033,56.08056999752404,12863.247809816166
2453358.48182291,2004.9650426363032,15910.838552991752,0.5574748,65.7835,275.8202,47.8878,662.8107128303845,55.832650930805244,12862.541931669195
2453359.40644229,2004.9675741062017,15909.514236570367,0.5580557,65.7552,275.3911,47.6597,652.9828326211245,54.26412176738722,12854.559969446385
2453360.09986828,2004.9694726030934,15908.721318388105,0.5585419,65.7311,275.1869,47.4125,644.8975866451074,53.129262886358845,12848.127261331052
2453360.33103876,2004.9701055133744,15908.425945158242,0.5585698,65.7386,275.1248,47.3549,644.3233466563915,52.781715185194685,12847.556137489608
2453361.25548133,2004.972636499193,15907.065248297293,0.5586953,65.7468,274.8183,47.2603,641.7263572802622,51.46946029055084,12844.961093467631
2453361.48656515,2004.9732691722104,15906.577318258642,0.5588354,65.7547,274.7314,47.5013,639.2825199786466,51.39579800425008,12842.896382264933
2453362.17976393,2004.9751670470362,15905.540269579467,0.5588423,65.7518,274.4902,47.5482,638.7152625850576,50.51826306702117,12841.97678108552
2453362.41081979,2004.9757996435042,15905.189552896518,0.55896,65.7583,274.4019,47.5044,636.6885004094802,50.15842833853628,12840.289679347688
2453363.33497101,2004.9783298316502,15903.68809647676,0.5597991,65.718,274.0117,47.1407,622.6815133883565,48.49366060594417,12829.057723123437
2453364.25902634,2004.9808597572628,15902.663175636688,0.5598359,65.7542,273.7608,47.1957,621.6451243072634,47.3869873854203,12827.791063474502
2453364.49005021,2004.981492266147,15901.909897495978,0.5598799,65.768,273.6919,47.3236,620.6138742769199,47.21828418711948,12826.657458866408
2453365.41388806,2004.9840215963313,15900.894639989716,0.5600825,65.7536,273.343,47.3654,616.9455177876753,46.000625320717575,12823.416067559154
2453365.64489774,2004.9846540663652,15900.43034192411,0.560072,65.7473,273.2581,47.3669,616.9082194619896,45.68953610854851,12823.16720433823
2453366.56862309,2004.9871830885425,15898.83935296679,0.5606004,65.7362,272.9167,47.1953,607.8073521578663,44.26608812468555,12815.561326008614
2453367.03045296,2004.9884475098156,15898.40665284468,0.5607404,65.7327,272.7529,47.134,605.3914469658921,43.5857964663615,12813.53596341274
2453367.49227138,2004.98971189974,15897.68735404577,0.560735,65.7383,272.5953,47.1796,605.161335574915,43.01861609360196,12813.020910648655
2453368.18489707,2004.99160820553,15896.889987500112,0.5609215,65.7372,272.3309,47.1216,601.846310376568,42.01354600921297,12810.144156799095
2453368.41578216,2004.9922403344563,15896.572164956895,0.5611013,65.7356,272.2153,47.0719,598.848557655766,41.62067959576939,12807.733267383406
2453369.5700295,2004.9954004914441,15894.370646327809,0.5612565,65.7199,271.8599,47.1134,595.4155076671241,40.16912308014105,12804.099040804096
2453370.03159977,2004.9966642019708,15893.743926065947,0.5616073,65.7031,271.7096,46.979,589.5650128566504,39.429487290512554,12799.386429104918
2453370.26242815,2004.9972961756332,15893.321378426519,0.5618395,65.711,271.5772,46.9053,585.6893418320515,38.99587677202811,12796.259034202594
2453373.26210628,2005.005508846762,15888.460323115227,0.5627533,65.7176,270.4761,46.6971,569.0405443630661,34.730015165658415,12781.364563152243
2453373.49283356,2005.0061405436272,15887.845986192167,0.5628055,65.707,270.3902,46.8286,567.9425820102924,34.54820429417657,12780.24237486017
2453374.18480063,2005.008035046215,15886.917153519755,0.5628773,65.7118,270.15,46.8444,566.3958208228696,33.64178336265826,12778.631350152364
2453375.33799215,2005.0111923125253,15885.197342886546,0.5636884,65.6925,269.6509,46.5745,552.7595689905775,31.736167490887226,12767.47955278409
2453375.56865562,2005.0118238346881,15885.007413081064,0.5635998,65.693,269.6124,46.734,554.0841120700588,31.629819512249526,12768.394896623531
2453376.26046109,2005.0137178948396,15884.04327169076,0.5636146,65.6924,269.3597,46.6765,553.428276734081,30.63775785777483,12767.441544069396
2453376.49104853,2005.014349208844,15883.33741330703,0.5637079,65.6885,269.3018,46.6818,551.638335060291,30.357884816220576,12765.749600812986
2453377.41326993,2005.0168741134294,15882.6765524823,0.5639679,65.6909,268.942,46.6409,547.2205107996178,29.048219165450632,12762.083329220355
2453378.33554068,2005.0193991531287,15881.792851027365,0.5646775,65.6684,268.5515,46.4013,535.565468391359,27.509104873710328,12752.806950523465
2453379.25770894,2005.021923912225,15880.411607366344,0.5646084,65.6567,268.229,46.4859,536.0615183898044,26.36229159899227,12752.532602642788
2453380.41014467,2005.025079109295,15879.125233888151,0.5649765,65.6665,267.8301,46.4546,529.6563361843419,24.796220653863088,12747.051453331533
2453383.40606229,2005.0332814847093,15875.62740194068,0.5656358,65.654,266.7036,46.4484,517.6678959420415,20.71066550465133,12736.268118733533
2453384.09733779,2005.0351740938804,15875.288963390693,0.5652108,65.6592,266.4609,46.4634,524.2678881614684,19.801626203039007,12741.139137308543
2453384.32766922,2005.035804706968,15874.50993318139,0.5663403,65.6312,266.3103,46.1756,505.998915270462,19.136205491536543,12726.835590132505
2453384.32766922,2005.035804706968,15874.50993318139,0.5663403,65.6312,266.3103,46.1756,505.998915270462,19.136205491536543,12726.835590132505
2453384.32772579,2005.035804861848,15874.728222681264,0.5655549,65.6589,266.394,46.2737,518.5615901755846,19.317949734726938,12736.526028930552
2453385.01885483,2005.037697070034,15873.542435141075,0.5663262,65.6241,266.0867,46.1521,505.80316730888353,18.20785478773081,12726.230910060714
2453385.47956143,2005.0389584159616,15872.735393455223,0.5663479,65.6278,265.9396,46.2434,505.10873611618354,17.697970253861513,12725.320758658274
2453386.17055076,2005.0408502416424,15871.709798033791,0.5664188,65.639,265.7034,46.1328,503.53868028324905,16.670113008741055,12723.63878221873
2453386.40087484,2005.0414808346068,15870.87864622074,0.5665094,65.6296,265.5943,46.1959,501.7404068774158,16.397099541589853,12721.873689572789
2453390.32521667,2005.0522250969748,15856.000311113605,0.5670818,65.6011,264.0727,46.0179,486.2148138867424,10.82956508906318,12703.006168853175
2453393.30157237,2005.0603739147705,15845.124372074186,0.5678801,65.5548,262.9224,45.8014,468.8572591482598,6.529190682667149,12684.602462601042
2453394.22099945,2005.0628911689253,15841.93377879352,0.5678525,65.5429,262.6059,45.7531,467.9157776711727,5.2581791869007475,12682.383561567764
2453394.4507453,2005.0635201787813,15841.8931494428,0.5676838,65.5448,262.5386,45.8928,470.5707471731439,5.104135638678656,12684.399904976855
2453396.05814489,2005.0679209990137,15837.834850434983,0.567764,65.5353,261.8913,45.8518,467.5460844126146,2.831540355050379,12680.176800739364
2453396.51730069,2005.069178099083,15837.09901765268,0.5681258,65.5145,261.7057,45.7857,461.4981685695366,2.1272843301272815,12675.193000051113
2453397.20599104,2005.0710636304996,15835.388803894151,0.5682784,65.5141,261.4647,45.6675,458.3430910392699,1.0892930201393938,12671.969666028392
2453400.18889483,2005.0792303759895,15829.95107722431,0.5687337,65.4725,260.2959,45.5525,448.78813025554246,356.86546464376687,12662.08263866378
2453402.253594,2005.0848832142365,15824.65377090562,0.568148,65.4959,259.6112,45.4677,455.7720802731337,354.0609428748494,12664.962896763238
2453403.17036123,2005.0873931861195,15822.553964488532,0.5681588,65.502,259.153,45.4153,454.6943910894852,352.64675299697785,12663.1512247554
2453403.39958033,2005.0880207538128,15821.124420543401,0.5689662,65.4448,259.0616,45.4254,441.303079259621,352.3395286273953,12652.194765716595
2453404.31632579,2005.0905306660911,15818.442255533986,0.5689998,65.4379,258.7074,45.4452,439.6154758235998,351.10156020719535,12649.641132760462
2453405.46193949,2005.0936671854618,15814.007115647824,0.5692661,65.4129,258.2607,45.3321,433.4926595507386,349.4126132337402,12642.854979377516
2453408.20862494,2005.101187200383,15810.760932024683,0.5693741,65.4059,257.1844,45.173,430.38685603796785,345.47000786211095,12638.945613100506
2453409.35562376,2005.1043275120048,15807.833543213257,0.5688298,65.4375,256.749,45.1877,437.73045039396766,343.918795678231,12643.223675714466
2453422.36077073,2005.1399336638735,15737.26909796213,0.5683667,65.1935,251.4903,44.5771,414.59309374141685,325.2312810055006,12592.384441062231
2453428.265336,2005.1560994825459,15718.858409913553,0.567034,65.2129,249.1879,44.3992,427.5949503066304,316.93128628347114,12593.710192058554
2453432.35163553,2005.1672871609312,15710.39682911549,0.5669294,65.1346,247.588,44.0039,425.57468102314215,310.9085220647636,12588.188275006338
2453433.26035532,2005.1697751001227,15709.257141902679,0.5671538,65.0576,247.1447,44.1029,421.55595869543504,309.66856395581664,12584.57741748404
2453442.09441215,2005.1939614295684,15687.734242908891,0.5653093,64.9616,243.6034,43.9016,441.17587946403546,297.2188853553729,12589.434764256548
2453443.00184868,2005.1964458553866,15686.661424077573,0.5650538,64.9386,243.2112,43.897,444.7174770891279,295.92769206081255,12591.626829062148
2453443.90705442,2005.1989241736349,15685.395635776524,0.5650614,64.9102,242.833,43.6958,444.04771827075,294.45609749148747,12590.52000716617
2453444.35961393,2005.2001632140448,15683.51136451777,0.5649222,64.8986,242.6466,43.6389,445.4113207493883,293.76674294386027,12590.669722999224
2453445.03822012,2005.202021136537,15681.74670130422,0.5644821,64.9034,242.3795,43.7586,451.5450916839418,292.95049084669097,12594.503974002919
2453446.169039,2005.2051171498968,15679.794282170722,0.5644286,64.8896,241.9221,43.6393,451.5336471970968,291.2592260371329,12593.573773176013
2453447.97806444,2005.2100699916227,15676.381142913444,0.5637964,64.8443,241.1734,43.5373,459.9575895109592,288.6255030158285,12598.361726648718
2453448.88229897,2005.2125456508422,15674.789928146689,0.5637731,64.8441,240.82,43.4676,459.62871850665215,287.3111656967925,12597.360184479894
2453449.78642917,2005.2150210244217,15673.014657890248,0.5637048,64.8428,240.4667,43.436,459.9247647671573,286.03513120816103,12596.745954693926
2453450.01242345,2005.2156397630395,15673.439316594817,0.5632278,64.8687,240.427,43.5993,467.58627187561524,285.9359853058295,12602.758004382571
2453452.04644374,2005.2212086070908,15669.430222549116,0.5625861,64.8316,239.5857,43.5043,475.890284423077,282.9949014473208,12607.150575624039
2453454.07995838,2005.2267760667494,15669.859406311538,0.5625304,64.8436,238.8169,43.4144,476.9508265353461,280.13191597023445,12608.156422835506
2453454.98147346,2005.2292442805199,15669.58656061368,0.5622733,64.8007,238.381,43.2175,480.8601155417764,278.6105590128672,12610.984565855297
