jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2453826.33333333,2006.245950262369,79431.4561799837,0.4960342,51.8492,131.0934,43.5316,33652.60105891043,165.62290554720767,67593.13259142864
2453826.33333333,2006.245950262369,79431.4561799837,0.4960342,51.8492,131.0934,43.5316,33652.60105891043,165.62290554720767,67593.13259142864
2453828.91666667,2006.253023043586,79430.01972105767,0.4964096,51.8528,131.0703,43.5454,33622.05910333533,163.06740430905546,67572.82222662792
2453831.45833333,2006.259981747653,79425.20150376459,0.4969177,51.8697,131.0685,43.5792,33579.27675047735,160.59427084494882,67542.85998308241
2453834.04166667,2006.26705452887,79422.34696257407,0.4974383,51.8646,131.0521,43.6745,33536.49340750106,158.12696960679662,67513.89872822858
2453836.625,2006.2741273100617,79421.96746852295,0.4977443,51.8302,131.0057,43.7997,33511.99956628023,155.6595683778235,67497.9634855761
2453839.25,2006.2813141683778,79425.84998861443,0.4977263,51.7608,130.9403,43.8899,33515.379249426325,153.09709938398385,67502.18188097005
2453841.79166667,2006.2882728724703,79433.0907089123,0.4974642,51.7158,130.8666,43.9246,33539.83548587581,150.55296591069816,67521.71040497393
2453844.375,2006.2953456536618,79435.84515549452,0.497429,51.7173,130.8299,43.8817,33544.015835642036,147.92716468172503,67525.84741787906
2453846.95833333,2006.3024184348535,79421.29039687075,0.4982746,51.776,130.8462,43.8871,33469.54239288614,145.4026634527519,67470.30231155564
2453849.5,2006.3093771389458,79409.5817972274,0.4995452,51.7647,130.8154,44.0901,33362.77007641508,143.06972997946622,67395.31698692398
2453852.08333333,2006.3164499201375,79428.00441858063,0.4996353,51.6695,130.6963,44.2449,33364.83330250177,140.55922875049308,67406.33123265662
2453854.66666667,2006.3235227013547,79434.97113567406,0.4994621,51.6511,130.6381,44.2037,33382.07733881091,137.91362751234087,67421.12657719693
2453857.25,2006.3305954825462,79431.02332383217,0.4997571,51.6801,130.6366,44.1584,33356.66915748144,135.32062628336772,67402.64429307154
2453859.875,2006.3377823408625,79426.6104392897,0.5002765,51.7026,130.6534,44.1672,33313.20746185839,132.75895728952764,67372.23144839625
2453862.41666667,2006.3447410449548,79424.09023629384,0.5007089,51.701,130.6343,44.2426,33277.60508057841,130.31012381624194,67347.8659964013
2453865.0,2006.3518138261466,79425.26020816398,0.5008735,51.6725,130.5858,44.3305,33265.11583929016,127.80332258726926,67340.39011517286
2453867.58333333,2006.358886607338,79430.78027154373,0.5007208,51.6354,130.5192,44.3785,33280.00012935214,125.23852135829614,67352.92670312962
2453870.16666667,2006.3659593885552,79432.30279265744,0.5006483,51.6808,130.5558,44.3087,33286.51913442824,122.65912012014348,67357.94683879812
2453872.75,2006.3730321697467,79435.25382382925,0.5008543,51.6808,130.4592,44.2732,33271.62907457293,119.98081889117034,67349.8512286175
2453875.29166667,2006.3799908738392,79415.48810234955,0.5021615,51.7425,130.4932,44.3245,33157.951173641544,117.56098541788464,67265.72720938854
2453877.875,2006.3870636550307,79418.9316793017,0.5030465,51.6966,130.4243,44.5229,33089.379764289864,115.14428418891194,67222.9057109098
2453880.45833333,2006.3941364362224,79434.46858516357,0.502955,51.6412,130.3382,44.5575,33104.369137912625,112.54658295993883,67240.79129117241
2453883.04166667,2006.4012092174394,79436.26851748818,0.5030827,51.6569,130.3348,44.4734,33095.11977378523,109.91288172178616,67235.70670916338
2453885.625,2006.408281998631,79430.50445041244,0.5036402,51.7087,130.3595,44.4306,33047.973002905834,107.34858049281303,67201.95518875908
2453888.20833333,2006.4153547798226,79425.77899594355,0.5043124,51.7441,130.3743,44.4601,32992.23746862967,104.84667926384037,67163.0913518917
2453890.83333333,2006.422541638139,79425.33393012155,0.5048368,51.7528,130.3481,44.5399,32950.36620990757,102.31301027000023,67135.47367529939
2453893.375,2006.4295003422314,79427.71496829002,0.5050408,51.7352,130.3073,44.6058,32935.34195853286,99.83297679671455,67126.87876301767
2453895.95833333,2006.436573123423,79434.61197512381,0.5049898,51.7202,130.2585,44.6147,32942.80686072843,97.24687556774143,67135.36027226078
2453898.5,2006.4435318275155,79439.21445373709,0.5050861,51.7452,130.2441,44.5401,32937.4351382354,94.65274209445573,67134.2407556589
2453901.08333333,2006.450604608707,79425.69025532802,0.5060968,51.8296,130.2927,44.4813,32850.466279315326,92.09634086548306,67070.17082890797
2453903.66666667,2006.4576773899241,79411.56727403183,0.5077624,51.8664,130.311,44.6268,32711.222987207977,89.7139396273304,66971.21277969118
2453904.33333333,2006.4595026237653,79449.82181290312,0.5080403,51.8427,130.2931,44.6539,32707.974204129277,89.06605544453839,66988.91034691763
2453906.25,2006.4647501711156,79426.58586429745,0.5083122,51.8066,130.2283,44.7762,32674.946965127514,87.23443839835727,66955.06318751152
2453908.83333333,2006.4718229523073,79435.73180469226,0.5084244,51.7979,130.1881,44.7466,32670.531223330683,84.61843716938412,66956.88690034757
2453911.41666667,2006.4788957335243,79433.2026847318,0.5089645,51.8507,130.2092,44.6806,32626.38609689862,82.02733593123193,66926.3981292504
2453914.0,2006.485968514716,79427.69721906554,0.5098336,51.9089,130.2476,44.6795,32554.652106159367,79.51843470225879,66876.04999681929
2453916.58333333,2006.4930412959075,79424.19262417709,0.510695,51.9397,130.2643,44.7455,32484.51827197297,77.05493347328564,66827.69654666292
2453919.16666667,2006.5001140771246,79424.12846106497,0.5113125,51.9392,130.2492,44.8375,32435.442477316697,74.58563223513346,66795.03395842527
2453921.75,2006.5071868583161,79428.35121626925,0.5116156,51.9232,130.2117,44.9054,32413.431351746935,72.06983100616031,66782.55967783337
2453924.29166667,2006.5141455624087,79435.67171527434,0.5117667,51.9223,130.1832,44.9073,32405.003839265053,69.53809753287462,66780.72031897702
2453926.875,2006.5212183436004,79435.21422002316,0.5123271,51.9745,130.2003,44.8414,32360.264980799933,66.94309630390148,66750.65948485532
2453929.45833333,2006.5282911247918,79435.21422002316,0.5123271,51.9745,130.196,44.8445,32360.264980799933,64.39569507492837,66750.65948485532
2453932.08333333,2006.5354779831082,79413.89951491219,0.5156264,52.0515,130.2233,45.1123,32087.86009807627,62.10352608108872,66557.218720999
2453934.625,2006.5424366872005,79430.33513565655,0.5159922,51.997,130.1473,45.205,32066.765462271833,59.615092607803035,66551.43727639841
2453937.20833333,2006.5495094683922,79432.37379990706,0.5164074,52.016,130.1417,45.1719,32034.771870068937,57.03019137882987,66530.92555853809
2453939.79166667,2006.5565822496092,79429.96510412915,0.5172675,52.0574,130.1928,45.1528,31965.289329629028,54.51599014067722,66482.80578343626
2453942.375,2006.5636550308009,79424.48886831121,0.5183032,52.0982,130.2238,45.2141,31880.385829501138,52.06208891170456,66422.57761635353
2453944.95833333,2006.5707278119924,79421.23579494694,0.5192189,52.1107,130.2168,45.3277,31806.092808853966,49.62248768273142,66370.53979343917
2453947.5,2006.577686516085,79422.90392608088,0.5198219,52.0902,130.1848,45.4483,31759.002803708063,47.205954209445736,66339.39449489328
2453950.08333333,2006.5847592972764,79428.59288461314,0.520123,52.0638,130.1387,45.5259,31737.8185676895,44.6912529804726,66327.87843467917
2453952.70833333,2006.5919461555927,79435.61162597005,0.5204207,52.0655,130.1085,45.532,31717.538718654585,42.07988398663292,66317.64172865788
2453955.25,2006.598904859685,79429.0134192212,0.5214299,52.1265,130.1434,45.506,31634.214594938036,39.583650513347266,66257.47590707491
2453957.83333333,2006.6059776408767,79406.32069916901,0.5235045,52.1751,130.1807,45.665,31458.618184710882,37.23374928437411,66125.78083039152
2453960.41666667,2006.613050422094,79419.1432469338,0.5245723,52.0929,130.0836,45.9137,31379.924309860275,34.83914804622145,66078.17784425164
2453963.0,2006.6201232032854,79431.30597686552,0.524843,52.0505,130.0194,45.9637,31364.204754049497,32.278746817248305,66073.49526223465
2453965.625,2006.6273100616017,79429.301515948,0.5254598,52.0702,130.0345,45.9512,31314.260327238262,29.69407782340869,66038.06355764906
2453968.16666667,2006.634268765694,79424.8533752529,0.5264151,52.1045,130.0585,45.9979,31236.27494323381,27.259644350122983,65981.97016717972
2453970.75,2006.6413415468858,79421.14979710725,0.5273918,52.1127,130.0614,46.1123,31156.950347541228,24.83074312114985,65925.19627503125
2453973.33333333,2006.6484143280773,79419.89807712815,0.5281239,52.0872,130.0282,46.2596,31098.215467032736,22.398641892176727,65883.82155857583
2453975.875,2006.6553730321698,79423.77897915503,0.5285367,52.0626,129.9675,46.4072,31067.260635983068,19.980408418891045,65864.26346681485
2453978.45833333,2006.6624458133613,79430.39248410186,0.5286754,52.0247,129.9046,46.4781,31059.361665412318,17.44220718991835,65862.08872013123
2453981.04166667,2006.6695185945784,79432.96234687298,0.5290068,52.0281,129.8799,46.4779,31034.248821233217,14.871105951765685,65845.90788049182
2453983.625,2006.67659137577,79418.23146873579,0.5303336,52.0823,129.9148,46.5051,30921.938568287856,12.387004722792568,65760.24383524751
2453986.20833333,2006.6836641569616,79404.17319651686,0.5322415,52.0613,129.8809,46.7557,30763.840648142927,10.05750349381941,65642.56783932644
2453988.79166667,2006.6907369381788,79425.07726923049,0.5326822,51.9522,129.7494,46.9483,30738.6160742868,7.572402255667214,65635.2772971801
2453991.375,2006.6978097193703,79430.9768979705,0.5328532,51.9254,129.6967,46.9627,30727.790378760845,4.9879010266940895,65630.61029368888
2453991.375,2006.6978097193703,79430.9768979705,0.5328532,51.9254,129.6967,46.9627,30727.790378760845,4.9879010266940895,65630.61029368888
2453991.375,2006.6978097193703,79431.04244038317,0.5328532,51.9254,129.6967,46.9627,30727.820996689188,4.9879010266940895,65630.66444873912
2453993.95833333,2006.7048825005618,79426.53671437,0.5334664,51.9448,129.6991,46.9767,30677.01180888721,2.4580997977209336,65592.6912224081
2453996.54166667,2006.711955281779,79422.03162727074,0.5342888,51.9545,129.6987,47.056,30609.59335557421,359.99079855956876,65542.95523969085
2453999.125,2006.7190280629707,79440.07083414793,0.5318319,51.8044,129.4734,46.9599,30813.170726288452,357.12319733059564,65695.06162086313
2454001.70833333,2006.7261008441621,79436.11965730546,0.5321879,51.8032,129.4442,47.0079,30783.041652735345,354.59579610162245,65671.96471631911
2454004.25,2006.7330595482547,79432.90909043443,0.5325085,51.8051,129.4207,47.0691,30756.073520050828,352.1283626283368,65651.4383971054
2454006.7871955,2006.7400060109514,79440.99280058018,0.5337928,51.7829,129.3801,47.1521,30657.826518778646,349.6700360575081,65586.37351127704
2454006.83333333,2006.7401323294462,79435.87520035327,0.532856,51.7941,129.3734,47.1309,30729.85618459383,349.59666139936365,65634.5012706651
2454009.45833333,2006.7473191877625,79441.78776200245,0.5334302,51.7836,129.3396,47.1432,30687.002727759937,346.987892405524,65607.30977971267
2454012.0,2006.7542778918548,79431.09296275188,0.5346829,51.8079,129.3472,47.1719,30582.509527258117,344.5190589322383,65528.345868623146
2454014.58333333,2006.7613506730465,79428.25973777121,0.5357477,51.7735,129.2921,47.3313,30496.615968257676,342.0771577032652,65466.22478631382
2454017.20833333,2006.7685375313627,79434.6188032333,0.5360408,51.7502,129.2418,47.3933,30476.28589225308,339.50158870942556,65454.980397196174
2454019.75,2006.7754962354552,79431.64325213287,0.536758,51.7718,129.233,47.4243,30417.936983404536,337.01865523613986,65412.139342667615
2454022.33333333,2006.7825690166467,79434.49180063704,0.5375695,51.7693,129.21,47.4816,30354.795460614485,334.5067540071667,65368.696071152764
2454024.91666667,2006.7896417978639,79438.53155129,0.538074,51.7565,129.1828,47.5215,30316.586825361184,331.97325276901404,65343.505497357815
2454027.5,2006.7967145790553,79436.6031140223,0.5383998,51.757,129.1683,47.5488,30289.81558475332,329.43985154004133,65323.4858608253
2454030.04166667,2006.8036732831479,79433.05657002145,0.5387262,51.7662,129.1528,47.5947,30262.251549668756,326.9651180667557,65302.087819019434
2454032.625,2006.8107460643396,79432.31508236236,0.5390697,51.7641,129.119,47.6598,30234.62452060781,324.45021683778253,65282.01224360095
2454035.25,2006.8179329226557,79437.62058227324,0.5394986,51.7542,129.0692,47.7086,30202.99919080564,321.8619478439424,65262.04186497597
2454037.79166667,2006.8248916267482,79438.5588671061,0.5403327,51.766,129.0515,47.7103,30137.171570333718,319.34081437065674,65215.42019304704
2454040.375,2006.8319644079397,79426.12440408401,0.5416999,51.7762,129.0482,47.7913,30022.864457004143,316.8723131416841,65127.32719692735
2454043.0,2006.839151266256,79430.24092057828,0.5423523,51.7332,128.9786,47.9273,29972.930767748534,314.35144414784395,65093.44156786577
2454045.54166667,2006.8461099703484,79432.79438456222,0.542779,51.7373,128.948,47.963,29940.205381303924,311.8514106745583,65071.129960171784
2454048.125,2006.85318275154,79431.27320537047,0.5436497,51.7529,128.9362,48.0051,29870.349056652776,309.33550944558516,65020.00607837123
2454050.66666667,2006.8601414556324,79435.39994864429,0.544388,51.7436,128.9093,48.0583,29813.585141401723,306.85667597229946,64981.0034742059
2454053.25,2006.867214236824,79437.14940165028,0.5448254,51.7357,128.8877,48.0911,29779.636404036406,304.32167474332675,64957.28903950523
2454055.83333333,2006.8742870180156,79434.27739955651,0.5451696,51.7415,128.877,48.1232,29750.98786335125,301.79687351435365,64935.134320838755
2454058.45833333,2006.881473876332,79430.58910812876,0.5455341,51.7452,128.8557,48.1823,29720.357866555933,299.24740452051356,64911.12729953438
2454061.04166667,2006.8885466575489,79433.17673907998,0.545927,51.7385,128.8122,48.2423,29690.324561444264,296.7177032823613,64890.592224922366
2454063.625,2006.8956194387406,79439.54771545998,0.5465339,51.7364,128.7716,48.2632,29645.00558829355,294.1518020533882,64860.7640079317
2454066.20833333,2006.902692219932,79434.0589031285,0.5477316,51.756,128.7715,48.284,29547.37842562369,291.62630082441507,64786.99506315183
2454071.29166667,2006.9166096281172,79432.30415817998,0.5492876,51.7111,128.6757,48.4964,29422.98814466328,286.7326338778437,64695.24069091636
2454073.875,2006.9236824093086,79431.17898751047,0.5499548,51.7271,128.658,48.5284,29369.48453366995,284.20073264887054,64655.48743411553
2454076.45833333,2006.9307551905003,79432.79301901862,0.5508798,51.7313,128.6383,48.5784,29296.735587260242,281.6848314198979,64602.85007274289
2454079.04166667,2006.9378279717173,79436.76290218167,0.5515395,51.7219,128.6089,48.6268,29246.11410949385,279.1576301817452,64567.5233963102
2454081.625,2006.944900752909,79436.35592195709,0.5519515,51.7199,128.5933,48.6582,29213.203816298992,276.62722895277204,64543.08168306087
2454084.25,2006.9520876112251,79432.81623326786,0.552337,51.7225,128.5816,48.7028,29180.996513433398,274.07285995893244,64517.62412624947
2454086.79166667,2006.9590463153177,79431.15713993067,0.5527446,51.7207,128.5513,48.7643,29147.877659082544,271.59892648564676,64492.37738858085
2454089.375,2006.9661190965091,79436.61130826733,0.5532126,51.7103,128.5009,48.8133,29113.140731231353,269.05132525667364,64469.33328620251
2454091.95833333,2006.9731918777009,79438.07811217305,0.5540621,51.7186,128.4775,48.8203,29046.31343337842,266.48872402770047,64420.57362582658
2454094.5,2006.9801505817934,79427.2002448063,0.5554961,51.7294,128.4724,48.8904,28927.563974897355,264.0485905544148,64327.20533993843
2454097.08333333,2006.9872233629849,79431.34147935665,0.5562853,51.687,128.4095,49.0188,28866.717555110292,261.5678893254417,64283.89770303549
2454099.70833333,2006.994410221301,79432.60457456425,0.5567241,51.6825,128.3733,49.069,28832.422982134078,258.994620331602,64258.93572998681
2454102.25,2007.0013689253935,79431.57907397217,0.5575721,51.6965,128.358,49.1107,28764.610423381455,256.5158868583163,64207.810745092
2454104.83333333,2007.0084417065852,79435.48188808699,0.558425,51.6893,128.3302,49.1654,28698.58661473202,253.99658562934317,64160.26994927614
2454107.41666667,2007.0155144878022,79438.27478376651,0.558972,51.6791,128.306,49.2058,28656.367151334976,251.466584391191,64129.95482136798
2454110.0,2007.022587268994,79435.73317036216,0.559372,51.6818,128.2923,49.2456,28623.471935390342,248.94648316221785,64104.057821845636
2454112.58333333,2007.0296600501854,79432.06109609333,0.5597978,51.6858,128.2741,49.301,28588.031745034692,246.43748193324473,64075.68640903496
2454115.16666667,2007.0367328314026,79433.21634034655,0.5602339,51.6765,128.23,49.3687,28553.899460450484,243.91488069509202,64050.56735850195
2454117.75,2007.043805612594,79440.89309032781,0.5607857,51.667,128.1788,49.4016,28513.43995004316,241.35037946611936,64023.751361756
2454120.33333333,2007.0508783937858,79436.02952212097,0.5618941,51.6676,128.1861,49.3833,28423.256906215385,238.79317823714624,63953.399535580815
2454122.875,2007.057837097878,79427.73681350297,0.5632974,51.6492,128.1504,49.5087,28308.162878572468,236.37774476386053,63862.362184181125
2454125.45833333,2007.0649098790698,79434.75263447543,0.5637432,51.61,128.0836,49.6033,28275.814693107823,233.8593435348874,63841.13940861181
2454128.04166667,2007.071982660287,79432.14985450495,0.5643533,51.6236,128.0658,49.6372,28226.21765802057,231.32924229673475,63802.236209230105
2454130.625,2007.0790554414784,79433.37611147505,0.5652669,51.6274,128.0431,49.692,28154.181540407495,228.81514106776208,63747.99247334188
2454133.20833333,2007.0861282226701,79438.38814364075,0.5659752,51.6289,127.9978,49.7622,28100.094226366047,226.29383983878893,63709.107895185436
2454135.79166667,2007.093201003887,79439.01367889448,0.5664186,51.6228,127.9777,49.7965,28065.14246551422,223.76183860063628,63682.7109872328
2454138.375,2007.1002737850788,79435.46276886479,0.5668228,51.627,127.9644,49.8386,28031.495042921102,221.24443737166314,63655.31914992588
2454140.95833333,2007.1073465662703,79433.04291447537,0.5672561,51.6247,127.9344,49.9033,27996.028479677436,218.73293614269045,63627.04112833775
2454143.54166667,2007.1144193474875,79437.11662412774,0.5676637,51.6004,127.8836,49.9552,27965.41278394388,216.1878349045378,63605.50045017073
2454143.54166667,2007.1144193474875,79437.54000306274,0.5676683,51.5998,127.889,49.954,27965.23041334212,216.1920349045378,63605.55938128972
2454146.08333333,2007.1213780515543,79442.29725804502,0.5683063,51.5975,127.8434,49.9656,27916.60293982531,213.65290144043163,63570.49080440724
2454148.66666667,2007.1284508327715,79430.85264085095,0.5697562,51.6176,127.846,49.9999,27796.495577439746,211.14360020227898,63472.764162079155
2454151.25,2007.135523613963,79431.330555509,0.5708605,51.5698,127.7724,50.1493,27708.98517892586,208.67319897330583,63405.47458820608
2454153.83333333,2007.1425963951547,79435.487350724,0.5712156,51.5528,127.7224,50.2024,27682.561482387777,206.13009774433317,63386.99168796386
2454159.0,2007.1567419575633,79436.2125241266,0.5728591,51.5725,127.6743,50.2967,27552.31901014671,201.08389527720738,63286.41814021225
2454161.58333333,2007.1638147387548,79439.52039879381,0.5733908,51.5575,127.6433,50.3371,27511.49394571311,198.54709404823424,63256.23944457873
2454164.16666667,2007.170887519972,79438.09176988328,0.5737798,51.5569,127.6273,50.3671,27479.98306177801,196.01489281008205,63231.06762510733
2454166.79166667,2007.1780743782883,79433.44438998013,0.5741973,51.5597,127.6093,50.42,27444.83879155339,193.46252381624194,63201.549058926765
2454169.33333333,2007.1850330823552,79433.49218502098,0.5746089,51.5515,127.5669,50.4851,27412.16431742748,190.9800903521358,63176.1064570525
2454171.91666667,2007.1921058635724,79439.74849367695,0.5750313,51.5365,127.5097,50.5233,27381.270345684847,188.41488911398355,63154.90401958025
2454174.5,2007.1991786447638,79443.01165901501,0.5759095,51.5455,127.4888,50.5176,27312.89023597751,185.84208788501041,63102.981773541986
2454177.04166667,2007.2061373488564,79426.69645191224,0.577453,51.5513,127.4795,50.5907,27183.376005666163,183.40075441172473,62993.93780078659
2454179.625,2007.2132101300479,79432.78209467191,0.5781557,51.4964,127.3898,50.7215,27130.130059779403,180.8956531827516,62954.89547477648
2454182.20833333,2007.2202829112396,79432.99921676738,0.5786414,51.503,127.362,50.7489,27091.641043778203,178.34905195377846,62924.70107467633
2454184.83333333,2007.2274697695557,79432.47894554891,0.5795862,51.516,127.3473,50.7923,27016.374016918206,175.79048295993883,62865.11479648863
2454187.375,2007.2344284736482,79437.5085908835,0.5803175,51.5016,127.3128,50.8446,26960.395899193463,173.30314948665313,62823.19512373307
2454189.95833333,2007.2415012548397,79438.49877234169,0.5807425,51.4923,127.2875,50.8749,26927.05009904504,170.76194825768,62797.264448779446
2454192.5,2007.2484599589322,79435.40131429995,0.5811009,51.4977,127.2755,50.9021,26897.281818699063,168.2720147843943,62772.26735380663
2454195.08333333,2007.2555327401237,79432.05973058123,0.5815122,51.4998,127.2494,50.9566,26863.211626119526,165.75421355542116,62743.72650326929
2454197.66666667,2007.262605521341,79434.65840629725,0.5819283,51.4883,127.1975,51.0147,26831.24637883999,163.21421231726896,62719.54903854255
2454200.25,2007.2696783025326,79441.25095597492,0.5824757,51.4806,127.1485,51.0324,26790.516396517756,160.63671108829584,62690.20327043841
2454202.91666667,2007.2769792379734,79435.58704401468,0.583656,51.5071,127.1423,51.0314,26694.393752253258,158.00117432958922,62611.080893632425
2454205.45833333,2007.2839379420404,79424.71822050576,0.5850446,51.4863,127.1036,51.1426,26579.579419077258,155.56854086548304,62514.419296647975
2454208.04166667,2007.2910107232574,79432.46255919221,0.5855024,51.4501,127.0255,51.2316,26546.428792875035,153.03323962733037,62491.40211713285
2454210.625,2007.298083504449,79431.62686620717,0.5862197,51.4698,127.013,51.2518,26489.106094187264,150.49473839835727,62445.063904675175
2454215.75,2007.3121149897331,79437.47581299044,0.5877863,51.4547,126.9678,51.3388,26367.0795235333,145.48520369609844,62349.604837634586
2454218.29166667,2007.3190736938254,79436.34226499299,0.5881586,51.4532,126.9508,51.3639,26337.038109293884,142.9881702228132,62324.88001262978
2454220.875,2007.3261464750171,79432.33010311928,0.5885566,51.4611,126.9373,51.4012,26303.77166754975,140.46576899384007,62296.22867929426
2454223.45833333,2007.3332192562086,79431.78526384286,0.5889893,51.4591,126.9017,51.4583,26269.177363541734,137.94106776486694,62268.046122884465
2454226.08333333,2007.340406114525,79436.58809124521,0.5894598,51.4468,126.8469,51.4988,26233.77646229743,135.33949877102685,62241.59571407577
2454228.625,2007.3473648186173,79440.0243950649,0.590226,51.4514,126.8178,51.4966,26174.320256463325,132.80306529774114,62195.005580062265
2454231.20833333,2007.354437599809,79429.75482983093,0.591624,51.4643,126.8177,51.5288,26059.069258387033,130.28896406876845,62096.815759753656
2454236.41666667,2007.3686972393423,79431.54766768546,0.5930855,51.4088,126.6991,51.7016,25943.712203422394,125.20969383677615,62003.63738571555
2454241.54166667,2007.3827287246263,79433.82811790807,0.5949095,51.4205,126.6601,51.7784,25799.752849197437,120.19615913451733,61886.89513819388
2454246.70833333,2007.3968742870095,79434.27466834188,0.5958497,51.4238,126.6316,51.8396,25725.249637492765,115.13645667657107,61825.94021301379
2454249.25,2007.403832991102,79430.91408661856,0.5962799,51.4289,126.6117,51.885,25689.72027814106,112.65682320328537,61795.2283948096
2454251.83333333,2007.4109057722935,79433.36382135972,0.5967448,51.4202,126.5645,51.9405,25653.780714455177,110.11892197431223,61766.737278791275
2454254.45833333,2007.4180926306099,79439.69522586308,0.5973441,51.4088,126.5099,51.9641,25608.7256768956,107.50065298047258,61732.421326812975
2454257.0,2007.4250513347022,79438.22015264623,0.5984474,51.4221,126.5001,51.9631,25520.48754166749,104.9847195071869,61658.885685117966
2454259.58333333,2007.4321241158939,79427.69994971482,0.5998373,51.4095,126.4715,52.0466,25405.866566667748,102.49341827821377,61559.257222935616
2454262.16666667,2007.4391968971108,79431.14075425567,0.6004475,51.3699,126.3978,52.1436,25358.774566214735,99.97051704006157,61521.66851265589
2454264.75,2007.4462696783025,79431.46983484784,0.6010796,51.3787,126.3715,52.1735,25308.697419105432,97.42791581108841,61480.15896947893
2454267.33333333,2007.453342459494,79432.05153750995,0.602097,51.3857,126.3493,52.2128,25228.115302929822,94.89881458211528,61413.24944727433
2454269.875,2007.4603011635866,79436.58809124521,0.6028726,51.3718,126.3161,52.2608,25168.309393547177,92.40848110882962,61365.289388078876
2454272.45833333,2007.4673739447783,79437.52088260211,0.6033404,51.3651,126.2941,52.2938,25131.5189582846,89.87327987985645,61334.91947420916
2454277.625,2007.481519507187,79432.39155174425,0.6042502,51.3683,126.2469,52.3871,25057.216770124483,84.82697741273111,61270.39364828944
2454280.16666667,2007.4884782112792,79436.68369085692,0.6047231,51.3541,126.1897,52.4349,25021.349775602488,82.31244393944542,61242.16792727649
2454282.75,2007.495550992471,79440.90948103275,0.6054833,51.3539,126.1513,52.4412,24962.62915345576,79.7341427104723,61194.650064615314
2454285.33333333,2007.5026237736624,79431.84671141412,0.606896,51.3648,126.1451,52.4694,24846.840369643738,77.20994148149916,61093.068014116696
2454288.0,2007.5099247091034,79429.5472877324,0.6080219,51.3257,126.0727,52.5871,24756.5067297055,74.62690472279255,61015.66939574545
2454290.54166667,2007.5168834131957,79433.3378755763,0.6084684,51.3074,126.0184,52.6435,24722.525571764985,72.12387124950686,60988.528723060925
2454295.70833333,2007.531028975579,79434.76492512798,0.6102546,51.315,125.9728,52.7259,24581.197929649978,67.06826879156105,60869.0664842618
2454300.83333333,2007.545060460863,79437.22041973178,0.61129,51.2992,125.9233,52.8007,24499.90564935394,62.04223408930221,60800.81842774377
2454303.41666667,2007.5521332420801,79434.49180063704,0.6117656,51.2995,125.904,52.8451,24461.065963525238,59.52113285114956,60766.45753695724
