jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458504.0744809,2019.0529075452432,16226.0260579424,0.5730069,64.3358,90.1997,37.8319,550.2648671616053,188.52488371245155,12925.32848089964
2458505.74100807,2019.0574702479666,16225.84962305427,0.5729875,64.3446,89.5988,37.7341,550.5043121644612,186.18361073199378,12925.432408025055
2458507.64559323,2019.062684717947,16225.796289207301,0.5729689,64.3533,88.9113,37.635,550.7833377561119,183.5198015390752,12925.624301075866
2458508.1217384,2019.0639883323747,16225.806384233072,0.5729684,64.3579,88.7411,37.6092,550.7957615492624,182.85450034512263,12925.63864322291
2458509.78823161,2019.0685509421214,16225.637449134349,0.5729815,64.3663,88.1413,37.5176,550.5110650731749,180.5205608362827,12925.338997736319
2458511.45468766,2019.0731134501302,16225.336544381478,0.5729656,64.3713,87.5392,37.4389,550.6405560280182,178.19725795308995,12925.299644938657
2458512.40693501,2019.075720561287,16225.192985412124,0.5729904,64.3786,87.1982,37.3709,550.1768666236367,176.84969793665215,12924.872791189073
2458513.59724726,2019.0789794586178,16225.247189815756,0.5730356,64.3865,86.7717,37.2827,549.4666312513709,175.16179489758633,12924.346375183259
2458514.54949187,2019.081586562273,16225.155982475926,0.5730644,64.3931,86.4302,37.227,548.9604044719481,173.8260375817166,12923.910764365082
2458515.50172561,2019.0841936361667,16225.031533647641,0.5730961,64.3991,86.0876,37.1719,548.3929393371591,172.48979097999552,12923.412102756307
2458516.45393704,2019.0868006489807,16224.74512758471,0.5731235,64.4061,85.7468,37.1183,547.8261134554141,171.15686636697228,12922.83861978257
2458518.12027262,2019.0913628271599,16224.520373465237,0.5731932,64.4193,85.1511,37.018,546.5993221335029,168.81848222247385,12921.780993229851
2458520.73870449,2019.0985317029158,16223.956655683538,0.5733345,64.4425,84.2168,36.8627,544.066278475545,165.1480869502986,12919.550449761851
2458522.40491281,2019.1030935326758,16223.727320621536,0.57342,64.4558,83.6214,36.7725,542.5813004307338,162.82022823670738,12918.289511549137
2458524.07105703,2019.1076551869405,16223.233613526068,0.573526,64.4742,83.0341,36.6813,540.6510320949164,160.49953270143754,12916.559260798904
2458525.49914001,2019.111565065052,16222.986027561039,0.5736317,64.4843,82.5186,36.5989,538.8306734949538,158.49407658130775,12915.02846180172
2458526.6891732,2019.1148231983577,16222.608977792583,0.5737157,64.4955,82.095,36.534,537.3072122720259,156.83264859121036,12913.668194644331
2458527.40317607,2019.1167780316775,16222.429341155246,0.5737787,64.5032,81.841,36.4917,536.2086229453325,155.83260859611624,12912.729987798748
2458529.06913426,2019.121339176619,16221.989678365188,0.5739123,64.5183,81.2467,36.4015,533.8539714783619,153.50609641718748,12910.693308283908
2458530.73503314,2019.1259001591789,16221.56566698346,0.5740656,64.535,80.6539,36.3132,531.1865394272008,151.18304269563683,12908.419779164444
2458532.40085129,2019.1304609207125,16221.015484351994,0.5742349,64.5532,80.0615,36.2237,528.2059797966749,148.85926854353303,12905.843049043131
2458536.44606552,2019.1415361136753,16219.670321020463,0.5746456,64.6042,78.6392,36.0202,520.9718375954672,143.2463990768597,12899.58076627814
2458538.3495173,2019.146747480629,16219.077516691552,0.5748692,64.6278,77.9637,35.9245,517.0930999330931,140.59910697350975,12896.28045562341
2458540.72869047,2019.1532613017662,16218.377165617174,0.5751706,64.6485,77.1091,35.7877,511.90714024284443,137.2627313641692,12891.908142724316
2458544.05922394,2019.1623798054486,16216.871583207281,0.5757098,64.6915,75.9286,35.6068,502.5233874133328,132.61867003847536,12883.879123178855
2458545.96215617,2019.1675897499522,16215.933693315643,0.5759486,64.7103,75.2494,35.5166,498.25308495766876,129.97369001720145,12880.105403951316
2458547.38926245,2019.171496954004,16215.411807781795,0.576155,64.7273,74.7431,35.4474,494.6849176692749,127.99159655859359,12877.071842752313
2458550.71890467,2019.1806130175767,16214.27577138291,0.5767223,64.7694,73.565,35.255,485.0050556766837,123.33931367241559,12868.964758891736
2458551.9079774,2019.1838685212865,16213.857559157728,0.5768033,64.7765,73.1356,35.2299,483.51471330560526,121.71283233687257,12867.603301640072
2458552.62140849,2019.1858217891581,16213.662613457958,0.5769452,64.7865,72.8827,35.1984,481.13149420393256,120.7252559030818,12865.644529285028
2458554.99937735,2019.192332313073,16212.763276091875,0.5773001,64.8127,72.0346,35.0893,474.99711552770805,117.4242672937757,12860.416318337182
2458556.66382887,2019.196889332977,16211.953053964664,0.5775627,64.8321,71.4415,35.0139,470.3973758435868,115.11524012831359,12856.430782447444
2458557.37712797,2019.1988422394802,16211.541004372066,0.577701,64.8426,71.1886,34.9809,467.981254605319,114.12629378716795,12854.342658444222
2458558.56589559,2019.202096907844,16210.830983709868,0.5778934,64.8561,70.7654,34.927,464.56244970842727,112.47751317618085,12851.328412506902
2458560.70542046,2019.2079546076936,16209.141897725738,0.5782663,64.8868,70.0089,34.8305,457.805086352897,109.51574123030531,12845.235630033323
2458563.31992816,2019.2151127396576,16207.135265551817,0.5786622,64.9108,69.0707,34.7264,450.5424170900178,105.89651372326557,12838.59431637595
2458565.22109345,2019.220317846544,16205.648027983068,0.5790255,64.934,68.3917,34.6475,444.028275756159,103.26477524414878,12832.777070751457
2458567.5971485,2019.226823130732,16203.447581416907,0.5793785,64.9588,67.5408,34.549,437.3821268669517,99.97347293642659,12826.523623685523
2458569.02253903,2019.2307256373165,16201.612735987786,0.5796049,64.9757,67.031,34.4911,432.9423063068589,98.00087056608196,12822.176268379459
2458570.92271774,2019.2359280430933,16199.535180396406,0.5800202,65.0021,66.3504,34.4102,425.341245155847,95.36650448641232,12815.218217086041
2458574.48422567,2019.245678920383,16193.848577755547,0.5804729,65.0354,65.072,34.2704,415.6220316649096,90.43798866213501,12804.923056457925
2458576.85739743,2019.2521763105547,16188.643155289892,0.5807664,65.0596,64.2179,34.1819,408.6868491075402,87.15632820030154,12797.046621083464
2458579.46631842,2019.259319146941,16180.445749323446,0.58111,65.0908,63.286,34.0732,399.6906199340974,83.54430710130522,12786.163119013903
2458583.49377295,2019.2703457164955,16163.071536367754,0.5814114,65.1285,61.8279,33.9313,387.5411861080265,77.97474206157906,12768.57201615881
2458584.44030087,2019.272937168707,16157.247927040593,0.5813776,65.129,61.4784,33.8997,385.6496046127568,76.66071926549112,12764.404496077514
2458585.14985818,2019.274879830746,16153.02824878002,0.581402,65.1399,61.2055,33.8194,383.4890188828185,75.60816093144842,12760.758380411176
2458595.99353669,2019.3045682044894,16080.193682213081,0.5814437,65.214,57.2315,33.4521,352.3300709104824,60.57904638378538,12702.687934347096
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458599.51251122,2019.3142026316764,16050.537323701634,0.580772,65.2379,55.9319,33.4223,350.69836114078953,55.781252596472086,12687.803445574635
2458611.18515548,2019.3461605899527,15621.78844470055,0.5744236,65.3988,51.4797,33.4265,270.12818785725904,39.82838761708227,12426.786159118743
