jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457322.97813161,2015.8192419756604,15954.782293122049,0.5916857,48.6207,332.3828,177.1677,136.42946366852448,294.1633887622489,12472.373668494942
2457323.90484483,2015.8217791781788,15937.643751231199,0.5912559,48.6212,331.7976,177.6915,136.2815512176212,293.1885958556261,12464.544553689475
2457324.59889984,2015.8236793972346,15925.18688240932,0.590938,48.6198,331.3593,178.0863,136.25249649212128,292.4610169955695,12458.914067828277
2457325.75385472,2015.8268414913618,15904.130954121723,0.5904015,48.6194,330.6282,178.7429,136.17188261182582,291.24816310972767,12449.36392417173
2457327.59703677,2015.8318878487887,15870.236647591311,0.5895466,48.6191,329.4564,179.7961,135.85629080845501,289.3128744360614,12433.821126284449
2457327.82701831,2015.8325175039283,15865.922506908928,0.5894264,48.6193,329.3098,179.9267,135.9926209826226,289.07019858577405,12431.983899465447
2457328.74597964,2015.83503348293,15848.382956499954,0.5889806,48.6176,328.7227,180.4533,135.85655375083752,288.10394614521516,12423.952030609205
2457329.66349029,2015.8375454901843,15831.865429564517,0.5885579,48.6173,328.1375,180.979,135.7596592574273,287.14012353364603,12416.407632157896
2457330.5794691,2015.840053303491,15813.47190964325,0.5880857,48.6162,327.5504,181.5085,135.65891223036124,286.17971074322213,12408.005484588739
2457331.03685985,2015.8413055711155,15804.383200029151,0.5878482,48.616,327.2565,181.7716,135.66868378177423,285.6980943984231,12403.899152376607
2457331.72220813,2015.843181952444,15790.85286227106,0.5874939,48.6154,326.8151,182.1679,135.6868298892714,284.9774971201575,12397.785671699574
2457332.86260062,2015.8463041769196,15769.976611969136,0.5869608,48.6162,326.0801,182.8255,135.48222382644326,283.776096308924,12388.158304861723
2457333.77327063,2015.848797455523,15752.742545010375,0.5865162,48.6147,325.4922,183.3559,135.36754793256023,282.82101601168495,12380.247406732535
2457334.45523999,2015.8506645858722,15738.44902178036,0.5861409,48.6148,325.0512,183.7505,135.36404754990053,282.10244908603454,12373.755098061953
2457334.68236147,2015.8512864105958,15733.967884773356,0.5860259,48.6148,324.904,183.8823,135.3188945279535,281.86319218555786,12371.683463788875
2457335.36318805,2015.853150412184,15721.711955785744,0.5857213,48.6129,324.4609,184.2787,135.03409081737573,281.14545161374474,12365.886142466832
2457336.04322762,2015.8550122590552,15709.62687208379,0.5853922,48.6136,324.0207,184.6733,135.1975362555413,280.4295867400838,12360.522601573419
2457337.62694944,2015.8593482530875,15681.752163965028,0.5846598,48.6122,322.9895,185.5998,135.12578013166785,278.76392888848784,12347.77981324538
2457338.53007122,2015.8618208657629,15666.720911437194,0.5842781,48.6107,322.3985,186.133,134.86268407240186,277.8159883253602,12340.722221462604
2457339.65723341,2015.8649068676525,15649.051837786825,0.5838171,48.6104,321.662,186.7938,134.7314761004509,276.6293276451263,12332.562366919941
2457340.78252888,2015.8679877587408,15631.641260337781,0.5833657,48.6099,320.923,187.4554,134.54161435194965,275.44280685333655,12324.467194675408
2457342.80324836,2015.873520187159,15599.56668992094,0.5825275,48.6078,319.5931,188.648,134.25380495801983,273.31383262276336,12309.586691683551
2457343.69930623,2015.8759734599043,15584.216401772503,0.5821255,48.6067,319.0021,189.1808,134.1103367824844,272.37245443443703,12302.452962235153
2457344.5940986,2015.878423267899,15570.005653660208,0.581757,48.6065,318.4099,189.7111,133.9095746038065,271.4286235563767,12295.790468246658
2457346.60276623,2015.88392270015,15537.081640743252,0.5809004,48.6033,317.0764,190.9106,133.4484008028412,269.3148279460164,12280.341694877648
2457348.82747749,2015.8900136276252,15503.172096286487,0.5800008,48.5999,315.5924,192.2446,133.1835779026478,266.97209405496824,12264.573115600055
2457352.37256939,2015.899719560274,15453.589444198005,0.5786895,48.5942,313.2135,194.3816,132.62319552978443,263.2360583013319,12241.335492688562
2457353.03545161,2015.9015344328818,15444.701030099233,0.5784487,48.5923,312.7669,194.7821,132.59749734967045,262.536604162523,12237.22316097161
2457353.47706846,2015.9027435139221,15439.262023619765,0.578303,48.5925,312.47,195.0474,132.55417757438408,262.0697349880114,12234.684163960894
2457355.90135852,2015.9093808583714,15405.198045149222,0.5773959,48.5875,310.8304,196.5183,132.16355519204626,259.5115909863039,12218.674449640352
2457357.0005641,2015.912390319234,15387.719009856119,0.5769339,48.5868,310.0851,197.1882,131.88596939568924,258.3527850757584,12210.389387699835
2457357.43972084,2015.9135926648603,15380.919815045565,0.5767476,48.5868,309.7878,197.455,131.87492592559101,257.8894406503232,12207.240830979246
2457361.59742184,2015.9249758298147,15317.792496924812,0.5750604,48.5815,306.9484,200.0033,131.00031652623056,253.50040126669444,12177.355701249946
2457362.03362813,2015.9261700975492,15311.813667914059,0.5748834,48.581,306.649,200.273,131.1698663371526,253.04076488226792,12174.717801899302
2457362.68742033,2015.9279600830391,15301.92204722388,0.5746194,48.5808,306.2004,200.6745,131.00448160132237,252.34927010594515,12170.00383551064
2457364.64506331,2015.9333198174124,15272.324850565377,0.5738163,48.5777,304.8517,201.8847,130.6796124159,250.28126573148552,12156.01891399403
2457365.51335679,2015.9356970754002,15260.18216924893,0.5734863,48.5774,304.2534,202.4215,130.54045968038736,249.36395285590515,12150.271323653538
2457366.59727165,2015.9386646725534,15245.2538229962,0.5730811,48.5747,303.5028,203.0952,130.35069233433205,248.21871788080716,12143.186260685989
2457367.46325212,2015.941035597865,15232.874526572852,0.5727447,48.5739,302.9025,203.6329,130.19007571324164,247.30258476860604,12137.304805548267
2457369.62343906,2015.9469498673786,15200.032702787526,0.571845,48.5704,301.3996,204.9808,129.83370186199227,245.01844774367964,12121.739427553151
2457370.70092157,2015.9498998537165,15183.635296283685,0.571398,48.5696,300.6473,205.6569,129.60015525778,243.88025266206063,12113.9159916802
2457372.63578373,2015.9551972176046,15151.10314997124,0.5705085,48.5661,299.2932,206.8724,129.1337185358734,241.83460166234977,12098.374801584561
2457373.49370681,2015.9575460829838,15136.570582414142,0.5701175,48.5646,298.6886,207.4167,128.81050339464673,240.9287101258422,12091.336335937842
2457374.77837887,2015.9610633233947,15115.660014342544,0.5695171,48.5605,297.7813,208.2286,128.8968583882197,239.56710357794964,12081.625676606403
2457375.84692282,2015.9639888372894,15098.631624111327,0.569056,48.5611,297.0281,208.9038,128.52840662103154,238.43591857580162,12073.372714444984
2457376.70046791,2015.9663257163866,15085.375022438877,0.5686877,48.5596,296.4233,209.4483,128.37149729066277,237.53434210087698,12067.043376539985
2457378.61611832,2015.9715704813684,15046.90360156145,0.5675964,48.5575,295.0619,210.6694,128.1989861681359,235.5059267073862,12048.86989752811
2457378.82851662,2015.9721519962222,15043.293134702973,0.5675062,48.5548,294.9073,210.807,127.99471234160137,235.2795813599563,12047.018501456332
2457380.52507452,2015.9767969186041,15015.677385608313,0.5667279,48.5544,293.6983,211.8927,127.73777378502382,233.48410930252305,12033.84822277484
2457381.58309705,2015.9796936264202,14998.741058958429,0.566252,48.553,292.9387,212.5714,127.53763684110072,232.36039448873953,12025.730020770954
2457384.53600848,2015.9877782573033,14950.24968802643,0.5648669,48.5495,290.8179,214.474,127.21219252497394,229.23172737083752,12002.639054527894
2457384.95666494,2015.988929951923,14943.289703540644,0.5646947,48.5494,290.5071,214.7552,126.75690738667072,228.78751730771967,11999.009493303562
2457386.63645242,2015.9935289593982,14914.796311866592,0.5638793,48.5486,289.2902,215.8471,126.51510788867654,227.0068746166914,11985.373524054245
2457388.52041562,2015.9986869695276,14881.081366211423,0.5629014,48.5458,287.9187,217.0739,126.3635316571008,225.00529097007302,11969.316361428166
2457389.56400933,2016.0015441733874,14858.636157746836,0.5622537,48.5457,287.1565,217.7572,126.17670109989376,223.89779758051458,11958.546678464898
2457391.43711135,2016.0066724472274,14824.574215161041,0.5612703,48.5441,285.7832,218.992,125.8446980453391,221.9131189981672,11942.144031783555
2457391.64484707,2016.007241196632,14820.722294496529,0.5611571,48.5435,285.6297,219.129,125.83245181151142,221.69186921245148,11940.306509185093
2457397.43085503,2016.0230824230807,14717.8660804401,0.5581646,48.5386,281.3407,222.9766,124.73794679768343,215.54762769097977,11890.533152466644
2457398.4576101,2016.0258935252568,14698.689586617507,0.5575871,48.5377,280.5725,223.6634,124.75358621525265,214.45423090755628,11881.390239518818
2457400.50487221,2016.0314986234357,14658.018200675282,0.5563774,48.5369,279.0326,225.043,124.49184503088964,212.27609556317918,11861.749005690383
2457403.55930587,2016.0398612070362,14594.282565485439,0.5544876,48.5348,276.7189,227.1248,123.79755202757497,209.033665466966,11830.67818733337
2457404.57314786,2016.0426369551262,14574.431030945683,0.5538803,48.5335,275.9461,227.8173,123.80449919617877,207.9540961545237,11821.146179681025
2457405.58494173,2016.0454070957699,14554.540695029067,0.5532791,48.5321,275.1728,228.5109,123.68121837001036,206.87714552288838,11811.489253914273
2457408.60773767,2016.0536830600142,14491.27964921926,0.5513485,48.5302,272.8492,230.5926,123.39805154169426,203.65589839488752,11780.79092023192
2457409.61075126,2016.0564291615608,14468.350478165086,0.5506441,48.5302,272.0734,231.2863,123.30235063130294,202.58520183812198,11769.644670256082
2457410.61143979,2016.0591688974405,14446.024572701519,0.5499562,48.5303,271.2972,231.9818,123.20749359196725,201.51819692145136,11758.777773653692
2457411.60983637,2016.061902358303,14424.042683636555,0.5492888,48.5308,270.5203,232.6796,122.9412867930514,200.45505101087332,11747.939535941196
2457414.39328244,2016.0695230183162,14363.841098440049,0.5474277,48.532,268.3407,234.6351,122.54030275553941,197.4875134061357,11718.435693929541
2457415.97620957,2016.0738568366055,14331.661011652295,0.5462245,48.5302,267.1039,235.7361,125.22034139302559,195.7915388219916,11704.731031316032
2457416.56836486,2016.075478069432,14317.532259690579,0.5459479,48.5314,266.6258,236.1666,122.76928933025192,195.16029500449417,11696.068651930154
2457417.55351933,2016.078175275373,14296.434121558093,0.5452755,48.5308,265.8449,236.8653,122.80255770844269,194.10710086572135,11685.807840490199
2457419.71339246,2016.0840886857216,14251.591685661006,0.5438481,48.53,264.1219,238.4102,122.75432543847091,191.80017314025065,11663.874324867033
2457420.4962533,2016.0862320418892,14234.766804277333,0.5433151,48.5297,263.4962,238.9717,122.66675453471271,190.96436491992552,11655.581155621845
2457421.47300853,2016.088906251965,14215.668598661183,0.5427116,48.5285,262.7129,239.676,122.52404841201496,189.92264929260188,11646.127385738586
2457422.64243929,2016.0921079788911,14191.511964739606,0.5419283,48.5273,261.7706,240.5216,122.59371125861071,188.6733275992284,11634.336088590493
2457423.42044798,2016.0942380505955,14176.29470610871,0.5414484,48.5277,261.1437,241.0855,122.42631955767774,187.84350178557384,11626.748504099436
2457424.97263628,2016.0984877105548,14145.14704890058,0.5404508,48.5283,259.8865,242.2162,122.25471020462282,186.1871242002968,11611.321885485642
2457426.32658859,2016.1021946299525,14116.983135441546,0.539555,48.5287,258.7846,243.2091,121.95799979838193,184.74363321708734,11597.250059441334
2457428.44578153,2016.1079966640107,14070.522185263853,0.5380322,48.5273,257.0494,244.7639,121.99187877753502,182.474500956175,11574.364328881753
2457429.59737299,2016.1111495495963,14046.089427388923,0.5372307,48.5272,256.1007,245.6161,121.96267205017284,181.2429621452801,11562.272336775159
2457431.31905248,2016.1158632511435,14008.27100300538,0.5359895,48.5273,254.6785,246.8961,121.84853224002745,179.4038295883421,11543.474993529115
2457432.46304038,2016.118995319315,13983.869609817773,0.535181,48.5272,253.7273,247.7482,121.8319881658872,178.17718504659706,11531.36637622543
2457433.98371413,2016.1231586971383,13952.037551565449,0.5341284,48.5262,252.4605,248.8878,121.72175740787861,176.5511690302004,11515.483490642575
2457434.55263682,2016.1247163225732,13940.348241565676,0.5337376,48.5263,251.9848,249.3157,121.72392794819098,175.9426238736184,11509.674144051436
2457435.12084837,2016.1262720010125,13927.702348832272,0.5333079,48.527,251.5093,249.7448,121.81235735146583,175.33617963553104,11503.445702459172
2457435.310068,2016.1267900561263,13923.151102301239,0.5331719,48.5266,251.3498,249.8891,121.58187510019252,175.13447979455458,11501.0185130225
2457437.94999596,2016.1340177849695,13863.66115957727,0.5311742,48.5256,249.1242,251.8884,121.50573406774038,172.30619741098144,11471.305688721055
2457440.57371783,2016.1412011439556,13810.47446559617,0.529346,48.526,246.894,253.8917,121.81874913069987,169.49328817599564,11444.923342084954
2457442.99722159,2016.1478363356332,13764.975092785833,0.5277953,48.5246,244.8172,255.7593,121.74963419640699,166.89541917205486,11422.055676766859
2457444.85332785,2016.1529180776176,13730.27544535602,0.526604,48.5252,243.2181,257.1987,121.72117472975879,164.90629205761343,11404.593491334814
2457446.33325906,2016.1569699084464,13703.170062365949,0.5256674,48.5239,241.936,258.3509,121.72398392420291,163.31773295929634,11390.94653605454
2457447.99312431,2016.1615143718273,13675.001688885995,0.5246695,48.5243,240.4938,259.6464,122.00909027902435,161.53502614216654,11376.936352550547
2457449.28066796,2016.1650394742237,13653.188828056811,0.523916,48.5235,239.3697,260.6573,121.92845001659771,160.15278927949657,11365.863817238767
2457449.28066796,2016.1650394742237,13653.188828056811,0.523916,48.5235,239.3697,260.6573,121.92845001659771,160.15278927949657,11365.863817238767
2457450.93151268,2016.1695592407389,13624.926058139263,0.5229045,48.5233,237.9239,261.957,122.25461017098041,158.3795733339747,11351.792243014435
2457452.94217439,2016.1750641324845,13590.047373644979,0.5216796,48.5231,236.1547,263.5474,122.26059578081549,156.2190123055857,11334.122376910213
