jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2450691.8619342,1997.6642352750168,24181.81236606371,0.7262374,7.2428,21.8536,249.8693,241.93952604575225,112.13820099390955,15757.02974043496
2450694.02628953,1997.6701609569614,24179.187477885804,0.7261716,7.2498,21.0002,251.6003,242.81192036950415,110.88255549394808,15757.13992903868
2450695.32478697,1997.673716049199,24177.67979491765,0.7261497,7.2497,20.4843,252.6482,242.9285651421369,110.13472228836832,15756.763228698004
2450697.92139174,1997.6808251656125,24174.334609855818,0.7260895,7.254,19.451,254.7332,243.46778015291056,108.62714037949002,15756.24807298221
2450700.0848859,1997.6867484898012,24171.585494802268,0.7260447,7.2584,18.594,256.4761,243.79765570420386,107.38064367154772,15755.694963845954
2450702.24808745,1997.6926710128678,24168.458860954506,0.7259688,7.2607,17.7536,258.1719,244.77548381799716,106.10393536762484,15755.754923881663
2450703.97835986,1997.6974082405472,24165.53916014999,0.7258869,7.2608,17.068,259.5665,245.95455236011003,105.10753340297094,15756.114609227718
2450705.27582248,1997.7009604996035,24163.141561251923,0.7258959,7.2594,16.5476,260.604,245.07987081955253,104.34582014270956,15754.302715667527
2450718.14584024,1997.7361966878582,24146.245183952553,0.7256622,7.2283,11.4902,270.8837,246.09148202613778,96.88309237107836,15749.73623326893
2450729.04091405,1997.7660257742637,24132.70845231262,0.7242275,7.1684,6.9504,279.8413,277.0010416653813,90.56242126504708,15780.392243888464
2450738.10267747,1997.7908355303766,24119.08945706702,0.7252801,7.2617,3.5214,287.0137,247.85754373650616,85.3743090644042,15742.54854926803
2450740.69108717,1997.7979222099111,24115.848554168686,0.7251998,7.2608,2.4955,289.1047,248.9037058552667,83.88820443199495,15742.643418153826
2450742.84733059,1997.803825682655,24113.08005148789,0.7251929,7.2561,1.6181,290.8529,248.30930101723698,82.63375424416057,15741.026034792174
2450745.00323187,1997.8097282186723,24109.828413818854,0.7251777,7.2504,0.6799,292.6732,247.78219729104785,81.39094127801832,15739.32156956941
2450745.8653678,1997.8120886182066,24108.65639610078,0.7251603,7.25,0.3361,293.3715,247.87959130742001,80.89569744558787,15739.035145943892
2450759.21974535,1997.8486509112938,24086.315733175627,0.724435,7.2081,355.0972,303.9983,259.20929501253977,73.12117193422222,15744.365618880045
2450765.67378595,1997.8663211114306,24071.316896491495,0.7250299,7.2347,352.5704,309.2212,240.75611415995536,69.45599988495388,15718.239677615344
2450772.55312734,1997.8851557216701,24058.500721446464,0.7250399,7.2097,349.7898,314.8238,236.9914642189924,65.49754019872745,15709.59645316286
2450772.55312734,1997.8851557216701,24058.500721446464,0.7250399,7.2097,349.7898,314.8238,236.9914642189924,65.49754019872745,15709.59645316286
2450772.55312734,1997.8851557216701,24058.500721446464,0.7250399,7.2097,349.7898,314.8238,236.9914642189924,65.49754019872745,15709.59645316286
2450772.55312734,1997.8851557216701,24058.500721446464,0.7250399,7.2097,349.7898,314.8238,236.9914642189924,65.49754019872745,15709.59645316286
2450772.55312734,1997.8851557216701,24058.500721446464,0.7250399,7.2097,349.7898,314.8238,236.9914642189924,65.49754019872745,15709.59645316286
2450772.55312734,1997.8851557216701,24058.500721446464,0.7250399,7.2097,349.7898,314.8238,236.9914642189924,65.49754019872745,15709.59645316286
2450772.55312734,1997.8851557216701,24058.500721446464,0.7250399,7.2097,349.7898,314.8238,236.9914642189924,65.49754019872745,15709.59645316286
2450772.55312734,1997.8851557216701,24058.623230326593,0.7246188,7.1926,349.6253,314.9688,247.15623551521367,65.47804019872746,15721.226705748613
2450772.55312734,1997.8851557216701,24058.623230326593,0.7246188,7.1926,349.6253,314.9688,247.15623551521367,65.47804019872746,15721.226705748613
