jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442486.73309707,1975.1998168297603,26554.426109044573,0.7403992,65.5746,327.2337,274.7601,515.4139614488577,249.59974128634508,16864.298948226155
2442497.6987214,1975.2298390729636,26554.814533224875,0.7401504,65.5783,325.6643,274.4792,522.1216345326711,236.9414337330635,16872.401227044593
2442512.65216632,1975.2707793739082,26555.375046765403,0.7403231,65.5521,323.5127,274.0736,517.6811704813945,219.64572539300843,16867.305002950554
2442515.64287181,1975.2789674792884,26555.380429674216,0.7403446,65.5564,323.0718,274.079,517.1116276192297,216.26250745614254,16866.629457405048
2442539.56937786,1975.3444746827106,26556.06699352,0.7403485,65.5577,319.5736,273.5003,517.1863289679586,188.60301422417672,16866.942359383585
2442554.02540202,1975.3840531198364,26556.375696970503,0.7402126,65.5662,317.4096,273.2002,520.8754957391548,171.89067685894383,16871.429649540805
2442558.51182984,1975.3963362897741,26556.44532857713,0.740218,65.5677,316.7241,273.1326,520.7501803484229,166.71563568129545,16871.303405123217
2442578.45168539,1975.4509286389869,26556.674171787035,0.7392872,65.5713,313.8392,272.7024,545.5285820142781,143.7472899647123,16900.79765449917
2442582.43960854,1975.461846977522,26556.661904324472,0.7392583,65.5875,313.2606,272.5986,546.2928712587991,139.13428809207028,16901.699884458107
2442589.91711612,1975.482319277536,26556.658197611945,0.7386937,65.5665,312.1676,272.4482,561.2857939826463,130.52086008707238,16919.46181228713
2442593.4065747,1975.491872894456,26556.658727142225,0.7385577,65.5605,311.6836,272.3469,564.8976379391361,126.49625799586579,16923.737066941336
2442600.38548611,1975.5109801125534,26556.5935068612,0.7382887,65.5792,310.6718,272.1864,572.0243102522036,118.44535948079226,16932.146316951537
2442609.35834785,1975.5355464691306,26556.523786029327,0.7378236,65.5754,309.4191,271.9501,584.3575027355382,108.11247111301509,16946.698534731033
2442620.32510802,1975.5655718220946,26556.35998800195,0.7370442,65.5783,307.8999,271.6484,605.0125857330422,95.48244404589741,16971.012791693476
2442623.31598615,1975.5737604001367,26556.31692083651,0.7370978,65.5882,307.4923,271.5624,603.5778423851434,92.04095595077467,16969.307641625586
2442627.3038473,1975.584678568925,26556.253732442605,0.7370828,65.5934,306.9198,271.5138,603.9595738233575,87.48931518696895,16969.736773746998
2442630.29475302,1975.5928672225057,26556.186926127655,0.7367931,65.6068,306.5196,271.4367,611.6353366465892,84.0640998979909,16978.758062623652
2442635.77799606,1975.6078795237781,26556.135740595993,0.7367188,65.6105,305.7925,271.2667,613.5949851470014,77.7625714398622,16981.048832636407
2442637.77184721,1975.6133383907184,26556.00574810433,0.7367554,65.5898,305.5187,271.2256,612.5888107574265,75.48247934137885,16979.82122665349
2442641.75964352,1975.6242563819856,26555.92164654552,0.7366056,65.62,304.9481,271.1391,616.5447485388704,70.89490248519542,16984.45096426827
2442647.74118418,1975.6406329477895,26555.743738201825,0.7365732,65.6275,304.1679,270.9239,617.3582945745438,64.00393879575836,16985.349908669403
2442662.6949892,1975.6815742346344,26555.407697237806,0.736382,65.5896,302.0796,270.5077,622.3471663304363,46.760575531615245,16991.10942474343
2442670.67030284,1975.7034094533606,26555.250887642214,0.7360786,65.6,300.966,270.3147,630.3626916177755,37.593296790194245,17000.483002244684
2442673.66097735,1975.7115974739222,26555.168468670337,0.7360676,65.5952,300.5533,270.2431,630.6330463404856,34.161309388010295,17000.773573310118
2442676.65161322,1975.719785388693,26555.07846153009,0.7361776,65.5941,300.1336,270.1722,627.6882319091765,30.72306007053146,16997.28214581953
2442679.6422481,1975.7279733007533,26554.981307619935,0.7363102,65.5926,299.7041,270.1054,624.1414100100383,27.27911172882034,16993.0793059331
2442680.14070079,1975.7293379898429,26554.98704329386,0.7362246,65.5697,299.6204,270.1184,626.4160293396544,26.717123656576405,16995.756150105954
2442689.61103914,1975.755266363148,26554.707057779975,0.7359484,65.5678,298.2703,269.8937,633.6765861380964,15.80810926673189,17004.197952354232
2442693.10012147,1975.7648189499525,26554.66885043309,0.7360991,65.5537,297.7391,269.8281,629.6647088312575,11.772378017082247,16999.47051883952
2442697.5861125,1975.777100924025,26554.59596566752,0.7357008,65.541,297.1043,269.7309,640.2221700491509,6.618867350964592,17011.84955923302
2442704.06569764,1975.794841061301,26554.484257058037,0.7357298,65.5166,296.1821,269.5849,639.4225655095788,359.1642179316498,17010.873746955025
2442707.55463695,1975.804393256537,26554.333637593823,0.7358418,65.5186,295.6679,269.5262,636.4086759062366,355.15252764668116,17007.28433955738
2442711.542047,1975.8153101902808,26554.156726422363,0.7355557,65.5174,295.1057,269.4516,643.9590876090524,350.5856314989501,17016.091390442267
2442714.03412051,1975.8221331157013,26554.085080442095,0.7355034,65.5149,294.7586,269.3761,645.32891988766,347.7067783475645,17017.67539072403
2442726.99307297,1975.857612793894,26553.876586330272,0.7350496,65.5215,292.9161,269.0994,657.3239230988411,332.8148941981058,17031.674409187322
2442729.48513455,1975.8644356866528,26553.824617846916,0.7350381,65.5191,292.57,269.0452,657.6155230114919,329.9583528050223,17031.99899134901
2442741.94543357,1975.898550126133,26553.54386890962,0.7342882,65.5074,290.8115,268.7884,677.4536377869399,315.66185459212727,17055.13358579999
2442747.9262943,1975.9149248303895,26553.4547578192,0.7341164,65.5079,289.9412,268.6834,681.9918434460969,308.7916610597721,17060.410945623877
2442754.40558956,1975.9326641740179,26553.377028854768,0.7335228,65.501,289.0584,268.5213,697.7332611935371,301.3605973535484,17078.773721053523
2442756.39918326,1975.938122336098,26553.35117814475,0.7334864,65.5064,288.7907,268.4673,698.6929145515987,299.0739590047035,17079.885205819108
2442764.37361191,1975.9599551318543,26553.255628114184,0.7330364,65.5058,287.6816,268.2943,710.6164142016232,289.93205253243343,17093.76089576985
2442776.83355329,1975.9940685921697,26553.17419511009,0.732295,65.5095,285.9743,267.9788,730.2811979019452,275.62840681889725,17116.633434134787
2442784.80787897,1976.01590110601,26553.17631253674,0.731946,65.5091,284.9338,267.7467,739.5488232807238,266.49610183638424,17127.410300348252
2442791.7854638,1976.0350046921292,26553.207721081668,0.7315817,65.484,283.9803,267.5912,749.2305760396157,258.50981083349143,17138.667570797974
2442797.76619481,1976.0513790412324,26553.234983068152,0.731365,65.4792,283.2125,267.4014,754.9919796765116,251.65744515631172,17145.364118575137
2442799.75976848,1976.0568371484735,26553.246717213322,0.7313784,65.4802,282.9374,267.351,754.6393183725904,249.36702654951716,17144.958805163147
2442805.74058961,1976.0732117443117,26553.308740767447,0.7310275,65.4814,282.1287,267.1869,763.9735352760708,242.49937204780144,17155.80610130454
2442825.17817211,1976.12642894486,26553.55630923022,0.7307579,65.4895,279.5491,266.6907,771.1989631653951,220.26537985040045,17164.262459504454
2442827.17177009,1976.131887118658,26553.58551316068,0.7308043,65.4831,279.2688,266.6508,769.9747397251494,217.98023728318253,17162.853899442653
2442831.15903711,1976.1428036608074,26553.64330365247,0.7306154,65.4755,278.7132,266.5759,775.0062798970976,213.41978210930938,17168.7014123805
2442832.6542673,1976.1468973779602,26553.66986091522,0.730526,65.4725,278.5183,266.5345,777.3873321002675,211.7097439343711,17171.467301488297
2442837.63832902,1976.1605429952629,26553.77053207228,0.7305374,65.4685,277.8641,266.3973,777.1117473755803,206.00592170536095,17171.181930593273
2442840.62878179,1976.1687304087336,26553.83414685369,0.7306125,65.4714,277.4559,266.3263,775.1346962355483,202.57925285593808,17168.91398048113
2442848.60344314,1976.1905638415883,26554.002670515627,0.7303123,65.4655,276.3658,266.1525,783.1516060052163,193.4553170281763,17178.250384098425
2442852.59073543,1976.2014804529224,26554.085080442095,0.730403,65.4755,275.8277,266.0518,780.7653754319472,188.8865369479454,17175.516575143258
2442855.58124161,1976.2096680126215,26554.14746182874,0.7304096,65.4723,275.4017,266.0024,780.6069358933946,185.46361545626883,17175.354085504245
2442858.07337093,1976.2164910908414,26554.201196584225,0.7302443,65.4773,275.0508,265.9487,785.0108317254162,182.6027072971101,17180.467946624645
2442868.54032182,1976.2451480405748,26554.465903781165,0.7300871,65.459,273.5648,265.714,789.256600040695,170.56550539306772,17185.467368504847
2442869.0387578,1976.2465126839154,26554.487874775004,0.7300736,65.4588,273.5562,265.705,789.6210158816675,170.056633790432,17185.89612392828
2442873.02625465,1976.2574298553052,26554.591377297074,0.7298262,65.459,273.0028,265.6265,796.2185598515844,165.49455209014695,17193.557216428686
2442880.50277947,1976.2778994646676,26554.7804727445,0.7296778,65.4655,271.9912,265.4461,800.2103779093322,156.9334927196801,17198.232478889757
2442894.45927998,1976.316110280575,26555.15743834254,0.7291056,65.4634,270.0912,265.1415,815.5071411653389,140.97299899297423,17216.014523290876
2442900.44075154,1976.3324866571938,26555.3072752944,0.7287484,65.438,269.274,265.023,825.0332869152471,134.1418034102585,17227.046129364382
2442902.43458122,1976.337945465353,26555.355015309036,0.7286081,65.4331,269.0161,264.9734,828.7719527792487,131.86913247295377,17231.369026657267
2442907.41913128,1976.3515924196577,26555.479087404114,0.7285339,65.4248,268.3572,264.8567,830.7760414891545,126.18062892328021,17233.718745088885
2442919.38232133,1976.384345848952,26555.798187016382,0.7278208,65.4342,266.7569,264.5736,849.7996059035677,112.50599437721212,17255.71117733989
2442922.87160011,1976.3938989736073,26555.867373595065,0.727706,65.4474,266.2829,264.4953,852.8670506256958,108.51456950135548,17259.259385882324
2442925.36397409,1976.4007227216707,26555.919440322614,0.7275173,65.4582,265.9494,264.4406,857.8923300815941,105.66982019857164,17265.049271485273
2442930.34873102,1976.4143702423546,26556.016867562787,0.7271308,65.4511,265.3165,264.306,868.182777838364,99.98921275236216,17276.89318442341
2442933.3395538,1976.4225586688567,26556.069641024318,0.7270923,65.4531,264.9327,264.2167,869.2195867717719,96.56827921155286,17278.100332717127
2442936.33040666,1976.4307471777145,26556.142182899337,0.727032,65.4542,264.5271,264.1535,870.8407193816656,93.15161602278783,17279.98419278688
2442940.31826968,1976.4416653516216,26556.22699221591,0.7267006,65.4388,263.9915,264.0614,879.6646032364124,88.59337341622563,17290.12810841167
2442943.30916068,1976.449853964901,26556.287621143438,0.7265319,65.4442,263.6177,263.9686,884.1612188076151,85.17887263568537,17295.299826305978
2442949.78944442,1976.4675960148393,26556.435620721197,0.7264383,65.4362,262.7806,263.8017,886.687374345046,77.78773465788527,17298.242751612157
2442957.26677365,1976.488067826557,26556.558028608557,0.7259884,65.4363,261.8282,263.6069,898.6686559118771,69.27068243946655,17311.994770399342
2442967.2365789,1976.515363665708,26556.72244747875,0.7255582,65.4238,260.5403,263.355,910.1384105864727,57.90438034506667,17325.160159272215
2442974.21544741,1976.534470766352,26556.803113383732,0.7254384,65.4179,259.6651,263.1581,913.3420536956173,49.953724113336875,17328.84648975963
2442992.16125037,1976.5836036971118,26556.96674172894,0.7252895,65.3756,257.3292,262.7406,917.3413121037265,29.512469039747657,17333.46800588479
2442997.14627478,1976.597251950116,26557.08580190949,0.7250974,65.3809,256.6953,262.62,922.4756353680032,23.84459795818543,17339.367667810777
2443000.13724013,1976.6054407669542,26557.05570577044,0.7252132,65.3701,256.3073,262.5434,919.3920548104006,20.43202389651924,17335.83884468232
2443002.1312335,1976.6109000232714,26557.06982711538,0.7252486,65.3728,256.0461,262.4982,918.4558148977085,18.160291622323257,17334.775091630334
2443006.11924075,1976.6218185920604,26557.088802702223,0.725193,65.3692,255.5104,262.4263,919.93760260419,13.62200685822495,17336.472664622805
2443008.1132624,1976.6272779258043,26557.097805085505,0.7251069,65.3606,255.254,262.3835,922.2266426431497,11.357446710441081,17339.087659966324
2443013.09828239,1976.6409261667072,26557.115456839576,0.7250388,65.3592,254.6142,262.2644,924.040034551158,5.68517998540392,17341.16241647712
2443015.0922681,1976.6463854020535,26557.112632556953,0.7250783,65.3556,254.3476,262.2188,922.9902520340338,3.4076552607723443,17339.963883458484
2443021.57278,1976.6641280766598,26557.102924091163,0.7249406,65.3532,253.4696,262.089,926.6444960387598,356.0124924024192,17344.128740307053
2443033.03831768,1976.6955190080216,26557.088008374652,0.7247747,65.3176,251.9536,261.8465,931.0462142313163,342.9532571122204,17349.1423729107
2443041.01433921,1976.717356164846,26557.02922829926,0.7245588,65.3082,250.9197,261.6567,936.7636990778237,333.8681806554406,17355.63795497542
2443044.00531247,1976.7255450033397,26557.000367930847,0.7245635,65.3059,250.5167,261.5957,936.6309318415833,330.45619879774404,17355.47689412078
2443049.48882171,1976.7405580334291,26556.94555992411,0.7242336,65.3037,249.7903,261.4744,945.376972056255,324.2038079655079,17365.4179205887
2443051.98131329,1976.7473821034637,26556.921024386313,0.7241429,65.2998,249.4794,261.4067,947.7789187162361,321.36854275310844,17368.143276802133
2443057.96324968,1976.7637597527178,26556.85183094469,0.7240768,65.3009,248.6937,261.2798,949.5152391201191,314.5599890216463,17370.095465551007
2443064.44371058,1976.7815022876935,26556.760838724753,0.7237282,65.2922,247.8485,261.138,958.7478190839956,307.1856764303866,17380.56421007908
2443076.40746966,1976.8142572749077,26556.554586694827,0.7232427,65.3332,246.2905,260.8459,971.5840447162755,293.543781033222,17395.075558373326
2443079.89687308,1976.823810740808,26556.49139688715,0.723109,65.3359,245.8549,260.7496,975.1171593754798,289.57263330907114,17399.064207199604
2443083.38624134,1976.833364110445,26556.432090593964,0.7231081,65.3107,245.4025,260.6842,975.1246387855335,285.61562023975887,17399.05247459533
2443090.86348326,1976.853835683121,26556.26776446968,0.7227006,65.3109,244.437,260.5047,985.900817326783,277.1008540764648,17411.218799793343
2443093.85435867,1976.862024253716,26556.208547676335,0.7226043,65.3083,244.07,260.4196,988.4417594286606,273.700868662174,17414.07858709582
2443095.34978071,1976.8661184961259,26556.17580649119,0.7225913,65.3115,243.883,260.3811,988.7779074501705,272.0014413947125,17414.448357018995
2443099.83603971,1976.87840120386,26556.090379830966,0.7224881,65.2835,243.302,260.2981,991.494797878614,266.91566661040576,17417.497686016162
2443103.82384946,1976.8893192319235,26556.015720316533,0.722232,65.2836,242.8031,260.1944,998.2750746008833,262.38257650748847,17425.151187158157
2443111.30088582,1976.9097902418066,26555.868697322265,0.7221114,65.2814,241.8638,259.9916,1001.4368740827085,253.87091294965342,17428.68003381863
2443118.77790175,1976.9302611957564,26555.712851640157,0.7217795,65.2771,240.9274,259.7984,1010.2074074397497,245.37176952766356,17438.54879056774
2443121.27020478,1976.9370847495693,26555.664668783284,0.7217564,65.2638,240.6189,259.7427,1010.8074378350693,242.55109015507952,17439.21079603112
2443125.25786551,1976.9480023696372,26555.580128694444,0.7217899,65.271,240.1084,259.6434,1009.8943031620947,238.01094693064533,17438.149330463126
2443129.24553334,1976.9589200091448,26555.502648911646,0.7216234,65.2649,239.5884,259.5531,1014.2942386950172,233.470296707864,17443.09725816742
2443152.67270356,1977.0230601055714,26555.027369581,0.7214271,65.2502,236.6772,259.004,1019.374683923551,206.91956199427295,17448.675590206534
2443163.63825094,1977.0530821380971,26554.838975657636,0.7211773,65.2289,235.3001,258.7398,1025.955601258096,194.47033028499686,17456.043211786997
2443174.10537634,1977.0817395656125,26554.651026267467,0.7209997,65.2213,233.9793,258.4898,1030.6193027239306,182.5828563794828,17461.24273951591
2443184.57231751,1977.1103964887336,26554.486110034868,0.7208251,65.2353,232.6626,258.2348,1035.209704320373,170.6946640559392,17466.36496217503
2443195.53761018,1977.140417823902,26554.36707898929,0.7207044,65.2093,231.2797,257.9719,1038.3815859465603,158.24118339527507,17469.901154748244
2443206.50290514,1977.1704391653393,26554.26146100942,0.7206058,65.2105,229.8999,257.7096,1040.970337489559,145.7914004778654,17472.78347116384
2443217.46810019,1977.200460233238,26554.208696530666,0.7205141,65.2052,228.5245,257.4471,1043.3906163376987,133.34591603433557,17475.493283893447
2443228.43333829,1977.2304814190009,26554.196167211347,0.7204481,65.2173,227.1441,257.1832,1045.1396915166488,120.89398915967479,17477.459965829046
2443239.39856534,1977.2605025745102,26554.222461152032,0.7203926,65.1999,225.7704,256.9187,1046.6208013843197,108.44817317632209,17479.137738621554
2443250.36381969,1977.2905238047638,26554.279813933037,0.7203484,65.1831,224.4025,256.6593,1047.810536814076,96.01323028505385,17480.497707080576
2443261.32915161,1977.320545247392,26554.357637740326,0.7203061,65.1909,223.0313,256.3931,1048.9555496943804,83.56811093889439,17481.814174478986
2443272.2944991,1977.3505667326494,26554.4745509942,0.7202938,65.1904,221.6544,256.1355,1049.3148696552944,71.12587624622324,17482.259023676736
2443283.2599536,1977.3805885108827,26554.623937122527,0.7202722,65.1827,220.2838,255.8723,1049.9302337586223,58.68423608224464,17483.00338104843
2443294.22549069,1977.4106105152366,26554.81956289056,0.7202366,65.1702,218.9161,255.6047,1050.9303073007768,46.241014514783046,17484.196820864618
2443305.19116833,1977.4406329043945,26555.03522307705,0.7202594,65.1557,217.547,255.3471,1050.3851863247082,33.80625441792699,17483.65697112562
2443316.1570052,1977.4706557295008,26555.291038443676,0.7203095,65.1597,216.1759,255.0863,1049.12632818783,21.366137379716633,17482.326974354673
2443325.12918935,1977.4952202309382,26555.536888199273,0.7203448,65.1477,215.0571,254.876,1048.2576795767445,11.193816862248923,17481.432920379844
2443336.09536023,1977.5252439705139,26555.80577633847,0.7204184,65.1438,213.6927,254.6161,1046.3783682379517,358.760970615009,17479.40803716764
2443344.0708845,1977.5470797659143,26556.006630600612,0.7204987,65.1364,212.6956,254.4276,1044.302076061489,349.7144842708849,17477.13739472164
2443353.04341793,1977.5716452236281,26556.24225972984,0.7205605,65.1285,211.5813,254.2072,1042.7267589377752,339.53621949390924,17475.442835294172
2443361.01914552,1977.5934815756877,26556.44859394885,0.7206755,65.1214,210.5824,254.0274,1039.7304252804652,330.496432752422,17472.13590152559
2443369.99194391,1977.618047758822,26556.65696204139,0.720845,65.1106,209.4504,253.8211,1035.2872742386653,320.31430682402896,17467.196763072825
2443378.96481145,1977.6426141312795,26556.87283604897,0.7209422,65.088,208.3283,253.6028,1032.7662085075863,310.1300127393472,17464.426718801173
2443389.93180577,1977.672640125311,26557.081653756224,0.7211484,65.0831,206.9562,253.3558,1027.3484104805684,297.70155488797,17458.38390538556
2443399.9019157,1977.6999367986316,26557.246522030993,0.7213703,65.0819,205.7065,253.1319,1021.5013312595383,286.40115249264034,17451.837747898815
2443408.87506213,1977.7245039346474,26557.36735056595,0.7215637,65.0743,204.5802,252.9317,1016.3988028323847,276.23048352697197,17446.114043558882
2443418.84529465,1977.7518009436008,26557.479354284867,0.7217429,65.0684,203.3281,252.6892,1011.6708884331802,264.90896030372505,17440.807892651435
2443426.82156788,1977.7736387895413,26557.555612811786,0.7218826,65.0636,202.3256,252.4995,1007.9820173906191,255.8551357651022,17436.662263953913
2443436.7918862,1977.8009360334024,26557.602921617516,0.7221174,65.052,201.0714,252.277,1001.7594496266711,244.5514279751643,17429.637861180647
2443446.76222414,1977.8282333309792,26557.61783805704,0.7223417,65.0442,199.8177,252.0461,995.8067209645942,233.23980084752827,17422.903550856132
2443457.72959059,1977.858260343847,26557.591623973116,0.7225286,65.043,198.4361,251.7742,990.8358285320946,220.77657621508416,17417.26368059156
2443468.69692684,1977.8882872740319,26557.482884760142,0.7227984,65.0415,197.0542,251.5158,983.6404476281277,208.3265813485508,17409.07080639224
2443479.66415154,1977.9183138988092,26557.3391953645,0.7231059,65.0436,195.6678,251.262,975.4342348951786,195.87679642872092,17399.71308814531
2443490.63124525,1977.9483401649552,26557.12340013848,0.7234135,65.039,194.2831,251.0016,967.2055113124006,183.42224061613234,17390.297594282896
2443501.59817258,1977.978365975578,26556.850860121554,0.7237852,65.0357,192.8928,250.7535,957.2589489583024,170.9745487918923,17378.90230593955
2443512.56489238,1978.008391218015,26556.56085274373,0.7241107,65.0423,191.4956,250.4911,948.5346840708708,158.50586151454678,17368.88079413008
2443535.49473832,1978.0711697147703,26555.8610197068,0.7248547,65.0446,188.5798,249.9264,928.5840470255343,132.42510268265528,17345.91883839684
2443546.46080203,1978.1011931609303,26555.504060838848,0.725209,65.0301,187.1861,249.6484,919.0772163819684,119.94496206506585,17334.95325371835
2443558.42359126,1978.1339454928402,26555.12311203571,0.7258084,65.022,185.6498,249.3973,903.0553942860506,106.36672257754367,17316.52455599028
2443569.38918744,1978.1639676589728,26554.784443520264,0.7264109,65.041,184.2309,249.1763,886.9632765967108,93.91884276979579,17298.000306970192
2443580.35455955,1978.193989211636,26554.458403653112,0.7268894,65.0411,182.8044,248.9214,874.1677672967435,81.42968381102656,17283.23051728652
2443591.3198141,1978.2240104424366,26554.182843796447,0.7273469,65.0321,181.3858,248.6673,861.9439703279168,68.94934072286094,17269.115212080866
2443602.28489973,1978.2540312107592,26553.884086047514,0.7278589,65.0275,179.96,248.426,848.2669244494655,56.4747641267154,17253.3045945375
2443613.2497473,1978.2840513273102,26553.646391702867,0.7283777,65.0269,178.5296,248.176,834.4262063010328,43.98712216832314,17237.304525075924
2443624.21451338,1978.314071220753,26553.480167638092,0.7288911,65.008,177.0997,247.9326,820.7484994201786,31.50666052887317,17221.49413385078
2443635.17919681,1978.344090887912,26553.36450051646,0.7294172,65.0091,175.6613,247.6838,806.7474159703461,19.012380351653974,17205.30562947465
2443646.14388922,1978.3741105796578,26553.349766503692,0.730003,65.0045,174.2131,247.449,791.1884769066983,6.522291323236914,17187.32707878303
2443657.10859204,1978.404130299904,26553.349766503692,0.7304553,65.0036,172.766,247.1636,779.1783968073069,353.98269203459,17173.433570462927
2443665.08299247,1978.425963018398,26553.412937624624,0.7309479,64.9956,171.7078,247.0032,766.1152130350747,344.9043133766979,17158.323572553505
2443675.05100331,1978.4532539447225,26553.53072277105,0.7314987,64.9968,170.3974,246.7928,751.5212186539684,333.55877989989494,17141.434702610706
2443683.02548968,1978.475086898508,26553.65062674487,0.7319622,64.987,169.3182,246.6131,739.2457959613157,324.44001653716236,17127.216280340803
2443689.00641159,1978.4914617702673,26553.751562412323,0.7323769,64.9914,168.5165,246.5032,728.2610097626293,317.63346270375513,17114.47538658336
2443694.98734556,1978.5078366750445,26553.886203615686,0.732786,64.9804,167.7126,246.3926,717.4338480129609,310.82399698399513,17101.91487423164
2443702.96200174,1978.529670093744,26554.077668816546,0.733253,64.9748,166.6394,246.2221,705.0842559238063,301.72026625215494,17087.5835968306
2443707.94626877,1978.5433162731551,26554.193343704806,0.7335228,64.9755,165.9675,246.105,697.9507904890934,296.0186416641516,17079.298763747483
2443711.9336963,1978.5542332547564,26554.28307863912,0.7337538,64.9756,165.4292,246.0186,691.8406634119665,291.4638282876796,17072.194450424482
2443714.92427046,1978.5624210005747,26554.361431886096,0.7337914,64.9753,165.0253,245.9184,690.8630806763931,288.01213979310086,17071.07862730697
2443716.9180699,1978.567879725941,26554.419756018386,0.7339115,64.9754,164.758,245.8775,687.6894212492971,285.73879866117716,17067.390304206176
2443718.91181054,1978.573338290322,26554.474374520396,0.7340319,64.9756,164.4904,245.8366,684.506795889879,283.4652154840621,17063.689052125468
2443719.90869646,1978.5760676152227,26554.5069339872,0.7340922,64.9756,164.3566,245.8162,682.9142189012819,282.32845851984683,17061.838229392415
2443721.4040072,1978.5801615529094,26554.573906212365,0.7341829,64.9758,164.1557,245.7856,680.5235274850438,280.6231409526222,17059.065295779856
2443725.39150713,1978.5910787327314,26554.690998324128,0.734396,64.9496,163.6018,245.6849,674.8958479188805,276.03835621672295,17052.52162680171
