jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441971.44438253,1973.7890332170573,26554.74032387291,0.7233459,65.5546,241.562,276.6227,968.3414850347681,313.67274185938027,17390.77570040454
2441976.42841772,1973.8026787617246,26553.991376699712,0.7225786,65.5393,240.9447,276.4775,988.5091633119628,307.997845779154,17413.398064317855
2441980.41543512,1973.8135946204518,26552.908108520245,0.7225205,65.5808,240.4329,276.3592,989.7513654981431,303.4380366373747,17414.435785570036
2441981.41234527,1973.816324011691,26553.168901545305,0.7222718,65.6057,240.2836,276.3188,996.4275033221538,302.2657557912173,17422.08665135651
2441982.90749231,1973.8204175011904,26552.910137669944,0.7221927,65.6011,240.0868,276.2878,998.4559724887149,300.56429957144144,17424.294791579752
2441984.4026683,1973.8245110699522,26552.727162860083,0.7220698,65.5947,239.8943,276.2603,1001.6684709191359,298.87061481716603,17427.868342074533
2441986.89452767,1973.8313334090897,26552.302292335113,0.7219228,65.5883,239.5746,276.1958,1005.4535750061304,296.03037272772474,17432.005730229786
2441993.87155353,1973.8504354648323,26551.437870909842,0.7215429,65.5931,238.7256,276.0341,1015.3000903637294,288.1429326603843,17442.84296267062
2441996.36332991,1973.8572575767562,26551.240190375578,0.7214132,65.6002,238.4071,275.9856,1018.6887406681235,285.31997236776226,17446.60405597487
2441998.35671683,1973.862715172703,26551.025665730438,0.7212577,65.6101,238.1372,275.916,1022.7576614247337,283.0157378268739,17451.126226787623
2441999.85172874,1973.8668082922386,26550.878447171573,0.7212011,65.6097,237.9548,275.883,1024.219405105142,281.32681479410417,17452.726294452234
2442006.32989817,1973.884544553512,26550.121393188718,0.7207013,65.6075,237.1566,275.7508,1037.2780899597983,274.0113607357416,17467.200755242688
2442011.31275949,1973.898186884299,26548.920696115467,0.7204859,65.5937,236.5537,275.6715,1042.6613743460875,268.4179216523527,17472.856924906984
2442015.29920135,1973.9091011672833,26549.06374251448,0.7202795,65.596,236.0663,275.5677,1048.1810845880227,263.897579778044,17479.124389381675
2442019.78392869,1973.9213796815607,26549.286605941055,0.71988,65.5949,235.5235,275.4214,1058.8498640562093,258.7882146381813,17491.210395517777
2442020.78044598,1973.924107997207,26548.834534078702,0.7196517,65.61,235.3876,275.3869,1064.7843286102561,257.6356210054296,17497.729601224393
2442023.77003485,1973.9322930454487,26548.569614447195,0.7196197,65.6142,235.0279,275.3365,1065.5596130695894,254.27890363849616,17498.510177570126
2442027.25792981,1973.9418423814095,26548.19746820491,0.7193143,65.6203,234.6001,275.2446,1073.5630901013237,250.32144269254457,17507.376648417765
2442031.24405438,1973.9527557957013,26547.867397747483,0.7189422,65.5807,234.1735,275.0935,1083.348905502633,245.8149135475598,17518.250599716437
2442032.24064291,1973.9554843063927,26548.102846370257,0.7187405,65.5792,234.0609,275.0712,1088.7698325186748,244.6977496986703,17524.413728179934
2442034.73184963,1973.9623048586718,26547.615111964566,0.7185405,65.5767,233.761,274.9793,1093.94217560599,241.85055087812964,17530.04560288328
2442036.72477377,1973.9677611875982,26547.306045799898,0.7184022,65.5661,233.5222,274.9149,1097.5266784239511,239.583072464692,17533.956687710495
2442038.21955704,1973.9718536811497,26547.573050220206,0.7181171,65.5715,233.3167,274.8692,1105.1705793579185,237.85857478613025,17542.61159901424
2442039.21604831,1973.974581925558,26547.503653115204,0.7181165,65.5714,233.1977,274.8483,1105.166946002898,236.7365067991338,17542.583577975944
2442042.70378466,1973.984130827269,26547.64235959858,0.718011,65.5634,232.7794,274.7736,1108.006821340845,232.80590218319242,17545.811060474975
2442047.18794388,1973.996407786119,26547.52261161856,0.7180097,65.5633,232.2441,274.6802,1108.0075655071014,227.75749699714413,17545.770551727812
2442048.18430486,1973.9991356738124,26546.87927592559,0.7177247,65.575,232.1109,274.657,1115.392011675678,226.61905742755982,17553.81186978875
2442050.67539947,1974.0059559191516,26546.51979733814,0.7176192,65.5693,231.8205,274.6015,1118.0911975881818,223.81786910540313,17556.70659204495
2442054.66124927,1974.016868581164,26547.09160061169,0.717515,65.5725,231.3452,274.5088,1121.0188707987927,219.32131078091584,17560.177785698128
2442058.64692362,1974.0277807628195,26546.584955786642,0.7175143,65.5725,230.871,274.4258,1120.894333844857,214.83572538501346,17559.863429152592
2442065.12398554,1974.0455139918963,26547.404804908798,0.7174244,65.5528,230.1234,274.2933,1123.5125411899871,207.57166291733506,17563.073627941336
2442089.03896475,1974.1109896365497,26548.84714526456,0.7158272,65.5542,227.2089,273.66,1166.3239300418372,180.45263084210694,17611.323068066482
2442091.03201675,1974.1164463155371,26549.0952270916,0.715758,65.5628,226.976,273.4893,1168.2316255389696,178.08462640661145,17613.53222494847
2442103.98664903,1974.1519141657218,26548.3593766735,0.7155512,65.5616,225.3849,273.1911,1173.5126666635233,163.42690034015232,17619.151764868777
2442104.9832201,1974.1546426286104,26548.615824985623,0.7155515,65.6044,225.2786,273.1598,1173.577648493423,162.3070537002668,17619.31310201219
2442105.97975969,1974.1573710053112,26548.666268780027,0.7155519,65.6043,225.1615,273.1389,1173.581377688567,161.18683808799676,17619.33476895732
2442106.97631692,1974.160099430308,26548.80296208467,0.715162,65.5834,225.0351,273.176,1183.9716381142734,160.1153050891021,17630.932073106145
2442107.97290897,1974.1628279506365,26549.14152810988,0.7150879,65.6146,224.9198,273.1433,1186.0353659709954,158.98503777087416,17633.34240725518
2442109.9660263,1974.1682848084877,26549.126799954556,0.71551,65.6725,224.7015,272.9909,1174.8247833190717,156.64986894446167,17620.87752951785
2442111.95916986,1974.1737417381519,26549.280255988433,0.7155116,65.6724,224.4682,272.9479,1174.8259611777394,154.40907426530032,17620.932140826968
2442113.95232628,1974.1791987030256,26549.442180966485,0.7153808,65.6566,224.2235,272.9222,1178.3446939929354,152.17416691081866,17624.90074034514
2442116.94213056,1974.187384341027,26549.755542797262,0.7153924,65.6594,223.8674,272.8364,1178.1259056222252,148.78543723033613,17624.76639207758
2442120.92862653,1974.1982987721558,26550.207653868332,0.7151795,65.6354,223.3811,272.7548,1183.9071190786062,144.2883420239457,17631.34869637483
2442122.92193317,1974.2037561483091,26550.485227496956,0.7147108,65.667,223.1425,272.7482,1196.4303901644253,142.0784866086816,17645.35090164805
2442123.91858769,1974.2064848396722,26550.66181290738,0.7146845,65.6538,223.0174,272.7145,1197.1790504805767,140.93735771805882,17646.243113622113
2442124.91524887,1974.2092135492674,26550.794297995228,0.7146783,65.6535,222.8976,272.6927,1197.3814654543048,139.81342226373653,17646.513824810663
2442127.40693712,1974.2160354199043,26551.145541426846,0.7146449,65.6375,222.6001,272.6347,1198.3684910884112,137.0020488344815,17647.731231494243
2442129.89860296,1974.222857229186,26551.235956294608,0.7144618,65.6327,222.2955,272.5874,1203.2558227356394,134.19429749306022,17653.183896587576
2442130.89529847,1974.2255860327716,26551.315874857628,0.7142263,65.6311,222.1593,272.5568,1209.5314774268018,133.04512820223897,17660.16903404789
2442132.39035463,1974.2296792734567,26551.50094244804,0.7141752,65.6172,221.9684,272.4991,1210.9411465750227,131.32296155557674,17661.795709441536
2442135.3805356,1974.2378659427784,26551.95312782898,0.7141784,65.6171,221.6203,272.4367,1210.985426121084,127.96526059981005,17662.002345356148
2442139.86583709,1974.2501460289943,26552.44750157039,0.7140769,65.6195,221.0959,272.333,1213.8218022362607,122.9163295620375,17665.317288680377
2442141.85937261,1974.255604031787,26552.73183864771,0.7139678,65.6161,220.8547,272.3099,1216.8000038184482,120.68714855665712,17668.71527869874
2442142.85620117,1974.258333199644,26552.921959680243,0.713969,65.616,220.7388,272.2891,1216.8225210493001,119.5679481281195,17668.806499713955
2442144.35132789,1974.2624266335115,26553.00039111167,0.7138619,65.6109,220.5569,272.2505,1219.6887812119485,117.87381193587169,17672.007826796194
2442149.33541342,1974.2760723160031,26553.791089928076,0.7138642,65.624,219.9774,272.1438,1219.853956549443,112.27516623890955,17672.466445060658
2442151.82761855,1974.2828956017797,26554.4178148167,0.7138041,65.6225,219.6767,272.0793,1221.6292054874975,109.45358335930052,17674.65042895347
2442152.82432264,1974.2856244288569,26553.97178901623,0.7131743,65.5923,219.5542,271.9311,1238.2252461648304,108.2005056115338,17692.85179990554
2442154.81801314,1974.2910828559616,26554.157961702123,0.7131763,65.5922,219.3233,271.8902,1238.2255369598615,105.9636718537987,17692.917151491372
2442155.81490368,1974.2938121935106,26554.460521335786,0.7128379,65.5842,219.1944,271.9018,1247.2983476738782,104.86381033616271,17703.04561018089
2442157.31022164,1974.297906150965,26554.67423298403,0.7127276,65.6086,219.0068,271.859,1250.2886981274814,103.15958565263867,17706.421809504624
2442158.80556056,1974.3020001658042,26554.905597014465,0.712696,65.6086,218.8332,271.8173,1251.1942976446444,101.47044031050632,17707.50234939727
2442161.29781767,1974.308823593894,26555.16582139062,0.7125767,65.5805,218.5422,271.7635,1254.4370924313034,98.66920619813493,17711.17216674264
2442162.79320949,1974.3129177535657,26555.40407920754,0.7124908,65.5902,218.3664,271.7191,1256.7866824896964,96.97510871631937,17713.847862473493
2442167.27941985,1974.3252003281316,26555.932324670855,0.7124965,65.5901,217.849,271.6276,1256.7871891060076,91.94448187259877,17714.033239749806
2442170.7688112,1974.3347537609852,26556.384433991163,0.7123874,65.6171,217.4467,271.5192,1259.814473659727,87.99454604535902,17717.530685456775
2442172.7628059,1974.3402130209447,26556.720417600645,0.7122175,65.6208,217.213,271.4798,1264.4230935781588,85.75611245988989,17722.729953682647
2442173.75980947,1974.342942667953,26556.867628897402,0.7120263,65.6173,217.0972,271.477,1269.5431315038113,84.65483953694905,17728.42438596736
2442174.75683161,1974.3456723658046,26557.055440995402,0.7119571,65.618,216.983,271.4507,1271.4349646850942,83.53164831036378,17730.574479655384
2442178.24647425,1974.3552264866535,26557.70283568316,0.7119117,65.6207,216.5812,271.3617,1272.82716183714,79.60136480471192,17732.33489284938
2442179.74206585,1974.3593211932928,26557.95483160387,0.7119104,65.6208,216.4096,271.3282,1272.934284254825,77.92217041460856,17732.5411779915
2442185.72454924,1974.3757003401504,26558.68966995106,0.711821,65.601,215.7109,271.1801,1275.5203303968256,71.17887754582296,17735.646861252295
2442188.71589041,1974.3838901859272,26559.07145288012,0.711836,65.6108,215.3649,271.1165,1275.2319661477468,67.8209330662279,17735.463084505624
2442191.70717477,1974.3920798761671,26559.226641631987,0.711757,65.6071,215.0256,271.0233,1277.3748648639294,64.44014457981052,17737.877167082195
2442192.70431467,1974.3948098964272,26559.35067067734,0.7117582,65.607,214.9112,271.0028,1277.3787441472432,63.32243728618346,17737.92490924614
2442196.19427011,1974.4043648736763,26559.64419714016,0.7111453,65.5732,214.5171,270.7982,1293.7417566716613,59.28394547657604,17756.029924545608
2442200.1830215,1974.4152854798078,26560.330595185704,0.7109744,65.564,214.0498,270.7499,1298.4791864719045,54.83692726921663,17761.4774797276
2442204.17178627,1974.4262061225738,26560.633595544125,0.7109655,65.5717,213.5945,270.671,1298.8031509712973,50.37129587340905,17761.939840462706
2442209.65675068,1974.4412231367007,26561.626441355696,0.7108368,65.556,212.9731,270.5509,1302.508598987024,44.22367078773152,17766.35922925559
2442212.14993759,1974.4480491104453,26561.903253948454,0.7107849,65.5611,212.6927,270.5059,1303.9672057810258,41.44092023971854,17768.05846878316
2442214.14440103,1974.4535096537445,26561.81292483599,0.7107448,65.5595,212.4658,270.4582,1305.0062099360202,39.200524652008426,17769.167742695827
2442216.13887594,1974.4589702284459,26561.785464231638,0.7107965,65.5809,212.2348,270.3986,1303.6250225049125,36.94411775945929,17767.641286520862
2442220.1282048,1974.4698924156062,26562.63545140042,0.7108867,65.5628,211.7865,270.2855,1301.4748920513657,32.45073038174439,17765.578152664868
2442222.12284181,1974.4753534341132,26562.794842603213,0.7108465,65.5758,211.568,270.2494,1302.5887985206664,30.230163719219604,17766.85772935088
2442224.11740683,1974.4808142555241,26562.800759109396,0.7108691,65.5739,211.3382,270.2054,1301.9901900019822,27.99046801131135,17766.202269305137
2442226.11212871,1974.4862755063925,26563.08599159902,0.7108411,65.5461,211.0911,270.1862,1302.816425936181,25.75811769865345,17767.21002377574
