jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2459018.35620729,2020.460934174648,16401.983913361037,0.5846485,64.7794,186.8297,36.7869,434.4523213903767,137.220297126704,12915.036985992961
2459018.84012783,2020.4622590768786,16401.97854251388,0.5846639,64.7795,186.6554,36.7682,434.19750013139856,136.55033232368524,12914.830844751408
2459018.84012783,2020.4622590768786,16401.97854251388,0.5846639,64.7795,186.6554,36.7682,434.19750013139856,136.55033232368524,12914.830844751408
2459019.32404664,2020.4635839743742,16401.96600173518,0.5846791,64.7799,186.4815,36.7494,433.94298161005736,135.88066922527423,12914.62167286166
2459019.32404664,2020.4635839743742,16401.96600173518,0.5846791,64.7799,186.4815,36.7494,433.94298161005736,135.88066922527423,12914.62167286166
2459024.6471171,2020.478157747023,16401.834589573897,0.5848504,64.7839,184.5686,36.5427,431.0787691277674,128.51451107168165,12912.271672791523
2459025.6149444,2020.480807513757,16401.821731589564,0.5848824,64.7847,184.2209,36.5057,430.54857284530317,127.17589504742503,12911.841778552463
2459026.58277097,2020.4834572784946,16401.801598047434,0.5849148,64.7847,183.8726,36.4686,430.0087966858391,125.836579741913,12911.400876723015
2459027.3086406,2020.4854446012325,16401.78477163912,0.5849392,64.7844,183.6111,36.4413,429.6016087443504,124.83234355628923,12911.067507814752
2459032.38969317,2020.4993557650098,16401.633997305595,0.5851078,64.7881,181.7851,36.2496,426.7737127369128,117.8066245964472,12908.736315506017
2459033.35750148,2020.502005479753,16401.61150976546,0.5851397,64.7888,181.4373,36.2136,426.24117142475006,116.46892728890668,12908.299895961074
2459034.32530554,2020.5046551828614,16401.589101669782,0.58517,64.7874,181.0872,36.1776,425.73490704567666,115.12893416990761,12907.88451116226
2459035.29310712,2020.5073048791783,16401.56486820735,0.5852034,64.7875,180.7385,36.1408,425.17704201185643,113.78954349583131,12907.426962668891
2459036.26090613,2020.5099545684602,16401.531613481577,0.5852453,64.7875,180.3902,36.0975,424.47602389006806,112.44405535434029,12906.850676887552
2459041.34184254,2020.5238654142097,16401.398225893725,0.5854101,64.7876,178.5593,35.9028,421.717750333456,105.41055088452714,12904.581474805103
2459042.30963657,2020.5265150898565,16401.355977356165,0.5854379,64.7874,178.2101,35.8678,421.24427682032456,104.07246765169907,12904.183064386296
2459043.27742364,2020.5291647464471,16401.305104869534,0.5854677,64.7879,177.8618,35.8308,420.73442812330813,102.73329127906587,12903.751571969393
2459045.4549259,2020.5351264227238,16401.258386126337,0.5855307,64.7887,177.0779,35.7517,419.68178241691294,99.72408781944065,12902.887124932256
2459046.42269313,2020.537776024997,16401.206032958336,0.585558,64.7891,176.7299,35.7141,419.2123307113188,98.38463100113907,12902.487233661133
2459051.5034686,2020.5516864301167,16401.028209905406,0.5857183,64.7907,174.901,35.5224,416.50954854756765,91.35628515801125,12900.240636388586
2459053.68090976,2020.5576479391098,16400.940702204745,0.5857868,64.7905,174.1161,35.44,415.34983127047326,88.34284192049583,12899.271311156617
2459059.48738597,2020.5735452045724,16400.68969278869,0.5859658,64.7899,172.0222,35.2218,412.31013640201036,80.30772635393109,12896.720088600609
2459062.39052577,2020.5814935681585,16400.50638183147,0.5860518,64.7898,170.9751,35.1131,410.8237958476493,76.29051546292507,12895.44470563318
2459067.47097349,2020.5954030759474,16400.18902527456,0.5861887,64.7874,169.1401,34.9168,408.44724079459866,69.25179265891842,12893.393942413333
2459072.79313533,2020.6099743609311,16399.818284020657,0.5863152,64.7865,167.2193,34.7102,406.2192468614285,61.878730064807144,12891.437575896683
2459076.9055996,2020.62123367447,16399.473270407278,0.5864302,64.7864,165.7337,34.5556,404.19058054768357,56.18517719079827,12889.652405413717
2459079.32462555,2020.6278566065705,16399.30160347202,0.5864921,64.7854,164.86,34.4611,403.10446751834843,52.83272163465688,12888.702400986382
2459084.40454336,2020.6417646635462,16398.982374687468,0.5866167,64.7829,163.0227,34.2698,400.9291506901418,45.79722112338774,12886.810473778814
2459089.7260615,2020.6563341861743,16398.468298521377,0.586758,64.7832,161.097,34.0628,398.39953661757045,38.419492977271716,12884.544962225633
2459091.41923393,2020.6609698396437,16398.276112079253,0.5867885,64.7805,160.4832,33.9987,397.8199696864358,36.07275772829803,12883.992060032639
2459093.35424437,2020.6662676095004,16397.92152859345,0.5868303,64.7807,159.7826,33.9257,396.9880185924976,33.39196057986351,12883.162631243005
2459100.36823855,2020.6854708789874,16397.081022841165,0.5869687,64.7797,157.2414,33.6497,394.37139106941595,23.661583564539058,12880.678149559453
2459101.335639,2020.6881194770704,16396.910713912235,0.5869488,64.7872,156.9074,33.6348,394.62734667430414,22.359188254680816,12880.806684356718
2459104.47960424,2020.6967271847777,16396.563500434368,0.5870574,64.7822,155.7533,33.4849,392.7032629344694,17.95641348004142,12879.102241759412
2459105.68880306,2020.7000377907186,16396.48400926906,0.5870322,64.7733,155.304,33.454,393.0836290430234,16.28439534129322,12879.37205009493
2459105.68880642,2020.7000377999184,16396.510708887898,0.5870944,64.7823,155.3151,33.4415,392.0747921597822,16.28299202938007,12878.57291443792
2459108.34903295,2020.7073211032173,16396.271129958754,0.5870909,64.7756,154.3411,33.3523,392.0332556272524,12.597802841769294,12878.430888373272
2459115.84562881,2020.7278456640934,16395.622515846324,0.5872223,64.7746,151.6206,33.0541,389.6110521592591,2.1902609263756574,12876.188618262531
2459119.23102435,2020.7371143719372,16394.983956093187,0.5873257,64.7795,150.3898,32.9239,387.65222759198696,357.49252610263045,12874.32321591871
2459124.30879381,2020.7510165470505,16394.2819028619,0.5874679,64.7753,148.5493,32.722,385.0312413796155,350.44534306181924,12871.895721404917
2459127.693763,2020.7602840876111,16393.705305529948,0.5874977,64.7761,147.3135,32.6115,384.3048440533057,345.7627284599992,12871.049754879732
2459129.14441251,2020.7642557495144,16393.52826702678,0.5875181,64.7769,146.7857,32.5548,383.8973872869128,343.7484301748534,12870.641537091476
2459134.22159494,2020.7781563174262,16393.150741777066,0.5876034,64.7777,144.937,32.3625,382.34332919634016,336.70322572654817,12869.219305462913
2459137.36449604,2020.7867611116774,16392.80367446967,0.5876572,64.7812,143.7921,32.2384,381.3182669811122,332.3364997961482,12868.236657053934
2459137.36449604,2020.7867611116774,16392.80367446967,0.5876572,64.7812,143.7921,32.2384,381.3182669811122,332.3364997961482,12868.236657053934
2459137.36449604,2020.7867611116774,16392.80367446967,0.5876572,64.7812,143.7921,32.2384,381.3182669811122,332.3364997961482,12868.236657053934
2459137.36449604,2020.7867611116774,16392.80367446967,0.5876572,64.7812,143.7921,32.2384,381.3182669811122,332.3364997961482,12868.236657053934
2459137.36449604,2020.7867611116774,16392.80367446967,0.5876572,64.7812,143.7921,32.2384,381.3182669811122,332.3364997961482,12868.236657053934
2459152.11078696,2020.8271342558796,16391.186206908602,0.58791,64.7764,138.4128,31.7121,376.5076240049648,311.8965678833731,12863.628929890248
2459157.18681244,2020.8410316562354,16390.765262669724,0.5879812,64.7749,136.559,31.5229,375.16713460686424,304.85050375530216,12862.358084718135
2459160.08730191,2020.8489727636138,16390.33805976614,0.5880558,64.7693,135.4905,31.3951,373.76839975991516,300.79540509904876,12861.037289324835
2459162.98770509,2020.8569136347435,16390.096725540323,0.5880365,64.768,134.4328,31.3281,373.98531239213116,296.81199149232066,12861.10291099335
2459169.27166145,2020.8741181696103,16389.408900433544,0.5881233,64.7507,132.1225,31.0946,372.27935286119646,288.0745589402988,12859.416342042234
2459169.9967016,2020.8761032213554,16389.36102525309,0.588133,64.7507,131.8571,31.0684,372.100657387914,287.06834031208535,12859.250602604345
2459178.21357691,2020.8985997998907,16388.36306710801,0.5881911,64.7643,128.864,30.7888,370.7374674663761,275.6968720393408,12857.699844450646
2459178.93855162,2020.9005846724713,16388.318499852885,0.5881961,64.7627,128.5985,30.7623,370.6371726815678,274.6903179103598,12857.59880219115
2459182.08004595,2020.9091856151954,16387.895627652128,0.58821,64.7534,127.4439,30.6592,370.2352405108695,270.3362785296428,12857.08334202365
2459184.01319905,2020.9144782999315,16387.518294601807,0.5882083,64.7522,126.7351,30.586,370.107717315178,267.6489120246614,12856.809772063065
2459186.18791886,2020.920432358275,16387.135175808187,0.588204,64.7495,125.9362,30.5119,370.020416857109,264.63245102094555,12856.56602003303
2459186.91281477,2020.9224170151126,16387.07984678348,0.5882069,64.7491,125.672,30.4848,369.95011005449396,263.6266745594478,12856.48428894841
2459186.91281477,2020.9224170151126,16387.07984678348,0.5882069,64.7491,125.672,30.4848,369.95011005449396,263.6266745594478,12856.48428894841
2459191.98695135,2020.9363092439419,16386.434120852522,0.5882198,64.7522,123.8182,30.2897,369.47281957147607,256.57657218092663,12855.80721868139
2459192.95340816,2020.9389552584798,16386.2592053526,0.5882184,64.7531,123.4656,30.2473,369.423733594821,255.22900694723876,12855.688490783763
2459200.92634528,2020.96078397065,16385.446900563697,0.5882553,64.7429,120.5421,29.9554,368.48461843852874,244.15527056600655,12854.56359369605
2459202.85909747,2020.9660755577552,16385.30146276287,0.5882197,64.7422,119.8366,29.9135,369.00805192693315,241.50289920815138,12854.919924876165
2459203.82546535,2020.9687213288157,16385.2636985487,0.58821,64.7404,119.4798,29.8696,369.1514384253687,240.14972162633688,12855.018468497365
2459205.99977759,2020.9746742712935,16385.09886861429,0.588211,64.7366,118.6811,29.7925,369.06717800780825,237.13086233436636,12854.875938330975
2459208.89876046,2020.9826112538258,16384.646227774974,0.5882103,64.7356,117.6198,29.6768,368.89225474158866,233.09654862273362,12854.530069454795
2459210.10663322,2020.9859182292125,16384.50587403464,0.5882009,64.734,117.1762,29.6309,368.9884728721772,231.41653748349836,12854.544153813758
2459215.90431833,2021.0017914259545,16383.954304244733,0.588198,64.7328,115.0544,29.4176,368.80885039658915,223.3670866563837,12854.149731728401
2459218.07835433,2021.0077436121283,16383.709300140014,0.5881864,64.723,114.2496,29.3286,368.8980082441394,220.3304996338712,12854.110765705682
2459221.94323596,2021.0183250813411,16383.548809739184,0.5881706,64.7244,112.8343,29.1696,369.0907761856024,214.9468707171839,12854.193583322853
2459223.87563299,2021.0236156960716,16383.316273165816,0.5881709,64.7225,112.1261,29.1035,368.9900957932314,212.2679494142243,12854.007176783178
2459224.84181889,2021.0262609688982,16383.21172145948,0.5881636,64.7297,111.7802,29.0731,369.0666358036751,210.93935119664752,12854.021582977317
2459229.91421905,2021.0401484436693,16382.890663435759,0.5881657,64.7266,109.9215,28.8815,368.9000083526007,203.8895602790618,12853.741944746524
2459232.81264816,2021.0480839100887,16382.568697870136,0.5881384,64.7306,108.8713,28.7747,369.2146560147112,199.87579236804896,12853.849949760364
2459234.02029336,2021.0513902624507,16382.44421579314,0.5881479,64.7251,108.4168,28.7273,369.00775340725886,198.18360551775595,12853.626795855997
2459238.85079071,2021.0646154434228,16382.049602927413,0.588144,64.7247,106.6471,28.5418,368.909121263272,191.4673403677815,12853.36869738923
2459240.78292667,2021.0699053433807,16381.626290986116,0.5881315,64.7258,105.9402,28.4645,368.939548029015,188.77877638293916,12853.201667396324
2459242.71499266,2021.075195051773,16381.313275604465,0.588121,64.7261,105.2332,28.3858,368.9826306426912,186.08878136171128,12853.094750282358
2459246.82050154,2021.086435322491,16380.934317015339,0.5881146,64.7276,103.7294,28.2376,368.9313835375888,180.39028390322198,12852.881935968615
2459247.78647093,2021.0890800025466,16380.728060297819,0.5881117,64.7272,103.3742,28.1981,368.8939335183659,179.0434990832775,12852.758400876664
2459248.75242128,2021.091724630472,16380.541271841907,0.5881099,64.7306,103.0233,28.1593,368.84648251309045,177.70173303007496,12852.635613015542
2459249.95983684,2021.095030354114,16380.32764385295,0.5881105,64.7322,102.5818,28.1051,368.74866306277,176.0159725189354,12852.460070783425
2459254.78939242,2021.1082529566602,16379.818245285453,0.5881243,64.7374,100.8122,27.9319,368.3128056497162,169.31303560237495,12851.8781404263
2459256.72113383,2021.1135417763999,16379.49737985319,0.588118,64.7353,100.1039,27.8553,368.2838398086906,166.62416049607305,12851.709580682957
2459257.92844261,2021.1168472076934,16379.349753809487,0.5881217,64.7498,99.6619,27.7914,368.1624317044707,164.928305230428,12851.544889172808
2459261.79171558,2021.1274242726354,16378.886305053917,0.5881323,64.7368,98.2457,27.6583,367.7979310240544,159.57126185129664,12851.041280178957
2459263.72327793,2021.132712602136,16378.48368122909,0.5881316,64.7375,97.5381,27.5888,367.6435682139354,156.89036323104372,12850.734621161939
2459264.6890319,2021.1353566924022,16378.289680848171,0.5881302,64.738,97.184,27.5525,367.5865951929991,155.54809073520482,12850.600893594003
2459272.65579886,2021.1571685115946,16376.296309798014,0.5881169,64.7479,94.2661,27.2637,366.983390598165,144.48913582597717,12849.212474978322
2459273.37997021,2021.1591511846957,16376.179747453569,0.5881023,64.7485,93.9985,27.2485,367.1744727627065,143.49257350951456,12849.313777832771
2459278.69027176,2021.1736899979737,16374.965361307683,0.5880492,64.7628,92.0707,27.082,367.5437805629881,136.16430072949098,12849.061884674951
2459279.65571649,2021.176333241588,16374.683121569167,0.5881093,64.7773,91.7476,27.0123,366.44339322131054,134.8199330283369,12848.047063686588
2459287.61988145,2021.198137936893,16372.913235067237,0.5881104,64.7802,88.8306,26.7209,365.6963832265492,123.76184271849021,12846.643839713324
2459289.79164298,2021.2040838959074,16372.184070521875,0.588195,64.7714,87.9903,26.6025,364.01096116125973,120.66259747333027,12844.954916937098
2459296.7888285,2021.2232411457908,16370.01738959093,0.5881765,64.7746,85.4289,26.3278,363.4215564422002,110.92988751532093,12843.499231623864
2459298.96002709,2021.2291855635588,16369.260115675785,0.5881692,64.7797,84.6332,26.2577,363.2291888468517,107.92409711887525,12843.0014482597
2459300.64866028,2021.2338087892672,16368.806619929597,0.5881669,64.7761,84.0119,26.2105,363.0800735861267,105.59123586384192,12842.676001425385
2459300.88988199,2021.234469218316,16368.647099666292,0.5881725,64.7723,83.9218,26.2135,362.92271343781977,105.26638140624081,12842.476932222691
2459303.54320877,2021.2417336311294,16367.70511435702,0.5881832,64.7787,82.9427,26.1194,362.35964353814234,101.5779927934408,12841.596651225538
2459304.74919242,2021.2450354344146,16367.288044614366,0.5882035,64.7807,82.504,26.0597,361.8556312640403,99.89094361074908,12841.001505208824
2459306.43750165,2021.2496577731686,16366.743948951065,0.5881978,64.7849,81.8859,26.0042,361.7248650147367,97.55330165929756,12840.649862735805
2459310.53735348,2021.2608825557284,16365.42920048657,0.5881665,64.7841,80.3818,25.8736,361.69568663858445,91.8776799378047,12840.031416281361
2459311.50194721,2021.2635234694324,16365.12727136591,0.5881573,64.7829,80.0269,25.8372,361.72190128296825,90.53565100434956,12839.91592704682
2459312.46651205,2021.2661643040383,16364.81546444804,0.5881473,64.789,79.6784,25.8168,361.75713403467853,89.21605054618765,12839.803236351074
2459313.43104868,2021.2688050614101,16364.517193937067,0.588185,64.7908,79.3219,25.765,361.01734822119397,87.8570778923074,12839.071754762976
2459318.49449375,2021.2826680184803,16362.864719560135,0.5881308,64.7922,77.4629,25.599,361.22370175345804,80.84141334709815,12838.490369872365
2459320.42320662,2021.2879485465296,16362.20793846159,0.5881636,64.7866,76.754,25.5003,360.4165134274426,78.13282324936193,12837.542330644552
2459324.03915284,2021.2978484677349,16360.39409861764,0.5881071,64.7896,75.4286,25.3736,360.59387042250546,73.11675161545546,12836.864503518635
2459325.48534017,2021.3018079128544,16359.553477677126,0.5880872,64.7928,74.8964,25.3152,360.57317973972204,71.10075137238928,12836.467386790491
2459326.44940337,2021.3044473740447,16359.021878855698,0.5880695,64.7935,74.5426,25.28,360.64376206796624,69.7615453439353,12836.283695598317
2459327.41342329,2021.3070867167419,16358.584572368289,0.5880518,64.793,74.1892,25.2457,360.75316913488587,68.42368197288559,12836.173967873197
2459328.37740861,2021.3097259647097,16358.209607563302,0.5880876,64.7927,73.831,25.1804,360.01307915445705,67.0500527045348,12835.407648706574
2459329.823307,2021.3136846187545,16357.46985952526,0.5880596,64.7944,73.3009,25.1274,360.16637692077893,65.04183724836136,12835.196430285614
2459335.36510373,2021.3288572312936,16354.860451274899,0.5880246,64.7942,71.2662,24.9242,359.6638763581568,57.34179673429166,12833.610327093096
2459338.49689542,2021.337431609637,16353.735683567136,0.5879734,64.7913,70.1136,24.8167,360.03781099884327,52.99492053069481,12833.402595651709
2459339.46045254,2021.3400696852564,16353.355980565348,0.5879416,64.7971,69.7577,24.8325,360.4013999821891,51.7051133077497,12833.523733261529
2459341.38746778,2021.3453455654487,16352.68019631142,0.5879198,64.8066,69.0564,24.7464,360.47942583204895,49.01839643845557,12833.280682303295
2459341.62833746,2021.3460050306917,16352.612658488042,0.5879302,64.807,68.9697,24.7233,360.28152766063613,48.67118895102682,12833.090631289531
2459343.31437608,2021.350621152854,16352.119879310603,0.587944,64.7957,68.3409,24.624,359.85280898920973,46.28128497254153,12832.522058562721
2459352.46553721,2021.375675666557,16348.435098547025,0.5878225,64.7944,64.9737,24.2846,360.3208078313655,33.5550600394304,12831.23090494049
2459353.66938804,2021.3789716304996,16347.811697762463,0.5878184,64.8017,64.5365,24.2462,360.1308820824488,31.89291302015434,12830.795621624511
2459354.39166465,2021.3809491160844,16347.456162620081,0.5878086,64.8046,64.2729,24.2182,360.1445421089984,30.889418209618086,12830.645640822488
2459355.35466055,2021.383585655168,16346.910591522821,0.587787,64.8051,63.9187,24.1792,360.2727556633972,29.54706413949978,12830.501888528994
2459357.28052128,2021.3888583744836,16346.063464455037,0.5877744,64.8053,63.2114,24.0872,360.12951927305585,26.849585185906932,12830.002902204793
2459358.24340465,2021.391494605476,16345.749994136257,0.5877597,64.805,62.8556,24.0516,360.24058130772846,25.509142028620218,12829.950415821375
2459360.40980973,2021.3974258993292,16345.086299844823,0.5877416,64.8006,62.0543,23.9746,360.2628258359473,22.495576241463567,12829.667779990514
2459364.26074926,2021.4079691971526,16343.327755769813,0.5876838,64.8007,60.6378,23.8181,360.48249561353714,17.126989025087894,12829.048296805133
2459365.22339009,2021.4106047641062,16343.007625555825,0.587671,64.7988,60.2816,23.779,360.5596912378069,15.78288492174417,12828.965476667616
2459370.51745456,2021.425099122683,16341.260623803508,0.5876243,64.8022,58.3333,23.5669,360.60248862340814,8.404515834170482,12828.208664177007
2459374.60777046,2021.43629779729,16339.98492614472,0.5875699,64.8072,56.8314,23.4242,360.96531708835937,2.7283929755808884,12827.92295235652
2459377.2541569,2021.4435432084877,16338.998109407356,0.5875398,64.8138,55.8607,23.3211,361.0501280057806,359.0462449444564,12827.544196371307
2459381.58408521,2021.4553979061197,16337.593772020095,0.5875302,64.8084,54.2607,23.1316,360.6277356263736,352.9890537969027,12826.567937002626
2459384.47036177,2021.4633001006712,16336.42788616263,0.587474,64.8115,53.1995,23.0262,361.06495016712415,348.9776637583928,12826.391689201697
2459385.19189085,2021.465275539631,16336.231540287357,0.5874782,64.8093,52.9323,22.9913,360.9153402161137,347.964405732865,12826.18230029628
2459386.15391371,2021.4679094146743,16336.03040713359,0.5874817,64.8093,52.5775,22.9507,360.77519229905647,346.6208107172399,12825.978358479984
2459390.2422945,2021.4791027912393,16334.859143645928,0.5874607,64.8145,51.0736,22.7984,360.6350567182917,340.9349951538895,12825.334881760598
2459391.20418464,2021.4817363029163,16334.467573310028,0.5874455,64.8174,50.7208,22.7621,360.7218024731328,339.59783095011244,12825.227286162528
2459392.40650235,2021.4850280694038,16334.080739630914,0.5874296,64.8191,50.2781,22.7177,360.8219243818221,337.9256950146031,12825.132595289953
2459393.12787433,2021.487003078248,16333.910098086255,0.5874252,64.8169,50.0117,22.6911,360.82339193591724,336.921691830652,12825.056456205417
2459395.29192508,2021.4929279262974,16333.404693248938,0.5874212,64.8144,49.2127,22.6108,360.6802082550157,333.9094465329413,12824.712206363938
2459397.21541983,2021.4981941679118,16332.653531194024,0.5874108,64.8156,48.5048,22.5294,360.5401543125172,331.2242995517144,12824.25911591205
2459399.13878413,2021.5034600523754,16331.969596453182,0.5873905,64.8138,47.7944,22.4513,360.58950920774805,328.54008114486675,12823.988920873358
2459400.10043062,2021.5060928969745,16331.74600534883,0.5873745,64.8148,47.4406,22.4193,360.75856133006346,327.20645708921313,12824.023648230735
2459401.54287028,2021.510042081533,16331.461593445621,0.5873727,64.8176,46.9123,22.3581,360.6706023571651,325.19525064818083,12823.823979151362
2459404.18720504,2021.517281875537,16330.65268647715,0.5873662,64.8203,45.9391,22.2535,360.4429745012758,321.5111248066738,12823.274230537396
2459406.35061039,2021.5232049565773,16330.197542047548,0.5873457,64.8223,45.1415,22.1761,360.5899355753518,318.5038156321913,12823.186233166056
2459407.071728,2021.5251792689937,16330.124819228755,0.5873462,64.8215,44.8759,22.146,360.5517611290579,317.49736316226546,12823.122557619196
2459409.23504851,2021.5311021177554,16329.86347909936,0.5873505,64.8207,44.0788,22.0613,360.37369971861153,314.48333760808185,12822.860837097274
2459409.47541411,2021.5317602029018,16329.808344392894,0.5873499,64.8213,43.9902,22.0462,360.360746294562,314.14272695535243,12822.825427540178
2459411.15794009,2021.5363667079812,16329.42045204758,0.5873498,64.8218,43.3705,21.9796,360.20231542152305,311.79808512673424,12822.522152832209
2459413.08076036,2021.5416311029712,16329.067721323525,0.5873563,64.8221,42.662,21.9013,359.95062207750743,309.1161029303696,12822.159763151727
2459414.04215529,2021.5442632588365,16328.98535656301,0.5873482,64.8201,42.3054,21.8694,360.0488995593678,307.7800268188696,12822.201522226833
