jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2443159.70076683,1977.0423018941267,26914.01351968676,0.7381249,62.9449,143.6479,280.9399,669.9736818693227,128.89911811439174,17165.244817032155
2443183.60460928,1977.1077470479943,26913.774436732514,0.7384,62.9512,140.1943,280.9213,662.5070926492272,101.86666272207538,17156.33751189299
2443204.96565578,1977.1662304059682,26913.623871947955,0.7384166,62.958,137.1167,280.9537,662.0209387453115,77.76745385140248,17155.71304407279
2443236.49795291,1977.2525611304864,26914.18042463665,0.7385915,62.9875,132.556,280.9596,657.4592335336301,42.133593024912784,17150.49798991078
2443258.36724466,1977.3124359881176,26913.70052284787,0.7387668,62.9703,129.3762,280.9757,652.6158114252239,17.414944277693735,17144.607037194623
2443279.21969935,1977.3695268976048,26913.494935415332,0.7388492,63.0269,126.3664,280.9797,650.3444331796627,353.85641686223994,17141.849859012113
2443298.54626412,1977.4224401481722,26914.801709762374,0.739116,63.0184,123.5701,280.9836,643.5048292496476,332.0152466579917,17134.174354467497
2443318.88955467,1977.478137042218,26915.46994156845,0.7393808,63.0151,120.5977,281.0005,636.5519437956182,309.00886480156316,17126.149329757187
2443336.18116943,1977.5254789032986,26914.207527543578,0.7398415,63.0286,118.0654,281.009,623.8235590544446,289.44199481252286,17110.629992662794
2443360.08504642,1977.5909241517313,26913.974006755947,0.7401655,63.0756,114.5554,281.034,615.042679058427,262.3967053767157,17100.120956821982
2443381.95476543,1977.650800179138,26913.466830558722,0.7404678,63.117,111.336,281.0534,606.7749561619321,237.64133551028863,17090.123885003093
2443413.99589642,1977.7385240148392,26914.945263848454,0.7408879,63.1137,106.6021,281.0992,595.8516887008254,201.37265465792854,17077.603653922582
2443434.84831688,1977.795614830609,26914.054036560876,0.7414466,63.1357,103.5071,281.0594,580.5838789365398,177.68516098075366,17059.11511999225
2443456.7180693,1977.8554909494867,26913.497764154963,0.741733,63.1538,100.2362,281.1041,572.7320270550108,152.90355818474944,17049.564317242344
2443477.06188073,1977.9111892696237,26914.1058691807,0.742182,63.1715,97.1875,281.1223,560.8046469804294,129.82166293543196,17035.51418151899
2443501.47442806,1977.9780271815468,26914.1684701775,0.7429634,63.1977,93.5217,281.0907,539.7900554016251,102.06261464312144,17010.38894615465
2443534.53228334,1978.0685346566465,26913.724065733826,0.7436086,63.2654,88.5625,281.1193,522.3110924271887,64.54932360727861,16989.288802301322
2443556.91012621,1978.1298018513626,26913.194728240975,0.7438863,63.2915,85.1536,281.161,514.7015806702902,39.125933509463096,16979.982569711316
2443585.39026189,1978.207776213251,26913.596861760885,0.7447258,63.3272,80.7981,281.1553,492.21060800852047,6.693963229665883,16953.070788156216
2443612.34488806,1978.2815739577272,26913.818785306892,0.7452382,63.3709,76.6643,281.1641,478.47661861859797,336.0017752181799,16936.598487593234
2443646.92710275,1978.3762549014377,26913.89489007634,0.7459716,63.4656,71.3905,281.1522,458.7573566942692,296.63093548238066,16912.828169189575
2443672.86392814,1978.4472660592476,26913.694774011445,0.7465143,63.4887,67.3703,281.1673,444.1004593766338,267.0618186709074,16895.04628041178
2443716.09047331,1978.565613889966,26913.925277382776,0.7471417,63.5295,60.7007,281.163,427.2730919660362,217.78269961223043,16874.74576311982
2443737.95821638,1978.6254845075423,26913.050467528275,0.7474256,63.5285,57.3074,281.1552,419.41127400567257,192.82817728473503,16864.93430183528
2443763.89420946,1978.6964933866116,26913.080943697412,0.7477475,63.5758,53.2596,281.092,410.75565075003124,163.1539808198204,16854.441697337472
2443787.79556928,1978.7619317434091,26912.30346337614,0.748106,63.6157,49.52,281.0851,400.91146860366825,135.84967237273509,16842.237131647646
2443813.72989384,1978.8329360543187,26911.59993815906,0.748517,63.653,45.4679,281.0172,389.6735872480549,106.16812044525443,16828.34911851913
2443842.71322445,1978.9122880888435,26910.868725754233,0.7488192,63.7239,40.9591,280.9711,381.35723522992794,73.04648801630191,16817.994439808408
2443877.79541681,1979.0083378968106,26906.96864022405,0.7490335,63.775,35.4779,280.8813,374.6114452467891,32.897557148171586,16808.5344223585
2443890.50441674,1979.0431332422725,26906.579520986244,0.7489785,63.7735,33.4918,280.901,375.99365122724885,18.4048327818968,16810.09407925432
2443914.90334513,1979.10993386757,26902.97698330688,0.7489437,63.8539,29.6842,280.8199,376.02556041418666,350.4679076748233,16808.983710241442
2443934.21567251,1979.1628081382894,26898.811844571028,0.748991,63.8697,26.6516,280.7502,373.7075622939301,328.33087021580866,16804.831593097995
2443951.49326387,1979.2101116053936,26898.794804163204,0.7488456,63.9226,23.9365,280.7176,377.6143697627267,308.5539220583044,16809.58417840059
2443977.40700991,1979.2810595753863,26896.919977392077,0.7489422,63.9181,19.8984,280.6021,374.5452563001045,278.85905286091736,16805.248431326032
2444003.31876353,1979.352002090431,26896.2037005029,0.7487727,63.9993,15.8797,280.5059,378.92433592735324,249.2048474448797,16810.35215548273
2444024.14910457,1979.4090324560439,26896.051923708554,0.7486025,64.0149,12.6504,280.4359,383.4639134905228,225.37461582419115,16815.828796286634
2444036.84992824,1979.4438054161255,26893.644279483964,0.7484603,64.0382,10.6921,280.3548,386.6829139681131,210.81695019483203,16818.975972720873
2444062.25173749,1979.5133517795753,26893.113014280138,0.7480125,64.0677,6.7299,280.2634,398.5920156859165,181.72665935293833,16833.282401846627
2444108.98906963,1979.6413116211634,26893.630070781135,0.7479102,64.1031,359.4422,280.1244,401.47352581720315,128.23441638118118,16836.947748933548
2444126.2604413,1979.688598059685,26893.51804128156,0.7475481,64.1006,356.8516,279.8948,411.18342720580677,108.39109851335343,16848.698160636388
2444128.80019495,1979.6955515262146,26893.891022066113,0.7474436,64.1399,356.4926,279.8739,414.08799852533866,105.50795056278264,16852.341001881243
2444129.8162333,1979.6983332876116,26893.86816011241,0.747434,64.1306,356.3072,279.8798,414.34040572694994,104.32701645982263,16852.639812851245
2444130.83225475,1979.7011150027383,26893.942666578616,0.7474239,64.1421,356.1466,279.8749,414.63085234802656,103.16009901418806,16853.015939086796
2444138.96011614,1979.7233678744424,26892.40728183161,0.7472597,64.1384,354.9351,279.8341,418.6587841323062,93.8967652007434,16857.40799881491
2444151.65930167,1979.7581363495408,26891.816338244775,0.7470608,64.1501,353.0136,279.7534,423.85821114256305,79.37791416528694,16863.51983871528
2444154.19840567,1979.7650880374265,26892.15173959761,0.7467302,64.1529,352.6184,279.7441,432.83359265753916,76.47080652648651,16874.496803979306
2444156.23028807,1979.770651028255,26892.2440838099,0.7466946,64.1529,352.3103,279.7309,433.8143445471005,74.14682982817737,16875.713545440332
2444157.24624785,1979.7734325745378,26892.6436137128,0.7467358,64.1544,352.1563,279.7473,432.80757071208245,73.00787316642925,16874.6231531995
2444161.8181305,1979.7859497070503,26891.983536743086,0.7466953,64.1584,351.4563,279.7285,433.7295221796476,67.78290546186508,16875.527260112773
2444162.83346719,1979.7887295474063,26890.80892212548,0.7465515,64.1591,351.2897,279.6756,437.2988850993188,66.56266293372857,16879.46950118678
2444180.61086135,1979.8374013999996,26891.546421970346,0.746562,64.1531,348.569,279.6097,437.20344209132145,46.25419600014675,16879.590809940477
2444188.73767514,1979.8596514035323,26889.787214624426,0.7464508,64.1633,347.3314,279.5515,439.7477364382521,36.948394728397375,16882.10377580415
2444189.75347677,1979.8624325168244,26889.494314510477,0.7464413,64.1647,347.1748,279.5427,439.92892204466807,35.78179394319909,16882.228854057037
2444194.32421282,1979.874946510116,26887.709225713144,0.7463758,64.1687,346.4787,279.5188,441.2374422041148,30.55675635830403,16883.2380014432
2444196.86335583,1979.8818983048045,26887.31898184245,0.7460858,64.1723,346.0967,279.4985,448.9357894193399,27.651810270376927,16892.41821899041
2444201.43400688,1979.89441206538,26887.835486792195,0.7459324,64.1792,345.4174,279.465,453.1915313241234,22.43405646320707,16897.725379116862
2444207.52832418,1979.9110973967963,26889.16755410386,0.7458813,64.1924,344.5222,279.4339,454.9040029310536,15.50103715336229,16900.221933106906
2444208.5441235,1979.9138785037649,26888.65107622063,0.7459294,64.2013,344.372,279.445,453.479412126022,14.360738644645608,16898.335364426934
2444210.57557363,1979.9194403111023,26889.168464539795,0.745863,64.1961,344.0542,279.4234,455.3963060727483,12.019088003122079,16900.816719200724
2444212.60691118,1979.9250018102123,26887.33236295836,0.7458979,64.171,343.7258,279.4038,453.9913168256817,9.668948323539325,16898.529486495063
2444213.62257986,1979.9277825595072,26886.940130217303,0.745912,64.1795,343.5711,279.3911,453.5125438066534,8.50047857737718,16897.82512978689
2444217.68503171,1979.9389049465028,26884.20536668509,0.745821,64.2002,342.9779,279.2428,455.26413589865115,3.75491925894778,16899.06063583632
2444217.68589048,1979.9389072976865,26887.422116996153,0.7456494,64.1866,342.992,279.3644,460.6956479112414,3.8897728329087613,16906.65213216621
2444222.26919347,1979.9514556973854,26886.574581088844,0.745591,64.2011,342.2939,279.289,462.05025260023103,358.5988489412608,16908.013984641922
2444222.76392338,1979.952810194059,26886.48820189705,0.7455352,64.1862,342.2084,279.3202,463.52854299809314,358.0569301387508,16909.769792113275
2444233.93569572,1979.9833968397534,26887.661980600344,0.7453108,64.2093,340.51,279.2613,469.86081970951545,345.28843768879926,16917.784943032962
2444234.44351059,1979.9847871610955,26887.717691622332,0.7453174,64.2098,340.4375,279.2553,469.6975497683734,344.7094220056299,16917.606033698958
2444240.53758641,1980.001471831376,26887.275470573804,0.7451964,64.2097,339.5167,279.2446,472.83828409390026,337.77144070465954,16921.24975495236
2444248.6624705,1980.023716551677,26885.32265126855,0.7450827,64.2128,338.3017,279.1823,475.3975598902207,328.48604139631834,16923.704647804065
2444250.18578485,1980.0278871590685,26884.949876480438,0.7448784,64.2221,338.076,279.1312,480.79512840748976,326.7078227353061,16930.086301900526
2444257.29458903,1980.0473500041892,26885.809844439224,0.7446528,64.2323,337.0196,279.1342,487.0799635099911,318.647798491902,16937.929831505837
2444260.34118547,1980.0556911306505,26886.37242392098,0.7445098,64.2328,336.5303,279.085,491.0683678620562,315.1064929658037,16942.910459525454
2444271.513011,1980.0862779219715,26885.441330328853,0.7442929,64.2405,334.8745,278.9939,496.66193479853155,302.3483480902312,16949.336920275095
2444282.68345529,1980.1168609316628,26884.74984299334,0.7439324,64.2282,333.2222,278.9283,506.17706889568035,289.6205646014216,16960.54769974843
2444285.22228411,1980.1238118661458,26885.314551288404,0.7438458,64.2317,332.8465,278.9113,508.64994063363974,286.7255281874683,16963.700072978158
2444289.79237942,1980.1363241051877,26886.34493593679,0.7438076,64.2318,332.1658,278.8858,509.94093636549223,281.5149221324493,16965.583436573288
2444313.14956473,1980.2002725933744,26885.505494016572,0.7430544,64.245,328.7233,278.697,529.9760404633844,254.86216638521205,16989.342216348494
2444315.1807285,1980.2058336167004,26885.954559533588,0.742722,64.2425,328.4318,278.6355,539.028317167682,252.50719798789873,17000.32898759103
2444319.24380202,1980.2169577057355,26886.355312187472,0.7425575,64.211,327.8259,278.6559,543.5542274578238,247.91702593524997,17005.87558939207
2444322.29001606,1980.2252977852436,26886.35312771281,0.7424999,64.2389,327.3546,278.6626,545.1023190213609,244.44999731229905,17007.727063108614
2444328.38341901,1980.2419806133055,26884.867423646007,0.7425402,64.2481,326.4408,278.638,543.6362899184169,237.50577920999672,17005.49098596494
2444330.92209684,1980.2489311344013,26883.797778279084,0.7424944,64.2978,326.0765,278.579,544.5921771744224,234.58029161550098,17006.287493884058
2444336.50688091,1980.2642214398634,26884.99510749808,0.7423317,64.2893,325.2538,278.5979,549.274684857347,228.27198164914694,17012.27664204347
2444341.07670655,1980.2767329405888,26885.647383587453,0.7420979,64.297,324.5919,278.5179,555.7286200867102,223.02594138800737,17020.20345986597
2444341.07696864,1980.2767336581521,26885.659943498536,0.7421046,64.2971,324.5918,278.5177,555.5517253925318,223.02538306520955,17019.99614798296
2444347.17015911,1980.293415904476,26886.134591469774,0.7418887,64.305,323.7077,278.4736,561.4788513792337,216.09157438863053,17027.231353277555
2444350.21694688,1980.3017575547703,26885.52715503588,0.7418055,64.3069,323.263,278.4501,563.5589410309112,212.6203802826767,17029.517886149722
2444360.87955236,1980.3309501775775,26883.86448012465,0.7414631,64.3146,321.6996,278.3587,572.3346827115365,200.45623607212224,17039.450726706724
2444364.94157461,1980.342071388391,26884.743199542823,0.7412544,64.3094,321.1091,278.3401,578.1727100116277,195.84350017921406,17046.698994652546
2444371.03492031,1980.358754059713,26886.120756755037,0.7409983,64.3224,320.2031,278.2978,585.4146824048412,188.88943850335636,17055.778668828938
2444372.05050327,1980.3615345743183,26886.12794716376,0.7409613,64.3242,320.0538,278.2882,586.4113314669676,187.72955324540135,17056.968342309712
2444386.26782488,1980.4004594794794,26883.614782570887,0.740213,64.2836,317.9638,278.1966,605.8773335197429,171.5349873874186,17079.313879815287
2444388.80653645,1980.4074100929502,26883.870668038526,0.7403659,64.2793,317.5915,278.1471,601.8332654125807,168.61096653793754,17074.588770174203
2444396.93080759,1980.4296531350856,26885.759695197343,0.7399648,64.2814,316.4102,278.103,613.1075994925804,159.37807136918002,17088.60681194621
2444397.94638484,1980.4324336340594,26885.914512394353,0.7399231,64.2848,316.2661,278.0947,614.2690000485363,158.22469173863237,17090.037049670023
2444414.70268139,1980.478309873758,26883.60540992576,0.7395527,64.3181,313.8596,277.8863,623.6261432805586,139.09434544712633,17100.391569268326
2444422.82670783,1980.5005522459417,26885.319647904413,0.7391681,64.2763,312.6712,277.8574,634.4127058702388,129.869791461006,17113.745549699222
2444425.87345836,1980.5088937942776,26886.03601951562,0.7390156,64.3479,312.2626,277.8397,638.6996789316727,126.44053406010016,17119.060793185425
2444428.41240698,1980.5158450567558,26885.977404672994,0.7389256,64.3486,311.8991,277.8203,641.1041193385599,123.55517956790754,17121.89025774549
2444436.53672644,1980.5380882311836,26883.83363160713,0.7386921,64.3363,310.738,277.7459,646.8218102246337,114.31213677387655,17127.958850669052
2444437.55217118,1980.540868367365,26883.572287245315,0.7386624,64.3383,310.5924,277.7408,647.5519609752,113.16058774864086,17128.737538141035
2444451.76909762,1980.5797921906096,26885.633458485783,0.7381284,64.3396,308.5674,277.6136,662.4475507872048,96.99581138054464,17147.03332837551
2444453.80024953,1980.5853531814648,26885.816852609616,0.7380122,64.3525,308.2859,277.6022,665.6197084181176,94.70095467268754,17150.842469242965
2444460.90918569,1980.6048163879257,26884.695057400742,0.7379687,64.3244,307.2627,277.5134,666.4952959942902,86.58220034673559,17151.508682767453
2444462.43243741,1980.608986823847,26884.257874731848,0.7379371,64.3265,307.0452,277.4958,667.2302830000644,84.84574341508392,17152.23346226477
2444472.58698725,1980.6367884661192,26884.150401864015,0.7374722,64.3322,305.6066,277.4272,679.7005598704754,73.32995219710654,17166.92105179329
2444480.71120256,1980.6590313554004,26885.737760665965,0.736882,64.345,304.4805,277.3888,695.9852481109065,64.15801205585899,17186.641934707804
2444488.83560236,1980.6812747497875,26884.346420077713,0.7368308,64.3503,303.3365,277.2643,696.9956398947152,54.88189007653705,17187.373874796784
2444490.86651794,1980.6868350936072,26883.84573440729,0.7367125,64.3477,303.0482,277.2547,700.0442337977593,52.58226630136721,17190.799051157326
2444498.48232712,1980.707686042765,26883.821255825562,0.7363123,64.3468,301.9768,277.2113,710.7966941597533,43.96112460460313,17203.44435935166
2444501.5288009,1980.716026833402,26884.54344291341,0.7360265,64.3577,301.5674,277.1944,718.6707285279026,40.53213997526632,17212.939994554286
2444518.79276846,1980.7632930005757,26883.69886375274,0.7352343,64.3639,299.1513,277.0508,739.7450482506983,20.956619792788388,17237.401247039303
2444521.33133939,1980.7702432289939,26883.436157739838,0.7350199,64.3624,298.8046,277.0256,745.4393014215193,18.082637562200603,17243.98994581247
2444528.43962278,1980.7897046482678,26884.45016375373,0.7347898,64.3653,297.8163,276.9783,751.8941048191573,10.040926623563564,17251.888189595604
2444529.45507676,1980.792484809747,26884.639817060888,0.7347556,64.3624,297.6754,276.9742,752.8638574924262,8.895068491025313,17253.08676167249
2444535.5482651,1980.8091670502395,26885.56328716938,0.7345255,64.3566,296.8381,276.9092,759.2951708796463,1.9871619137657035,17260.922291049817
2444540.62613098,1980.823069489336,26884.998383796486,0.734306,64.3548,296.1118,276.8607,765.0464605844236,356.20748383904015,17267.464471770687
2444549.25760594,1980.8467011798498,26883.336336597346,0.7337326,64.3582,294.9427,276.7741,780.0197696713012,346.4443752541072,17284.41394466363
2444557.38150425,1980.8689432012327,26884.788065665092,0.7333239,64.3559,293.8315,276.7006,791.3941306781098,337.25254755624667,17298.172712521067
2444563.47471565,1980.88562550486,26885.517962749247,0.7331038,64.3594,292.999,276.6449,797.506279289516,330.3587182504325,17305.543562052604
2444576.16850138,1980.920379196112,26883.27436969975,0.7324488,64.3754,291.2393,276.5146,814.5160175424116,315.9573893996878,17324.610741568536
2444577.69167556,1980.92454941974,26883.343525144555,0.7323957,64.3656,291.0227,276.5024,815.9620257058414,314.22730889355194,17326.316537626688
2444585.30789182,1980.9454014834225,26884.922392132048,0.7320166,64.3647,289.976,276.4424,826.576611379679,305.6138659678768,17339.187963328706
2444591.40115385,1980.962083925667,26885.439328063905,0.7318242,64.3593,289.1631,276.3841,831.8879001549994,298.73698675984815,17345.532838773
2444594.44784293,1980.970425305763,26885.068733444743,0.7316642,64.3426,288.7619,276.3474,836.0901266438823,295.29618992527776,17350.29043621788
2444603.58710437,1980.9954472398902,26883.266271262277,0.7311737,64.3612,287.5148,276.2558,848.7927036182327,284.94959363953717,17364.430649937964
2444624.40522504,1981.0524441479533,26884.39355962398,0.7301169,64.3444,284.7217,276.059,877.5071754913552,261.44080673682924,17398.062831146955
2444631.51335906,1981.0719051582753,26883.364180870252,0.7297581,64.3669,283.765,275.996,886.8751146303211,253.4151430208999,17408.546263536424
2444640.65272533,1981.0969273794117,26885.134078032224,0.7293725,64.3614,282.5514,275.9185,897.7203227026666,243.11604341182192,17421.66347953297
2444650.30037418,1981.1233412024096,26884.663751473134,0.7289642,64.3642,281.2633,275.8399,908.5700476115235,232.24036713257146,17434.020707131618
2444656.90092086,1981.1414125143326,26883.38438166239,0.7284937,64.385,280.3787,275.7621,920.8719249429423,224.77229484024224,17447.763959439482
2444664.51676655,1981.1622635634496,26884.354701334392,0.7281055,64.3746,279.3784,275.6915,931.5718793419646,216.19501715809156,17460.403995158315
2444682.28829135,1981.210919346612,26883.593671381732,0.7271766,64.391,277.0293,275.5185,956.3371296448477,196.15683521970527,17488.596524366087
2444717.83033794,1981.308228166844,26884.104173390955,0.7253062,64.3869,272.3936,275.1315,1006.7604349846197,156.1029599361466,17546.47485199197
2444719.86133044,1981.3137887212588,26884.59012829909,0.7251787,64.366,272.1119,275.1274,1010.3217090263233,153.81536034680607,17550.704316851527
2444734.58658978,1981.3541042841346,26884.0113530412,0.724426,64.3717,270.2184,274.9497,1030.3982446029759,137.23055771153588,17573.395026965485
2444756.92753994,1981.415270472115,26885.184497386414,0.7234721,64.3872,267.337,274.7167,1056.3673101748218,112.09633003861063,17603.331075537048
2444771.65182587,1981.4555833699383,26883.81861687398,0.7228843,64.3851,265.4593,274.5333,1071.791914688064,95.52258682225374,17620.37295610787
2444773.6827626,1981.4611437716633,26884.275529141385,0.7230272,64.3749,265.1962,274.4769,1068.0767692777717,93.201342201216,17616.31448701489
2444791.96191733,1981.511189369829,26883.380741877216,0.7217922,64.3773,262.8886,274.3203,1101.0299127600283,72.72072686155695,17653.33496090576
2444796.53136032,1981.5236998229152,26883.35781125898,0.7217764,64.3642,262.2985,274.2666,1101.4482903365943,67.57316375048981,17653.80022068043
2444808.71739004,1981.5570633539764,26885.41156942919,0.7209858,64.3683,260.7786,274.1468,1123.2753007150295,53.922592568441246,17679.158919946804
2444821.41083789,1981.5918161201646,26883.237972275856,0.7203037,64.3714,259.1977,273.9994,1141.0058928650596,39.68329674074869,17698.402152616978
2444824.96486219,1981.601546508392,26883.475558682865,0.7200747,64.3719,258.7436,273.9731,1147.2286608069699,35.69995697887043,17705.490530173483
2444836.64307441,1981.6335197109104,26884.919570894966,0.7200426,64.3816,257.3123,273.8136,1148.4958822768713,22.598804072243183,17707.412957628883
2444837.65874754,1981.6363004723885,26885.32401643434,0.7193849,64.3826,257.1874,273.8274,1166.2915874041246,21.48662994018298,17727.56441644798
2444843.75169456,1981.6529820521837,26883.985054087767,0.7190536,64.379,256.4254,273.7398,1174.8225185997644,14.631661213912253,17736.684439386776
2444853.39835706,1981.6793931747018,26883.79004343972,0.7188001,64.3757,255.221,273.6274,1181.5827718362434,3.806857107377482,17744.203656583926
2444857.46022088,1981.6905139517587,26884.759671667387,0.71843,64.3768,254.7185,273.6006,1191.8054807513854,359.2740773668577,17756.000365648095
2444864.56894611,1981.7099765807257,26885.30171874808,0.7181454,64.3774,253.8544,273.5177,1199.6096618170513,351.32053093872537,17764.93036326589
2444875.73914972,1981.7405589314715,26883.21986460336,0.7174739,64.3756,252.5176,273.3658,1217.0749637889157,338.822184670282,17783.75267704038
2444875.73915435,1981.7405589441478,26883.231693732694,0.7175129,64.3758,252.5131,273.3672,1216.0298597906367,338.8190801067633,17782.588414610065
2444883.35504283,1981.7614101104177,26884.38782642488,0.7171512,64.3752,251.5784,273.2764,1226.0805354388858,330.2871602495834,17794.219330724583
2444889.44817279,1981.7780921910746,26885.385813120738,0.7168762,64.3723,250.8328,273.2069,1233.756295876834,323.4665112131431,17803.134718916393
2444890.46373139,1981.780872638987,26885.38462997024,0.716807,64.3826,250.6877,273.2045,1235.616429515163,322.31804996472215,17805.21020315761
2444903.1572853,1981.8156256955513,26883.3318778806,0.7162329,64.3773,249.1402,273.0521,1250.4688253237327,308.1070496015602,17821.059927376373
2444905.69589292,1981.822576024421,26883.418231723474,0.7160024,64.3643,248.8495,273.0074,1256.6899576057094,305.2695312084236,17828.01926528445
2444912.29647333,1981.8406474286924,26884.78506245025,0.715852,64.3691,248.0483,272.9436,1261.121605925112,297.898825670748,17833.427223281724
2444913.31198481,1981.8434277475976,26884.99774673839,0.7157741,64.3683,247.9262,272.9247,1263.276381064692,296.75691086484085,17835.89919147875
2444918.389677,1981.8573297111575,26885.340580459775,0.7156626,64.3694,247.312,272.8823,1266.3715387624225,291.0956039833435,17839.462089017878
2444921.43634087,1981.865671022231,26884.865330480734,0.71527,64.3567,246.9471,272.8013,1276.7914055477804,287.64683199684225,17850.88307747837
2444924.48281409,1981.8740118113344,26884.135295687574,0.7152193,64.3701,246.5772,272.7721,1277.9465684006145,284.2450479196443,17851.913039499283
2444928.54458828,1981.8851323429976,26883.390023331835,0.7150669,64.3678,246.0885,272.7252,1281.8313578570132,279.7060565208269,17855.969826128163
2444938.19142675,1981.9115439472957,26884.526880115733,0.7145522,64.3649,244.933,272.6032,1295.9927519699004,268.9203789734961,17872.08432732659
2444942.25351752,1981.9226653457088,26885.32319733484,0.714471,64.3639,244.4439,272.5733,1298.4031472118204,264.39767554482273,17875.03498150322
2444950.37777685,1981.94490835551,26884.56373692556,0.7141589,64.3612,243.4734,272.4796,1306.576971582912,255.32599201641233,17883.831373519744
2444950.37779547,1981.9449084064886,26884.561552814783,0.7141596,64.3612,243.4734,272.4796,1306.5575280811981,255.3259736641171,17883.809067560458
2444958.5013685,1981.9671495373027,26883.34225122445,0.7136307,64.3846,242.4696,272.3814,1320.4276021435717,246.2171665710124,17898.742232060336
2444970.1794357,1981.9991223427794,26885.411933476393,0.7131385,64.3864,241.0991,272.2287,1334.253295354938,233.18375659941375,17914.753315293805
2444986.93492983,1982.0449963855715,26883.41095213145,0.7123998,64.386,239.1226,272.0194,1353.5380665151943,214.4833011942285,17935.34417133654
2445048.87919622,1982.214590544066,26884.880892719248,0.7096138,64.3781,231.8593,271.2624,1428.8620998893512,145.4091041362684,18018.63236396187
2445063.60408544,1982.2549050936066,26883.65655008879,0.7091744,64.3741,230.1512,271.0939,1440.3192463735022,129.0192663016186,18030.73739518832
2445079.85164923,1982.2993884989182,26885.387269306146,0.7088011,64.3633,228.2684,270.8053,1450.8588988959546,110.83384038943962,18042.868316818793
2445099.65345461,1982.3536028873652,26883.913437540614,0.7081832,64.3796,226.0174,270.5278,1467.0412908201015,88.78816054852041,18060.012741676514
2445103.71533395,1982.3647237069124,26884.77486972735,0.7079984,64.382,225.5651,270.4587,1472.2609776001764,84.2632655115159,18066.00921109351
2445108.79301142,1982.378625630171,26885.332389454998,0.7078749,64.3924,224.9784,270.406,1475.7441128027804,78.61917313845618,18070.003108051456
2445117.93245986,1982.4036480762768,26883.598585189302,0.7075644,64.3989,223.9337,270.278,1483.5849824189854,68.43839254034464,18077.93144231792
