jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2456085.74438789,2012.4318805965509,17051.17428302338,0.6162101,24.7235,228.1152,70.0493,165.93217296411513,222.22748524168048,12978.81581598052
2456087.04015679,2012.4354282184534,17039.669384214947,0.6162069,24.7643,227.0234,71.757,161.57123594294535,221.56624135682466,12970.105771597138
2456088.82342384,2012.44031053755,17025.502412951446,0.6157622,24.7245,225.7458,73.9831,163.70529104715388,220.75710648203125,12965.861635683072
2456092.64909654,2012.4507846585632,16995.011832528224,0.6151905,24.7643,222.8252,79.0803,161.70570576927003,219.16302291728073,12951.022673726979
2456095.97612095,2012.459893554963,16969.86208201844,0.6148273,24.7775,220.2421,83.4204,158.19129675866498,217.64082021336674,12937.16794608787
2456103.83990115,2012.4814234117732,16904.69093202034,0.613178,24.7718,214.1097,93.885,160.9700557059723,214.22227176160578,12911.447227354383
2456105.86494506,2012.486967679836,16888.800906128305,0.6128822,24.8016,212.599,96.5279,159.81915141839454,213.35853525903144,12903.594182191855
2456107.62247484,2012.491779534127,16875.591945432803,0.6126249,24.8132,211.2013,98.8222,159.04781742122577,212.52286771425656,12897.222557650004
2456109.64262081,2012.497310392361,16861.344904640704,0.6121633,24.7874,209.7164,101.4616,161.31206537766593,211.68625875005375,12892.99719894934
2456113.67298574,2012.5083449301574,16826.855498761823,0.611304,24.7613,206.3693,106.9182,162.39512494672636,209.82332514332086,12878.982972459771
2456114.94212878,2012.511819654428,16815.70145118512,0.6110915,24.7934,205.4842,108.6034,161.63292782822737,209.37252440591521,12873.495859785751
2456116.95054479,2012.517318397782,16797.65061337485,0.6105458,24.7721,204.0083,111.3165,163.77928151141168,208.63017679845655,12867.493455216214
2456118.95672303,2012.5228110144565,16779.940788607695,0.6102179,24.7875,202.3517,114.0254,162.3842584591639,207.7051347957052,12858.614069383995
2456128.63735881,2012.5493151507455,16693.493815173715,0.6077515,24.7813,194.8435,126.9324,169.8616087611672,203.5624457315929,12827.320168116208
2456138.03532546,2012.5750453811365,16625.564529037856,0.606285,24.8004,187.264,139.8459,167.5978385501403,199.63356279083166,12795.719869533455
2456140.25207272,2012.5811145043665,16608.593128965556,0.6058517,24.8095,185.5149,142.8776,168.1124471734547,198.73127842806673,12788.723130851235
2456142.21944634,2012.5865008797812,16593.446258427888,0.6057787,24.7982,183.9466,145.6138,163.35365547757738,197.96008327874154,12778.080196309953
2456144.42917799,2012.5925507953189,16576.31632818218,0.6051805,24.8363,182.3075,148.5131,166.51662453472363,197.04231368524052,12773.233916768135
2456146.39034923,2012.597920189541,16560.850730057784,0.604746,24.8306,180.7154,151.256,167.60619445825887,196.26013176529216,12767.364497711731
2456148.34826633,2012.603280674415,16545.437730090736,0.6043456,24.8133,179.0304,154.0178,168.13893783641106,195.40715721059655,12761.044405852259
2456150.54769294,2012.6093023762905,16528.792371412677,0.6036548,24.7852,177.2262,157.1243,172.97121820603115,194.5416445354208,12757.780312910383
2456154.93702299,2012.6213197070228,16499.86653564994,0.6029964,24.8123,173.7208,163.0839,172.37011417255508,192.66960547178894,12744.547688194492
2456158.34198896,2012.6306419957832,16477.630557472752,0.6025556,24.8168,170.9715,167.8913,170.80569033642405,191.371681518047,12733.444435586534
2456160.52677701,2012.636623619466,16461.920019540103,0.6022516,24.8207,169.1503,170.9879,169.56604870004412,190.49369699225156,12725.483445888516
2456162.46601743,2012.641932970377,16448.546065544295,0.6019198,24.8157,167.6062,173.6606,169.7042074810861,189.7109306642966,12719.69964125061
2456167.54616995,2012.6558416699525,16417.273654149867,0.6011196,24.8224,163.515,180.671,170.39238207676135,187.62299881709015,12706.464716823977
2456169.23667483,2012.660470020068,16406.40585020697,0.6007315,24.8175,162.1109,183.0777,172.42475420336268,186.95939277550542,12703.351944721348
2456170.44303085,2012.6637728428475,16398.504605150578,0.5999668,24.82,161.063,184.7075,181.8099724131216,186.35227657491885,12707.654340596453
2456175.25889523,2012.6769579609308,16361.671022724566,0.5995114,24.8216,157.2644,191.393,174.52642155152898,184.49253406487327,12685.293274915755
2456177.18013041,2012.6822180161807,16346.826768508137,0.5997803,24.8088,155.542,194.3353,164.1858052442949,183.81881417494048,12670.138135976962
2456179.57929911,2012.6887865820945,16329.125701714318,0.5991228,24.8375,153.6077,197.6618,167.83788975127118,182.84633044600798,12665.320179896176
2456183.4114323,2012.6992783909657,16305.693803293252,0.5986156,24.8116,150.4438,203.1651,166.71482381857913,181.40867925234198,12653.992974580586
2456185.32453745,2012.704516187406,16293.912998581696,0.5982659,24.8207,148.8709,205.8361,167.68417396351833,180.62117253389863,12649.563073949566
2456186.5191627,2012.7077868930871,16285.92341008767,0.5980544,24.8111,147.8889,207.539,167.91895662173465,180.16461848866163,12646.207269264058
2456189.14488175,2012.7149757200548,16269.042713482371,0.5976688,24.8023,145.7275,211.287,167.4071777666186,179.16324078029606,12638.28021762807
2456191.29037919,2012.7208497719093,16254.383414407086,0.5972075,24.8359,143.9078,214.3088,169.00743144756598,178.2506821126383,12633.078501124484
2456193.43326037,2012.726716660835,16239.922601825789,0.5967916,24.8288,142.112,217.3959,169.93690840601357,177.4299020993389,12627.405658457848
2456195.09801895,2012.7312745214233,16228.710720980127,0.5971036,24.8182,140.6643,219.8865,160.3528261242982,176.83197228762128,12614.515547709814
2456204.81471979,2012.7578773984671,16153.483168600676,0.5952355,24.8613,132.4897,233.9077,160.22023799706767,173.1015365518253,12580.859433030251
2456210.2385009,2012.7727269018483,16114.765257731318,0.5949568,24.9067,127.8871,241.8076,149.03978724031822,171.0530153346026,12554.388572648024
2456214.93871383,2012.785595383518,16077.677080153431,0.5933869,24.8658,123.9871,248.5993,159.25781836013448,169.3120619335058,12546.150894492463
2456219.38906608,2012.7977797839292,16034.299906021934,0.5919361,24.8355,120.1011,255.2475,164.88265342094383,167.68787778553065,12531.268489256996
2456226.15544899,2012.816305130705,15990.639818363516,0.5913013,24.8391,114.343,265.1307,157.21740593340473,165.143852946258,12505.401930326027
2456229.64279787,2012.8258529715813,15963.053400541188,0.5905861,24.8045,111.3337,270.284,157.35964862383025,163.8506302307062,12493.097189672999
2456237.28522421,2012.8467767945517,15909.233584453526,0.5896768,24.7737,104.6385,281.7151,149.7913339204415,161.05395396139158,12462.697780902416
2456241.90055014,2012.859412868282,15879.577998272032,0.5882486,24.8671,100.6415,288.5849,160.30217219770657,159.37776741841344,12457.78967345567
2456250.85938794,2012.8839408294039,15814.74427830258,0.5867448,24.8482,92.7338,302.158,157.38900967878908,156.2131014145749,12426.071182472986
2456256.80248733,2012.9002121487476,15774.082090157008,0.5851004,24.8869,87.5541,311.0963,166.5240495733069,154.114026450879,12414.921492716912
2456259.99288902,2012.9089469925261,15751.674336310354,0.5842139,24.8894,84.7301,316.015,171.19094076457077,153.06418269063568,12408.44783002527
2456262.72290771,2012.9164213763447,15735.729936679043,0.5843317,24.8627,82.25,320.1287,162.70781203848492,152.0070045159207,12394.407205929083
2456264.99488483,2012.9226417106913,15723.699876643735,0.5838549,24.8752,80.2527,323.613,165.20435753589572,151.25468415116092,12390.91616859707
2456268.85114558,2012.9331995772209,15703.473623881899,0.5834597,24.8528,76.7631,329.4977,162.99331433385305,149.84895220046474,12379.925697852352
2456269.9839783,2012.9363011041748,15697.576863262344,0.5833194,24.8597,75.7635,331.2328,162.73944593027045,149.4679024970285,12377.031947664873
2456272.92616746,2012.9443563790833,15681.650005900967,0.5832072,24.859,73.1005,335.7254,157.86251457947947,148.39760353002856,12365.875770120498
2456275.18598404,2012.9505434196856,15667.957050540279,0.5823831,24.8711,71.1316,339.1949,165.0673527797735,147.67086891320457,12365.352102091289
2456277.89431313,2012.9579584206163,15653.171751552489,0.5816153,24.8777,68.7274,343.4014,170.91126732176326,146.80376857817333,12363.227640242596
2456279.02172205,2012.961045098015,15647.095585393548,0.5815664,24.8689,67.6805,345.1306,169.13423534032881,146.37486471466048,12359.035558916534
2456281.72476073,2012.9684456145922,15632.742871378558,0.5810763,24.882,65.3029,349.2583,170.79018482652918,145.4607787467902,12353.7730462846
2456283.76228274,2012.9740240458311,15621.932916221533,0.5810435,24.8664,63.4878,352.3135,166.7740378149656,144.69264350075525,12345.636449527272
2456284.89212206,2012.9771173773033,15616.34609646696,0.5808665,24.8667,62.4699,354.0594,167.1974966235348,144.30704417078215,12343.410716168448
2456287.14811006,2012.9832939358248,15604.682654403186,0.5805144,24.8678,60.4358,357.5453,167.80336609191363,143.53528310305956,12338.540934063243
2456289.17111811,2012.9888326300068,15594.856385953286,0.5802212,24.8692,58.6119,0.6703,168.25379986780717,142.8424531975828,12334.387836037602
2456290.95397194,2012.9937138177688,15586.362361072912,0.5799492,24.8709,57.0002,3.434,168.92767885856483,142.23722560319433,12331.020504268074
2456292.22971705,2012.9972066175228,15581.002791622599,0.5797848,24.8719,55.8477,5.4078,169.23790428224856,141.80111769178146,12328.803811319864
2456293.63263457,2013.0010475963584,15574.827298898495,0.5795866,24.8727,54.5785,7.5855,169.7297991427331,141.32686531099102,12326.354766120323
2456295.64716028,2013.0065630671595,15566.597077745668,0.5793257,24.8745,52.7559,10.7103,170.33102906270324,140.64349582255744,12323.046148215317
2456297.66020749,2013.0120744900478,15557.804833022461,0.5790626,24.8765,50.9326,13.8371,170.72561611990932,139.96288358277997,12319.314026404636
2456299.00505267,2013.0157564754822,15552.123326231947,0.5788889,24.8781,49.7143,15.9283,171.0354612451938,139.51026882637677,12316.944465086446
2456300.99593113,2013.021207203641,15542.919381267908,0.5785746,24.8871,47.8938,19.0603,172.04471741857924,138.8595066892131,12313.503364327362
2456303.68276825,2013.028563362765,15530.840264076229,0.578211,24.8833,45.4675,23.2183,172.60128414444807,137.9429894046314,12308.378629698951
2456307.03530792,2013.0377421161397,15517.28727940414,0.5777739,24.8855,42.4209,28.4448,173.66739056242113,136.81853818966164,12302.970898614147
2456308.8127915,2013.0426086009577,15510.774093172717,0.577563,24.8869,40.803,31.2199,174.1885755976018,136.22380365525265,12300.376986862204
2456311.69720203,2013.0505056865984,15499.865640228638,0.5772289,24.8881,38.1768,35.7252,174.75894657166464,135.25995282453908,12295.792210241365
2456313.93059709,2013.0566203890216,15491.742861525407,0.5769788,24.889,36.1409,39.2155,175.1993553739112,134.51305995220116,12292.388363668979
2456315.69476073,2013.0614504058317,15485.392778817533,0.5767816,24.8902,34.531,41.9764,175.56685522270982,133.92525390059248,12289.744244845073
2456317.70141303,2013.0669443204101,15478.776091674106,0.576568,24.8915,32.699,45.1188,176.07281804975082,133.25784465234867,12287.084272553391
2456319.03224105,2013.0705879289533,15474.246838430185,0.5764239,24.8927,31.4835,47.2039,176.3848262595875,132.81574557685073,12285.23578707527
2456321.02938891,2013.0760558217937,15467.623379740673,0.5762109,24.8935,29.6593,50.3331,176.87389123925823,132.15230415425768,12282.557160714356
2456322.55251284,2013.0802259078437,15462.361304497315,0.5760686,24.8939,28.268,52.7213,176.84417512137225,131.64797317627728,12280.100823751378
2456323.91208738,2013.0839482200684,15459.56452984192,0.5759457,24.8947,27.0238,54.8543,177.55851500694462,131.19674077540378,12279.366280621343
2456325.66564009,2013.088749185736,15454.867147929477,0.5758006,24.8952,25.4192,57.6069,177.80907123139514,130.6163931349883,12277.389259453004
2456327.88084744,2013.094814092923,15447.880635469603,0.5755951,24.8962,23.3916,61.0885,178.01993630841298,129.88702654774465,12274.32116609195
2456329.64644447,2013.0996480341414,15442.334358113589,0.5754303,24.8969,21.7729,63.8648,178.21096572397983,129.30440770908695,12271.903110969515
2456331.02714655,2013.1034281904172,15438.343245525626,0.5753004,24.897,20.5074,66.0369,178.52190103743396,128.85015144979525,12270.29806740448
2456333.38618601,2013.1098868884606,15431.50527341074,0.5750667,24.8974,18.3414,69.7529,179.22415979782727,128.0750201542135,12267.679319708206
