jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457651.03113245,2016.7174021422309,16017.82662946475,0.5722126,65.6622,113.6468,19.9218,474.08810746948893,314.8438287968515,12769.35264573713
2457658.73691455,2016.7384994238191,16017.57398978064,0.572219,65.6583,110.8575,19.4262,473.87751892235156,303.96390742509635,12769.07178102878
2457664.10746874,2016.753203199836,16017.396235357473,0.5722143,65.6652,108.9127,19.0962,473.8767607197624,296.39574805905545,12768.988430588155
2457674.14791783,2016.7806924512797,16017.134537161086,0.5721582,65.6593,105.2744,18.4669,474.6633712211669,282.23201753929914,12769.476263776249
2457676.01586955,2016.7858066243666,16017.055900138495,0.5721524,65.6587,104.5976,18.3498,474.722625940095,279.59701522798423,12769.485569979344
2457679.98522332,2016.79667412271,16016.943780472637,0.57214,65.6556,103.1558,18.0988,474.8732659130228,273.99191582438084,12769.550106994453
2457689.09133102,2016.8216052868447,16016.76841199688,0.5720509,65.654,99.8603,17.5346,476.2253268224931,261.1569967359371,12770.516158676839
2457692.12665154,2016.8299155415193,16016.716206272366,0.5720358,65.6564,98.7635,17.3381,476.4448378443876,256.8720050530437,12770.661922778803
2457694.92848248,2016.8375865365638,16016.68579052584,0.5720056,65.6559,97.7499,17.1618,476.91552490463255,252.92054683707772,12771.012427265152
2457700.99911218,2016.8542070148665,16016.618901322383,0.5719427,65.6517,95.5509,16.7695,477.8943420290252,244.3458746480805,12771.73953425274
2457709.87147789,2016.878498228309,16016.534312286121,0.5718517,65.6459,92.3377,16.1841,479.3156376969728,231.80243780879346,12772.800958011914
2457717.80987366,2016.9002323714171,16016.465106171714,0.571754,65.6412,89.4629,15.6784,480.85081585761236,220.597646289845,12773.957469875078
2457722.24601251,2016.9123778576586,16016.427063071345,0.5716947,65.6396,87.8578,15.3853,481.78429817689175,214.32707124290695,12774.662438586158
2457730.88478835,2016.936029536893,16016.349257407688,0.5716095,65.6365,84.7318,14.8127,483.11556655550794,202.1138667184869,12775.656652490032
2457735.78784176,2016.9494533655306,16016.314081879524,0.5715643,65.6387,82.9612,14.4889,483.82443508991037,195.18688840894902,12776.188871918012
2457746.52782047,2016.9788578246948,16016.162612428201,0.5715279,65.638,79.0764,13.7585,484.34252848859796,179.9860831098369,12776.51919216017
2457754.69947715,2017.0012306013691,16016.128235643519,0.5715335,65.6769,76.1604,13.1532,484.238108677353,168.4105835070837,12776.422364421107
2457769.64171249,2017.042140212156,16015.965453228871,0.5714358,65.655,70.7308,12.2346,485.73312169066776,147.33492362381634,12777.503218842277
2457769.64171429,2017.0421402170837,16015.961065888721,0.571486,65.6852,70.7546,12.1836,484.927240188239,147.30772184990514,12776.87767125735
2457778.04659319,2017.0651515213967,16015.806987399623,0.5714222,65.6644,67.6986,11.6951,485.8830238843584,135.4791522971622,12777.545302996785
2457779.91433092,2017.070265108611,16015.779367832403,0.571424,65.6663,67.0247,11.5736,485.842358348139,132.8428609000042,12777.500965728143
2457782.0155204,2017.076017851882,16015.731208366466,0.5714347,65.6689,66.2666,11.436,485.65035003293724,129.87617332247865,12777.32996824707
2457784.11669694,2017.0817705597258,16015.698429226892,0.5714402,65.6713,65.5083,11.3002,485.5482156897915,126.91109849875639,12777.235669567044
2457785.98440062,2017.0868840537173,16015.648226367934,0.5714398,65.6733,64.8345,11.18,485.5331070218863,124.27624066179737,12777.200574203047
2457789.95326784,2017.0977502199594,16015.571925755212,0.5714458,65.6777,63.4026,10.925,485.40431418448406,118.67752081458497,12777.06535882065
2457793.92210182,2017.1086162951947,16015.495401715008,0.5714507,65.682,61.9709,10.6709,485.2930435581857,113.0799337298846,12776.943594592409
2457799.05817553,2017.1226780986442,16015.402651815453,0.5714543,65.6872,60.1184,10.3415,485.1956402041096,105.83578448806401,12776.824993497272
2457800.92583478,2017.1277914709926,16015.362247078912,0.5714516,65.6886,59.4452,10.2203,485.2215664060732,103.20057044261915,12776.826214084069
2457804.89459748,2017.1386573510747,16015.264065378899,0.5714416,65.6925,58.0128,9.9661,485.33964343627576,97.60225361306942,12776.871790170031
2457806.0618722,2017.1418531750858,16015.2320613114,0.5714424,65.6935,57.592,9.8907,485.3131156386662,95.95555696909241,12776.836345346328
2457807.92949973,2017.1469664605886,16015.176951878291,0.5714404,65.6951,56.9184,9.7709,485.3215284261805,93.32137418808816,12776.817159792541
2457809.79711317,2017.1520797075152,16015.123936602396,0.5714375,65.6966,56.2448,9.6515,485.34525208016385,90.68760529453868,12776.810795682259
2457814.46610735,2017.1648627169059,16014.968332945515,0.5714238,65.6998,54.5606,9.3536,485.4979712541226,84.10362191391306,12776.856394309956
2457814.93300425,2017.166141010951,16014.949689672665,0.5714224,65.7002,54.3922,9.3239,485.5124021206557,83.4453360576739,12776.85886578835
2457820.76915172,2017.1821195118966,16014.73626794299,0.5713977,65.704,52.287,8.9526,485.81649833378106,75.21657571723892,12776.994601351818
2457822.87012551,2017.1878716646402,16014.666582789388,0.5713866,65.7051,51.5292,8.8185,485.9643939157413,72.25390072956247,12777.076514431421
2457831.50738465,2017.2115191913756,16014.446316891943,0.5711871,65.7066,48.4185,8.277,489.0648670407536,60.08859110477823,12779.371559733736
2457861.1524024,2017.2926828265572,16013.361596661345,0.5711079,65.7266,37.7334,6.3138,489.8679832514372,18.221382439386645,12779.486440226514
2457889.16131873,2017.3693670601783,16012.749466711191,0.5709171,65.7453,27.6559,4.4925,492.6606781498922,338.7162583358385,12781.359106244225
2457911.10078448,2017.4294340437511,16012.653741823317,0.5708151,65.7347,19.7453,3.0066,494.2528949190655,307.6956442495873,12782.544497983354
2457918.10271169,2017.4486042756746,16012.623719085783,0.5709087,65.7475,17.0777,2.638,492.74122803335285,297.7581607571676,12781.362659360122
2457920.90346689,2017.4562723255033,16012.611411049822,0.5707429,65.7295,16.2159,2.3826,495.39083773415314,293.88046281879264,12783.403667119086
2457926.03820754,2017.4703304792329,16012.582684086252,0.5707168,65.7293,14.3687,2.0477,495.7964348891346,286.6374274761501,12783.703495172207
2457940.97551656,2017.5112266024914,16012.544215570128,0.5706159,65.7284,9.0,1.0791,497.3955867127861,265.57752310305847,12784.920349171085
2457951.94515277,2017.541259829623,16012.660643335572,0.570452,65.7067,5.0478,0.417,500.0700540235084,250.15126133572474,12787.039179941014
2457966.88272476,2017.5821566728546,16012.800170087956,0.5703441,65.7039,359.6812,359.4284,501.8577685992932,229.0731977723865,12788.483850961227
2457979.95325067,2017.6179418225047,16012.877857907737,0.5702841,65.7012,354.9882,358.5328,502.8519203008955,210.60194389827598,12789.287126411627
2457983.92108924,2017.6288051724569,16012.884460668387,0.5702816,65.7003,353.5628,358.259,502.8947898232809,204.99193791551465,12789.323282190477
2457999.79247451,2017.672258657112,16012.80398220081,0.5702502,65.6923,347.8547,357.1924,503.363008790001,182.5739834396902,12789.646867521029
2458007.7281014,2017.6939852194394,16012.667470109525,0.5702534,65.6881,344.9976,356.6638,503.25310221016935,171.36672100186388,12789.498307750526
2458017.7641805,2017.7214625065026,16012.532455810791,0.5703185,65.6881,341.3859,355.9893,502.1526644114656,157.18869765907812,12788.586308386939
2458018.69776311,2017.7240185163862,16012.517232934053,0.5703222,65.6873,341.0484,355.9289,502.08687710919094,155.87063410098244,12788.528441560049
2458029.66723364,2017.7540512899106,16012.30182438635,0.5704421,65.6895,337.0979,355.1914,500.0744458495701,140.37083563216902,12786.8749811473
2458043.6704707,2017.7923900635185,16011.996662221556,0.5706557,65.6939,332.0534,354.2719,496.5231985438504,120.6048771333385,12783.991117241327
2458050.90528341,2017.8121979011912,16011.791933439794,0.5707903,65.6982,329.4498,353.7972,494.2801122141145,110.39575557115188,12782.163261270629
2458055.57283707,2017.8249769666531,16011.649962431213,0.5708449,65.6992,327.7667,353.4987,493.34494079216347,103.81369200483346,12781.37461604365
2458073.54234176,2017.8741747892125,16011.162392334212,0.5711761,65.7036,321.2884,352.3466,487.8328006140873,78.4720758834726,12776.887190159969
2458094.54460635,2017.9316758558518,16010.591320155256,0.5714966,65.7006,313.7133,351.0017,482.4565166970151,48.85169189332635,12772.46259357436
2458095.01131355,2017.9329536305274,16010.582826815446,0.5714967,65.7013,313.5457,350.9729,482.4512762137474,48.195293010095725,12772.454579173642
2458096.41143155,2017.9367869446955,16010.538043937253,0.5715008,65.7016,313.0389,350.8864,482.3664433966769,46.22199990960337,12772.368061372912
2458097.81154139,2017.9406202365233,16010.507134469282,0.5715168,65.7009,312.5336,350.7959,482.0970306002273,44.2462148516081,12772.14518530352
2458098.74494363,2017.9431757525804,16010.477644833907,0.5715301,65.7006,312.1965,350.7361,481.87145543421866,42.92932907109662,12771.95688589803
2458100.84508518,2017.948925626776,16010.419487885078,0.5715612,65.6999,311.4382,350.6023,481.3486128860968,39.96727436067522,12771.52517312483
2458102.71186724,2017.954036597508,16010.376549217664,0.5715836,65.6988,310.7642,350.4823,480.9715838602551,37.33332489712552,12771.213374090314
2458107.8454926,2017.9680916977413,16010.220064619694,0.5716391,65.696,308.9108,350.1499,480.0159760785509,30.08768881314427,12770.400817457872
2458114.37910293,2017.985979747926,16010.006078183807,0.5716713,65.6932,306.5505,349.7267,479.4087904605685,20.864490746650972,12769.831087032197
2458118.34584821,2017.9968401046137,16009.88162963097,0.5717578,65.6871,305.1135,349.4453,477.97063081275246,15.236362339065863,12768.659703799096
2458124.41256898,2018.0134498808484,16009.642078578447,0.5718345,65.6868,302.917,349.0348,476.64010539557967,6.649842894558105,12767.51781685215
2458132.81237017,2018.0364472831484,16009.28454929982,0.5718846,65.6894,299.8858,348.472,475.6849585373129,354.7767780666211,12766.611528542044
2458132.81237017,2018.0364472831484,16009.28454929982,0.5718846,65.6894,299.8858,348.472,475.6849585373129,354.7767780666211,12766.611528542044
2458132.81237017,2018.0364472831484,16009.28454929982,0.5718846,65.6894,299.8858,348.472,475.6849585373129,354.7767780666211,12766.611528542044
2458132.81237017,2018.0364472831484,16009.28454929982,0.5718846,65.6894,299.8858,348.472,475.6849585373129,354.7767780666211,12766.611528542044
2458132.81237017,2018.0364472831484,16009.28454929982,0.5718846,65.6894,299.8858,348.472,475.6849585373129,354.7767780666211,12766.611528542044
2458132.81237017,2018.0364472831484,16009.28454929982,0.5718846,65.6894,299.8858,348.472,475.6849585373129,354.7767780666211,12766.611528542044
2458132.81237017,2018.0364472831484,16009.28454929982,0.5718846,65.6894,299.8858,348.472,475.6849585373129,354.7767780666211,12766.611528542044
