jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2447125.85390114,1987.9010373747842,24467.666574918378,0.7288387,47.2042,266.5236,7.1972,256.547976421416,28.887345077690895,15870.199000189072
2447127.17606153,1987.9046572526493,24466.95354449434,0.7288585,47.1944,266.1618,7.5514,255.87018448451272,27.576589046276126,15869.178189110944
2447128.93922537,1987.9094845321563,24465.445177443307,0.7289644,47.1891,265.6622,8.034,252.87031293545442,25.82176842375577,15865.213346811315
2447129.37991608,1987.910691077563,24465.114904917253,0.7289197,47.1864,265.5386,8.1599,253.87438795944126,25.38971207739678,15866.259860329315
2447129.38018229,1987.9106918064065,24465.114904917253,0.7289197,47.1864,265.5385,8.1598,253.87438795944126,25.389249693649617,15866.259860329315
2447132.90601147,1987.9203450006028,24462.87834598773,0.7290257,47.1726,264.5486,9.1112,250.6750357891833,21.875599783036364,15861.819871379505
2447133.78714623,1987.922757416099,24462.308828982375,0.7290844,47.1687,264.3012,9.3442,249.0847737890581,20.992730204292116,15859.794745491181
2447134.66851292,1987.9251704665844,24461.698165911843,0.7291209,47.1656,264.0527,9.5815,248.02648365385176,20.112832029649837,15858.36910726744
2447136.87178463,1987.9312026957707,24460.086994644975,0.7291091,47.1609,263.4255,10.1837,247.8786800576736,17.916229522564322,15857.65748087618
2447137.75302565,1987.9336154021903,24459.409219304176,0.7291477,47.1466,263.1834,10.4216,246.7509436897417,17.04345521145251,15856.129132330489
2447138.19363135,1987.9348217148531,24459.069954084396,0.7291733,47.1457,263.0586,10.5431,246.03290073382777,16.605882652915,15855.186946849708
2447138.63423059,1987.9360280098288,24458.73285595039,0.7292152,47.138,262.9478,10.6502,244.91678465195673,16.167916461640743,15853.786212842979
2447138.6344966,1987.9360287381244,24458.729838500363,0.7291894,47.1439,262.9343,10.6636,245.5470028021864,16.167554275251177,15854.512224193679
2447139.95596675,1987.9396467262154,24457.652668307986,0.729271,47.133,262.5814,11.013,243.25954923835252,14.86157856247064,15851.511506077319
2447140.83706336,1987.9420590372622,24456.78535735285,0.7293886,47.135,262.3269,11.2464,240.14862505275323,13.972046585598946,15847.630326400666
2447141.27751604,1987.9432649309788,24456.23135010931,0.7293549,47.1425,262.1833,11.3614,240.8228793734679,13.509324847619212,15848.222548925381
2447142.1585387,1987.9456770395623,24455.49933005353,0.729377,47.1373,261.9323,11.6019,240.08429519707533,12.63046575762013,15847.124419760563
2447143.03978647,1987.948089764463,24454.727723003998,0.72942,47.1346,261.6781,11.8413,238.82392729042294,11.747084793308034,15845.410695111224
2447145.68219887,1987.955324295332,24452.406087224,0.7295013,47.1235,260.9315,12.5599,236.20775846617835,9.114653680496474,15841.61143971862
2447145.68246635,1987.9553250276524,24452.405943628786,0.7295013,47.1235,260.9314,12.5599,236.2077196238597,9.114290045144458,15841.611346689755
2447146.56302528,1987.9577358666115,24451.611176406426,0.7295644,47.1174,260.6861,12.7918,234.44983945817785,8.232988019808715,15839.31496181843
2447146.56329276,1987.9577365989321,24451.611176406426,0.7295644,47.1174,260.686,12.7918,234.44983945817785,8.232624384456699,15839.31496181843
2447148.76488767,1987.9637642372898,24449.43770660968,0.7295374,47.1036,260.0619,13.3945,234.52219066769067,6.041274575715704,15838.66928275012
2447150.52614275,1987.9685862908964,24447.534038255762,0.7296707,47.1082,259.5479,13.873,230.74846328785316,4.269835277271284,15833.672528147024
2447150.52640897,1987.968587019767,24447.534038255762,0.7296707,47.1082,259.5479,13.873,230.74846328785316,4.2695728838861555,15833.672528147024
2447150.96640574,1987.9697916652703,24447.073050995456,0.7296913,47.1037,259.4242,13.9934,230.1202352196142,3.8326005026613075,15832.792243972957
2447151.84693928,1987.9722024347163,24446.05743439033,0.7297412,47.0897,259.1803,14.2362,228.62584694941052,2.9636235020977324,15830.725297148954
2447151.84720422,1987.9722031600822,24446.05743439033,0.7297364,47.0898,259.1796,14.2373,228.74318802509606,2.963762370415509,15830.860859492108
2447152.72740414,1987.9746130161257,24444.357298399755,0.7297009,47.08,258.9422,14.4692,229.1514778358851,2.0907141947237164,15830.762351716865
2447153.60768817,1987.9770231024502,24443.2380977484,0.729717,47.0718,258.6965,14.7162,228.4554227737317,1.2243831179368385,15829.582920561377
2447154.04810939,1987.9782289100337,24442.66319606156,0.7297386,47.0691,258.5694,14.8369,227.7720750960707,0.7838923878356354,15828.600683217868
2447154.92804671,1987.980638047118,24441.06240030839,0.7297418,47.0654,258.314,15.0704,227.26123039502545,359.89470303751125,15827.473681766634
2447154.92811169,1987.9806382250242,24440.73122896371,0.7298278,47.0789,258.2953,15.0809,225.06982573782807,359.88643899127993,15824.830624071003
2447155.80822773,1987.9830478514168,24439.68966853214,0.7297913,47.0623,258.0629,15.3111,225.6804737374996,359.0167734899544,15825.187004465226
2447156.68830664,1987.9854573761531,24438.383590267713,0.7297256,47.0701,257.8032,15.5548,226.93316182945273,358.1333445849012,15826.196318548684
2447157.56831459,1987.987866706612,24437.142920181523,0.7297427,47.0667,257.5528,15.7974,226.1799653223743,357.25818561968674,15824.91010706477
2447157.56858208,1987.9878674389593,24437.143063552765,0.7297368,47.0668,257.5524,15.7986,226.32418321357454,357.25872197469687,15825.07676828864
2447158.8882395,1987.991480464066,24435.193337418026,0.7297858,47.0575,257.1762,16.1645,224.59991951574102,355.9477329362337,15822.430824041301
2447160.20801171,1987.99509380345,24433.172200054516,0.7298102,47.0524,256.7994,16.5294,223.4576100982904,354.6350307580267,15820.433228601527
2447160.64790328,1987.9962981609306,24432.472499336192,0.7298149,47.0504,256.6727,16.6531,223.15372548039795,354.19846206501774,15819.847482830824
2447162.84704617,1988.0023190860231,24429.121509235367,0.7298948,47.0587,256.0365,17.2659,220.29645107632132,352.0075290317031,15815.422047422133
2447162.84732396,1988.0023198465713,24429.121509235367,0.7298948,47.0587,256.0364,17.2658,220.29645107632132,352.0070552343404,15815.422047422133
2447169.00237845,1988.0191714673506,24413.159700268203,0.7300466,47.0221,254.276,18.9555,212.27916583038223,345.86977175381446,15800.804286435088
2447169.87955664,1988.0215730503492,24410.449137515214,0.7300654,47.0182,254.0193,19.1827,211.08852375551487,344.97570187428187,15798.519307891042
2447171.63663152,1988.0263836591923,24405.975959603897,0.7301422,47.0158,253.5084,19.6688,208.0066793115975,343.2190826907598,15793.456669570578
2447172.51461054,1988.0287874347437,24403.64830214882,0.7300887,46.9962,253.2715,19.9176,208.68413797577978,342.3656234922823,15793.460283042083
2447173.3930203,1988.0311923895968,24401.26220421142,0.7300873,46.99,253.0177,20.1584,208.0742649466556,341.4868397451877,15791.955561173485
2447173.83179422,1988.0323936871184,24400.497010616004,0.7300981,46.9902,252.8894,20.2877,207.60420410957977,341.05537263734925,15791.15560601583
2447175.58765164,1988.0372009627383,24396.178369911726,0.7300958,46.9898,252.3793,20.7832,206.49470598832886,339.31015341419936,15788.42561884287
2447175.58792946,1988.037201723368,24396.181939191272,0.7301032,46.9879,252.3822,20.78,206.31513760552025,339.3095795874626,15788.219159307384
2447176.46540198,1988.0396041121974,24394.14188050896,0.7301318,46.9886,252.1252,21.0279,205.0668598375678,338.4356196089416,15786.09207846643
2447178.65887584,1988.0456095163306,24384.482573846428,0.7301583,46.99,251.4818,21.6419,201.8139313470947,336.24427412095145,15779.093932490596
2447182.60428676,1988.0564114627243,24369.76366728055,0.7302072,46.969,250.3295,22.7539,196.6504751338889,332.3152734192113,15768.191003095038
2447183.48048284,1988.0588103568514,24366.32773952876,0.7301257,46.9652,250.0764,23.0128,197.70934227590624,331.4574715334908,15768.26471161481
2447183.91853447,1988.060009676851,24365.82353144577,0.7301735,46.9818,249.9693,23.1162,196.4085831076518,331.0220163336761,15766.591379097565
2447184.35671074,1988.061209338097,24364.33582485289,0.7302252,46.9777,249.8403,23.2359,194.74752428252305,330.58083828510877,15764.171661447737
2447185.67094061,1988.0648075033816,24360.00372042188,0.7302188,46.965,249.4473,23.6261,193.73473569987982,329.28269878263814,15761.549059988642
2447194.85799659,1988.0899602918275,24324.374002325047,0.7302066,46.915,246.7644,26.2064,184.41926495888129,320.12509494212367,15738.838995515094
2447196.60538642,1988.0947443844493,24316.343540092617,0.7301625,46.9105,246.2512,26.7018,183.32504999974026,318.38502159820615,15734.883333935975
2447198.78840055,1988.100721151403,24307.79938988238,0.7302167,46.9218,245.6077,27.3224,179.70203514045352,316.21048549495794,15727.830564863987
2447201.40645525,1988.1078889945243,24295.2421653808,0.730041,46.8821,244.8468,28.0706,180.58297972403398,313.61736197126055,15724.642434686482
2447202.71470208,1988.1114707791376,24288.65972115564,0.7301544,46.887,244.4652,28.4458,176.05165565107654,312.3215195104685,15717.196935209635
2447207.07074009,1988.1233969612326,24263.100284957945,0.7300676,46.8533,243.1782,29.6916,171.26059135938067,307.9868939562535,15703.092945475964
2447207.50575735,1988.1245879735798,24255.02389691327,0.7300004,46.8689,243.0546,29.7979,170.71045015702384,307.54082951128476,15699.750450666901
2447212.72051161,1988.1388651926356,24218.18429089423,0.7297178,46.8568,241.533,31.2894,167.60783014833305,302.3709306511828,15683.814386658814
2447214.02240788,1988.142429590363,24210.87498519862,0.7298688,46.8624,241.1552,31.6677,161.9764128016859,301.0882474693525,15674.856682794893
2447219.22286268,1988.1566676596303,24167.74295519739,0.7295652,46.8252,239.5821,33.1641,157.66243254021447,295.8858425330822,15655.407895858081
2447221.81676517,1988.1637693776047,24144.899629984757,0.7293557,46.8139,238.8301,33.9029,156.54315892748218,293.31602406234543,15646.449859573739
2447223.54483376,1988.168500571553,24132.280433630956,0.7294959,46.8,238.2821,34.4244,149.74449964695214,291.58629424087644,15634.366914216824
2447226.56434811,1988.1767675512936,24109.397111922604,0.7292119,46.7807,237.3767,35.3038,150.40153608300898,288.58418153429335,15627.443773516703
2447227.85827041,1988.1803101174812,24098.41750699513,0.7290659,46.7857,236.99,35.6714,150.94675868196828,287.2897577067934,15624.38503732805
2447233.45025183,1988.195620128213,24044.550844497087,0.7285859,46.8034,235.3648,37.3056,147.89382736341668,281.78715384330735,15602.760875680626
2447255.0634327,1988.254793792471,23681.382364819547,0.7252234,46.7128,228.7312,43.8078,128.9534295050753,260.35323471047127,15458.389353554383
2447255.06371081,1988.254794553895,23681.382298548535,0.7252234,46.7128,228.7311,43.8077,128.95341129535245,260.3527605977976,15458.389310294953
2447255.97997633,1988.2573031521697,23653.409839866938,0.7250506,46.7282,228.4745,43.9617,125.35454342551111,259.3470652189379,15444.7935739107
2447255.98025379,1988.257303911814,23653.409773791453,0.7250506,46.7282,228.4745,43.9616,125.35452525809615,259.3466917469833,15444.793530765875
2447257.23520906,1988.2607397920874,23608.0823148009,0.7244593,46.7055,228.0417,44.3964,126.85122667785981,258.11177484855637,15431.108122375934
2447257.23548653,1988.2607405517585,23608.0823148009,0.7244593,46.7055,228.0417,44.3964,126.85122667785981,258.1115013669638,15431.108122375934
2447258.9,1988.265297741273,23575.45910349484,0.7240226,46.715,227.5179,44.8569,128.15760718883757,256.40761314177547,15421.503441008628
2447258.90027778,1988.265298501793,23575.45910349484,0.7240226,46.715,227.5179,44.8569,128.15760718883757,256.40733935450993,15421.503441008628
2447259.31910738,1988.266445194744,23534.919446361364,0.7235156,46.7129,227.4034,44.9362,128.9017821755533,255.95932989217522,15408.550066810893
2447259.31934841,1988.266445854647,23536.13084552994,0.723411,46.6959,227.3889,45.0243,131.69859443427958,256.03269232712415,15412.139643704671
2447259.3193855,1988.2664459561947,23534.919446361364,0.7235156,46.7129,227.4033,44.9361,128.9017821755533,255.95885576986365,15408.550066810893
2447259.31962652,1988.2664466160709,23536.13084552994,0.723411,46.6959,227.3888,45.0243,131.69859443427958,256.03231821445047,15412.139643704671
2447260.15032628,1988.2687209480628,23506.796271013784,0.7230771,46.6696,227.1593,45.2482,131.4338930783224,255.20795869740573,15401.840901383672
2447260.15060407,1988.2687217086109,23506.796271013784,0.7230771,46.6696,227.1592,45.2481,131.4338930783224,255.20748490004297,15401.840901383672
