jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441708.56953801,1973.06932111707,16321.91546221719,0.594264,26.2956,0.0682,105.8696,244.25239197815336,160.52219785480005,12725.035424135402
2441710.62105871,1973.0749378746336,21197.37725467308,0.6762879,26.6367,36.246,152.6356,483.7112056024562,241.44396513190745,14947.623621711089
2441712.74986166,1973.0807662194659,21197.287735366594,0.676453,26.6288,35.4088,154.2669,480.18255491465607,240.13986099224917,14944.044691327794
2441717.68360783,1973.0942740803016,16307.44967265991,0.593905,26.3132,352.6617,118.2005,244.23747481882583,156.46353109138408,12718.547564952196
2441717.71634781,1973.0943637174807,21197.075394528863,0.6764015,26.6395,33.1183,158.0175,481.2055020564485,236.704861706894,14944.991831684543
2441721.61796942,1973.1050457752767,21196.883905530147,0.6766955,26.6452,31.4428,160.9591,474.911652635471,234.12542090039568,14938.593371277706
2441722.47470895,1973.107391400274,16299.46158780951,0.593565,26.3218,348.9772,124.4991,246.53537044135828,154.3553959012931,12716.847914941074
2441722.68183693,1973.107958485777,21196.91138283057,0.676731,26.6505,30.9353,161.8012,474.1680458162564,233.41144512022677,14937.856116487163
2441723.74575147,1973.1108713250374,21196.931224812208,0.6767305,26.6505,30.4529,162.6092,474.18505857943,232.68842298658353,14937.880756597466
2441724.39048245,1973.1126365022585,16297.918577751747,0.593475,26.3218,347.4466,127.0746,247.37504982052906,153.51205918695348,12716.842540921822
2441727.64633371,1973.1215505371931,21196.755863489107,0.6767286,26.6505,28.6846,165.5713,474.16864344833175,230.03770661043916,14937.797672651028
2441729.65455522,1973.127048748036,16290.491542806794,0.5933533,26.3093,343.1954,134.3299,246.33832726029232,151.32775070703315,12712.666872033496
2441731.56760769,1973.1322864002468,16287.705342108078,0.5931968,26.32,341.6059,136.8513,247.75435382666092,150.37409591118126,12712.574058281929
2441734.43573809,1973.1401389133196,16283.412978621216,0.5929918,26.3135,339.2805,140.8098,249.34630628526065,149.1802912049681,12711.948445343382
2441736.58597277,1973.146025935031,16280.210000056899,0.5928808,26.3101,337.6426,143.6538,249.84977105516464,148.26706338879632,12710.922376420627
2441738.49663816,1973.1512570517732,16277.696032577764,0.5927964,26.3043,336.0654,146.2175,250.2001241713824,147.37036136161066,12710.080201839779
2441740.40635965,1973.1564855842578,16275.000123427071,0.5925442,26.2991,334.3999,148.905,253.20689529107676,146.51008966716006,12711.321822113885
2441741.36111479,1973.1590995613694,16273.635075947659,0.5926183,26.3039,333.7651,150.1666,251.44482241918558,146.19585790699318,12709.272675474807
2441742.53443753,1973.1623119439569,21195.666755485447,0.6770055,26.6775,21.8742,177.0092,467.94748585464276,219.9911001755657,14931.126556417146
2441742.554261,1973.162366217659,16272.034392393416,0.5925694,26.3039,332.8098,151.7746,251.5884357134846,145.67256164281412,12708.67124046659
2441743.59773705,1973.1652230993843,21195.615776824623,0.6770545,26.6846,21.3738,177.8118,466.89243485451607,219.24528422161822,14930.045517427998
2441744.46279886,1973.1675915095411,16269.593373905516,0.592492,26.3039,331.2814,154.3472,251.85315661348886,144.8356565651684,12707.79116595074
2441746.37081647,1973.172815377057,16267.26357439787,0.5924752,26.3191,329.7614,156.8362,251.17703470377728,143.9240642594258,12706.194140258553
2441747.49627249,1973.1758967077067,21195.320106636445,0.6772813,26.6807,19.6505,180.7983,461.9898508975757,216.66598522556694,14924.99816928489
2441748.27829887,1973.1780377792477,16264.787452020497,0.5924379,26.3232,328.2923,159.2734,250.77462999912314,143.01209947085488,12704.754460718077
2441750.42307145,1973.1839098465437,16262.241286391754,0.5925833,26.3143,326.6124,162.332,247.37237950548297,142.27685524426636,12700.838433025945
2441752.32902511,1973.1891280632724,16260.200499153481,0.592301,26.3034,325.0155,164.9909,251.13118330437555,141.46029722195067,12702.985144030163
2441752.81272827,1973.190452370349,21194.869363791528,0.6775031,26.7067,17.2147,184.7647,457.14336572773936,212.95654667437503,14919.945767848789
2441753.52004259,1973.1923888914164,16258.744542959323,0.5922532,26.3059,324.0645,166.5827,251.31475940912605,140.9271990900712,12702.480755883853
2441755.42537658,1973.1976054115814,16257.346025056722,0.592106,26.2993,322.5112,169.2163,253.13759954448597,140.12955183070608,12703.336977166266
2441757.33040295,1973.2028210895273,16255.292156673606,0.5919538,26.3039,321.0232,171.6693,254.77389442047024,139.21690777019364,12703.746143667924
2441758.28272891,1973.205428415907,16254.233133661184,0.5916153,26.3071,320.2142,172.8934,259.84382202028337,138.69337027353026,12707.394816154381
2441758.83759078,1973.2069475449148,21194.06516750178,0.6776389,26.7158,14.4507,189.4375,454.0058608675572,208.92708383069353,14916.479379791708
2441760.42463313,1973.2112926300615,16251.790640401578,0.5916627,26.3053,318.4754,175.8739,258.076010266851,137.82395317785824,12704.858802942843
2441761.37631121,1973.213898182642,16250.68358664834,0.591778,26.3045,317.7138,177.2501,255.7502551087582,137.50055424888637,12702.469213067025
2441762.32825705,1973.216504468309,16249.517221749698,0.5916877,26.3144,316.9581,178.4276,256.7414507022286,136.98409140872286,12702.751140823122
2441764.86362755,1973.223445934429,21193.489411024813,0.6775936,26.7103,11.7373,193.9594,454.7803244466295,204.79616360556022,14917.041717335152
2441765.42059244,1973.2249708211905,16245.572333355267,0.5916541,26.3055,314.4934,182.6308,255.67655547905724,135.6747043714238,12700.111263329938
2441766.60965962,1973.2282263097059,16244.026084672565,0.5914881,26.3083,313.5131,184.2509,257.74165949915096,135.14252850586206,12701.095114749107
2441768.51221104,1973.2334352116088,16241.771540984804,0.5911037,26.3226,311.9409,186.7062,263.0639885539849,134.150423820818,12704.40557148554
2441768.76303899,1973.2341219411092,21192.990513957968,0.6776776,26.7206,9.967,196.9408,452.8392656361657,202.16390120073544,14914.896375765236
2441771.60289162,1973.2418970338667,16238.221361295835,0.5911401,26.3008,309.5786,190.8632,261.0212619572794,132.8988678080181,12701.148509061135
2441771.60300877,1973.2418973546062,16239.297881043789,0.5913086,26.3118,309.5239,190.9456,258.7250860208196,132.92645234176496,12699.767424184703
2441774.79031093,1973.250623712334,21192.228115770456,0.6776631,26.7714,7.16,201.5319,452.90081493029084,198.00736355975843,14914.669554341372
2441774.79031327,1973.2506237187404,21192.229872947897,0.677663,26.7714,7.1599,201.5319,452.90350055640556,198.0072612534454,14914.672927024581
2441783.48474085,1973.2744277641343,16225.278450898553,0.5909546,26.2841,299.9843,207.0919,258.7392140591792,127.82220491165623,12693.469095316634
2441786.57295016,1973.2828828204247,16221.818397594336,0.5906272,26.3223,297.4686,211.1829,262.63491851470644,126.35368464709973,12695.07250330126
2441792.50962638,1973.2991365540868,16213.646676700466,0.5902703,26.3095,292.7188,219.1845,265.07628875047794,123.75414052878847,12693.36971601645
2441794.4089585,1973.3043366420254,16211.297230326767,0.5901418,26.2996,291.1996,221.7245,266.19680248671284,122.90290887084825,12693.218572321652
2441807.47955535,1973.3401219858995,21744.48740229626,0.6794712,26.3846,54.0682,123.1131,591.598153673137,134.27738507617667,15263.619375419752
2441810.3077647,1973.3478652010956,16193.494820206737,0.5896495,26.2501,278.391,243.4053,266.87239621924346,116.10482760560444,12685.73517254104
2441824.45360398,1973.3865943983028,21743.75489793828,0.6791687,26.4551,46.8358,135.1783,597.9408507869066,122.38011661095848,15269.762887141585
2441840.31342443,1973.4300162202048,21742.748541195393,0.6789568,26.4778,40.0338,146.4062,602.2252684607001,111.17416072622058,15273.716574568016
2441866.11171378,1973.500648087009,21740.462227886503,0.6790756,26.5499,29.2165,164.5608,598.9084962071393,93.08398867670829,15269.498262614874
2441866.62974349,1973.502066375058,16137.468739218055,0.5873672,26.2389,232.715,320.2072,280.71261077601594,91.71830497915198,12671.567935795785
2441868.75425209,1973.5078829626013,16135.274778359511,0.5872977,26.2389,230.9953,323.1046,280.92871216095955,90.80203346353915,12670.747538515134
2441870.1703854,1973.511760124298,16133.894534153049,0.5872526,26.2389,229.8488,325.0364,281.08672084588216,90.19155525273106,12670.249083539347
2441871.26796244,1973.514765126461,21740.010463512368,0.6789564,26.5733,26.9378,68.2472,601.354923243679,349.4095544740035,15271.801939942543
2441873.71000074,1973.521451062943,16130.609817659668,0.587142,26.2389,226.9821,329.8656,281.5150080993344,88.66531734055184,12669.104623816744
2441875.59731344,1973.5266182435043,16128.762363266915,0.5870856,26.2389,225.4533,332.4413,281.6619339709405,87.85203233845868,12668.385202005713
2441878.66354388,1973.5350131249281,16125.81743079819,0.5869947,26.2389,222.969,336.6271,281.91176575203554,86.53137502588766,12667.25075998865
2441880.55006819,1973.5401781469948,16124.193371415458,0.586914,26.2338,221.4617,339.2001,282.5422430245253,85.7376670818669,12667.021096479675
2441890.68448992,1973.5679246815052,16114.303440169757,0.5865738,26.2311,213.2586,353.0693,283.9389369163091,81.41501465809938,12663.656517917341
2441892.5687672,1973.5730835515405,16112.113725143909,0.5865199,26.2311,211.7299,355.6452,283.90209428387607,80.60502144536508,12662.633154091034
2441894.68824589,1973.5788863679404,16109.801895768278,0.5867119,26.2021,209.8964,358.6346,279.85311687847025,79.67190754149033,12658.331760955098
2441895.56832303,1973.5812958878307,21737.794899623714,0.6800443,26.6421,16.6955,185.5172,576.9950835655336,72.48618038097445,15246.297592477093
2441898.51399128,1973.5893606879672,21737.527195345625,0.6800764,26.6354,15.5046,187.5025,576.211655432875,70.37725233183411,15245.402211409053
2441899.63098674,1973.5924188548663,16102.6183301082,0.5865531,26.2021,205.8781,5.4077,279.4413304664113,77.55501224816578,12654.741313508332
2441900.35476949,1973.594400464039,21737.582832646603,0.6802159,26.6465,14.7108,188.8395,573.1970623133448,69.10613294601092,15242.365376457195
2441901.45919204,1973.5974242081859,21737.623758388516,0.6803061,26.639,14.2664,189.6642,571.2494160518818,68.397885053066,15240.404653241183
2441901.51328473,1973.5975723058996,16100.071932523479,0.5865827,26.2169,204.4548,7.7916,277.9119681496386,76.66036987617917,12652.357396416808
2441904.57110733,1973.6059441679117,16096.082544134155,0.5864151,26.2176,201.8983,12.1619,278.96038940747076,75.46029955173628,12651.388602540272
2441906.68745584,1973.6117384143463,16093.470782522989,0.5862519,26.2182,200.209,15.0501,280.50665867439875,74.57327083537416,12651.443999136241
2441908.56835603,1973.6168880384125,16092.659311625677,0.5861912,26.214,198.6579,17.6498,281.14773855264684,73.76800617151156,12651.589950334952
2441910.68387065,1973.6226800017794,16089.139664972337,0.5861145,26.214,196.9355,20.5526,280.9253148069083,72.86329935944511,12649.81300730199
2441912.56389754,1973.6278272348798,16086.998488447838,0.5859999,26.2278,195.5596,22.8633,281.8826829172531,71.94509544325817,12649.608342392008
2441912.56400203,1973.6278275209584,16087.44426132296,0.5859786,26.2162,195.4081,23.1555,282.4098954948977,72.0856924549685,12650.233681460726
2441917.73264124,1973.6419784838881,16082.285192941537,0.5859524,26.2205,191.1631,30.294,280.69528665298003,69.88484580029618,12646.514798367867
2441917.73284235,1973.6419790344967,16082.91454456504,0.5860415,26.2123,191.1481,30.317,279.52288049632716,69.89264758119555,12645.86041355254
2441918.67228885,1973.6445510988362,16081.879267865268,0.5860557,26.2081,190.3612,31.6089,278.8659562210014,69.4717044189415,12644.86320954739
2441929.46641779,1973.674103813251,16064.958810346809,0.585697,26.2081,181.5504,46.4553,277.62433000311376,64.86832722964238,12636.179248059181
2441930.4041462,1973.6766711737168,16062.332611969188,0.5864411,26.2018,180.5844,47.7335,264.5843064401033,64.2562774619673,12624.526136341347
2441932.51351894,1973.6824463215337,16058.431849803077,0.5866922,26.1905,178.7575,50.4535,258.93883929204003,63.07032424786004,12618.221734387156
2441934.24211153,1973.6871789501167,21734.96195347208,0.6806966,26.7566,0.2511,212.7515,561.9109506142777,45.158177957959396,15229.921471367854
2441945.29858637,1973.71744992846,21733.804745351244,0.6813152,26.7856,355.5132,220.7833,548.0969185113117,37.55452575445588,15215.44336993787
2441945.38866852,1973.717696559945,16037.586979863589,0.5854715,26.189,169.1919,67.9431,269.90057438238273,58.30423841980132,12617.546973921122
2441955.25184801,1973.7447004736753,21732.784514932388,0.6822698,26.7115,351.4137,227.9301,527.0256704863696,30.79162947691418,15193.59688093521
2441957.53762919,1973.7509586014783,16017.326770598222,0.5857607,26.1927,158.1447,85.4883,256.86992932386784,52.82790346786004,12597.895658361842
2441958.20123573,1973.7527754571668,21732.397307876956,0.6823377,26.7493,350.1001,230.0929,525.4270133340005,28.73383541992621,15191.821119001443
2441959.40433376,1973.7560693600549,16013.722991839624,0.5856668,26.1927,156.6017,88.0894,256.8807911224849,52.046130380258546,12596.266369387537
2441960.57069926,1973.7592626947574,16011.2768520153,0.5856339,26.1777,155.8075,89.677,256.3940451898561,51.68992988737182,12594.764374099625
2441964.30154881,1973.7694772041348,16004.691562264203,0.5854206,26.1777,152.7221,94.8866,257.0791250685561,50.136906511497045,12592.31902154605
2441965.20708844,1973.7719564365234,21731.153785181123,0.6810869,26.7583,347.1115,234.7608,552.2133202088444,23.507982851558154,15218.633400025785
2441968.15713235,1973.7800332165637,21730.752591932192,0.680404,26.8017,345.8426,236.6289,566.9253053711609,21.19954203705163,15233.428143747751
2441971.29233319,1973.7886169286512,15997.461104392836,0.5855571,26.1877,146.8829,104.6606,251.89787274176888,47.181405685554864,12584.881040992514
2441978.27622237,1973.8077377751406,15988.954430049453,0.5853132,26.1876,141.0075,114.458,252.2720479430318,44.219900949388574,12581.312310792326
2441982.46298539,1973.8192005075698,15983.205625053253,0.5851782,26.175,137.4796,120.3684,252.04582715471588,42.47581727487528,12578.516051448587
2441984.09042176,1973.8236561855167,15980.977983710643,0.5851478,26.1784,136.1592,122.66,251.6075746939241,41.842973213974005,12577.151770981593
2441986.18213256,1973.8293829775766,15977.936957135937,0.5850663,26.1784,134.4202,125.5924,251.6481999911548,40.97472807244958,12575.800556201451
2441987.11153549,1973.8319275441206,15976.523889023872,0.5850116,26.1766,133.5786,126.8376,251.93578626779527,40.46228411660775,12575.387608355846
2441989.20179363,1973.8376503590148,15972.560492073311,0.5849284,26.1766,131.8398,129.7696,251.6199395416561,39.595270754686396,12573.331067900654
2441991.05918272,1973.8427356131958,15969.279187311218,0.5848466,26.1766,130.2938,132.3764,251.56425016148933,38.82537924948474,12571.792878391778
2441997.09154589,1973.8592513234498,15960.637856410049,0.5846884,26.194,125.3716,140.8876,250.50174516622792,36.46872355802725,12567.008935147027
2441998.25088442,1973.862425419356,15959.527878734672,0.5845838,26.1904,124.2603,142.5572,251.71012517801864,35.88434903184577,12567.469334749607
2442000.10535067,1973.8675026712388,15957.041150012616,0.5845165,26.1904,122.7145,145.1634,251.75100665126683,35.11693835406419,12566.36935963415
2442006.12818591,1973.8839922954419,15949.345572291304,0.5844632,26.2127,117.7342,153.5952,249.40372120409756,32.63217364089854,12560.988257642788
2442010.06233319,1973.8947634036683,15943.439553799744,0.5843052,26.2127,114.4487,159.1323,249.46861662887477,31.006174679377978,12558.349242665738
2442013.06828297,1973.9029932456406,15937.05173344138,0.5839611,26.2516,111.8294,163.3281,252.29717242404422,29.61993156938547,12557.69568611191
2442018.15064744,1973.9169080012045,15926.550057009701,0.5836891,26.2516,107.5815,170.4802,252.2600881287608,27.514819566331198,12552.876590463538
2442019.99743328,1973.9219642252706,15922.925670094372,0.5835838,26.2516,106.0366,173.0828,252.4279004231521,26.752278902564683,12551.356856316936
2442025.07240034,1973.93585872783,15914.05792346328,0.5836128,26.2788,101.7107,180.5289,248.27371938868873,24.87045798122847,12543.998843377567
2442025.99505113,1973.9383848080224,15912.41449378865,0.5835978,26.2966,100.9724,181.6609,247.82810252547915,24.354769111931546,12542.893739118099
2442028.30053525,1973.9446968795346,15908.615791357157,0.5833147,26.2954,99.0578,184.8082,250.75004360639468,23.31512336756714,12543.488892288586
2442031.2967422,1973.952900047091,15904.310040986515,0.5828942,26.2804,96.5619,188.9527,255.64366309371235,22.010583047307136,12545.41943270693
2442034.29166716,1973.9610997047505,15900.06323626998,0.5827456,26.2804,94.0515,193.1789,256.2350456118893,20.774506289828082,12543.949673517456
2442040.27766108,1973.9774884629157,15888.565491782289,0.5825022,26.3162,88.9459,201.8892,255.30483797502347,18.479253350302088,12537.954697964173
2442049.24779405,1974.0020473485279,15869.94432435098,0.5824322,26.3365,81.4535,214.6817,248.64143764172513,14.938154529979613,12524.14361755617
2442049.24787791,1974.0020475781241,15870.725060634404,0.5825246,26.3291,81.4353,214.7111,247.50099297837278,14.949271875350291,12523.593814160713
2442058.21036719,1974.026585536455,15857.734406463942,0.5821493,26.3269,73.8896,227.4086,248.0291221550433,11.267406876203324,12518.073039220482
2442154.6686439,1974.290673905271,16946.118023597726,0.5998705,26.4408,100.4232,174.8622,402.505431723147,250.18279410247965,13133.369732283023
2442156.69562622,1974.2962234804113,16945.807195811194,0.5999796,26.4503,98.9119,177.4412,400.5322727912726,249.25264705195855,13131.594166540901
2442158.7232604,1974.301774840246,16945.354012163523,0.5994914,26.4585,97.4749,179.6709,408.62371191599505,248.0468575114062,13138.106928955667
2442162.01743694,1974.31079380408,16945.125250320136,0.5994778,26.4585,95.132,183.6062,408.7625445337726,246.39243053119776,13138.120655611674
2442165.81799789,1974.321199172868,16944.65170626507,0.5998124,26.4611,92.3733,188.3422,402.90319916612316,244.6237977674989,13133.050373321308
2442172.91466089,1974.3406287772489,16944.427158238348,0.5991733,26.4828,87.2957,196.5834,413.6425212270542,240.79274019043612,13141.856010785586
2442179.75909328,1974.3593678118548,16943.943532770514,0.5990347,26.4726,82.4911,204.6138,415.7971018003882,237.27248773228683,13143.426391734398
2442285.81504583,1974.6497331850235,15647.479449062033,0.5740098,26.2953,238.9973,195.3973,287.5366000018248,280.03065339151215,12452.266673090631
2442289.86323591,1974.6608165254208,15645.537183631126,0.5739446,26.2953,235.5188,201.2535,287.7293029868324,278.4183508485015,12451.515183888552
2442290.98777148,1974.6638953360161,15645.59657421348,0.5740178,26.2932,234.5603,202.8942,286.6093489959212,277.9921790342071,12450.670828107759
2442293.91162058,1974.6719003985766,15644.056645261291,0.5739556,26.2874,232.0375,207.1451,286.9264269963596,276.8384565124014,12450.202932679305
2442295.9359293,1974.6774426537982,15643.342972136996,0.5739223,26.2839,230.2914,210.0838,287.143293879295,276.0358446326441,12450.04047537842
2442297.96025752,1974.6829849624091,15642.62576129739,0.5740482,26.2878,228.5168,213.0578,284.8682997509932,275.24001353268073,12447.936405007575
2442300.88449858,1974.690991098097,15641.439043354765,0.5740115,26.2878,225.9986,217.2977,284.93685592013117,274.07950468511626,12447.43901418174
2442303.80904431,1974.6989980679257,15640.885332765405,0.573975,26.2889,223.4725,221.5439,285.2718738913818,272.91709554671934,12447.442844174037
2442304.93387843,1974.7020776959073,15640.234790722245,0.5739635,26.2892,222.502,223.1783,285.1745894175383,272.4723294733485,12447.06515013755
2442333.73037482,1974.7809182062151,15628.601071190795,0.573265,26.2915,197.6524,264.8825,291.13477811460325,260.94434576256515,12446.29782253726
2442391.04316518,1974.9378320744145,15606.25206986272,0.5725368,26.2998,147.9846,348.5606,292.9621497901426,238.46565321077605,12437.323526969963
2442402.93973679,1974.9704031123615,15600.794129624886,0.5724486,26.293,137.6527,5.9048,292.0050712329021,233.7523795498738,12434.041162578977
2442404.06166693,1974.9734747896787,15599.755110713562,0.5724394,26.2885,136.6729,7.546,291.7043549897562,233.30797571571762,12433.324359542243
2442406.97835107,1974.981460235647,15598.155197017637,0.5723945,26.2889,134.1516,11.7919,291.72065209832454,232.15781516706798,12432.592339300716
2442408.10002946,1974.9845312237103,15597.458086240827,0.5723813,26.2838,133.167,13.4386,291.6284501427908,231.71435946432499,12432.196361837443
2442411.91329336,1974.9949713712795,15595.607994992357,0.5723956,26.2819,129.8457,19.0103,290.6142993339099,230.20630633941641,12430.548774892619
2442415.05309963,1975.0035676923476,15594.059605743425,0.5723777,26.2793,127.109,23.6091,290.23133494509693,228.97373075488935,12429.531082943617
2442419.0892992,1975.0146182045178,15591.929644854536,0.5724307,26.2791,123.5895,29.5155,288.494143899703,227.382446373615,12427.192507333399
2442422.00370931,1975.0225974245318,15590.232156318934,0.5723477,26.2809,121.0835,33.7677,289.06233918375165,226.25612716859263,12426.843013425989
2442424.02106571,1975.0281206453392,15588.92174925512,0.5723054,26.2781,119.3281,36.7207,289.1613519789689,225.46536767791756,12426.309773797619
2442426.03825997,1975.0336434222313,15588.118970856349,0.5723383,26.2792,117.5669,39.6779,288.3051588786766,224.67316799669203,12425.272226461879
2442428.0552101,1975.0391655307324,15586.868355005765,0.5724069,26.2822,115.8095,42.622,286.7010592088145,223.87190893632518,12423.446216968143
2442430.07185315,1975.0446867984947,15585.398815308452,0.5724513,26.2813,114.0449,45.5826,285.3807024666685,223.08025254194894,12421.738254408474
2442431.86420106,1975.0495939796306,15584.224294341326,0.5724657,26.2801,112.4986,48.1903,284.65412472421303,222.3750673330295,12420.628092548452
2442437.01627159,1975.0636995799857,15581.82964923962,0.5724489,26.277,108.0067,55.7415,283.8921065450131,220.3563512051369,12418.922593061689
2442439.70385026,1975.0710577693635,15580.740522112892,0.5724184,26.2772,105.7046,59.6385,283.9016616298659,219.3023030291551,12418.423098434527
2442446.86893796,1975.0906747103625,15577.211370558383,0.5725956,26.2726,99.4357,70.1662,279.6323795066837,216.49900426950842,12413.469092742744
2442449.77887964,1975.0986416964822,15575.727667890449,0.5725821,26.2726,96.8953,74.4387,279.2085107816338,215.362989266375,12412.449871761379
2442452.68835496,1975.1066074057774,15574.315424332306,0.5724854,26.2671,94.5256,78.726,280.1109289072556,214.412933920154,12412.492746158618
2442454.03096341,1975.110283267379,15573.207947968282,0.5725046,26.2683,93.3399,80.7064,279.3384609998793,213.8843237435813,12411.378173501507
