jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458980.64929396,2020.3576982723068,16014.995500378762,0.5729143,64.8007,183.9365,37.196,461.6392637761137,171.9011219695388,12758.377393651139
2458989.98722014,2020.3832641208492,16014.965666056904,0.5731718,64.8047,180.4351,36.805,457.5026683048691,158.80501649428427,12755.150515995343
2458989.98722014,2020.3832641208492,16014.965666056904,0.5731718,64.8047,180.4351,36.805,457.5026683048691,158.80501649428427,12755.150515995343
2458990.68756323,2020.3851815557284,16014.963422880424,0.5731922,64.8057,180.1724,36.7773,457.17500560006283,157.82433993775692,12754.89488116628
2458991.62135273,2020.3877381320463,16014.962824700164,0.5732181,64.8058,179.822,36.7379,456.7599627549034,156.51417246338931,12754.572098564551
2458995.58994663,2020.3986035499793,16014.955048361844,0.5733352,64.8067,178.3317,36.5723,454.8812927182953,150.94672200744617,12753.108425843597
2458997.69096736,2020.404355831239,16014.948593011248,0.5734006,64.8061,177.5409,36.4844,453.8311608094418,147.99720075395973,12752.289103709938
2459002.82680891,2020.4184169990688,16014.923668938703,0.5735488,64.8083,175.6134,36.2797,451.4471165273135,140.80298033522627,12750.42379192377
2459002.82680891,2020.4184169990688,16014.923668938703,0.5735488,64.8083,175.6134,36.2797,451.4471165273135,140.80298033522627,12750.42379192377
2459002.82680891,2020.4184169990688,16014.923668938703,0.5735488,64.8083,175.6134,36.2797,451.4471165273135,140.80298033522627,12750.42379192377
2459002.82680891,2020.4184169990688,16014.923668938703,0.5735488,64.8083,175.6134,36.2797,451.4471165273135,140.80298033522627,12750.42379192377
2459005.62816025,2020.42608668104,16014.90654615706,0.5736344,64.8096,174.5609,36.1648,450.06893849618336,136.87449482555354,12749.343915194026
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459006.7953854,2020.4292823693356,16014.899268365623,0.5736693,64.8108,174.1231,36.1168,449.5069155118035,135.23824703917893,12748.903337987635
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459010.53050701,2020.439508574976,16014.874244789664,0.5737805,64.8136,172.7194,35.9644,447.7153931771272,130.0007130086817,12747.497842064313
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459013.79874761,2020.4484565300747,16014.850965973097,0.5738725,64.8139,171.4902,35.8322,446.23210500270034,125.4180491730585,12746.33268641257
2459015.89975709,2020.454208780534,16014.83832964878,0.5739333,64.8119,170.6992,35.7499,445.2530181469674,122.4739390077786,12745.564715949156
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459016.6000923,2020.4561261938404,16014.835338806433,0.5739549,64.8137,170.4377,35.7229,444.90582340532,121.49517021744836,12745.293049630627
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459018.4676477,2020.461239281862,16014.828684187229,0.5740075,64.8135,169.7343,35.6469,444.06060824862743,118.87505852967132,12744.631932287253
2459020.5686415,2020.4669914893911,16014.823524992822,0.5740664,64.8132,168.9437,35.5609,443.1151373648827,115.92766381922118,12743.893355200866
2459021.50241475,2020.469548021218,16014.819960914094,0.5740909,64.8122,168.5911,35.5242,442.72125621495707,114.61801236146002,12743.584977417395
2459022.90307546,2020.4733828212454,16014.814776803116,0.5741284,64.8119,168.064,35.4668,442.1184927007862,112.6529843516596,12743.113150699237
2459023.60340678,2020.4753002239013,16014.813580470407,0.5741488,64.8124,167.801,35.4392,441.7912810196194,111.67211939554798,12742.857750918018
2459024.7706267,2020.4784958978782,16014.810789028294,0.5741828,64.8123,167.3611,35.3923,441.2455887138185,110.03487676384378,12742.431421554344
2459026.87162761,2020.4842481248738,16014.799972201592,0.5742391,64.8123,166.5705,35.3093,440.339349484525,107.09047504541135,12741.720463603127
2459027.57196207,2020.4861655361265,16014.7974050772,0.5742588,64.8122,166.3067,35.2812,440.0227649944545,106.10830699447843,12741.472637454937
2459028.73918486,2020.4893612179608,16014.791174197031,0.5742894,64.8122,165.8675,35.2359,439.530059642123,104.47336153415387,12741.085880825178
2459029.43951734,2020.4912786237924,16014.78661319659,0.5743084,64.8122,165.6039,35.2082,439.2238370302366,103.49179543475285,12740.845172758565
2459030.60673595,2020.4944742941816,16014.780033398396,0.5743393,64.8117,165.1641,35.1614,438.72617936238476,101.85475409458383,12740.454348429601
2459031.54050761,2020.4970308216564,16014.77342868352,0.5743646,64.8114,164.8124,35.1238,438.3181942270812,100.54510420374015,12740.133362928591
2459032.70771936,2020.500226473265,16014.766126119905,0.5743962,64.8112,164.3727,35.0775,437.80901938790976,98.90866962462837,12739.73317400189
2459035.50902408,2020.5078960275973,16014.750922857174,0.5744674,64.8101,163.317,34.966,436.6622985558133,94.98043006499631,12738.832365523926
2459038.54377867,2020.5162047328406,16014.72599955371,0.5745435,64.8094,162.1741,34.8446,435.43297222912315,90.72499617739271,12737.862492895103
2459042.51230875,2020.5270699760433,16014.697587106042,0.5746292,64.8077,160.6777,34.6847,434.04842438536707,85.1572086243923,12736.769785821916
2459043.67951957,2020.530265625106,16014.69100739929,0.5746581,64.8079,160.2387,34.6372,433.5828010001287,83.52027496184019,12736.403636843275
2459044.3798443,2020.5321830097193,16014.684876314988,0.5746776,64.8073,159.9745,34.6119,433.2679068379939,82.54051650104324,12736.155221674178
2459050.44929622,2020.5488002634365,16014.642905960527,0.5748151,64.8119,157.689,34.3657,431.04804250653524,74.02660516283626,12734.404251015794
2459056.75220111,2020.5660566765507,16014.593060291078,0.5749394,64.8047,155.3099,34.1136,429.0362349631614,65.1830964417669,12732.811413111303
2459057.45251979,2020.567974044599,16014.584437029614,0.574948,64.8033,155.0437,34.0876,428.894844128311,64.20064394434121,12732.697077261719
2459058.15283691,2020.5698914083778,16014.574143961047,0.5749657,64.8021,154.7807,34.0534,428.60701107658224,63.21319298400064,12732.467678274366
2459061.4209684,2020.5788390647497,16014.535015497813,0.575049,64.7961,153.5386,33.9091,427.2563693708107,58.605636690087806,12731.395354737802
2459064.45566013,2020.5871475978915,16014.490155133419,0.5751032,64.795,152.3932,33.7873,426.36932054769204,54.347364759034065,12730.682101047145
2459070.29159617,2020.6031255199728,16014.391637891265,0.5751766,64.7983,150.2011,33.5625,425.1520045405359,46.178412809807696,12729.686023623259
2459071.45877322,2020.6063210765776,16014.37695887711,0.5751854,64.7969,149.7591,33.5063,425.00484203459655,44.529812432075005,12729.56431298638
2459071.69220804,2020.6069601862835,16014.369980749752,0.5751934,64.7968,149.6715,33.4998,424.87376266436786,44.20563293794842,12729.458725579085
2459073.55968113,2020.612073048953,16014.338554348964,0.5752209,64.7968,148.9665,33.4259,424.42001821165377,41.58610237689601,12729.089841419345
2459076.36087916,2020.6197423111842,16014.292823105387,0.5752624,64.7954,147.9083,33.3113,423.73599938300686,37.652367973718924,12728.534466392846
2459077.52804341,2020.6229378327441,16014.270294046026,0.5752799,64.7948,147.4671,33.2642,423.44618071425793,36.01368021209743,12728.297678012123
2459079.39551016,2020.6280506780558,16014.251229140657,0.5753039,64.7948,146.762,33.1868,423.0537414362434,33.39055589989482,12727.982329283106
2459079.39551016,2020.6280506780558,16014.251229140657,0.5753039,64.7948,146.762,33.1868,423.0537414362434,33.39055589989482,12727.982329283106
2459080.32924257,2020.6306070980695,16014.229796765763,0.5753192,64.794,146.4097,33.1486,422.7996214743207,32.07974469500488,12727.77391117754
2459083.36386606,2020.6389154443807,16014.18723128501,0.5753622,64.7932,145.2625,33.0246,422.0929346809571,27.8175400229579,12727.202167471945
2459083.36386606,2020.6389154443807,16014.18723128501,0.5753622,64.7932,145.2625,33.0246,422.0929346809571,27.8175400229579,12727.202167471945
2459084.53102016,2020.6421109381515,16014.164278938819,0.5753808,64.7926,144.8215,32.9763,421.7853247915773,26.17786226546258,12726.951229907285
2459087.33216948,2020.6497800670231,16014.108730115619,0.5754173,64.7924,143.7635,32.8584,421.1772227260599,22.241075871714997,12726.450418787148
2459087.33216948,2020.6497800670231,16014.108730115619,0.5754173,64.7924,143.7635,32.8584,421.1772227260599,22.241075871714997,12726.450418787148
2459090.36673417,2020.6580882523474,16014.043637177128,0.5754604,64.791,142.6162,32.736,420.4593801097235,17.980429154935052,12725.859398590032
2459091.30044787,2020.6606446211363,16014.033394818629,0.5754772,64.792,142.2633,32.6995,420.18599606190946,16.6707363909197,12725.641033105027
2459094.33500959,2020.6689527983294,16013.959929427954,0.5755175,64.7923,141.1151,32.5742,419.50944574340156,12.406292601437599,12725.0783274793
2459094.33500959,2020.6689527983294,16013.959929427954,0.5755175,64.7923,141.1151,32.5742,419.50944574340156,12.406292601437599,12725.0783274793
2459100.17065023,2020.684929911649,16013.901616250922,0.5756129,64.7937,138.9083,32.3341,417.95696660604153,4.207631806368141,12723.837930856807
2459102.2714362,2020.6906815501711,16013.831367021681,0.5755629,64.7946,138.1131,32.2929,418.72784530771787,1.3006419383874004,12724.407964165017
2459102.2714362,2020.6906815501711,16013.831367021681,0.5755629,64.7946,138.1131,32.2929,418.72784530771787,1.3006419383874004,12724.407964165017
2459104.60566282,2020.6970723143597,16013.797874932447,0.5756373,64.7951,137.2323,32.154,417.52220346059494,357.98026683046,12723.450061055608
2459105.53935521,2020.699628624805,16013.783919946949,0.5756203,64.8086,136.9191,32.1236,417.78851581191066,356.7163950701979,12723.651783238402
2459106.70646823,2020.7028240061056,16013.773877360125,0.5756727,64.7945,136.4337,32.0658,416.9451321907518,355.02285780194154,12722.987820589362
2459109.74096065,2020.7111319935664,16013.735027898327,0.5757727,64.7936,135.2904,31.9145,415.32727380073084,350.73738231607814,12721.704844820919
2459110.67465369,2020.7136883057901,16013.792068658,0.5757874,64.7947,134.9399,31.8623,415.11606930478956,349.41440991555544,12721.566072484096
2459113.24226149,2020.7207180328264,16013.694608759686,0.575759,64.7961,133.9604,31.7987,415.5295145148175,345.84060818248577,12721.844291788768
2459119.54456402,2020.737972796769,16013.572879417408,0.5758456,64.7973,131.573,31.5471,414.09109652556344,336.9898931631486,12720.66305597949
2459120.24481943,2020.7398899915952,16013.558700653653,0.5758527,64.7975,131.3077,31.5195,413.97138627375534,336.00680302570646,12720.562866188131
2459121.41190715,2020.7430853036276,16013.522369272192,0.5758688,64.7979,130.8655,31.4724,413.69815870625825,334.3671906941004,12720.332350033947
2459121.41190715,2020.7430853036276,16013.522369272192,0.5758688,64.7979,130.8655,31.4724,413.69815870625825,334.3671906941004,12720.332350033947
2459126.5470393,2020.7571445292272,16013.431192865039,0.5759298,64.8001,128.9206,31.2687,412.6826686445147,327.15726947823896,12719.49581773191
2459130.51505438,2020.7680083624368,16013.370193358784,0.5759366,64.8069,127.4331,31.1284,412.54790965438315,321.6184895227382,12719.362179825866
2459131.68211838,2020.7712036095277,16013.358432082876,0.5760183,64.8019,126.9724,31.0568,411.234630743832,319.93590057004354,12718.329243082318
2459132.1489439,2020.7724817081455,16013.355541603121,0.5760206,64.8018,126.7955,31.0391,411.1965745155667,319.2811850676334,12718.29812836875
2459133.31600807,2020.7756769557016,16013.344104286529,0.5760267,64.8016,126.3535,30.9945,411.0940439299038,317.64429594741523,12718.212610759365
2459134.48307296,2020.7788722052287,16013.333265018413,0.5760355,64.8016,125.911,30.9493,410.9485310368982,316.006306117634,12718.09373490336
2459134.48307301,2020.7788722053665,16013.333813210844,0.5760354,64.8016,125.9109,30.9494,410.95036478441034,316.0063060680647,12718.09542333616
2459135.18331156,2020.780789354032,16013.328904398482,0.5760428,64.8016,125.6452,30.9221,410.82978498784905,315.0231325484768,12717.998798306267
2459135.18331156,2020.780789354032,16013.328904398482,0.5760428,64.8016,125.6452,30.9221,410.82978498784905,315.0231325484768,12717.998798306267
2459140.31835309,2020.7948483315263,16013.280314834385,0.5761072,64.803,123.6972,30.7228,409.77792984002826,307.81460065054387,12717.15316865262
2459140.31835309,2020.7948483315263,16013.280314834385,0.5761072,64.803,123.6972,30.7228,409.77792984002826,307.81460065054387,12717.15316865262
2459140.31835309,2020.7948483315263,16013.280314834385,0.5761072,64.803,123.6972,30.7228,409.77792984002826,307.81460065054387,12717.15316865262
2459140.31835309,2020.7948483315263,16013.280314834385,0.5761072,64.803,123.6972,30.7228,409.77792984002826,307.81460065054387,12717.15316865262
2459140.31835309,2020.7948483315263,16013.280314834385,0.5761072,64.803,123.6972,30.7228,409.77792984002826,307.81460065054387,12717.15316865262
2459144.98654086,2020.807629133087,16013.212290063875,0.5761607,64.804,121.9256,30.5431,408.8923877720699,301.26221208867594,12716.428606894355
2459144.98654086,2020.807629133087,16013.212290063875,0.5761607,64.804,121.9256,30.5431,408.8923877720699,301.26221208867594,12716.428606894355
2459144.98654086,2020.807629133087,16013.212290063875,0.5761607,64.804,121.9256,30.5431,408.8923877720699,301.26221208867594,12716.428606894355
2459144.98654086,2020.807629133087,16013.212290063875,0.5761607,64.804,121.9256,30.5431,408.8923877720699,301.26221208867594,12716.428606894355
2459151.98879737,2020.826800266584,16013.119922053962,0.5762265,64.807,119.2683,30.2708,407.7995752885354,291.43100402968867,12715.530438202073
2459151.98879737,2020.826800266584,16013.119922053962,0.5762265,64.807,119.2683,30.2708,407.7995752885354,291.43100402968867,12715.530438202073
2459153.38923371,2020.8306344523198,16013.099564891822,0.5762471,64.806,118.7366,30.2186,407.4610786116473,289.4667971649002,12715.25602043824
2459155.25647626,2020.835746683805,16013.06620121275,0.576261,64.8049,118.027,30.1455,407.2243590356893,286.843693830186,12715.055262887838
2459158.05733822,2020.8434150259277,16013.03503037462,0.5762825,64.8048,116.9635,30.0369,406.8668704827578,282.9109906660534,12714.760954039459
2459158.05733822,2020.8434150259277,16013.03503037462,0.5762825,64.8048,116.9635,30.0369,406.8668704827578,282.9109906660534,12714.760954039459
2459160.39139242,2020.8498053180563,16013.000446121025,0.5762957,64.8044,116.0771,29.9466,406.6408449233968,279.63378549974937,12714.567990505902
2459161.0916088,2020.8517224060233,16012.999474375963,0.5763007,64.8044,115.8111,29.9197,406.56036819346355,278.65073383162843,12714.504527082423
2459162.02522963,2020.8542785205477,16012.989208770463,0.5763059,64.8041,115.4565,29.8836,406.4727511197125,277.33983260281514,12714.431175776534
2459169.02731477,2020.8734491848597,16012.907383512907,0.5763469,64.8034,112.7973,29.6147,405.7815530381322,267.51029345047914,12713.85209988597
2459170.19432354,2020.8766442807398,16012.891860751615,0.5763526,64.8031,112.3539,29.5703,405.6837032885842,265.87225893368446,12713.768297858776
2459171.36133399,2020.8798393812183,16012.874718484305,0.5763562,64.8026,111.9105,29.5247,405.61879466262144,264.23302276139304,12713.709543345689
2459171.36133399,2020.8798393812183,16012.874718484305,0.5763562,64.8026,111.9105,29.5247,405.61879466262144,264.23302276139304,12713.709543345689
2459172.06154097,2020.88175644345,16012.865474635362,0.5763579,64.8021,111.6441,29.4975,405.5876566920215,263.2492803579999,12713.680885872913
2459172.99515033,2020.884312526571,16012.852867143214,0.5763602,64.8023,111.2888,29.4635,405.54548606597746,261.9397904344868,12713.642033617976
2459173.92875897,2020.8868686077208,16012.838665057276,0.5763632,64.8021,110.9341,29.4273,405.49143098113655,260.6287012205378,12713.593137021526
2459175.32916943,2020.8907027226005,16012.817710809039,0.5763683,64.8021,110.4025,29.3725,405.4008886201418,258.6620198638142,12713.5125444898
2459177.8965718,2020.897731887201,16012.769125122648,0.5763762,64.8013,109.4277,29.2708,405.2538053071312,255.0550206076919,12713.374899630837
2459179.99715885,2020.903482981109,16012.728139022514,0.5763823,64.8006,108.6299,29.1878,405.1387649779972,252.10382680074548,12713.265860527192
2459179.99715885,2020.903482981109,16012.728139022514,0.5763823,64.8006,108.6299,29.1878,405.1387649779972,252.10382680074548,12713.265860527192
2459181.1641469,2020.9066780202606,16012.701205442369,0.5763851,64.8002,108.1867,29.1418,405.08251987334825,250.46441270619144,12713.209362470554
2459181.86433914,2020.908595042135,16012.69004336279,0.5763855,64.8,107.9208,29.1141,405.0713863741066,249.4806848314305,12713.195484057882
2459183.96491237,2020.9143460982064,16012.641732711416,0.5763868,64.7994,107.1228,29.0314,405.03010484742754,246.52960464573613,12713.140824993763
2459185.13189595,2020.91754112512,16012.612532226207,0.5763864,64.7988,106.6794,28.9849,405.0241401814601,244.88949495681626,12713.1226577673
2459185.13189595,2020.91754112512,16012.612532226207,0.5763864,64.7988,106.6794,28.9849,405.0241401814601,244.88949495681626,12713.1226577673
2459187.93265523,2020.9252091861194,16012.56681330387,0.5763841,64.7981,105.6157,28.8737,405.04160192785184,240.95409299696308,12713.115203170664
2459187.93265523,2020.9252091861194,16012.56681330387,0.5763841,64.7981,105.6157,28.8737,405.04160192785184,240.95409299696308,12713.115203170664
2459188.86623941,2020.9277652003009,16012.552038811817,0.5763802,64.7972,105.2607,28.8351,405.0977921710537,239.6403278916859,12713.152381451428
2459188.86623941,2020.9277652003009,16012.552038811817,0.5763802,64.7972,105.2607,28.8351,405.0977921710537,239.6403278916859,12713.152381451428
2459190.96679536,2020.9335162090629,16012.51768139799,0.5763763,64.797,104.463,28.7515,405.14568650923866,236.68866473737666,12713.174011265615
2459190.96679536,2020.9335162090629,16012.51768139799,0.5763763,64.797,104.463,28.7515,405.14568650923866,236.68866473737666,12713.174011265615
2459192.83394397,2020.938628183354,16012.486936776382,0.5763748,64.7962,103.7536,28.677,405.15668108928276,234.06445399257277,12713.16841205634
2459193.30072913,2020.9399061714714,16012.478914298103,0.5763728,64.7953,103.5758,28.6583,405.18530752314473,233.40787827029578,12713.18712319646
2459194.93447486,2020.944379123504,16012.457438023715,0.57637,64.7949,102.9552,28.5931,405.2210444699858,231.1118155385444,12713.20518460577
2459194.93447486,2020.944379123504,16012.457438023715,0.57637,64.7949,102.9552,28.5931,405.2210444699858,231.1118155385444,12713.20518460577
2459196.1014361,2020.9475740892537,16012.444980820994,0.5763706,64.795,102.512,28.5469,405.20615975820965,229.47222786861403,12713.187770017426
2459196.1014361,2020.9475740892537,16012.444980820994,0.5763706,64.795,102.512,28.5469,405.20615975820965,229.47222786861403,12713.187770017426
2459198.90214767,2020.9552420196298,16012.404794050157,0.5763635,64.7942,101.4479,28.435,405.30282353462826,225.53577293324673,12713.24489774227
