jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2453298.94315476,2004.8020346468452,26176.102352272876,0.6502649,67.2324,81.4044,118.5271,2776.565473782388,350.73902713576615,19120.573471318057
2453305.28483497,2004.8193972209988,26176.29474154812,0.6502259,67.2436,80.8532,118.3468,2777.653634559725,343.75700044045465,19121.674148961563
2453307.23616523,2004.824739672088,26176.681063078475,0.6502407,67.246,80.6848,118.2935,2777.4013449455833,341.6120180482999,19121.591998118707
2453308.21184181,2004.8274109289803,26176.876272392878,0.6502418,67.2479,80.6003,118.2628,2777.4408266548435,340.53516556711725,19121.70751365474
2453324.31069514,2004.871487187242,26175.91132854314,0.650188,67.2874,79.1946,117.7361,2778.5115936603343,322.7353125928638,19122.32702800294
2453326.26199433,2004.8768295532655,26176.02761084416,0.6501635,67.2911,79.0251,117.6704,2779.193583281083,320.5768608244313,19123.0150326641
2453329.18893585,2004.884843082409,26176.52135681277,0.6501016,67.3041,78.768,117.6031,2780.986640314619,317.36759033283073,19124.899246394987
2453331.14030981,2004.8901856531422,26176.914752809258,0.6501283,67.308,78.5956,117.5654,2780.425365320454,315.2341648688236,19124.52953544616
2453334.06743997,2004.8981996987545,26177.32314771272,0.6501303,67.3137,78.343,117.4464,2780.5158964933034,311.9775084483666,19124.778677864844
2453348.21488582,2004.9369332945112,26175.974406849244,0.6502,67.3364,77.1185,117.008,2778.219547515866,296.3705139760142,19122.077721046084
2453351.1417982,2004.9449467438742,26176.40004637851,0.6500343,67.3466,76.8673,117.0029,2782.7058657108882,293.22937220525426,19126.466752085566
2453353.09308131,2004.9502890658725,26176.80152543956,0.6499927,67.3518,76.6997,116.9506,2783.935324554983,291.086236285905,19127.783683437825
2453358.94753539,2004.966317687584,26177.42412084941,0.6502189,67.3575,76.1958,116.6175,2778.2319041572373,284.4789324697815,19122.671487086016
2453370.16803237,2004.9970377340726,26176.106438380033,0.6501971,67.3895,75.212,116.3104,2778.3416428540077,272.12881573383964,19122.245559265324
2453375.0464236,2005.0103940413417,26176.795991802497,0.6501673,67.4038,74.7907,116.1432,2779.3629191614455,266.73204511698896,19123.48284117936
2453376.99777294,2005.015736544668,26177.205914525122,0.6500139,67.4637,74.5908,116.2938,2783.52190692158,264.75944391953783,19127.557549661713
2453386.75538982,2005.0424514437232,26176.964300810294,0.6504977,67.3969,73.811,115.6234,2770.77293015109,253.69188025969325,19115.469664505825
2453397.97541044,2005.0731701860095,26176.972643967554,0.6501556,67.4857,72.7875,115.5573,2779.7309884452443,241.54353303654503,19123.899885052353
2453399.92687287,2005.0785129989595,26177.361544633943,0.6501532,67.4871,72.6222,115.4728,2779.929868833242,239.3703203745838,19124.24307588004
2453418.95333188,2005.130604604736,26176.65450195283,0.650414,67.4703,71.0134,114.742,2772.855640719681,218.27774229505803,19117.30517048616
2453420.90471537,2005.1359472015604,26177.04509350041,0.6503461,67.4668,70.8499,114.7243,2774.7696074182804,216.17320743827077,19119.262675732552
2453422.85611145,2005.1412898328545,26177.4289737144,0.6503556,67.4717,70.6803,114.6581,2774.6551470569866,214.0140601723655,19119.309101827774
2453438.46753989,2005.1840315944976,26176.315853506843,0.6504124,67.5164,69.3212,114.1749,2772.779136069408,196.78472598090838,19117.09725628349
2453440.90670304,2005.1907096592472,26176.53242379954,0.6504196,67.5215,69.111,114.1023,2772.666375324814,194.09782267104367,19117.078087084115
2453444.80945241,2005.2013948046813,26177.29045510141,0.6504388,67.5284,68.7739,113.9773,2772.428764233795,189.7890703147212,19117.158765274555
2453456.51823248,2005.233451697413,26176.798120124102,0.6505144,67.5503,67.7651,113.5904,2770.2776970904433,176.85288893126233,19114.93689732574
2453458.4695872,2005.2387942154685,26176.477344373456,0.6505343,67.5528,67.5977,113.5245,2769.6446786856104,174.6962824313539,19114.212393127935
2453461.88440722,2005.2481434831484,26176.33824244506,0.6505537,67.5601,67.3043,113.4071,2769.0882463709295,170.91974606658627,19113.632851457223
2453464.81144456,2005.256157274634,26176.726949284413,0.6505738,67.5671,67.0525,113.3173,2768.6979263260455,167.69318113176274,19113.421433512165
2453466.76283985,2005.2614999037646,26177.127674660365,0.6505785,67.5698,66.8854,113.2523,2768.714917771338,165.53773464472647,19113.598221214623
2453480.91083165,2005.3002349942499,26176.512843753982,0.650755,67.5996,65.6666,112.8081,2763.8799281168594,149.93010207002476,19108.799398686497
2453482.86213711,2005.30557737744,26176.321386890162,0.6508194,67.6005,65.5007,112.7324,2762.127307667137,147.76524412158784,19107.072011216427
2453486.76476933,2005.316262202136,26176.575585159706,0.6508479,67.6071,65.1659,112.5965,2761.47003636724,143.44800723105885,19106.554873708155
2453488.7161569,2005.3216048101299,26176.95238202574,0.6508724,67.6077,65.0007,112.5228,2760.960260450929,141.2857683532527,19106.225789219767
2453489.69187101,2005.3242761697747,26177.15832350401,0.6508832,67.6102,64.9158,112.4911,2760.7494469950852,140.20747888108514,19106.10978680117
2453506.76683238,2005.3710248662014,26176.251411088768,0.6510847,67.6418,63.4422,111.9272,2755.158313975462,121.34044816746786,19100.477927858796
2453508.71813296,2005.3763672360305,26176.387872847612,0.6511286,67.6441,63.2733,111.8522,2754.0567841433694,119.173295029016,19099.494386285467
2453512.62086843,2005.3870523434086,26177.109796209676,0.6513852,67.6441,62.9453,111.6712,2747.5915961836763,114.81765637288837,19093.68765294292
2453525.3053012,2005.4217804276527,26176.560176448573,0.6515758,67.6788,61.8456,111.3633,2742.410738230952,100.90794604504381,19088.579772151454
2453529.69548603,2005.433800098645,26175.988537803925,0.6513879,67.6793,61.4674,111.1298,2747.130033739755,95.96916448781059,19092.803141579472
2453533.59815834,2005.4444850331006,26176.476493070848,0.6515256,67.6885,61.1284,111.0068,2743.6956400369672,91.66058808380814,19089.75868260804
2453535.54960526,2005.449827803587,26176.87601699236,0.6517837,67.6869,60.966,110.923,2737.078612195817,89.49099070869431,19083.673244929007
2453550.18484021,2005.4898968931136,26175.858125139097,0.6517764,67.7287,59.6905,110.5578,2736.9152494251866,73.42541847906503,19083.111581918143
2453552.13610244,2005.4952391579461,26175.757337351635,0.6518016,67.7259,59.5257,110.4664,2736.2205236540995,71.24600313938168,19082.415312308225
2453553.59954143,2005.499245835537,26175.836843853172,0.6517846,67.7349,59.3971,110.4191,2736.693196917069,69.6276992066735,19082.893416344214
2453558.47788819,2005.5126020210546,26176.693322082272,0.6519907,67.7421,58.9734,110.2265,2731.5964193325253,64.20317242034929,19078.422823462402
2453572.13758052,2005.5500002204517,26175.86868067296,0.6521341,67.7681,57.7875,109.8305,2727.5558168841108,49.15792063736404,19074.27537231059
2453574.5766849,2005.5566781242987,26175.677576082533,0.6521659,67.7717,57.575,109.7584,2726.6569515668507,46.46927525247429,19073.349502186622
2453600.43192119,2005.6274659033268,26175.939760553105,0.6524036,67.8166,55.3346,108.9056,2720.526127385121,17.892474802349454,19067.65869540002
2453602.38325425,2005.6328083620808,26176.317896601886,0.6524154,67.8162,55.1684,108.8479,2720.348685563209,15.745289650879158,19067.642060842503
2453623.36017208,2005.690240033073,26175.968958775426,0.652643,67.8842,53.3242,108.1734,2714.269749613357,352.5511880937569,19061.752496857876
2453625.31148804,2005.6955824450097,26176.357566776234,0.6526559,67.8781,53.1568,108.1044,2714.0670603100825,350.39151979650944,19061.715981675778
2453633.11707237,2005.7169529702119,26177.13814633852,0.6527483,67.8935,52.4723,107.8553,2711.919422450901,341.7645307237093,19059.995480093672
2453644.33715028,2005.7476718693495,26175.651528243667,0.6534869,67.8793,51.4754,107.5625,2692.0698555714516,329.4160270341865,19040.598501446904
2453647.2640485,2005.7556852799453,26176.187990602204,0.6528901,67.9131,51.2497,107.3749,2707.8776957991304,326.1178992197259,19055.79009902854
2453655.06958724,2005.7770556803284,26177.195953595827,0.6529583,67.9299,50.5747,107.0804,2706.4422849690163,317.4550550817294,19054.83349043944
2453657.02103203,2005.7823984449835,26176.8542228375,0.6531976,67.9536,50.417,106.9972,2700.059568930179,315.2907598059349,19048.65130202021
2453666.28967162,2005.8077745971798,26175.682768633327,0.6531026,67.9505,49.6028,106.6981,2702.1399956637033,305.04204501530495,19050.15468877818
2453670.19228161,2005.8184593610126,26176.237790549192,0.6530903,67.9535,49.2614,106.5585,2702.6544990480834,300.71453003544957,19050.86360808259
2453674.09497851,2005.8291443627925,26177.019893606033,0.6531454,67.9606,48.9222,106.4372,2701.4834643887643,296.4074293947239,19050.066468402565
2453681.90062221,2005.8505150505407,26176.652969582254,0.6533574,67.9653,48.2389,106.211,2695.806744673713,287.804481805339,19044.540662934563
2453685.80325924,2005.8611998884053,26175.908008642822,0.6534826,67.9721,47.8967,106.1147,2692.271285794088,283.5194401741297,19040.891792831797
2453687.75448926,2005.8665420650507,26175.76584979617,0.6533603,67.9855,47.7204,106.0877,2695.42332144359,281.3929565817223,19043.823295442595
2453692.14494135,2005.8785624677616,26176.216849004162,0.6529372,68.0029,47.3566,105.7548,2706.654813022562,276.36891160576965,19054.643773679087
2453693.12062963,2005.8812337566874,26176.41911543437,0.6529223,68.006,47.2746,105.7095,2707.115040820998,275.27994759255705,19055.160312634027
2453704.34128749,2005.9119542436413,26176.989245167588,0.6534782,68.0114,46.2892,105.4106,2692.7611318161144,262.9362722891361,19041.787515023756
2453713.12258876,2005.935996136236,26176.218466439073,0.6537677,68.0281,45.5335,105.2435,2684.9160249376746,253.35839095501973,19034.039044830606
2453714.09824725,2005.9386673436004,26176.35978013803,0.6537889,68.0288,45.4472,105.2067,2684.4100134773453,252.2736563038263,19033.615233622622
2453726.78262195,2005.9733952688566,26177.367504257403,0.6536173,68.0298,44.3545,104.6894,2689.250935016942,238.16160321158657,19038.60955621722
2453730.68554841,2005.984080899137,26176.579586320448,0.6536595,68.0375,44.0141,104.5741,2687.873362216018,233.85907631065024,19036.98870081781
2453734.10042024,2005.993430308665,26176.170284011463,0.6537877,68.0652,43.724,104.418,2684.3758192192618,230.04708888064368,19033.507251551087
2453738.00312181,2006.0041153232307,26176.75487271409,0.6536529,68.0514,43.379,104.3484,2688.106837575395,225.78588363692757,19037.28006198489
2453739.95452384,2006.0094579708145,26177.178160164516,0.653711,68.0569,43.2089,104.3124,2686.732547905209,223.6564305067883,19036.145112246064
2453752.6391785,2006.04418666256,26176.81369945139,0.6538624,68.0813,42.1083,103.8064,2682.643169575227,209.54750147839485,19032.11944395416
2453756.05403392,2006.05353602716,26176.363270440273,0.6538926,68.0872,41.812,103.6877,2681.696732987579,205.76673022242102,19031.04165790552
2453758.00534331,2006.058878421109,26176.400131508144,0.6538731,68.1062,41.6308,103.6441,2682.219930678506,203.6186684007531,19031.5529275693
2453759.95669565,2006.0642209326481,26176.654161426017,0.6539045,68.1223,41.4507,103.5597,2681.4859103258186,201.43086424663068,19030.957479082266
2453762.88383019,2006.0722349902537,26177.263041063325,0.6539267,68.1283,41.196,103.4586,2681.115505588821,198.19000350866162,19030.848532371885
2453777.51974548,2006.11230594245,26176.484495318127,0.6540472,68.1267,39.9433,102.9751,2677.6918053118916,182.02826071805836,19027.28795944137
2453778.98325785,2006.116312820945,26176.36803768424,0.6540655,68.1317,39.8145,102.9231,2677.1724889322795,180.40498445979492,19026.748453858636
2453781.42242049,2006.1229908842986,26176.46763952779,0.6540915,68.1346,39.6032,102.8446,2676.526356487597,177.71108165250016,19026.174571736254
2453785.81300043,2006.135011637043,26177.30297022962,0.6541254,68.1424,39.2216,102.6925,2675.9278939069827,172.84991066458772,19025.938986574212
2453795.57042133,2006.161725999535,26177.39909031835,0.6542493,68.1513,38.3786,102.321,2672.7177596569327,162.01824016739383,19022.928126721814
2453799.47322647,2006.172411297659,26176.614745522078,0.6543059,68.1561,38.0416,102.22,2670.9649754999846,157.73353284276817,19020.95053747869
2453802.40021577,2006.1804249576185,26176.364802768454,0.6543832,68.1564,37.7903,102.0966,2668.8551387654625,154.47391525737888,19018.846205364407
2453804.83941353,2006.1871031171258,26176.55506859353,0.6544116,68.1586,37.5777,102.0057,2668.1774836671284,151.76627783471716,19018.277942546578
2453807.76648023,2006.1951169889933,26177.12631249162,0.6544533,68.163,37.3254,101.908,2667.2833127646463,148.53128396241976,19017.655493478513
2453820.45099126,2006.2298452875013,26176.968812925126,0.6547069,68.1782,36.2277,101.5002,2660.590410018238,134.52359649949463,19011.229300400435
2453821.42668625,2006.2325165947984,26176.747806717227,0.654655,68.1729,36.1452,101.4075,2661.872671310761,133.38672587255297,19012.360831527993
2453825.8171352,2006.2445369889115,26176.357056000506,0.6547919,68.1785,35.7654,101.2653,2658.1541842235292,128.5373839918809,19008.668619637734
2453827.7684679,2006.24987944668,26176.543065144004,0.6549259,68.1705,35.6037,101.1815,2654.7107393158094,126.36859919519267,19005.466331821983
2453841.9164836,2006.2886146026015,26177.04032594817,0.6548787,68.1892,34.3714,100.6255,2656.1178874436555,110.63564306349909,19007.003067061243
2453843.37987816,2006.292621158549,26176.714860505643,0.6548773,68.1932,34.242,100.593,2656.042209787831,109.03138292230503,19006.801618293368
2453845.81903826,2006.2992992149482,26176.274821432555,0.6548725,68.1956,34.0303,100.5369,2656.0159884339646,106.35948261868094,19006.601658708918
2453849.72156731,2006.30998375718,26176.18807573011,0.6551431,68.2015,33.6948,100.4622,2648.902773613252,102.10284741526704,18999.7967631868
2453851.67285836,2006.315326100918,26176.469257001445,0.6553758,68.2145,33.5292,100.4787,2642.908476518718,100.0305036695949,18994.19948734922
2453861.91793554,2006.3433755935387,26177.040155678493,0.6557642,68.2203,32.6385,99.9887,2632.938059622109,88.55198632610936,18984.922903252864
2453866.3081942,2006.3553954666668,26176.15342872694,0.6555827,68.2338,32.251,99.9355,2637.383788307876,83.78413199995813,18988.809373150336
2453867.28381293,2006.358066565174,26175.916776586975,0.6556429,68.226,32.169,99.8929,2635.7264910268386,82.6979365372884,18987.135572790838
2453870.69853095,2006.3674155535937,26175.460087128682,0.6558646,68.2225,31.8839,99.7209,2629.7661272680634,78.87520070624936,18981.27052341195
2453872.64978967,2006.372757808816,26175.577130524813,0.6558972,68.2287,31.7179,99.651,2628.9530822295546,76.71608882626703,18980.541416480093
2453874.60106195,2006.3781001011635,26175.89421829891,0.6559328,68.2309,31.5477,99.5853,2628.130331186294,74.55696358113639,18979.882369734794
2453886.7970447,2006.4114908821355,26176.36633509686,0.6560841,68.2486,30.4833,99.2102,2624.332286864539,61.096782431200296,18976.44559939316
2453888.26052822,2006.4154976816424,26176.040124463034,0.6560751,68.251,30.3551,99.1723,2624.455682201935,59.48823460875843,18976.433949357674
2453891.18736528,2006.4235109247913,26175.467748110954,0.6559765,68.2502,30.0927,99.0652,2626.8397288422493,56.23396707515562,18978.48180807958
2453893.13853693,2006.4288529416292,26175.301761416664,0.6559453,68.2585,29.931,99.0055,2627.5992949336833,54.08944101346944,18979.140633310697
2453902.89503983,2006.4555647907732,26176.765599417235,0.6562462,68.264,29.0808,98.5812,2620.2263465089527,43.19867532166809,18972.68453409267
2453913.13956709,2006.4836127777967,26175.49524257128,0.6563328,68.2741,28.1828,98.2502,2617.5228586277917,31.87239999323357,18969.599282926407
2453915.09080293,2006.488954970376,26175.26439349299,0.6563495,68.2781,28.0134,98.1851,2617.0063964560613,29.714710664644414,18969.01452909273
2453930.70130397,2006.5316941929366,26176.544001582828,0.6565067,68.2973,26.6531,97.6485,2613.33118169889,12.431690542848386,18966.011218842315
2453933.14041718,2006.5383721209582,26176.02863236351,0.6564488,68.3007,26.436,97.569,2614.669747882841,9.731036455007029,18967.08569710384
2453935.09164576,2006.5437142936619,26175.610583895912,0.6564825,68.3045,26.2675,97.5049,2613.6440087534647,7.575254281728746,18965.94009519626
2453942.40878376,2006.5637475256945,26175.593984881623,0.6565717,68.3094,25.6282,97.2347,2611.3034437181213,359.45379074997425,18963.69723545511
2453958.99500291,2006.6091581188502,26175.41446183923,0.656756,68.3314,24.1809,96.6554,2606.4176615395445,341.0793772139346,18958.956401940162
2453976.55658306,2006.657239104887,26176.482537320888,0.6568991,68.337,22.6275,96.0343,2603.0384173890816,321.59572224070473,18956.148353291755
2453978.50789251,2006.6625814990005,26176.050424800003,0.6568823,68.3408,22.4664,95.9795,2603.3299168413996,319.4565603598301,18956.255979767662
2453979.97134654,2006.6665882177683,26175.717499203176,0.6568906,68.3391,22.3419,95.9203,2602.9984257211017,317.8304416033733,18955.80711468658
2453986.31276306,2006.6839500699793,26175.331894190287,0.656948,68.3401,21.7895,95.6987,2601.3636569657665,310.80617480741444,18954.09093236677
2453988.26395541,2006.689292143491,26175.668042225498,0.6569434,68.3367,21.6166,95.6309,2601.599381294536,308.6423283432237,18954.44950833014
2453991.19086531,2006.6973055860642,26176.30929857962,0.6569633,68.3384,21.3625,95.5262,2601.2984599640677,305.3986890169276,18954.415625271544
2453996.06930409,2006.7106620235181,26176.83251386115,0.6570468,68.3462,20.9368,95.3608,2599.292176492725,299.9992715334771,18952.70360079084
2453998.02066967,2006.716004571307,26176.67425252702,0.657072,68.3471,20.7664,95.292,2598.5782480705857,297.83675432951725,18951.957910734007
2454002.89889656,2006.729360428638,26175.702687622535,0.657087,68.3525,20.3417,95.1043,2597.852435720706,292.4162456902774,18950.878833418607
2454004.85012007,2006.7347025874603,26175.364495565635,0.6571054,68.3551,20.1715,95.0377,2597.254838561181,290.2562685142427,18950.173160424438
2454010.21597237,2006.749393490404,26175.548954867692,0.6569871,68.3523,19.697,94.8154,2600.414656101135,284.27074345461773,18953.26916436809
2454021.92404184,2006.7814484376174,26176.618661566372,0.6571054,68.3487,18.6577,94.4696,2597.6848853103384,271.3458624577096,18951.08113872174
2454031.68050398,2006.8081601751671,26175.577726385447,0.6576495,68.3532,17.822,94.027,2583.0858224169206,260.4513369398367,18936.690853549047
2454049.73086855,2006.8575793800137,26176.033654835082,0.6575525,68.4182,16.2716,93.6571,2585.7809850141366,240.74012319505488,18939.453196456638
2454051.6821715,2006.8629217563307,26175.84671836446,0.657568,68.4182,16.1008,93.5897,2585.3112434629784,238.57866772091467,18938.92928393263
2454056.0726531,2006.8749422398355,26176.31576837789,0.6573511,68.4027,15.6965,93.2035,2591.1495040873397,233.46079365924143,18944.70605435475
2454067.78132278,2006.9069988303356,26177.28670907955,0.6573671,68.3883,14.6799,92.842,2591.063359263384,220.5423210791967,18945.007745015682
2454071.68408072,2006.9176839992333,26176.459892683753,0.6574164,68.3905,14.3391,92.7324,2589.489565291213,216.24526027602678,18943.173679139207
2454075.58675566,2006.9283689408894,26176.09732976835,0.657377,68.3936,13.9954,92.6243,2590.396695417221,211.94688127977298,18943.898844810203
2454079.00158276,2006.9377182279532,26176.517355674274,0.6571656,68.3945,13.6956,92.4898,2596.0743217221752,208.14683793685634,18949.499877853807
2454080.95295012,2006.943060780616,26176.97494259368,0.6571157,68.4031,13.5256,92.3871,2597.5374293087752,205.95081897826154,18951.081087751318
2454091.68610458,2006.9724465560023,26177.181225059616,0.6573015,68.4019,12.5983,91.9837,2592.7444400560926,194.04123983918328,18946.575447335574
2454093.63749839,2006.9777891810813,26176.74244337339,0.6572982,68.4059,12.4282,91.9082,2592.680453480458,191.87229481074732,18946.34055984395
2454095.58882564,2006.9831316239283,26176.37901937949,0.6573125,68.4068,12.258,91.8337,2592.181585203609,189.7043153858204,18945.719174613478
2454098.02796181,2006.9898096148122,26176.155556917933,0.657617,68.4221,12.0382,91.7565,2584.1343680442315,187.003238667644,18937.923967796294
2454099.97926237,2006.9951519845863,26176.31210783364,0.6573186,68.405,11.8697,91.6795,2591.9989799493833,184.83448554892772,18945.517882255364
2454103.88202514,2007.0058371667074,26177.06441913617,0.6572844,68.4084,11.5272,91.5444,2593.152038642904,180.51021998534202,18946.91941277751
2454115.59083808,2007.0378941494314,26176.97715608598,0.6574318,68.4053,10.5065,91.119,2589.263645801493,167.52360620470824,18943.161974966846
2454117.54218497,2007.0432366460502,26176.55881435365,0.6574273,68.4077,10.335,91.0574,2589.238129741927,165.36720742188828,18942.97204056699
2454120.4691747,2007.0512503071864,26176.23089515779,0.657445,68.4083,10.0798,90.9361,2588.662474290779,162.10578941287133,18942.291049644162
2454122.90828094,2007.0579282161254,26176.357141129793,0.657482,68.4063,9.8653,90.8482,2587.737195265494,159.3993421948632,18941.45485446796
2454125.83526441,2007.0659418601228,26176.894490979466,0.6575189,68.4081,9.6083,90.7705,2586.9553198545873,156.1797303557533,18940.918535384295
2454127.78667538,2007.0712845321837,26177.323317987,0.6575289,68.4093,9.4367,90.7038,2586.840411766658,154.01806841388682,18940.978086271833
