jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2445678.7461138,1983.9390721801506,26584.278352608817,0.7291302,63.4784,62.6611,320.0277,822.7418605154808,124.16281514581175,17234.139691112025
2445678.74611763,1983.9390721906366,26584.3125962417,0.7290598,63.4435,62.6499,320.0574,824.6226716882447,124.1813113708003,17236.32028214917
2445679.74464811,1983.9418060180976,26584.35568851523,0.729131,63.4536,62.5082,320.0238,822.7415409924324,123.02183348489035,17234.165297098807
2445679.74464861,1983.9418060194655,26584.35506911786,0.7291277,63.4708,62.5162,320.0217,822.8291015886125,123.02773299241721,17234.26607971988
2445683.73884546,1983.9527415344562,26584.530271525236,0.7291409,63.4027,61.913,319.9942,822.5256432680817,118.46024759577756,17233.974916243442
2445684.73741078,1983.9554754573032,26584.580266680976,0.7292519,63.4407,61.7794,319.9391,819.5882965013689,117.28733537080012,17230.60321283858
2445685.73598045,1983.9582093920608,26584.6156616236,0.7291758,63.4726,61.6498,319.9535,821.6209688666813,116.18791885814267,17232.960078481625
2445687.7330982,1983.9636772024642,26584.649994830517,0.7291082,63.4001,61.3285,319.9768,823.4273894696298,113.92150711288019,17235.055170561947
2445688.73165043,1983.9664110894723,26584.69901717892,0.729097,63.5443,61.2503,319.9461,823.738417850821,112.82840778995177,17235.430344680633
2445689.73021044,1983.9691449977818,26584.694504281804,0.7290675,63.5497,61.1092,319.9451,824.5214437813302,111.70210079858612,17236.3318402695
2445690.72876636,1983.9718788948935,26584.850067604802,0.7290068,63.6025,60.9929,319.9427,826.1772913404429,110.59919783833652,17238.29344642093
2445691.72731179,1983.9746127632854,26584.792726592936,0.7290382,63.5722,60.8346,319.9316,825.3269898245308,109.44560521725816,17237.293744835162
2445691.72732355,1983.974612795482,26584.842103556886,0.729001,63.5679,60.8323,319.9447,826.3293252218118,109.45639362648029,17238.466064071537
2445693.72441011,1983.9800805204932,26584.769277039817,0.7290127,63.54,60.5323,319.9261,825.998547507973,107.16941262243614,17238.060210451058
2445694.72296588,1983.9828144171931,26584.801310027193,0.7289797,63.5489,60.393,319.9256,826.8845264839629,106.04540981043226,17239.09247542318
2445695.72152831,1983.9855483321282,26584.698574737944,0.7289706,63.6049,60.2773,319.9062,827.0986038920792,104.92610043381035,17239.304766260077
2445696.72009868,1983.9882822688019,26584.690610803482,0.7289351,63.6169,60.1416,319.9049,828.0402019483863,103.80488323132391,17240.38759231508
2445699.715781,1983.996484,26584.556906083373,0.7288426,63.6593,59.7314,319.8955,830.4630308056112,100.43266000002205,17243.1352833161
2445700.71432812,1983.9992178730186,26584.503725520386,0.7288533,63.6604,59.5895,319.8805,830.1641563125577,99.2915657133496,17242.77295545687
2445700.71432814,1983.9992178730733,26584.503194600966,0.7288532,63.6603,59.5894,319.8805,830.1666708058292,99.2914656936145,17242.775675015797
2445701.71286691,1984.0019517232301,26584.442492988594,0.7288301,63.6726,59.4529,319.8743,830.7643123794669,98.16457963715612,17243.44404423422
2445702.71139757,1984.0046855511844,26584.372854685153,0.7287983,63.7279,59.338,319.8609,831.5908116244664,97.05210157362552,17244.37309194953
2445704.70845664,1984.0101532009312,26584.2276509983,0.7288712,63.7329,59.0495,319.8092,829.6134419419859,94.74354766475722,17242.045444490606
2445707.20475586,1984.016987695715,26584.03307585749,0.728682,63.7639,58.7171,319.8413,834.5903860755006,91.98282954258877,17247.71486891035
2445709.70108201,1984.0238222642295,26583.730557959727,0.7285329,63.7713,58.3671,319.8639,838.4719417507076,89.19498487738224,17252.08372379018
2445710.69963465,1984.0265561523609,26583.790901585617,0.7284827,63.7566,58.2146,319.8711,839.8228293630909,88.06548515010348,17253.659492957766
2445711.69814668,1984.0292899293083,26583.723921951387,0.7282945,63.7784,58.0855,319.9361,844.8077000757639,87.01722544896438,17259.374899989987
2445718.68759573,1984.0484259978923,26583.10572957758,0.728204,63.8087,57.1046,319.8622,847.0455048762688,79.07344075875318,17261.741714157575
2445719.6860689,1984.0511596684462,26583.0541488128,0.7281444,63.8309,56.9823,319.8735,848.615835457992,77.97831935941184,17263.530864823704
2445720.6845233,1984.0538932876107,26582.936035997165,0.7281302,63.8345,56.8417,319.8668,848.9612035193431,76.84691646015409,17263.888369196873
2445721.68297971,1984.0566269122792,26582.818189911148,0.7281242,63.8492,56.7094,319.8514,849.0886616366452,75.71511157953029,17263.995298614613
2445721.68297971,1984.0566269122792,26582.818189911148,0.7281242,63.8492,56.7094,319.8514,849.0886616366452,75.71511157953029,17263.995298614613
2445721.68297971,1984.0566269122792,26582.818189911148,0.7281242,63.8492,56.7094,319.8514,849.0886616366452,75.71511157953029,17263.995298614613
2446070.9168396,1985.0127771104726,28298.299471796126,0.7658993,66.9692,349.361,311.7035,246.51541515710505,16.004740229905565,17082.145711992474
