jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457642.12251243,2016.6930116698973,51628.5085743403,0.8694919,22.5618,31.6769,198.4031,359.80225987086214,60.13579883700828,23057.39195592907
2457642.12273798,2016.6930122874196,51619.07792635956,0.8694644,22.5618,31.6769,198.4023,359.9910085640995,60.134776528970946,23055.762083202477
2457643.47043967,2016.6967020935529,51627.66028142084,0.869487,22.573,31.5471,198.6427,359.94452630907745,58.91704632101016,23057.473247830152
2457643.47044845,2016.6967021175913,51645.370507775966,0.8677608,22.4451,31.4335,198.6306,451.4061796518872,58.79133766716899,23226.952788672545
2457646.16596359,2016.7040820358388,51634.604379058546,0.8695356,22.5852,31.2729,199.152,358.3413795512479,56.49536709800941,23056.00967483607
2457646.16669963,2016.7040840510067,51580.15110314082,0.8693086,22.5946,31.2923,199.0972,362.9458598810188,56.45924163757695,23052.986165366066
2457646.16669963,2016.7040840510067,51580.15110314082,0.8693086,22.5946,31.2923,199.0972,362.9458598810188,56.45924163757695,23052.986165366066
2457646.16678474,2016.7040842840247,51625.846614115515,0.8694046,22.5931,31.2931,199.1154,363.9617889090623,56.478157751077106,23064.39943682727
2457646.16752262,2016.7040863042298,51613.220464695034,0.869333,22.5915,31.2938,199.1078,366.0083784603048,56.47053047726317,23065.476976419697
2457648.86228434,2016.7114641597261,51659.64651182186,0.8697974,22.621,31.0371,199.5947,348.08399092013406,54.04470249859776,23042.573300518747
2457648.86228434,2016.7114641597261,51659.64651182186,0.8697974,22.621,31.0371,199.5947,348.08399092013406,54.04470249859776,23042.573300518747
2457648.86245925,2016.711464638603,51623.43561332193,0.8694493,22.6171,31.0354,199.5798,361.3393557241088,54.02793010287206,23059.12612828414
2457648.86249827,2016.7114647454343,51622.81582003074,0.8696794,22.622,31.0388,199.5872,349.3800313558977,54.038691643648036,23037.23664476444
2457650.21006927,2016.7151541937574,51636.108489173195,0.8699276,22.6473,30.9216,199.8303,338.2962578471306,52.83639024735274,23019.826436316718
2457650.21015825,2016.7151544373712,51629.52573465172,0.8696754,22.6379,30.9137,199.8182,350.4609895581916,52.81630254637025,23040.606952456328
2457650.21015825,2016.7151544373712,51629.52573465172,0.8696754,22.6379,30.9137,199.8182,350.4609895581916,52.81630254637025,23040.606952456328
2457651.55819797,2016.7188451689804,51633.90842208617,0.8698763,22.6624,30.7994,200.0627,340.65890934301115,51.61783916710982,23023.671980082796
2457652.90628698,2016.7225360355374,51635.931693562525,0.8696973,22.6263,30.6482,200.3172,350.1650166867694,50.39242720654599,23041.407143834098
2457652.90665168,2016.7225370340311,51612.509427488505,0.869792,22.6863,30.6819,200.3112,342.22532753442283,50.41976774877219,23022.055594680634
2457652.90665168,2016.7225370340311,51612.509427488505,0.869792,22.6863,30.6819,200.3112,342.22532753442283,50.41976774877219,23022.055594680634
2457652.90672152,2016.7225372252424,51630.100147724996,0.8698506,22.6843,30.6824,200.3126,341.4902561663175,50.42159891275071,23024.391172159885
2457652.90710981,2016.7225382883232,51633.199928482354,0.8696915,22.6852,30.6841,200.3225,350.1085328806457,50.432816203657524,23040.733338520826
2457654.25447844,2016.7262271825878,51634.69416665929,0.8695723,22.6367,30.5085,200.5799,356.45810036079,49.186614268431555,23052.601998983202
2457654.25558191,2016.726230203723,51618.784595429264,0.8696306,22.6988,30.5582,200.556,351.37367643535435,49.211326659755315,23040.02270193144
2457654.25558191,2016.726230203723,51618.784595429264,0.8696306,22.6988,30.5582,200.556,351.37367643535435,49.211326659755315,23040.02270193144
2457655.60437671,2016.7299230026283,51636.64539880392,0.8695038,22.7033,30.4215,200.8082,360.2497052913932,47.99741905377974,23059.908157857746
2457655.60442009,2016.7299231213965,51610.33046009885,0.8694531,22.7085,30.4287,200.7905,359.4323495414792,47.986876297237814,23052.915659056875
2457655.60445753,2016.729923223902,51626.426505287396,0.8694862,22.7077,30.4293,200.7954,359.82480362577917,47.992339395292476,23056.997352414568
2457655.60495024,2016.7299245728675,51620.275466385894,0.869433,22.7072,30.4315,200.7885,361.76820681960635,47.987153767673334,23059.24469967048
2457656.95295322,2016.7336152038874,51638.30227638837,0.869561,22.7152,30.2961,201.0415,357.5122106298213,46.776126600530176,23055.274565277825
2457656.95304728,2016.7336154614106,51622.31925488297,0.8694393,22.7179,30.3008,201.0284,361.7098375409969,46.76763389220548,23059.566262181495
2457656.95312839,2016.7336156834772,51625.834988556846,0.869516,22.7149,30.297,201.0374,358.2091526468539,46.772753948240535,23053.93472609772
2457656.95312846,2016.7336156836684,51625.834523534635,0.8695159,22.7149,30.297,201.0374,358.21425455234476,46.772753879395424,23053.943909788595
2457658.30064241,2016.7373049757969,51635.72233229649,0.8696151,22.6694,30.1291,201.3031,354.3821927242461,45.54240871310665,23049.039446585903
2457658.30064646,2016.737304986886,51635.752107991546,0.8696233,22.6694,30.1276,201.3024,353.9626618579823,45.54020472100245,23048.28216452407
2457658.30185405,2016.7373082930862,51619.22389607738,0.8695519,22.7302,30.1798,201.2584,355.4933807178895,45.54721448891672,23047.611170957025
2457659.64962712,2016.740998294647,51608.811964092936,0.8695314,22.7414,30.0484,201.4955,355.19314461845806,44.324513927127896,23044.88711846206
2457659.64974524,2016.740998618042,51627.75282922904,0.8696349,22.7378,30.0459,201.5092,352.3208603577268,44.33559750484477,23043.621627757144
2457660.99769779,2016.7446891109928,51606.626882658915,0.8695854,22.747,29.916,201.7414,352.121302251212,43.10932004255932,23038.841066322002
2457660.99777298,2016.7446893168515,51634.63508358276,0.8696553,22.7457,29.9152,201.7545,352.16471957906924,43.12154593345494,23044.77626180464
2457660.99789044,2016.744689638439,51628.9801733035,0.8696382,22.7456,29.9151,201.7538,352.31048755615484,43.12063016198897,23043.859351937645
2457662.34593561,2016.7483803849696,51625.21558825453,0.869618,22.7545,29.7863,201.9917,352.8625588278019,41.90106141096726,23044.077008267428
2457663.69422265,2016.752071793703,51620.92214828406,0.8695874,22.7601,29.6527,202.2359,353.88237175530867,40.682754266915936,23045.035063172872
2457663.69423031,2016.7520718146752,51630.49550203753,0.8696127,22.7606,29.653,202.2389,353.82460617281686,40.68604671689209,23046.931811315175
2457665.04263953,2016.7557635579187,51630.80295338718,0.8695965,22.7621,29.5129,202.4858,354.70111293202535,39.46381914927488,23048.59116476162
2457665.04263953,2016.7557635579187,51630.80295338718,0.8695965,22.7621,29.5129,202.4858,354.70111293202535,39.46381914927488,23048.59116476162
2457665.0426436,2016.7557635690628,51612.59400710171,0.8695464,22.7653,29.5168,202.4775,354.9123935648404,39.45941513743551,23045.167437249187
2457665.04264603,2016.7557635757153,51598.927742891654,0.869513,22.7653,29.5168,202.4717,354.8529843867045,39.45361274254043,23042.20066957967
2457665.04264603,2016.7557635757153,51598.927742891654,0.869513,22.7653,29.5168,202.4717,354.8529843867045,39.45361274254043,23042.20066957967
2457666.39127191,2016.7594559121428,51672.261928865504,0.8706559,22.7104,29.2976,202.6537,305.3659141533708,38.08717162858582,22967.26096928654
2457667.73995458,2016.7631484040523,51625.9893765097,0.8696096,22.7789,29.2494,202.9683,353.397105198851,37.02427454118774,23045.21160663574
2457667.73997143,2016.7631484501849,51538.94552874395,0.8694109,22.7792,29.2492,202.9308,352.28821154769685,36.986557933429765,23024.98505631627
2457667.740136,2016.7631489007526,51635.25988404316,0.8697125,22.7406,29.2345,202.9928,349.2926221422731,37.03369572908875,23039.67848210166
2457669.08524558,2016.766831610075,51631.42856822344,0.869839,22.7855,29.1083,203.2315,342.26207386853,35.820420372947694,23026.074603786434
2457669.08873703,2016.7668411691445,51642.85064880058,0.8697547,22.7887,29.1174,203.2184,348.1022756082266,35.8129791079611,23039.097396453846
2457669.08915273,2016.7668423072691,51617.044219965544,0.8696704,22.7886,29.1181,203.2138,349.0924263704237,35.80866938309359,23035.506649110135
2457670.43767424,2016.770534357947,51600.1166834573,0.8696315,22.7981,28.9877,203.4455,348.89351184730276,34.580831139013355,23031.60576634593
2457671.78654847,2016.7742273743193,51617.540193432695,0.8696702,22.8075,28.858,203.6985,349.16738990204703,33.37464524502988,23035.7467826104
2457673.13530373,2016.7779200649695,51632.37795749495,0.8697199,22.8073,28.7333,203.934,348.5350635402383,32.156076610945945,23037.6969311551
2457673.13578836,2016.7779213918143,51618.84223857945,0.8695463,22.8141,28.7231,203.9486,355.73265973897196,32.15999894687968,23047.96668134142
2457674.48423482,2016.781613237016,51620.0936924465,0.8695627,22.8227,28.5892,204.1929,355.0493469897501,30.941334674214545,23046.98519932912
2457675.83238119,2016.7853042606155,51627.85560893928,0.8697465,22.8375,28.4637,204.4295,346.5725905589734,29.72366617843045,23033.178636124918
2457675.83242249,2016.78530437369,51624.03589597607,0.8695675,22.8316,28.4591,204.4306,355.3157620018965,29.720125471640415,23048.294425006137
2457677.18072722,2016.788995830856,51627.49797495975,0.8697327,22.8468,28.332,204.6711,347.2384669534722,28.504600891853528,23034.316350213354
2457677.18072722,2016.788995830856,51627.49797495975,0.8697327,22.8468,28.332,204.6711,347.2384669534722,28.504600891853528,23034.316350213354
2457678.52922295,2016.792687810951,51559.71857106058,0.8697834,22.8718,28.2118,204.8953,335.7949492803673,27.279488057620085,22999.315475477175
2457679.87811135,2016.7963808661189,51612.877490749896,0.8699932,22.8899,28.0925,205.1797,331.88874136442246,26.115088197239515,23003.299138267434
2457682.57679103,2016.8037694484049,51571.49710757669,0.869521,22.9106,27.8295,205.6731,350.861071099499,23.68559857423699,23029.200626954484
2457682.57700491,2016.8037700339767,51616.27541491506,0.8695078,22.9096,27.8238,205.6921,357.38503469817533,23.698687768396354,23050.43575608791
2457685.27452614,2016.8111554446,51613.676377906406,0.8695521,22.925,27.5601,206.1753,354.759394777494,21.259439943963542,23045.115462980102
2457685.27459398,2016.8111556303356,51618.62933161558,0.8696499,22.9264,27.5597,206.1789,350.3571952390248,21.26257307921,23038.140174454125
2457686.62309632,2016.814847628528,51614.064446522905,0.8696293,22.9344,27.4286,206.4197,350.8254117383012,20.04315372992494,23038.03798372929
2457686.62314411,2016.8148477593709,51514.96931308881,0.8693912,22.9354,27.4285,206.3803,350.17202401935265,20.003606626497685,23016.118931509
2457687.97158289,2016.8185395835455,51614.68072377074,0.8696764,22.9431,27.2955,206.6691,348.4747047724077,18.830349923592365,23033.888142214662
2457687.97167427,2016.8185398337303,51616.39951875041,0.86969,22.9427,27.2913,206.6781,347.99672128836755,18.835059857087856,23033.37729322345
2457689.32009082,2016.8222315970434,51615.868248019695,0.869657,22.948,27.1537,206.9308,349.63081505163063,17.621125064396495,23036.24082005341
2457689.32009082,2016.8222315970434,51615.868248019695,0.869657,22.948,27.1537,206.9308,349.63081505163063,17.621125064396495,23036.24082005341
2457690.66846668,2016.8259232489534,51654.09418116614,0.8697667,22.954,27.0187,207.1938,348.9468437240639,16.42013037678808,23042.984661336286
2457690.66846668,2016.8259232489534,51654.09418116614,0.8697667,22.954,27.0187,207.1938,348.9468437240639,16.42013037678808,23042.984661336286
2457690.66849881,2016.8259233369197,51615.53034277785,0.8696141,22.9538,27.0142,207.184,351.8010777204008,16.40579870891378,23040.120124726738
2457690.66853568,2016.8259234378645,51612.13347065389,0.8696358,22.9565,27.0225,207.1752,350.23819019502025,16.405262368745127,23036.565513717356
2457692.01698277,2016.8296152847913,51612.50524498915,0.8695822,22.9591,26.8764,207.4327,353.0530865399478,15.187597475096084,23041.765885768575
2457693.36555121,2016.8333074639563,51605.973679746436,0.869571,22.9657,26.7386,207.6826,352.7792410756483,13.970512975761494,23039.901643925095
2457698.75888915,2016.8480736184802,51591.421814710666,0.8696888,22.9999,26.2062,208.6671,344.80378638112234,9.106797347147022,23022.343909496543
2457698.75925592,2016.8480746226421,51698.98537982222,0.8699635,22.9982,26.2045,208.7186,344.6188123432512,9.15623584880089,23044.47511668625
2457698.75963995,2016.848075674059,51591.55644697054,0.8695603,22.9976,26.2017,208.6827,351.45084547590614,9.11715733880564,23034.46937170885
2457698.75963995,2016.848075674059,51591.55644697054,0.8695603,22.9976,26.2017,208.6827,351.45084547590614,9.11715733880564,23034.46937170885
2457701.45552216,2016.8554565972897,51713.1088726609,0.8699038,23.0099,25.9308,209.2279,349.54265451946685,6.734324975725087,23056.39656840238
2457702.80358013,2016.8591473788638,51484.19939022892,0.8691338,23.0179,25.7944,209.3849,359.405234241578,5.426243609050488,23026.452746761115
2457702.80358013,2016.8591473788638,51484.19939022892,0.8691338,23.0179,25.7944,209.3849,359.405234241578,5.426243609050488,23026.452746761115
2457704.15113573,2016.8628367850242,51637.05902414613,0.8699692,23.033,25.6671,209.7042,336.27179455694113,4.290057391285899,23016.335420277206
2457706.84647203,2016.8702162136346,51569.30345232887,0.8697862,23.0579,25.4067,210.181,336.8986658808635,1.8498630915418914,23003.328049579224
2457708.19437071,2016.873906559096,51565.58822004719,0.8696294,23.0699,25.2776,210.4562,344.5003756004844,0.6674387254288661,23016.39114095595
2457708.19437071,2016.873906559096,51565.58822004719,0.8696294,23.0699,25.2776,210.4562,344.5003756004844,0.6674387254288661,23016.39114095595
2457708.19487954,2016.8739079521965,51557.240662999,0.8694681,23.0689,25.2702,210.4652,351.72828249852046,0.6685372092556179,23027.795402851858
2457709.54195243,2016.8775960367689,51674.37286045594,0.8697518,23.0757,25.1378,210.7598,352.3577512032389,359.5030267632317,23053.433078376565
2457709.54206179,2016.8775963361804,51539.183084013384,0.8694042,23.0766,25.1391,210.7056,352.66454620319746,359.4500189750546,23025.719062111464
2457710.88938525,2016.881285106776,51511.89603265811,0.8691542,23.0811,24.997,210.9455,361.9789459099766,358.2198615606429,23036.931525218148
2457710.88939737,2016.8812851399593,51556.65761454809,0.8692341,23.0807,24.9931,210.9625,363.7164339582332,358.23294961462375,23049.46610034967
2457710.88957089,2016.8812856150307,51547.483492520114,0.869206,23.0809,24.9921,210.9618,363.9652559206743,358.23107858891717,23047.996310406805
2457712.23633709,2016.8849728599314,51546.046510581706,0.8691997,23.0871,24.8606,211.2016,364.10204739803885,357.01197042472876,23047.943768711375
2457712.23633709,2016.8849728599314,51546.046510581706,0.8691997,23.0871,24.8606,211.2016,364.10204739803885,357.01197042472876,23047.943768711375
2457712.236561,2016.8849734729633,51542.36788555323,0.8692512,23.0896,24.8588,211.2057,360.96645019462176,357.01404973317636,23041.476098274306
2457713.58319456,2016.8886603547157,51544.71709036825,0.8693144,23.0978,24.7257,211.4537,358.0159797850265,355.801672302352,23036.606081733393
2457714.92958315,2016.8923465657767,51543.4711262452,0.8693043,23.1037,24.5939,211.695,358.3737392744024,354.5841363203658,23036.99542079282
2457714.92964556,2016.8923467366467,51552.6601444297,0.869353,23.1045,24.5909,211.7043,357.06408988930434,354.59037480717916,23036.538877399373
2457714.92981082,2016.8923471891037,51542.25534164736,0.8693167,23.1046,24.5899,211.7057,357.5757174891014,354.590611922648,23035.290395673208
2457716.27612287,2016.896033190609,51551.41879708162,0.8693148,23.1094,24.4529,211.9582,358.8711757803676,353.37915138077346,23039.56376032513
2457718.96907603,2016.9034060945378,51541.726439832026,0.8691798,23.118,24.173,212.4638,364.562661204116,350.9506059663679,23047.875400667126
2457718.9691387,2016.9034062661192,51541.47403525451,0.8692179,23.1193,24.1818,212.4545,362.56591142605976,350.95004419707664,23044.195031649677
2457720.31553735,2016.9070925047222,51538.7658591302,0.8691531,23.1229,24.0348,212.7121,365.5514424930234,349.7335983000056,23049.051108756506
2457720.31557137,2016.9070925978647,51536.815988855145,0.8691469,23.123,24.0343,212.7136,365.615836271264,349.7345647687204,23048.759458973236
2457721.66213893,2016.9107792989187,51531.24984853226,0.869134,23.1289,23.8987,212.9603,365.5522426780244,348.5184523892672,23047.47747813294
2457724.35537088,2016.918152966133,51519.72327879357,0.8691338,23.142,23.6288,213.4573,364.05411054725755,346.0910321920942,23042.340905674013
2457725.70166879,2016.9218389289256,51527.52896995586,0.8691201,23.1483,23.4943,213.7089,365.78153883492905,344.88118558678354,23047.114091318235
2457727.04784153,2016.9255245490208,51523.6546751006,0.8691096,23.1525,23.3633,213.9481,365.8154698857861,343.66256235253195,23046.36368903682
2457728.39408143,2016.9292103529913,51536.934522367206,0.8689919,23.1553,23.2187,214.2101,373.6195715997328,342.45307292316045,23063.3167694409
2457733.77800848,2016.943950741903,51523.71945665276,0.8692466,23.1868,22.6888,215.1858,358.76519960350197,337.5923329149008,23033.5701773883
2457733.77830049,2016.9439515413833,51524.37422448481,0.8693577,23.1917,22.694,215.2006,353.1264547474111,337.61204510203186,23023.458957686646
2457733.77834564,2016.9439516649961,51521.47443190009,0.8693456,23.1916,22.6944,215.2014,353.37102901524395,337.613200601412,23023.296470424513
2457735.12495953,2016.9476384928948,51525.37654543188,0.8691843,23.1969,22.5575,215.4691,362.19190055425133,336.4167425578552,23040.1430334372
2457737.81809248,2016.9550118890618,51519.85559322371,0.8689006,23.2033,22.2827,215.9685,376.0858563582706,333.98691993773843,23064.210029426293
2457739.16448018,2016.9586980976865,51532.64969112259,0.8688244,23.2095,22.1456,216.2113,381.689942822818,332.76558483284066,23077.061367658534
2457740.51084567,2016.962384245503,51513.05637918768,0.8688107,23.216,22.0142,216.4476,379.8255072461634,331.54347161888103,23069.56724772513
2457741.8567219,2016.9660690537985,51520.2368115764,0.8688664,23.2213,21.8815,216.6927,377.8978259545329,330.3293406325047,23067.57746569098
2457743.20251299,2016.9697536289943,51516.514682648434,0.8688493,23.2253,21.7491,216.9341,378.29066218961725,329.111893562003,23067.509026143915
2457743.20272267,2016.9697542030665,51517.22103052351,0.8688239,23.225,21.7474,216.9412,379.6918376220565,329.1170868960549,23070.19891374503
2457744.54862504,2016.9734390829292,51520.50098522681,0.8687749,23.228,21.6109,217.1885,382.6465938364863,327.90133014550986,23076.24631084245
2457745.89459444,2016.9771241463102,51525.06094327377,0.8687316,23.2303,21.4742,217.4327,385.47600992603566,326.6822073283575,23082.33428370705
2457747.24080511,2016.980809870253,51521.49247626013,0.868685,23.2337,21.3376,217.6759,387.40848452009686,325.4619467088669,23085.088421576587
2457748.58711159,2016.984495856509,51521.101981330496,0.868669,23.2376,21.2053,217.9153,388.1815443101141,324.2420916567087,23086.407752687264
2457748.58713187,2016.9844959120328,51521.267616901765,0.8686811,23.2368,21.2056,217.9169,387.5798900571617,324.2439716681934,23085.351915274532
2457751.28000282,2016.9918685908824,51519.24214257251,0.8686739,23.2454,20.9402,218.3963,387.6848455396921,321.8038072822934,23085.116764150604
2457751.28000282,2016.9918685908824,51519.24214257251,0.8686739,23.2454,20.9402,218.3963,387.6848455396921,321.8038072822934,23085.116764150604
2457752.62646878,2016.9955550137713,51517.348703057054,0.8686767,23.2497,20.8089,218.6356,387.2919389361741,320.5846950423151,23084.00685657488
2457752.62647314,2016.9955550257084,51494.88727709433,0.8686271,23.2503,20.8091,218.6273,386.8963767649857,320.5765907449972,23078.57177523937
2457752.62647487,2016.9955550304446,51494.9362575296,0.868623,23.2503,20.8089,218.6286,387.1139407054652,320.5776890399311,23078.976363377435
2457752.6265576,2016.995555256948,51524.53803537928,0.8686922,23.2507,20.8102,218.6358,387.43743544197423,320.586107498758,23085.780524504335
2457752.62669461,2016.99555563206,51518.09440046795,0.8686652,23.251,20.811,218.6346,387.98232446657676,320.58557245843804,23085.414927870075
2457753.97290594,2016.9992413578095,51507.05232636904,0.8686345,23.254,20.6784,218.8717,388.11338237963355,319.3632111885896,23083.333019637525
2457756.66541788,2017.0066130537434,51496.26986394805,0.8684667,23.2594,20.4094,219.3503,395.338012895636,316.9190006523335,23094.156392807592
2457758.0114639,2017.0102983268996,51518.65831735911,0.8684824,23.2614,20.2746,219.5949,397.4739971191093,315.70210231612714,23102.731808851353
2457758.01150158,2017.0102984300615,51524.12018135089,0.8685584,23.2629,20.2767,219.5899,394.2764952290536,315.6991651778123,23098.08740823254
2457758.01164015,2017.0102988094459,51514.65109513592,0.8685235,23.2631,20.2764,219.5888,394.82972470963796,315.6976285994913,23097.099626396106
2457758.01164015,2017.0102988094459,51514.65109513592,0.8685235,23.2631,20.2764,219.5888,394.82972470963796,315.6976285994913,23097.099626396106
2457759.35763977,2017.0139839555648,51514.0183740388,0.8687108,23.2694,20.1483,219.8258,385.09796111285505,314.47987599669125,23079.330085162837
2457760.70382387,2017.0176696067626,51520.0994056049,0.8688927,23.276,20.0226,220.0732,376.524828800465,313.27474156545577,23065.05765320957
2457764.74398474,2017.028730964381,51517.31123386195,0.8686062,23.2821,19.6158,220.8353,390.91898879981,309.6479528227744,23090.572858726624
2457764.74398474,2017.028730964381,51517.31123386195,0.8686062,23.2821,19.6158,220.8353,390.91898879981,309.6479528227744,23090.572858726624
2457766.09069609,2017.03241805911,51513.668258214355,0.8683954,23.2833,19.4789,221.075,401.2994056549951,308.42339872042623,23108.610087848647
2457766.09083098,2017.0324184284186,51527.6983597107,0.8672478,23.3038,19.541,221.2315,462.27901818798637,308.64186576932843,23221.714281653767
2457767.4370965,2017.036104302532,51497.33413087537,0.868298,23.2862,19.3476,221.2994,404.1655997045473,307.1894510884559,23110.362532217176
2457767.43748628,2017.0361053696927,51509.85899403944,0.8683575,23.2872,19.3541,221.2928,402.75031262283665,307.18896691066516,23110.435686653123
2457768.7835258,2017.039790625051,51516.82275281133,0.868412,23.2925,19.2237,221.535,400.85937239693885,305.9740749816507,23108.476732627125
2457772.82191746,2017.050847138836,51522.14439719754,0.8683839,23.295,18.8312,222.2382,403.0074091959914,302.3044300190546,23113.48517373893
2457774.16825871,2017.054533220287,51548.30903807532,0.867282,23.3162,18.7538,222.5924,463.25217891528064,301.2542406966741,23227.825792843065
2457774.16825989,2017.0545332235176,51547.859662938834,0.8672788,23.3161,18.7537,222.5923,463.357491896837,301.2540395336496,23227.92058215207
2457776.8611996,2017.0619060906233,51523.80598661506,0.8683275,23.3027,18.4367,222.945,406.1320437725699,298.63550737561593,23119.491191912744
2457776.86131266,2017.0619064001642,51519.78897326459,0.8683402,23.3016,18.4414,222.9337,404.9488122622215,298.62879594093897,23116.504329716874
2457778.20787086,2017.0655930755925,51457.38999189498,0.8681777,23.3046,18.3075,223.1557,405.09520072857504,297.38969278674165,23103.63766284158
2457778.20797454,2017.0655933594526,51548.86266317755,0.8666399,23.3067,18.3312,223.3522,496.4251796476228,297.60979059705653,23287.648363444732
2457779.55457224,2017.0692801430253,51538.47181558916,0.8662545,23.3003,18.1769,223.5987,514.9023822118779,296.3747485108989,23318.627891211218
2457780.89592419,2017.0729525645177,51526.20259448625,0.8683331,23.3333,18.1517,223.5508,406.15906438796264,294.9795767736583,23120.044286431017
2457781.83076133,2017.0755120091176,51526.2030572681,0.8683326,23.3344,18.0585,223.719,406.1848884225419,294.13317671766515,23120.09112839827
2457783.59397303,2017.0803394196573,51513.64929570413,0.8656751,23.2953,17.7632,224.2582,541.4294902805259,292.6392089233308,23360.895322366097
2457783.59397318,2017.080339420068,51513.65068320429,0.8656752,23.2953,17.7633,224.2581,541.4245252912806,292.6392087755434,23360.886729183578
2457783.59420125,2017.0803400444902,51519.41377737789,0.8681961,23.3118,17.79,224.104,412.3233615721365,292.5115839835714,23129.770590807635
2457784.94015068,2017.0840250531965,51527.99317525421,0.8658871,23.2993,17.6352,224.4619,532.4322959135488,291.38808084926137,23347.834655889976
2457784.94309876,2017.0840331246002,51543.4947479131,0.868292,23.3291,17.6388,224.3897,410.55430625814097,291.3165751439416,23131.637657266234
2457785.88764466,2017.086619150336,51512.67205630045,0.8684613,23.3391,17.5335,224.548,397.7736158120879,290.43860587907034,23102.015958695436
2457788.97943458,2017.0950840098017,51522.15596446921,0.8686619,23.3191,17.2776,225.0453,388.68577227705373,287.6326564713826,23087.543115200675
2457788.97948773,2017.0950841553188,51519.42673100612,0.8686529,23.319,17.2779,225.0451,388.7909947801363,287.6327040852335,23087.160568000676
2457790.32596271,2017.0987706029027,51515.32638908459,0.8686361,23.3204,17.1414,225.2914,389.11788424306815,286.4153829550446,23086.8917256494
2457790.3260915,2017.09877095551,51566.313407535985,0.8662679,23.2978,17.0972,225.4712,517.9350812479443,286.55085601642793,23329.98478719961
