jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458950.02338595,2020.2738491059545,15472.84106473824,0.547392,64.1254,174.8299,47.3403,624.995348629046,203.12452185636312,12623.592407332058
2458950.90993464,2020.2762763439835,15472.971094437453,0.5473622,64.1279,174.4626,47.0458,625.5152956497604,201.58891616598277,12624.034504501436
2458952.46178018,2020.2805250655174,15473.181695290752,0.547235,64.1338,173.8557,46.9027,627.5788102683164,199.30937641374325,12625.640318984448
2458958.66970741,2020.29752144397,15472.95977447291,0.5469269,64.1581,171.4211,46.7563,632.2455511957423,190.60968017080492,12628.930669264431
2458960.6644115,2020.3029826461332,15473.648912189761,0.5463582,64.2356,170.7151,46.4265,641.3576450938044,187.60784739210257,12635.894081619588
2458962.66005294,2020.3084464146195,15474.281674640612,0.54537,64.2722,170.0111,46.3233,656.9363777418612,184.83369073696878,12647.512228261096
2458963.76867981,2020.3114816695695,15474.50453495809,0.5452359,64.2713,169.5687,46.3053,659.1128277861344,183.28059895501724,12649.198765967227
2458964.65562326,2020.3139099883913,15474.726373919231,0.5452554,64.2767,169.2236,46.299,658.9119550173518,182.05500417910093,12649.16137122933
2458965.76430917,2020.3169454049835,15475.054892268707,0.5450856,64.278,168.7934,46.2327,661.6890112834844,180.46575420597304,12651.334227601164
2458966.65130831,2020.319373876277,15475.320972656247,0.5448809,64.2825,168.4594,46.2459,664.9778532864357,179.27070454023706,12653.84645154007
2458967.76005693,2020.3224094645589,15475.582992145019,0.5449584,64.2885,168.0266,46.1427,663.8977456784569,177.64189275880605,12653.192044754145
2458968.86876464,2020.3254449408346,15475.484616287657,0.544841,64.3407,167.6336,45.9006,665.6698024648731,175.9140212995498,12654.427408098585
2458973.74731079,2020.3388016722513,15474.410110557475,0.5452014,64.2806,165.6662,45.6205,659.6037541073856,168.85809798955177,12649.508532567941
2458995.25321178,2020.3976816202053,15473.369616120961,0.5456156,64.307,157.2191,45.0897,652.7214689993534,138.68341672609242,12644.01043408318
2458995.25321178,2020.3976816202053,15473.369616120961,0.5456156,64.307,157.2191,45.0897,652.7214689993534,138.68341672609242,12644.01043408318
2458995.25321178,2020.3976816202053,15473.369616120961,0.5456156,64.307,157.2191,45.0897,652.7214689993534,138.68341672609242,12644.01043408318
