jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2440604.72916595,1970.0471708855575,26406.19486586812,0.7208169,64.8769,135.623,266.4296,994.0270418571463,104.6110811993176,17369.069773011575
2440606.70628381,1970.0525839392474,26406.746873473476,0.7208199,64.8769,135.372,266.4005,994.1019328110133,102.38228187096593,17369.3435127926
2440613.62670168,1970.0715310107598,26408.569643193518,0.7214919,64.8703,134.4669,266.3151,976.8642550435052,94.57083612647767,17350.508271219183
2440615.60400488,1970.0769445718822,26408.894791674084,0.7224929,64.8362,134.1798,266.201,950.5195078425795,92.2207541224335,17320.812042909263
2440618.07565989,1970.0837115944973,26409.070250686163,0.7224979,64.8362,133.8625,266.1651,950.4361536129363,89.43142598091856,17320.777519059033
2440621.04175722,1970.0918323264063,26409.507779478474,0.7225589,64.8542,133.5154,266.1073,948.9465887970646,86.10306249369762,17319.239140020414
2440622.03022863,1970.094538613635,26408.712373092858,0.7223639,64.8692,133.4119,266.0616,953.8756092872472,84.97959909140985,17324.55139211189
2440624.99618111,1970.1026589489663,26408.449368641483,0.7225349,64.8661,133.0296,266.0141,949.2867449150463,81.6264783721524,17319.26321172675
2440625.98482272,1970.1053657021762,26408.341975589516,0.7226409,64.8672,132.9024,265.9847,946.457662841729,80.49544721660101,17316.020515029464
2440628.9506911,1970.113485807256,26407.73749665598,0.7226659,64.861,132.511,265.9338,945.6298116713397,77.12990938788312,17314.87586643776
2440629.93930005,1970.1161924710473,26407.618188820416,0.7226359,64.8626,132.3823,265.9357,946.3889520858047,76.02871042297079,17315.695577442377
2440631.91643525,1970.1216055722111,26407.02532457352,0.7227229,64.863,132.1294,265.8995,943.9271016243056,73.79089400402768,17312.70267047804
2440633.8935617,1970.127018649418,26406.671170849764,0.7227039,64.8628,131.8762,265.8836,944.3306296590745,71.57308620955178,17313.039252855655
2440635.87054624,1970.132431338097,26405.942800110617,0.7228729,64.872,131.6236,265.8334,939.6660509605335,69.32171828511457,17307.501781907646
2440640.81287452,1970.1459626954695,26404.56789904703,0.7230169,64.8678,130.9775,265.7481,935.4827708385346,63.71902963101661,17302.287614229084
2440643.77797677,1970.1540807029978,26403.392462714353,0.7230449,64.8703,130.5866,265.6993,934.4178998503003,60.35684692078496,17300.67858310772
2440646.74323756,1970.1621991445863,26403.276683397693,0.7231378,64.8716,130.1993,265.6822,931.9329697741869,57.029807948929886,17297.819276534257
2440648.71997023,1970.1676111436825,26402.979455606837,0.7233759,64.8586,129.9304,265.6321,925.5641292257324,54.762488274320276,17290.48758062981
2440649.70832839,1970.1703171208487,26403.06356926615,0.7239419,64.8558,129.7946,265.5598,910.643263110831,53.58023649442822,17273.558628251187
2440650.69670132,1970.173023138453,26403.174649034056,0.7239649,64.8705,129.6758,265.5392,910.0666545635795,52.46667015698938,17272.94058678599
2440653.66189439,1970.1811413946334,26403.645337506034,0.7240239,64.8716,129.29,265.4955,908.638766028097,49.11459793193171,17271.47645602002
2440656.62710631,1970.1892597024225,26403.734762858116,0.7239819,64.8743,128.9038,265.4254,909.772402148049,45.735707127851015,17272.79644788644
2440681.83625743,1970.2582785966592,26408.656064176626,0.7264748,64.8514,125.523,264.8919,845.2966316851252,16.974605202667817,17200.878829236735
2440689.74520719,1970.2799321209857,26407.309961394025,0.7263879,64.8549,124.4644,264.7937,847.2232338879385,8.022536445128026,17202.629623683377
2440698.14757414,1970.302936547954,26404.99915134908,0.7266069,64.8419,123.3414,264.6946,840.8082734846921,358.5188427365355,17194.501873793564
2440705.56054732,1970.3232321624098,26403.323656070374,0.7269488,64.8516,122.3356,264.5805,831.3229082784037,350.09252153248013,17183.064835668865
2440707.04314298,1970.3272912881039,26403.56635154075,0.7270379,64.8555,122.1436,264.5355,829.0366188059006,348.3942362825807,17180.524998644123
2440710.00831416,1970.3354094843537,26403.561045236067,0.727065,64.8362,121.7453,264.4762,828.3196338815069,345.01408563269285,17179.700880178672
2440713.96189494,1970.346233798604,26403.905264654728,0.727138,64.8289,121.216,264.4152,826.4860983242197,340.5270325025524,17177.713872826436
2440717.91561063,1970.3570584822178,26404.49342998654,0.7272089,64.8296,120.6882,264.3533,824.7745077088002,336.040446401578,17175.948680439622
2440720.8811794,1970.3651777670084,26406.066874529814,0.727311,64.8345,120.2863,264.3093,822.507669948659,332.67160387700585,17173.878281675843
2440723.84685828,1970.3732973532642,26407.134270564227,0.727344,64.8335,119.8881,264.2546,821.9273016749603,329.2956528248575,17173.57227616098
2440724.83541958,1970.3760038865978,26407.33084608521,0.727365,64.8251,119.7592,264.2368,821.4263452224395,328.1746008247637,17173.063565492652
2440731.26124432,1970.39359683592,26408.382095556542,0.7280149,64.8227,118.8934,264.1461,804.5501450981556,320.8846390687369,17154.028827066566
2440738.18194761,1970.4125446888702,26408.79165864451,0.728139,64.8174,117.9512,263.9674,801.3842091107554,312.9425120066944,17150.52559749186
2440740.15926149,1970.417958279234,26408.639789476223,0.728165,64.8175,117.6838,263.9381,800.6562971722706,310.69691947576024,17149.63712065303
2440745.10243658,1970.4314919550452,26408.135460252583,0.7284003,64.8274,117.0263,263.8935,794.3053685639634,305.12269618375683,17142.1590887075
2440757.95322485,1970.4666754958246,26404.513352148708,0.72932,64.8163,115.3132,263.7142,769.0373741596131,290.5642215031922,17111.819319339218
2440761.90708461,1970.4775005738804,26404.380509445615,0.729063,64.8419,114.7766,263.6271,775.7873420876658,286.0434934030246,17119.561297697484
2440762.40127503,1970.4788535935108,26404.160935517186,0.729023,64.8512,114.7088,263.5984,776.7840178236411,285.4599063360609,17120.63681147054
2440767.83717018,1970.4937362633264,26403.071310887906,0.729839,64.8523,113.9766,263.4932,754.9438484207867,279.2647452025296,17095.06052024272
2440768.82554821,1970.4964422948945,26403.48675725039,0.729986,64.8406,113.8526,263.4504,751.174773272206,278.12377383801515,17090.843376066347
2440772.77922233,1970.5072668646956,26404.120048641642,0.729921,64.8557,113.3197,263.3573,753.0620386170849,273.6009287095734,17093.2372337032
2440774.75615856,1970.512679421109,26404.842638744285,0.729851,64.8658,113.0514,263.3157,755.1055340141293,271.34250840077453,17095.841226137356
2440775.74464485,1970.5153857490761,26405.317751710336,0.729931,64.8692,112.9184,263.3076,753.1214598866591,270.2271303326228,17093.707379523123
2440796.99961737,1970.5735786923199,26408.783216576125,0.7308629,64.8931,109.9722,262.8134,729.4470294379707,245.83727076483484,17067.468061229625
2440799.96574494,1970.581699507023,26409.241621949204,0.7307709,64.8855,109.579,262.7426,732.0000535599247,242.44977747177177,17070.5794717449
2440806.88581993,1970.6006456397813,26407.92329235813,0.732982,64.8119,108.6755,262.8136,673.254561678882,234.7966696787346,17001.877117871903
2440808.86293927,1970.606058697523,26407.102422019398,0.73312,64.8456,108.3723,262.7802,669.3911943885369,232.51136889178252,16997.1005276498
2440811.82855491,1970.6141781106369,26406.202435764717,0.7332399,64.8509,107.9544,262.7477,665.984902384841,229.13798017070218,16992.829154127176
2440813.80572277,1970.619591301218,26405.9699467033,0.7328499,64.8532,107.6769,262.6439,676.2212118587795,226.80793156157824,17004.684329337622
2440822.7014974,1970.6439466047918,26403.297473128903,0.7337689,64.8645,106.4209,262.5286,651.24262989833,216.66872227497817,16974.657608070534
2440825.66664531,1970.6520647373302,26403.522074424323,0.7340118,64.8582,105.9922,262.4207,644.8890102363921,213.209594561097,16967.308632571705
2440829.62026402,1970.6628891554274,26404.18355385676,0.7342079,64.8844,105.4338,262.3533,639.8870955650509,208.68700404617675,16961.68032686504
2440836.04510042,1970.6804793988222,26404.929029239363,0.7343799,64.8428,104.5166,262.2548,635.5435892394635,201.33881642403355,16956.84695101538
2440838.51630016,1970.687245174976,26405.490541179588,0.7345419,64.8405,104.1599,262.2303,631.4150486295057,198.52193700865263,16952.20175246486
2440839.01057939,1970.688598437755,26405.82290349416,0.7346048,64.8441,104.0844,262.2236,629.8423506374147,197.952562408228,16950.470899306256
2440844.94202933,1970.7048378626419,26407.789884621507,0.7347299,64.8617,103.2265,262.1337,627.0607634725338,191.158569448923,16947.86544739365
2440849.88531407,1970.7183718386589,26408.675036853667,0.7354019,64.826,102.5052,261.958,609.5489382689084,185.38933808280478,16927.631911056757
2440881.02541275,1970.8036287823409,26403.220925366677,0.736509,64.8513,97.981,261.5689,578.8747848457915,149.78353835732378,16889.789532267456
2440884.97895805,1970.8144529994518,26403.579399842303,0.7368549,64.8624,97.3914,261.5461,569.8362415294432,145.2744201973328,16879.266242226768
2440888.43827147,1970.823924083422,26403.50798233584,0.7370468,64.8533,96.873,261.4779,564.750615180752,141.2782299680644,16873.25083002208
2440892.39189181,1970.8347485059826,26404.115698983347,0.7370779,64.8513,96.3077,261.4085,564.0892482196705,136.7467378462963,16872.671395477973
2440893.38032606,1970.837454691472,26404.300300056668,0.7370609,64.8538,96.1662,261.3934,564.5866570266298,135.61591107011503,16873.31839393747
2440896.83998883,1970.8469267319097,26405.503330844807,0.7371239,64.8542,95.6778,261.3369,563.239434149491,131.6610765124936,16872.12641939993
2440898.81702933,1970.8523395737986,26406.123604693694,0.7371299,64.8602,95.3997,261.3028,563.2440525781913,129.4002534324942,16872.33599047585
2440927.98140446,1970.9321872812047,26406.86216874164,0.7386719,64.8461,91.1902,260.8168,522.7188175191313,95.95957876628967,16824.707036032858
2440929.95843336,1970.9376000913344,26405.74816456483,0.7391049,64.8485,90.8897,260.7557,510.9940079689586,93.64936711964458,16810.454254214426
2440936.38343194,1970.9551907787538,26404.248451361498,0.739318,64.8314,89.9627,260.6379,504.9759947978173,86.27191964858525,16802.828799271185
2440948.24368834,1970.987662391074,26403.298516965864,0.74032,64.8791,88.2948,260.3975,478.2722588856959,72.67383921330594,16770.80715700302
2440954.66842204,1971.0052523532925,26405.075276995223,0.740777,64.871,87.3595,260.2711,466.6665285285326,65.27975281472163,16757.57696492457
2440959.11643926,1971.0174303607394,26406.220533930285,0.7414307,64.8527,86.654,260.2139,449.7016591039801,60.13297013380617,16737.73243104954
2440960.10497874,1971.0201368343332,26405.774701609567,0.7412439,64.8604,86.533,260.2041,454.5189792671563,59.0278396400351,16743.331953558172
2440970.48509821,1971.0485560525944,26407.320577773553,0.743222,64.8349,84.9638,260.0255,402.682663319536,47.04912106595913,16681.866032685375
2440974.93388766,1971.0607361742916,26407.67405709206,0.742768,64.8287,84.2813,259.9796,414.7625130539045,41.935877254993784,16696.45194278801
2440975.92251228,1971.0634428809851,26407.86568228735,0.7430936,64.8111,84.1262,259.9625,406.2134041199861,40.78926284534981,16686.274267802193
2440977.89974308,1971.0688562438881,26407.750811180733,0.743079,64.8141,83.8331,259.9431,406.5694461593639,38.52795220027451,16686.66368386653
2440978.88835615,1971.07156291896,26407.733667645432,0.7430669,64.816,83.6838,259.9335,406.88457520251086,37.39464917441194,16687.035726633057
2440980.86552976,1971.0769761252834,26407.241042206075,0.743016,64.8197,83.378,259.9224,408.10213199028567,35.128994897951884,16688.334874918928
2440981.85410244,1971.0796826897747,26406.979988753523,0.742978,64.8202,83.2294,259.9198,409.0385106694075,34.003431681138125,16689.372031345538
2440983.83118733,1971.085095653197,26406.359142543854,0.742931,64.8232,82.9355,259.9028,410.1200384146059,31.743864849097577,16690.466290307213
2440984.81969272,1971.0878020334571,26405.96603132505,0.742925,64.8279,82.7893,259.8933,410.1774175028886,30.61386795545684,16690.407586267243
2440985.8081764,1971.0905083542782,26405.5645822453,0.742818,64.8196,82.6354,259.9032,412.89961039101127,29.495592459821808,16693.53743618325
2440986.79664055,1971.0932146216285,26405.164975460695,0.742858,64.8251,82.4865,259.8994,411.74063211991324,28.36863621376392,16692.020047248487
2440988.77349273,1971.0986269479267,26404.237229110317,0.7434593,64.8062,82.168,259.8296,395.6252017220195,26.031898746393722,16672.404876590957
2440991.24449671,1971.105392188118,26403.474578941932,0.7437993,64.8018,81.7877,259.7652,386.452369557127,23.151712277487036,16661.149980409686
2440992.72705528,1971.1094512122656,26403.084358577857,0.744257,64.7994,81.5528,259.6985,374.2677031157782,21.388863584390606,16646.385103539276
2440994.70372385,1971.1148630358664,26402.511145267916,0.7443089,64.8153,81.2486,259.6792,372.75081749581204,19.117107088105115,16644.376268407716
2440996.1861644,1971.1189217368928,26401.834637022155,0.7442958,64.8276,81.0259,259.6722,372.92370439204205,17.4262747186134,16644.36563133692
2440998.16275788,1971.1243333549078,26401.46317606015,0.7443359,64.8527,80.7292,259.6986,371.7700215905588,15.207792233212388,16642.858509551603
2441000.63334143,1971.1310974440253,26400.658374302355,0.7443967,64.8494,80.3447,259.6654,369.9591026443168,12.355020150911969,16640.420920999815
2441003.10394868,1971.1378615980293,26401.01493548457,0.744495,64.8234,79.9502,259.6328,367.4550210909847,9.49282470943524,16637.524132122668
2441005.08044017,1971.1432729368107,26400.9881494946,0.7445501,64.8228,79.6592,259.5968,365.99348268958056,7.217742748124351,16635.757172971018
2441007.05689821,1971.1486841840115,26400.98449686487,0.744647,64.8186,79.3496,259.5804,363.43429422793633,4.943693755863649,16632.67649741361
2441008.53928088,1971.1527427265703,26401.309064038203,0.744856,64.8064,79.1128,259.5425,357.9992998349644,3.207918434716362,16626.238444053844
2441013.48051117,1971.1662710778094,26401.328545343433,0.7450579,64.7904,78.3372,259.4894,352.6738421397986,357.5090119886187,16619.830170074234
2441015.45708137,1971.1716826320878,26401.77149382498,0.745118,64.792,78.0323,259.4591,351.20002188909984,355.22565244840473,16618.19706541952
2441017.92797148,1971.17844756052,26403.198917987716,0.745142,64.7997,77.641,259.4197,350.9301698405143,352.35957821278134,16618.331900485246
2441021.88158202,1971.1892719562488,26404.55171764111,0.745178,64.7985,77.0407,259.3506,350.32437779274187,347.7933957504563,16618.037753212575
2441024.84679857,1971.1973902767143,26404.821062980664,0.745236,64.7833,76.5966,259.2992,348.861533289205,344.3753003828549,16616.36130827913
2441026.82345336,1971.2028020625867,26404.879961439452,0.7460221,64.7913,76.2697,259.3664,328.11966235847194,342.1673574688087,16591.34980809646
2441030.77697591,1971.2136262174133,26403.76868901666,0.745627,64.7799,75.5937,259.272,338.2695527312335,337.50026173123996,16603.247464168853
2441033.74218702,1971.221744522984,26403.828886468764,0.7456046,64.758,75.1351,259.2428,338.8763111047765,334.0898717257628,16603.999024071127
2441035.71892997,1971.2271565502263,26403.467967866083,0.7459347,64.7724,74.8433,259.1776,330.0687102962884,331.78454191851824,16593.25009174869
2441039.67233142,1971.237980373497,26402.846458230255,0.745844,64.7603,74.2227,259.1258,332.30554443796973,327.2155655410861,16595.751469970022
2441040.66061413,1971.2406861440934,26401.967360730734,0.7458111,64.7645,74.0682,259.1353,332.95074126004965,326.09648812640296,16596.247705062167
2441043.13130501,1971.2474505270638,26401.472655936283,0.7458769,64.7785,73.6861,259.0919,331.08777589176225,323.23581025702674,16593.839077706176
2441048.07236482,1971.260978411554,26399.938418310216,0.7459225,64.769,72.9402,258.9797,329.49405347821266,317.50767184049175,16591.420943698875
2441052.02470781,1971.27179933692,26397.439345801347,0.7459826,64.766,72.3148,258.9273,327.2726092781577,312.93433870880887,16587.934135209074
2441054.00062838,1971.277209112608,26396.58451740604,0.746455,64.7677,72.0067,258.963,314.5857214657153,310.7144194610886,16572.324273183727
2441057.95258471,1971.2880289793566,26395.84328168655,0.7463486,64.7657,71.413,258.8926,317.2063025803873,306.15516743164915,16575.255410258058
2441059.43449957,1971.292086241123,26395.670476147876,0.7465352,64.7702,71.19,258.8497,312.23703810272764,304.42865319572655,16569.189626656476
2441060.91640505,1971.2961434772076,26395.48889430078,0.7466063,64.7785,70.959,258.8173,310.3142942357845,302.70464820525603,16566.80495198588
2441062.39831718,1971.3002007314992,26395.48289667696,0.746667,64.788,70.7244,258.7937,308.71056866386516,300.98583666026275,16564.862281320944
2441065.85604496,1971.3096674742237,26395.10122881178,0.7466775,64.7723,70.1943,258.7302,308.3367310356725,296.98420927946694,16564.28733613164
2441067.83188554,1971.31507703091,26395.106443948123,0.7467099,64.8434,69.9036,258.6909,307.48285069826306,294.7067688723517,16563.255524002398
2441069.80777881,1971.3204867318552,26395.55817144892,0.7467661,64.8433,69.5954,258.6607,306.11383843287877,292.4208765320904,16561.743311226855
2441071.78379486,1971.3258967689524,26396.67440457621,0.7467419,64.7655,69.2827,258.6248,307.035306021603,290.12466317711073,16563.216980161425
2441084.62831943,1971.3610631606575,26398.41388068868,0.7474278,64.8042,67.2809,258.4124,289.36917035607803,275.2505621632873,16542.36931100005
2441093.52030064,1971.3854080784115,26394.69210939385,0.7480459,64.7473,65.9332,258.2326,272.11459519942764,264.9588917718677,16520.233395938387
2441102.90464933,1971.4111010248591,26391.885457907345,0.7487299,64.7928,64.4499,258.1125,253.3553981969253,254.1060310506739,16496.52407935096
2441104.38606795,1971.415156927995,26390.792233758282,0.7491319,64.7737,64.2406,258.129,242.4716051776968,252.45310592180795,16482.9196849586
2441107.84260918,1971.4246204221222,26388.0574970875,0.7490002,64.7814,63.6972,258.0578,245.26085415746275,248.43164803600382,16485.445904347056
2441109.81751694,1971.4300274248876,26387.13776664803,0.7493992,64.7634,63.413,258.0499,234.50153403220793,246.1930270404805,16472.03881120913
2441111.79235896,1971.435434247666,26386.287158986663,0.7496879,64.7588,63.1191,258.0314,226.67064996898625,243.93417084022286,16462.214105701292
2441113.76715781,1971.4408409522514,26385.548643260827,0.7497777,64.7695,62.8067,257.9914,224.11636827860366,241.63535718951061,16458.86109282322
2441115.74182138,1971.446247286461,26384.75399761623,0.7500029,64.7885,62.4855,257.9759,217.9756836174638,239.35237687405413,16451.109232205872
2441117.71645954,1971.4516535511025,26383.76995650201,0.7498492,64.8077,62.173,257.8934,221.7848616349429,237.01112160310396,16455.44835691187
2441163.05311053,1971.5757785367014,26283.657555432892,0.7515319,64.7559,54.7595,257.3035,152.5141538490543,184.32272678754805,16338.87667383622
2441165.50628528,1971.582494963121,26271.174041349135,0.7515879,64.7827,54.3502,257.2766,147.94121307702608,181.46861327639635,16329.311419812562
2441183.58376731,1971.6319884115258,26118.417380556148,0.7508809,64.7537,51.2082,257.169,128.4603312685058,160.40137185072587,16256.998340179569
2441186.49817618,1971.6399676281446,26083.967260059966,0.7505417,64.7295,50.779,257.1021,128.7258299502173,157.03275386793342,16246.3850848078
2441187.9533748,1971.6439517448318,26068.1706128269,0.7501262,64.7615,50.5264,257.0316,135.61655007538684,155.27537186056094,16249.789810622653
2441189.40720522,1971.6479321155916,26052.690787782412,0.7501032,64.7677,50.2937,257.011,132.34775925630493,153.58913838701062,16240.872562493136
2441191.82751431,1971.654558560739,26028.211241833236,0.7497629,64.7907,49.9034,256.9611,135.08779934374706,150.7634181339784,16236.430305816924
2441196.17421892,1971.6664591893773,25979.02197866528,0.7493259,64.7709,49.1887,256.8829,134.13165338213912,145.68629182417203,16219.596618605856
2441199.54402098,1971.6756852045999,25922.207872167073,0.7487729,64.6834,48.5702,256.9569,134.22480932170492,141.8204263440191,16201.590309057328
2441201.4654165,1971.680945698836,25894.957093766825,0.7486409,64.7075,48.2486,256.8803,130.7968096278437,139.52844841901089,16188.71876783286
2441204.82134104,1971.69013371948,25852.682192848464,0.7487299,64.7433,47.6481,256.9393,117.8697398652539,135.67926098719147,16159.48943815811
