jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2443258.19947408,1977.3119766573031,26942.818477792596,0.7427998,63.6085,37.6723,288.6112,551.5620010519506,293.5119033708411,17033.775253401356
2443280.61319505,1977.3733420809035,26942.287434111302,0.742707,63.7567,34.3262,288.6105,553.9256607847992,268.0735508747009,17036.432743192636
2443303.0268039,1977.434707197536,26942.496042223127,0.7426549,63.7664,30.9844,288.5592,555.3830382355145,242.58900888704102,17038.244792877773
2443325.95008849,1977.4974677302937,26942.38835235592,0.7424951,63.789,27.5619,288.5096,559.6607184345767,216.5231170942415,17043.328450637247
2443349.89216853,1977.5630175729768,26942.603092690362,0.7422801,63.8414,23.9922,288.4437,565.5086747878504,189.28957372833116,17050.392098270673
2443371.79669139,1977.622988888132,26942.14873025094,0.7419409,63.9023,20.7456,288.3698,574.5303533946999,164.37940027247294,17061.025829923925
2443397.77649697,1977.6941177192884,26942.897349709663,0.7418583,63.9242,16.8795,288.2606,576.9490247795475,134.79772105616888,17064.157899248043
2443418.66197988,1977.7512990551133,26942.395488949336,0.7417551,63.9889,13.8041,288.1337,579.5999288041721,111.01014015916127,17067.160035935005
2443439.5472622,1977.8084798417526,26941.955590843812,0.7415205,64.0427,10.7505,288.0424,585.8069101435121,87.28015696904691,17074.424913700084
2443460.94224022,1977.867056099165,26941.611955814416,0.7411818,64.0769,7.6143,287.9748,594.843211502367,62.988904300586796,17085.0892471949
2443485.90265115,1977.9353939798762,26941.78907835896,0.740754,64.1373,3.9882,287.8377,606.414751408246,34.62406724457031,17098.931946314755
2443507.80689588,1977.9953645335524,26941.755410213187,0.7402753,64.1828,0.8018,287.731,619.3030413909974,9.741567921120861,17114.255401530896
2443529.20176855,1978.0539405025327,26941.87050447242,0.7398205,64.2212,357.71,287.586,631.5860969183823,345.41741908820654,17128.88854628343
2443554.16238009,1978.1222789324845,26941.65495533813,0.7392473,64.2658,354.1012,287.4154,646.9729720727955,317.0361843055598,17147.075925747664
2443586.76417766,1978.2115377896234,26943.42942998564,0.7386074,64.3139,349.4555,287.1867,664.676771620464,280.02859573553064,17168.629275738927
2443606.12087675,1978.2645335434634,26942.8895722908,0.7381564,64.3456,346.7048,287.0496,676.6869000110819,258.06232435320476,17182.65820344384
2443628.02491928,1978.324503543545,26942.50345337506,0.7375123,64.4084,343.6093,286.8861,693.939463718476,233.21412432376042,17202.90768073404
2443650.94815681,1978.3872639474603,26942.391097198983,0.7368445,64.4176,340.3885,286.7121,711.9021003789467,207.22557891426663,17224.047540439627
2443672.85251792,1978.4472348197676,26942.093285803552,0.736192,64.4544,337.3363,286.5277,729.4034455412648,182.39946488369833,17244.5451017002
2443693.22871894,1978.5030218177692,26941.870778943503,0.7354691,64.4792,334.4981,286.3262,748.8210248376263,159.27644560311887,17267.27944077842
2443716.6613205,1978.5671767843944,26941.92448392045,0.7348204,64.5033,331.2403,286.1058,766.3124578762308,132.70245761799492,17287.80409848901
2443734.4908188,1978.6159912903488,26942.460633456456,0.7342405,64.544,328.7933,285.9141,782.0785667170721,112.49053547439212,17306.434877359745
2443753.8483015,1978.6689891895965,26943.02499168007,0.7336332,64.5701,326.1531,285.7389,798.5910493538477,90.59589174529833,17325.917600835066
2443774.73316487,1978.7261688292133,26943.478933544764,0.7329592,64.5884,323.3166,285.5309,816.8718691969398,66.96672148318987,17347.393048766324
2443795.61821571,1978.7833489820941,26943.466397501827,0.7321698,64.6055,320.5015,285.332,838.1376939361944,43.367866446069684,17372.146116839573
2443821.0884522,1978.853082689117,26943.292632977813,0.7310656,64.6539,317.1021,285.0833,867.8419382743086,14.615631917923338,17406.580326317428
2443846.5583434,1978.9228154507866,26943.138177975092,0.7300014,64.6681,313.6817,284.8037,896.4732876598246,345.8118377168471,17439.677323247855
2443878.14105318,1979.0092841976186,26941.72805492219,0.7287242,64.6951,309.5158,284.4429,930.5025314814602,310.1563888572872,17478.47747935966
2443901.06400348,1979.0720438151407,26941.71424006918,0.7276502,64.7129,306.5112,284.221,959.4341849399925,284.3364265493551,17511.757142589006
2443929.08073706,1979.148749451225,26942.32723403145,0.726528,64.7231,302.885,283.8972,989.8358133450502,252.7723975589946,17546.83599085176
2443961.17302773,1979.2366133544972,26943.325573904593,0.7249315,64.7596,298.7661,283.5249,1033.1238506255768,216.6501923810281,17596.645779280967
2443994.7931832,1979.328660323614,26941.65102133202,0.7231968,64.7779,294.5095,283.1261,1079.398915987972,178.85788349891254,17648.725209615215
2444025.86654079,1979.4137345401507,26943.18173259774,0.721433,64.8245,290.6056,282.7678,1127.3450057045548,143.96896554572095,17703.542983296873
2444065.59986114,1979.522518442546,26941.71762516398,0.7199648,64.8736,285.7076,282.1497,1166.4929835063213,99.2906606834689,17747.181263905833
2444073.75020833,1979.5448328770153,26943.334907185486,0.7195636,64.8857,284.7022,282.0547,1177.7555453654322,90.15706427445525,17760.404403646397
2444076.80676615,1979.5532012762492,26943.29025391478,0.7194746,64.8808,284.3264,282.0196,1180.1409757955462,86.73354055025493,17763.07021937215
2444080.37266143,1979.5629641654482,26942.621026035016,0.7192093,64.8855,283.8836,281.9812,1187.1011177350892,82.73770043867967,17770.65928537021
2444085.46642397,1979.5769101272285,26941.56236934264,0.7187488,64.6637,283.2169,281.9972,1199.2104462524612,77.06645419776748,17783.885702862586
2444087.50386449,1979.5824883353591,26941.535106029165,0.7186645,64.9205,282.9987,281.9163,1201.473949822267,74.75919927067389,17786.414931458992
2444087.50387914,1979.5824883754692,26941.524859432542,0.71861,64.8973,283.0026,281.9019,1202.939380195724,74.74868483108219,17788.05464396033
2444087.50390331,1979.5824884416422,26941.527787030584,0.7186175,64.8939,283.0036,281.9042,1202.7381425341327,74.75196100880657,17787.83001163913
2444089.5414092,1979.5880668287475,26941.75458680876,0.7185155,64.888,282.7576,281.8805,1205.5500189905715,72.47404165086743,17791.06067901321
2444096.67291081,1979.6075918160439,26943.208634070248,0.7180912,64.8912,281.9055,281.8011,1217.3913141803814,64.51354622424651,17804.828617644125
2444099.72940801,1979.6159600493083,26943.26188820366,0.7179815,64.8569,281.5069,281.7821,1220.3620028183623,61.08338224895965,17808.17282304684
2444104.82351989,1979.6299069675297,26942.321835872746,0.7177455,64.8497,280.886,281.7096,1226.4552786233426,55.369091689333345,17814.666723652495
2444104.82352865,1979.6299069915133,26942.304726472343,0.7177503,64.9012,280.9042,281.7029,1226.3211263554022,55.380583055227135,17814.510738765908
2444105.8422932,1979.632696216838,26942.063093402656,0.7177206,64.8758,280.7612,281.697,1227.0531047678442,54.227561938316285,17815.2460883119
2444113.48279929,1979.6536147824509,26941.91615825914,0.7174471,64.8924,279.8452,281.5786,1234.380242072979,45.662478317653495,17823.388495074538
2444118.57678051,1979.6675613429436,26943.000286664592,0.7169965,64.8993,279.2457,281.5333,1246.8270816270815,39.99691654031858,17837.668123192536
2444122.65204798,1979.678718817194,26943.274149501885,0.7167711,64.8549,278.7623,281.4773,1252.9775997618544,35.44082581015675,17844.627629090613
2444131.82114543,1979.703822437865,26941.59713474175,0.7162484,64.8603,277.6699,281.3533,1266.5849935383867,25.187122368584255,17859.218892656776
2444138.44292723,1979.7219518883783,26942.258156102955,0.7160344,64.8392,276.8797,281.2456,1272.5382026526704,17.76262018383602,17866.07952268041
2444139.46170089,1979.7247411386454,26942.50391085374,0.7158614,64.8155,276.7219,281.2723,1277.2690417245067,16.627390087674826,17871.431847221334
2444140.48049502,1979.727530444955,26942.73686152091,0.7158097,64.8127,276.5988,281.2596,1278.7281714966857,15.487439816197252,17873.136726502842
2444141.49931917,1979.7303198334569,26942.945203833973,0.7157569,64.8178,276.4819,281.2437,1280.2099678678996,14.350459955511951,17874.858073572184
2444147.10293324,1979.7456616926493,26943.140374002272,0.7153653,64.799,275.7851,281.1857,1290.8163774120248,8.07259064628488,17886.722324334816
2444152.19684497,1979.759608062888,26942.09438371063,0.7150464,64.8682,275.1707,281.133,1299.1104861781268,2.3847973602855745,17895.574772432672
2444153.72497499,1979.7637918548662,26941.810852922295,0.7150649,64.8897,274.9941,281.0713,1298.531269558499,0.6403322481560281,17894.832840088853
2444153.72500209,1979.7637919290623,26941.808657166017,0.7150731,64.8943,274.994,281.0695,1298.3097210794758,0.6384055375954176,17894.585991534917
2444153.72501056,1979.7637919522515,26941.759618725653,0.7150303,64.8672,275.0198,281.0673,1299.4488560203636,0.6619971894263017,17895.834176147768
2444159.32812449,1979.7791324421357,26941.285165041067,0.7150419,64.8635,274.3601,280.9128,1299.0011321882885,354.32522083111144,17895.171924119215
2444161.36566385,1979.7847109208767,26942.2089326307,0.714552,64.9353,274.1058,280.9842,1312.463355401569,352.13406848438785,17910.435725532425
2444163.40323475,1979.7902894859685,26942.68232902016,0.714412,64.9446,273.8809,280.9475,1316.370460980208,349.8641850513028,17914.93363337372
2444173.59150458,1979.8181834485417,26942.493571840285,0.7139065,64.8981,272.6458,280.7813,1329.9359846952884,338.42105852496854,17929.899470998855
2444175.62905131,1979.8237619474608,26942.022379541442,0.7137872,64.8986,272.406,280.7538,1333.01536291122,336.1454989141581,17933.14450717699
2444177.66655211,1979.82934032063,26941.681487044734,0.7136979,64.8854,272.1837,280.7319,1335.32368727203,333.89308457319817,17935.58056956588
2444180.21274615,1979.836311419986,26941.69575930013,0.7137646,64.8628,271.7889,280.6877,1333.5307623415774,330.9444888050657,17933.601104569963
2444180.21338446,1979.8363131675844,26941.58231368947,0.7135542,64.9293,271.8856,280.6911,1339.1667991106297,331.04395966962556,17939.79841084131
2444180.21340975,1979.8363132368236,26941.582405177385,0.7135541,64.9291,271.8857,280.6912,1339.169519475202,331.0441347435317,17939.801452309017
2444185.30728556,1979.8502595087195,26942.359714534985,0.7131917,64.8799,271.2818,280.6301,1349.1560877142647,325.35847686094803,17951.11568184163
2444187.34486951,1979.8558381095409,26942.80173359677,0.713056,64.9145,271.0116,280.6039,1352.9390006451913,323.053780565284,17955.450372290194
2444191.42015922,1979.8669956446824,26943.25218897763,0.7128044,64.9072,270.5511,280.5631,1359.8471783647437,318.5357679143517,17963.23771885295
2444192.43899685,1979.8697850700892,26943.221718824345,0.7127466,64.9076,270.432,280.5503,1361.3957456861372,317.3996747679206,17964.9367195378
2444197.53308796,1979.8837319314441,26942.321561390174,0.712447,64.9089,269.8369,280.4844,1369.2090919424272,311.7178046801032,17973.243897146367
2444200.58945284,1979.8920998024364,26941.683408308778,0.7122736,64.8847,269.4831,280.4484,1373.6972770124157,308.3155711228685,17977.97017703531
2444202.62693796,1979.8976781326758,26941.51186822582,0.7121772,64.8836,269.2459,280.4168,1376.245082145988,306.03857223673845,17980.718869064018
2444202.62699786,1979.8976782966738,26941.511959713138,0.7121774,64.8836,269.246,280.4167,1376.2397201757312,306.0385131973891,17980.712990712953
2444207.21124134,1979.910229271293,26942.08358762919,0.7120062,64.8792,268.6909,280.3414,1381.0167323189626,300.88976233448943,17986.177587920258
2444209.24887789,1979.9158080161258,26942.318084611514,0.7119263,64.9292,268.4097,280.2956,1383.236957210951,298.5544141947179,17988.705677135007
2444209.24970546,1979.915810281889,26942.35770165586,0.7118763,64.8564,268.4479,280.3003,1384.5954877245813,298.5964985199935,17990.21594489401
2444220.45598136,1979.9464913931822,26942.419277628203,0.7112824,64.8865,267.1314,280.1474,1400.6143320305491,286.0818984543894,18007.866894139566
2444225.54985633,1979.9604376627783,26941.57417126818,0.7110244,64.8984,266.5429,280.0718,1407.321261086725,280.3971413997832,18014.943203559742
2444228.09677859,1979.9674107558938,26941.729701727043,0.7109731,64.8728,266.3099,280.0035,1408.7483163280913,277.5855278782101,18016.565938212992
2444237.26592218,1979.9925145028883,26943.334907185486,0.710463,64.886,265.2256,279.9106,1422.9560590217652,267.3709789602517,18032.730608234
2444250.00077477,1980.027380629076,26941.627508813828,0.7096929,64.9243,263.7653,279.7132,1443.2094513639677,253.16147353260544,18054.331304896758
2444256.11343185,1980.044116172074,26942.659180240018,0.7092479,64.9176,263.0739,279.6196,1455.4984362390624,246.35167805340518,18068.14435860353
2444269.86731562,1980.0817722535803,26941.86464909092,0.7084994,64.9136,261.5097,279.4265,1475.433410328792,231.0381887111115,18089.64723430219
2444269.86733712,1980.0817723124442,26941.855957514876,0.7084664,64.9212,261.5111,279.4315,1476.3199579757575,231.0445675201006,18090.611913369114
2444278.01725142,1980.1040855617243,26942.342513580075,0.708035,64.9054,260.5682,279.3199,1488.0847319774075,221.95729777921758,18103.618380043492
2444280.56425538,1980.1110588785218,26942.794413737924,0.7079225,64.9703,260.2863,279.2768,1491.247735378538,219.12190373216674,18107.22633415585
2444285.1489403,1980.1236110617388,26943.33426666595,0.7077068,64.9156,259.7516,279.207,1497.2170914734443,213.99861777402475,18113.92199663737
2444285.14896287,1980.1236111235312,26943.383678284754,0.7077027,64.9337,259.7714,279.2036,1497.3420020267013,214.01499552876396,18114.07555539116
2444285.14897118,1980.1236111462833,26943.368580266084,0.7077099,64.9268,259.772,279.2046,1497.1435966628314,214.01658733802105,18113.854076375446
2444291.26181314,1980.1403471954552,26942.52632733292,0.7072984,64.9106,259.0763,279.1284,1507.9842640524694,207.21970963613035,18125.359060244253
2444294.8275226,1980.1501095759072,26941.817623173643,0.7070746,64.8912,258.6651,279.0826,1513.8064039951887,203.24825267344215,18131.441739919326
2444295.84622048,1980.152898618699,26941.643793743147,0.7070199,64.8313,258.5414,279.0747,1515.2291928552459,202.11259726835647,18132.92738549663
2444301.9586192,1980.1696334543467,26942.489363041183,0.7066726,64.9112,257.8681,278.9781,1524.834054388526,195.31815643516165,18143.666825114527
2444306.03389132,1980.1807909413285,26943.17120993118,0.7064092,64.8822,257.3873,278.9198,1532.1308900606646,190.76236112174593,18151.833416388632
2444309.09042151,1980.1891592649142,26943.198568885597,0.7062806,64.8905,257.0527,278.8603,1535.603817733935,187.35566463087025,18155.612917317125
2444313.16562882,1980.2003165744563,26942.544809526335,0.7060672,64.903,256.5761,278.8012,1541.1613349895415,182.80333319570389,18161.410584025587
2444315.20315269,1980.2058950107873,26942.09447520289,0.7059377,64.9184,256.3499,278.7728,1544.517968195455,180.54049611655057,18164.89085744337
2444320.80626693,1980.2212355015195,26941.72860385711,0.7057125,64.9468,255.7035,278.7308,1550.4776565076,174.32951945302204,18171.221104152704
2444326.91888807,1980.2379709461195,26942.77858456015,0.7049853,64.9252,255.0733,278.6035,1570.3794412904363,167.54725939697232,18193.141353147697
2444328.95651975,1980.243549677618,26943.157850734533,0.7051182,64.9239,254.828,278.5645,1566.9105847087294,165.25461605754674,18189.523787587612
2444329.97535979,1980.2463391096237,26943.24120873228,0.7050547,64.8936,254.7056,278.5471,1568.6460612819046,164.1106205354963,18191.43108561768
2444330.9942141,1980.2491285806977,26943.343233942905,0.7050277,64.9377,254.6065,278.5284,1569.4036234055757,162.98861094883068,18192.286929178514
2444344.74778823,1980.2867838144557,26941.783680469813,0.704186,64.9115,253.077,278.3337,1591.6204976544977,147.7085267959352,18215.73730929001
2444347.29473329,1980.2937569699934,26942.23153148317,0.7040274,64.9581,252.8199,278.2819,1596.0260161750557,144.8892908023705,18220.651272726096
2444351.87931196,1980.306308862314,26943.023070176838,0.7038249,64.9335,252.2991,278.2139,1601.7162521119326,139.78180956695735,18227.071492264164
2444354.93580651,1980.3146770883232,26943.23919568852,0.70356,64.965,251.9718,278.18,1608.917527169905,136.40804820365736,18234.911396607586
2444354.93581476,1980.3146771109107,26943.2388296806,0.7035414,64.9592,251.9668,278.1853,1609.4185629127487,136.40834007212175,18235.45116272466
2444371.74569487,1980.3607000544014,26942.455143735606,0.702827,64.8946,250.0764,277.8979,1628.4339224293417,117.66228041547777,18255.641466028308
2444381.93388479,1980.3885937981934,26942.677388169635,0.7021471,64.8748,248.9546,277.7774,1646.818293830751,106.37823265034785,18275.47638075814
2444384.48086129,1980.3955670398082,26942.1230208265,0.7020529,64.8756,248.6756,277.7266,1649.191121898496,103.53806566909998,18277.824795256565
2444390.59342268,1980.4123023208217,26941.648368165923,0.7017517,64.9054,248.027,277.6251,1657.1645250032607,96.76326450415195,18286.209427103087
2444394.66846772,1980.4234591860918,26942.321561390174,0.7018022,64.9438,247.5979,277.5104,1656.0047164991138,92.20299300694217,18285.20700848079
2444395.68723651,1980.426248423026,26942.539685746764,0.7019376,64.9638,247.4953,277.4552,1652.421740828925,91.04106771066836,18281.441305055818
2444398.74365111,1980.4346164301444,26943.081721929953,0.7016406,64.934,247.1448,277.4394,1660.5853967059893,87.66228514804402,18290.392249292996
2444400.78132405,1980.4401952746061,26943.189967735252,0.7014499,64.9275,246.9231,277.4304,1665.755759186357,85.4232011417588,18295.97338428531
2444405.87542786,1980.454142170732,26942.528340243534,0.7011489,64.937,246.3732,277.3551,1673.6679312629558,79.77711853650658,18304.211565970072
2444413.00668415,1980.4736664863794,26941.539771893356,0.7007262,64.9475,245.6055,277.2482,1684.7606853856587,71.87376490341046,18315.7279680525
2444422.68506972,1980.5001644619297,26943.096728046,0.7003357,64.9662,244.583,277.0861,1695.7479208421946,61.14989370533465,18328.034726925318
2444424.72269293,1980.5057431702398,26943.157850734533,0.7002083,64.9607,244.3614,277.0541,1699.198795440052,58.88795871361981,18331.74357451918
2444433.89178198,1980.5308467679129,26941.6265024426,0.6996527,64.9448,243.3696,276.9232,1713.7084776170777,48.727963551370294,18346.679744553796
2444443.56992566,1980.557344081204,26942.7160915594,0.6992738,64.9512,242.323,276.7691,1724.2443278935116,37.98823076651945,18358.305417269992
2444449.68279374,1980.5740802018897,26943.001842163896,0.6989277,64.9513,241.6746,276.6621,1733.6552335245196,31.207827319736907,18368.43237611932
2444458.85170938,1980.5991833247908,26941.5588928089,0.6984491,64.965,240.694,276.5137,1746.1150315295254,21.041703075336045,18381.167871714268
2444463.43605088,1980.6117345677749,26942.141319342943,0.6981488,64.9713,240.2261,276.443,1754.3813878132505,15.984655601048757,18390.16490893585
2444468.52990595,1980.625680782889,26942.990953673485,0.6981133,64.9664,239.6758,276.3351,1755.5943271343394,10.305818159981527,18391.761051655703
2444469.54875034,1980.6284702268035,26943.07824490605,0.6979671,64.9625,239.5678,276.3402,1759.5597572358856,9.198718350711374,18396.004687419012
2444481.77409612,1980.6619413993708,26941.53675280453,0.697269,64.9534,238.2787,276.1448,1777.9020627132677,355.6645962265467,18414.907845081176
2444489.41471274,1980.6828602675978,26942.620202564456,0.6969751,64.9553,237.4684,276.029,1786.1484926200746,347.2077036647795,18424.039240801318
2444500.62165917,1980.713543214702,26942.186882783888,0.696314,64.9444,236.2861,275.8484,1803.8286656851078,334.7989427072806,18442.59364133079
2444515.39363268,1980.7539866740046,26943.029932689962,0.6957311,64.9485,234.738,275.5828,1819.7897802866482,318.42559735834635,18459.765352457885
2444516.4124607,1980.756776073101,26943.1446745568,0.6956795,64.9481,234.6303,275.5627,1821.2149589334622,317.29361368363675,18461.311768817657
2444523.54416081,1980.77630160386,26942.274167503918,0.6952982,64.9511,233.8829,275.4454,1831.2231349319463,309.399722610431,18471.55524104534
2444536.27861627,1980.8111666427653,26942.66210814622,0.6947182,64.9391,232.573,275.247,1846.9680851666744,295.340008604467,18488.289684045438
2444538.31621424,1980.8167452819716,26942.929923430846,0.6947015,64.9502,232.3484,275.1975,1847.4997912285526,293.0575984901951,18488.94727791211
2444542.39148215,1980.827902757427,26942.973294212417,0.6944825,64.9477,231.9237,275.1309,1853.4135434145428,288.54960732630894,18495.188677928007
2444552.57919474,1980.8557951943599,26941.554867350176,0.6932041,64.9285,230.8772,274.9596,1887.4222729280773,277.2905300304619,18530.402967855152
2444554.10730686,1980.8599789373304,26941.69438696706,0.6938575,64.9384,230.7212,274.9319,1869.8613738620625,275.6006825610625,18512.017840811335
2444557.67304886,1980.8697414068718,26942.34589887222,0.6937762,64.9291,230.3561,274.8689,1872.2512420670682,271.6580935261487,18514.76679120982
2444562.25762631,1980.8822932958522,26943.130400382426,0.6936751,64.9233,229.8937,274.7919,1875.215425584107,266.60001349323215,18518.167056759732
2444569.38936088,1980.9018189209582,26942.46996598832,0.6932969,64.9309,229.1552,274.6759,1885.2027602255112,258.71628845501675,18528.409399150172
2444576.01124446,1980.91994865013,26941.647270304282,0.6929745,64.9343,228.4615,274.5708,1893.6364239888062,251.39078595317386,18536.953218094684
2444577.53938785,1980.9241324787135,26941.762271919142,0.6928977,64.9324,228.305,274.546,1895.740859759595,249.70330766315453,18539.20125945521
2444585.18021627,1980.9450519268173,26943.069735352274,0.6926454,64.9306,227.514,274.4234,1902.9401212813045,241.258706345757,18547.223494503596
2444590.27431017,1980.9589987958116,26942.936145388783,0.6925033,64.9432,226.9966,274.3056,1906.7276530177696,235.602633507804,18551.14101512557
2444596.38698601,1980.9757343901706,26941.804448634397,0.6921581,64.9552,226.365,274.2149,1915.6799708960643,228.85551953861824,18560.095398099354
2444602.4993951,1980.9924692542093,26942.018079434743,0.6918381,64.9468,225.7539,274.1092,1924.3671811929617,222.11416848466382,18569.257919920914
2444637.64744944,1981.08869938245,26942.79862265615,0.6904838,64.9585,222.1691,273.5206,1961.0963470497663,183.29792231800468,18607.869295589153
2444638.66624509,1981.0914886929222,26942.598060379623,0.690424,64.9418,222.065,273.5063,1962.6454371400814,182.17537054799726,18609.408856565846
2444645.79748482,1981.11101296323,26941.637572531286,0.6900743,64.9623,221.3382,273.3877,1971.7695838130585,174.30123323718055,18618.553020657146
2444661.58871325,1981.154246990418,26942.704379880684,0.6897042,64.9488,219.7525,273.0742,1982.0717097185807,156.83778344957085,18629.66075311593
2444673.30434032,1981.1863226292132,26942.15193249672,0.68907,64.9611,218.5722,272.9152,1998.9870003712058,143.95125348319567,18647.026199521577
2444675.85125873,1981.1932957117865,26942.646004671944,0.6891955,64.9628,218.3093,272.8562,1995.7593201590626,141.11904375682929,18643.858401069043
2444678.90765063,1981.2016636567557,26943.10514612024,0.6890818,64.9643,218.0286,272.8045,1998.965454442443,137.77418356797648,18647.355973579863
2444679.9264715,1981.204453036277,26943.1668178647,0.6891668,64.9925,217.9334,272.7517,1996.6944601307023,136.62200694026194,18645.021539290687
2444685.52996432,1981.2197945635041,26942.62871176329,0.6889761,64.9494,217.344,272.6496,2001.6651581845945,130.40755713850035,18649.981463201937
2444685.52998283,1981.2197946141819,26942.628803260086,0.6889761,64.9494,217.3439,272.6495,2001.6651866422853,130.40733889452224,18649.98152653702
2444697.24567122,1981.2518704208628,26942.330893801605,0.6886602,64.9323,216.171,272.4813,2010.083612010014,117.5189484894056,18658.602560170064
2444699.79259596,1981.2588435207672,26942.775839618396,0.6885939,64.9407,215.9101,272.395,2012.0084473897914,114.66143252382739,18660.76245406539
2444715.58381713,1981.3020775280766,26941.65779148296,0.6881497,64.9437,214.3537,272.1034,2023.6277647712996,97.24918989244674,18672.385879813588
2444715.58383923,1981.3020775885825,26941.62604500116,0.688039,64.9397,214.3481,272.1048,2026.600302624609,97.24496811028416,18675.451347826827
2444721.69631985,1981.3188126484604,26942.487075651057,0.6880341,64.9504,213.7279,272.0092,2027.00092879385,90.50454655425506,18676.184845952095
2444732.90313154,1981.3494952266665,26942.355688777116,0.6877162,64.8721,212.6419,271.8093,2035.5249154429348,78.17291840006556,18684.95537826414
2444734.43127414,1981.3536790530864,26942.037018215404,0.6876799,64.9707,212.4963,271.7723,2036.4033957327356,76.4841408889148,18685.74578130371
2444744.61873366,1981.3815707971523,26942.35129704298,0.6875558,64.9497,211.4599,271.5859,2039.8450971235543,65.22031302519656,18689.420805038862
2444748.69389785,1981.3927279886375,26943.081172926108,0.687428,64.9443,211.0638,271.5143,2043.5164683838575,60.73602409046657,18693.486175430513
2444755.82553318,1981.4122533420398,26942.442151407402,0.6872177,64.9568,210.3611,271.3879,2048.982723734154,52.877796865677055,18698.896718541448
2444770.59742899,1981.4526965886107,26942.87255348791,0.6869312,64.965,208.9064,271.1214,2056.836478873396,36.5970281001438,18707.165472742592
2444777.72905785,1981.472221924298,26942.73063967802,0.6867597,64.9605,208.2085,270.9882,2061.412728391935,28.73680725271379,18711.835002745724
2444787.40711877,1981.4987190110057,26941.677736006386,0.6865026,64.9882,207.2872,270.7969,2068.00962187589,18.085256037951694,18718.247468498106
2444793.51966403,1981.5154542478579,26942.69413217226,0.6865705,64.9747,206.6701,270.715,2066.4988504996854,11.361570771196511,18717.067365537787
2444794.53844952,1981.5182435305128,26942.981163191493,0.6864553,64.9627,206.5611,270.6906,2069.692645918527,10.224029015412498,18720.466864246893
2444809.82005619,1981.5600822893628,26941.61351111335,0.6861246,64.9556,205.0725,270.3989,2078.173417446109,353.38177582937135,18728.69726236255
