jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2443444.50000005,1977.8220396989727,75493.38438881873,0.911057,28.954,57.551,310.994,336.4717876947034,152.1507083697815,27423.894673001974
2443477.26144444,1977.9117356452844,75526.13246689251,0.905423,30.383,53.033,316.012,764.8987303212944,120.36016769763131,28367.88282367977
2443607.5,1978.2683093771388,75502.67498340558,0.909853,37.031,38.14,332.725,428.2033417290613,353.81362422997904,27628.86443233842
2443677.50000005,1978.4599589323745,75520.766467899,0.897525,40.014,33.017,338.561,1360.8542437979486,285.53278434514095,29625.75956130771
2443684.50000005,1978.4791238878845,75488.59408455393,0.897266,40.096,32.682,338.813,1377.1089246825632,278.550400361568,29653.57143824335
2443706.82817361,1978.5402550954414,75495.7221023365,0.895614,40.793,31.386,340.181,1502.5601473744964,256.61516564115027,29913.051768910547
2443722.91666667,1978.584302988829,75485.68708669109,0.896976,41.198,30.599,340.941,1398.7011264192633,240.73092402158,29697.637021032053
2443740.50000005,1978.6324435319639,75483.81776321621,0.899285,42.225,29.337,342.239,1224.2164060223204,223.43632849298405,29335.11131615246
2443775.5,1978.7282683093772,75499.06063250668,0.900064,43.983,27.273,344.657,1166.937823370189,189.29340862423004,29217.982817034976
2443785.64453703,1978.7560425380693,75442.61146243547,0.900573,44.7701,26.6028,345.4545,1122.8962298755741,179.42198629507544,29115.52669879679
2443796.5,1978.7857631759068,75519.78557292481,0.899344,45.1351,26.0313,346.1181,1223.3832366283168,168.81465667351108,29339.78438284924
2443810.5,1978.8240930869267,75527.61075160722,0.897635,45.5746,25.3721,346.9257,1353.2475745882766,155.16428870636508,29611.247358290308
2443821.5,1978.8542094455852,75459.22079745533,0.894605,45.8413,24.9716,347.432,1574.8882759478056,144.428199589322,30054.24703946646
2443824.5,1978.8624229979466,75490.71018952336,0.894396,45.9443,24.7936,347.6603,1593.9846588544278,141.52162073921914,30098.94707695744
2443838.19722222,1978.8999239485825,75459.38054697467,0.892077,46.1789,24.3339,348.163,1765.6664267711467,128.0642785102781,30440.914957060362
2443880.5,1979.015742642026,75504.83297515514,0.885796,46.6996,22.847,349.5563,2244.8176450946157,86.27594887063611,31400.204759018718
2443890.5,1979.0431211498974,75531.21286868608,0.886169,46.8252,22.5179,349.7483,2219.657192055407,76.28258603696025,31356.053997500585
2443898.5,1979.0650239561944,75493.92791511535,0.885222,47.0931,22.1555,350.1592,2286.9057582411133,68.44607577002,31480.266099627337
2443912.08333333,1979.1022130960444,75503.3822680622,0.886859,47.5047,21.6959,350.5743,2164.391873190829,55.01348542400416,31242.31749141319
2443915.5,1979.1115674195755,75500.99464733695,0.887311,47.5865,21.5229,350.6779,2129.9952858137567,51.576528952772094,31174.215121560137
2443933.39810184,1979.1605697517869,75467.94099447207,0.889606,48.7653,20.8949,351.3787,1953.0715781437484,34.00848935671229,30817.72902094246
2443936.5,1979.1690622861054,75479.20806135506,0.889866,48.6682,20.6475,351.7047,1934.6908006292742,31.029777002053095,30783.247537591626
2443943.5,1979.1882272416153,75493.1270589844,0.889919,48.8,20.4137,351.9264,1932.222619780061,24.11829301848013,30780.949979917128
