jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2453115.95073899,2004.3010287172901,26810.003780564948,0.5854183,66.8916,129.7672,123.7346,4736.800644353045,224.67146177555946,21093.871733930515
2453119.99587144,2004.312103686352,26810.17901906395,0.5851867,66.8486,129.5599,123.6839,4743.082532488681,220.42647291330584,21098.980997857823
2453148.8165502,2004.3910104043803,26809.6036980349,0.584246,66.9465,127.786,123.0016,4768.0636758728015,189.5638544231225,21118.69107819931
2453154.88603774,2004.4076277556192,26810.11828626352,0.5849387,66.9648,127.4093,122.0698,4749.7062490503085,182.27310797707605,21104.253456730432
2453172.58154502,2004.4560754141546,26808.552095305353,0.584098,66.8754,126.4192,122.0709,4771.5941335416865,163.84295090432397,21121.030523446112
2453183.70500962,2004.4865298004659,26809.490191907742,0.5838326,66.8595,125.7852,122.1053,4779.099528491744,152.27977183227497,21127.44757349915
2453187.75024808,2004.4976050597677,26809.974408739847,0.5838268,66.8671,125.5364,121.964,4779.456541603371,147.90257848366048,21127.9532106911
2453192.80656793,2004.511448509049,26810.086112478857,0.5837091,67.0179,125.1186,121.97,4782.658576841324,142.50713674235652,21130.55814455307
2453196.34623476,2004.5211395886647,26809.818784596573,0.5837497,66.8878,125.0046,121.7459,4781.458812033958,138.6802480807081,21129.479346618606
2453229.71680908,2004.6125032418342,26809.198840915513,0.5837099,66.8501,123.0365,121.0316,4782.267766404602,103.10693293964783,21129.84173101008
2453234.26727575,2004.624961740589,26808.646072963467,0.5841287,66.8604,122.7586,121.0965,4770.810193603213,98.4088733879214,21120.447547215656
2453261.56876616,2004.6997091475973,26808.410497831577,0.5840767,66.9075,121.0663,120.1107,4772.106262012752,68.8217068649495,21121.37477816676
2453264.60243557,2004.7080148817802,26808.39658216288,0.5841013,66.913,120.8786,120.0314,4771.4409876059835,65.56464255913573,21120.837382078218
2453272.69192537,2004.7301626977965,26807.512160994556,0.5840677,66.9271,120.3827,119.8128,4771.973890400437,56.8769287932966,21120.859594020647
2453287.35328869,2004.7703033229025,26807.244987622154,0.5840354,66.931,119.4804,119.5852,4772.728638378254,41.296403755143615,21121.34021228223
2453293.42118083,2004.7869163061735,26808.116194322527,0.5846903,66.9149,119.1143,119.074,4755.534394229231,34.43842977753954,21108.002629483934
2453297.4664957,2004.7979917746754,26808.474835443667,0.5858815,66.8677,118.9046,117.9478,4723.749086141677,29.115361116865188,21082.71808920239
2453327.29498349,2004.8796577234493,26807.92102052114,0.5832905,66.9598,117.0011,119.0994,4792.9790645008525,358.96371955820496,21137.796427141606
2453330.32688378,2004.8879586140447,26808.28643214984,0.5830439,66.9787,116.8031,119.2641,4799.742258432112,355.94209894389616,21143.349681663105
2453336.39484729,2004.9045717927177,26808.486401796887,0.5837695,67.0329,116.3968,118.5255,4780.373399263117,348.8164546216431,21128.005892425357
2453341.95645274,2004.919798638576,26807.94415204537,0.5837181,67.0488,116.0518,118.3577,4781.525626707335,342.8219901126338,21128.677528015734
2453351.56235848,2004.9460981751674,26806.87437126063,0.5836172,67.0509,115.4627,118.0693,4783.785109953742,332.47665693968275,21129.991239095652
2453354.59568996,2004.9544029841475,26806.867685466324,0.5836546,67.0554,115.2765,118.0034,4782.77974925255,329.2348257069498,21129.186562188366
2453360.15689996,2004.9696287473232,26807.422620580248,0.5831385,67.0606,114.9369,117.8425,4796.846104749013,323.2530509636664,21140.649054458292
2453365.21276664,2004.983470955893,26808.157669212975,0.5831459,67.0603,114.6281,117.734,4796.954137857872,317.8525558785497,21141.070736361686
2453369.25759691,2004.9945450976318,26808.504835698117,0.5830738,67.0649,114.3835,117.6235,4799.03174882924,313.5107648525672,21142.88370773789
2453373.30245626,2005.0056193189876,26808.446371424412,0.5828312,67.0738,114.1331,117.5072,4805.511102631477,309.15734516449174,21148.014608619604
2453376.8416097,2005.0153089930188,26808.096857500335,0.5828187,67.0878,113.911,117.4329,4805.700397537905,305.37266251323143,21148.005550900136
2453386.95314033,2005.042992855113,26807.155539789772,0.5826221,67.0927,113.299,117.3118,4810.577984170821,294.6733721593083,21151.455752013277
2453390.49227838,2005.0526824870085,26807.260076370458,0.582281,67.0963,113.0761,117.0843,4819.76557184139,290.73470467694074,21158.807871734076
2453398.07621651,2005.0734461779878,26808.4130279551,0.5815085,67.1469,112.6368,116.806,4840.956680688472,282.5421759244047,21176.15972811093
2453401.61563832,2005.0831365867757,26809.186731585312,0.5826363,67.1169,112.3974,116.9677,4811.045068285353,278.9759287607044,21152.755618677886
2453406.16630898,2005.0955956440246,26809.59502236494,0.5827632,67.1188,112.1445,116.8461,4807.813336427476,274.11616815115974,21150.371333477884
2453409.20033067,2005.1039023426968,26809.669850249127,0.5819346,67.1277,111.9484,116.5664,4830.059049812342,270.64995662916647,21168.08687611249
2453415.77360253,2005.1218989802323,26808.938312597566,0.5819296,67.1316,111.555,116.3781,4829.8872639229885,263.5894671163258,21167.615708154342
2453420.82964854,2005.1357416797807,26808.41402193236,0.5821303,67.1255,111.2632,116.4219,4824.2876248206685,258.3580952789592,21162.928629061877
2453429.93053816,2005.16065855759,26808.62393392177,0.5814652,67.1434,110.7307,116.0967,4842.20575645916,248.53031926755318,21177.246996631737
2453433.97548491,2005.171733018234,26809.210679154527,0.5814274,67.1444,110.487,115.9935,4843.464717921475,244.19661343577297,21178.514155937697
2453439.03186954,2005.1855766448734,26809.848336742754,0.5815162,67.1471,110.1823,115.8943,4841.350909383786,238.809007845594,21177.129748783766
2453442.06575379,2005.1938829672556,26809.97648735867,0.5814878,67.149,110.0026,115.8137,4842.165941672749,235.55843178800757,21177.834887204328
2453447.62777319,2005.2091109464475,26809.612192968536,0.5814038,67.1413,109.6785,115.716,4844.265487450295,229.65455927893174,21179.33306886225
2453454.70650205,2005.2284914498293,26808.653663502566,0.5812742,67.1315,109.2633,115.5176,4847.3386521730445,222.06397806144267,21181.33047399551
2453469.87474792,2005.270019843723,26809.22495735332,0.5809488,67.1584,108.3827,115.0948,4856.301589448856,205.81035625969622,21188.69444895694
2453473.91972678,2005.2810943922798,26809.722718090754,0.5809555,67.1539,108.1472,115.0292,4856.330551540981,201.52241877931846,21188.945577305505
2453478.97628992,2005.2949385076524,26809.907893150226,0.581013,67.1495,107.8538,114.8139,4854.866578427334,196.02983724513211,21187.870787810905
2453489.59459928,2005.3240098542917,26808.747370957662,0.5811232,67.1461,107.2289,114.5229,4851.42601075516,184.64825245499105,21184.61289831438
2453506.78533363,2005.3710755198636,26809.39060392258,0.581397,67.1545,106.2446,114.0846,4844.355034973802,166.28201284912063,21179.30257485932
2453510.83045684,2005.3821504636273,26809.835232570025,0.5814961,67.1478,106.0112,113.9523,4841.884303187964,161.9293330941693,21177.546816581416
2453515.88688586,2005.3959942118001,26809.878160092103,0.5815373,67.1507,105.7093,113.8543,4840.797701543173,156.54568375194737,21176.70459929146
2453519.93202872,2005.407069209364,26809.485583005986,0.5816156,67.1527,105.4683,113.7335,4838.53423995461,152.1968846290053,21174.72922152866
2453525.99975751,2005.4236817454077,26808.655832229015,0.5822389,67.3894,105.0621,113.4323,4821.477249993408,145.50897165324608,21160.80640445695
2453540.66212614,2005.4638251229028,26809.101153350464,0.5821056,67.1827,104.2298,113.1436,4825.2369410187,129.936355755036,21163.997076797383
2453546.73009177,2005.480438307379,26809.82836418244,0.5827346,67.1425,103.9037,112.8481,4808.677456311931,123.33400934356041,21151.165458811996
2453550.77475948,2005.4915120040514,26809.828635302914,0.5823035,67.2235,103.6005,113.2221,4820.235286565805,119.41827854147189,21160.355835075043
2453556.8425667,2005.508124754826,26809.150403676747,0.5827487,67.1675,103.2784,112.7765,4808.016557829647,112.66998826264981,21150.329852461928
2453576.56070007,2005.5621100617936,26808.338841366876,0.5825743,67.1709,102.1332,111.9975,4812.353306694757,91.31107775430365,21153.408543991638
2453582.62627249,2005.5787166940172,26808.647880234195,0.5820036,67.1877,101.722,113.1766,4827.782002805527,86.10059015380784,21165.81108608417
2453585.66163046,2005.5870270512253,26808.69767066253,0.5838439,67.2006,101.5287,112.0127,4778.466768702003,81.75166155887194,21126.581350971304
2453592.23465219,2005.6050230039425,26808.090803455692,0.5839247,67.2109,101.125,111.8728,4776.04812347507,74.72951858069462,21124.37490883747
2453596.78474128,2005.6174804689394,26807.409609724542,0.5839389,67.2182,100.8466,111.7659,4775.384030372563,69.85953118179742,21123.534391967893
2453612.45735465,2005.6603897457903,26807.752866682677,0.5842227,67.2355,99.8836,111.3673,4767.918805976584,53.05059151549767,21117.731905487002
2453616.50230283,2005.6714642103493,26808.29384171325,0.5847949,67.2272,99.6357,111.1813,4752.8040253779345,48.6298842742267,21105.900485763457
2453619.53588776,2005.6797697132379,26808.539534892287,0.5846163,67.2305,99.4496,111.1765,4757.694043599837,45.449003234388385,21109.921752822742
2453625.09748613,2005.6949965397125,26808.38555807453,0.5847781,67.2548,99.0924,111.1054,4753.292487356268,39.53904570352833,21106.33282820399
2453631.670211,2005.7129916796712,26807.50348701657,0.5848925,67.2756,98.6802,110.9437,4749.85945373673,32.486895318371296,21103.185807199137
2453646.33160773,2005.7531323962494,26807.439697352318,0.5851569,67.286,97.772,110.5932,4742.7450871126985,16.777537350182058,21097.46461315059
2453649.36510057,2005.761437647009,26807.89490725882,0.585342,67.2521,97.5935,110.5367,4737.971786454127,13.552647076774008,21093.850476428266
2453654.42147168,2005.7752812366325,26808.525799781164,0.5859941,67.2958,97.2492,110.1263,4720.751551411622,7.814254812272225,21080.337515140214
2453657.9602654,2005.784969925804,26808.594023697213,0.5855174,67.3011,97.0299,110.3784,4733.559453286483,4.3591267105825295,21090.634584454332
2453664.02745739,2005.8015809921696,26808.021137008844,0.5854712,67.3208,96.6474,110.2185,4734.560532298912,357.8367428189106,21091.17597987546
2453670.59997185,2005.8195755560573,26807.113165269042,0.5855521,67.3241,96.2411,110.0449,4732.015456408106,350.7787998193639,21088.724383789067
2453673.63334949,2005.8278804914166,26806.86217420658,0.5856718,67.3252,96.0513,109.9927,4728.7026522871,347.54702309005063,21085.95587638001
2453684.2501492,2005.8569477048602,26807.70326135223,0.5852851,67.3326,95.3886,109.6952,4739.417677261365,336.12262625031155,21094.9209815372
2453688.80052351,2005.8694059507466,26808.38799783081,0.5856249,67.3005,95.1181,109.6029,4730.592157439942,331.27485773121725,21088.163592017416
2453691.83409748,2005.8777114236275,26808.581192146088,0.5857141,67.3344,94.9106,109.5431,4728.280886911314,328.01758749410874,21086.39922612977
2453696.38445188,2005.8901696150037,26808.432094262258,0.5854726,67.3694,94.6037,109.5038,4734.693354111088,323.18643859865,21091.46923777055
2453699.92366502,2005.899859452485,26808.004872533897,0.5854829,67.3789,94.3818,109.4192,4734.24013654862,319.3915971053971,21090.911950586265
2453704.97943633,2005.9137013999452,26807.265407130923,0.5855581,67.3828,94.0688,109.2775,4731.917709135614,313.95379601968153,21088.715291153312
2453708.51837546,2005.923390487228,26806.90409599119,0.5856981,67.3853,93.8492,109.2182,4728.015000086933,310.1868245978891,21085.423846540267
2453718.12401728,2005.9496893012458,26807.414488793584,0.5851365,67.4017,93.256,108.9171,4743.281500771618,299.82495155148035,21097.882454536393
2453721.15751137,2005.9579945554271,26807.898792619082,0.5851853,67.406,93.0627,108.8593,4742.174195290647,296.58396004620226,21097.216553578026
2453726.21367557,2005.9718375785633,26808.66423604813,0.5855556,67.4061,92.7495,108.7525,4732.564464110426,291.18047171724817,21089.86941484463
2453728.74178636,2005.9787591686784,26808.9379511336,0.585149,67.4179,92.5877,108.5995,4743.578417965724,288.37389927575276,21098.813245593145
2453734.80924908,2005.9953709762622,26808.661615501678,0.585294,67.4193,92.2222,108.474,4739.57652391824,281.90264854559075,21095.484083070256
2453738.85412683,2006.0064452479949,26808.28661287084,0.5852228,67.4248,91.9772,108.4874,4741.32975808405,277.68431072185354,21096.717059407285
2453744.9213936,2006.0230565190961,26807.96493431673,0.5852051,67.4301,91.5984,108.3555,4741.670834133412,271.19355312542757,21096.8437383895
2453753.01124419,2006.045205322902,26808.737973066014,0.5834636,67.4767,91.133,107.7356,4788.678903844215,262.1346837553099,21134.74276648023
2453758.06783957,2006.059049526543,26809.934553561197,0.5850148,67.4567,90.7907,107.9377,4747.5897526965055,257.0105704444737,21102.47663921224
2453761.60763274,2006.0687409520601,26810.481061403338,0.5855939,67.452,90.5699,107.9405,4732.290595780018,253.30365725838044,21090.475989345417
2453766.15863107,2006.0812009064205,26810.755817060097,0.5851607,67.4534,90.3052,107.7652,4744.018875620139,248.378073688656,21099.992859217797
2453770.70961206,2006.0936608133056,26810.321543667986,0.5852585,67.4587,90.0269,107.6625,4741.216672503175,243.5115072099818,21097.552241443223
2453777.28302418,2006.1116578348535,26809.415365277153,0.5853207,67.464,89.6233,107.4833,4739.173297082374,236.44977945276554,21095.504084834283
2453786.88995485,2006.1379601775498,26809.373524043447,0.5854893,67.4795,89.0435,107.2362,4734.635886012717,226.154036082059,21091.851285749104
2453792.9577156,2006.1545728010947,26810.244542188215,0.5853265,67.4879,88.6789,107.0397,4739.361640165085,219.61239160594897,21096.032032487972
2453797.00300301,2006.1656481944149,26810.721020312958,0.585413,67.4904,88.4333,106.9464,4737.240095648489,215.2863500106178,21094.549852531316
2453802.56536582,2006.180877113813,26810.744519402546,0.585536,67.4925,88.0965,106.7906,4733.952116489658,209.31133902732662,21091.92691832684
2453805.59940171,2006.1891838513623,26810.437408438815,0.5856063,67.4772,87.926,106.709,4731.940056301371,206.06881350956314,21090.175280281645
2453823.80223721,2006.2390204988635,26809.544866285578,0.5860927,67.4956,86.8189,106.3015,4718.530029833124,186.61302040916894,21079.018519338886
2453826.83605436,2006.247326637536,26809.96103328923,0.5860297,67.5141,86.6579,106.1399,4720.391311939053,183.30021048703583,21080.700578545777
2453832.90402054,2006.263939823518,26810.7267143184,0.5862755,67.5072,86.2987,105.9734,4714.118204518025,176.79376353351913,21076.015232549653
2453836.94944582,2006.2750155943052,26810.803900023762,0.5864752,67.5081,86.0537,105.849,4708.796020596546,172.4370860501539,21071.777785631086
2453838.97210894,2006.2805533441208,26810.674474191364,0.5865286,67.5104,85.9295,105.7984,4707.310809788169,170.26869611650605,21070.526387491227
2453848.57945075,2006.3068568124565,26809.401719414094,0.5868597,67.5245,85.3421,105.535,4697.907969179256,159.94864751560527,21062.39465305725
2453861.7258272,2006.3428496295685,26809.851951689772,0.5876271,67.5358,84.5846,105.1867,4677.520097888972,145.8854333553619,21046.19681463407
2453867.28808118,2006.3580782510057,26810.643112161215,0.5879647,67.5271,84.2488,105.036,4668.79507791228,139.91662963794136,21039.526249778515
2453870.82779698,2006.367769464695,26810.836166343932,0.5881203,67.5296,84.0296,104.9363,4664.702856942888,136.10889270984111,21036.314955400285
2453875.37884554,2006.3802295565774,26810.589787882454,0.5882516,67.5316,83.7494,104.8337,4661.081148216941,131.24045963215593,21033.283035513283
2453878.41278761,2006.3885360372626,26810.187695206376,0.5883362,67.5322,83.5634,104.7656,4658.6474453219,127.99602658543,21031.138139832718
2453896.6156195,2006.4383726748806,26809.65186620514,0.5894497,67.5572,82.4592,104.2943,4628.574316566081,108.47933704295585,21006.603530773904
2453900.66024799,2006.449446264175,26810.173415725698,0.5887744,67.5612,82.216,104.4876,4646.893348985848,104.44294489698876,21021.64488350901
2453905.71707993,2006.4632911154827,26810.3811027035,0.5896821,67.5892,81.8787,104.178,4622.642972260985,98.81189842627589,21002.133488297204
2453909.76245319,2006.4743667438468,26810.20061905654,0.5900382,67.6015,81.62,104.029,4613.0218041495355,94.41697221514471,20994.261692371976
2453919.87525036,2006.5020540735386,26808.16842198854,0.5910303,67.5647,81.027,103.7121,4585.5922970901265,83.53963352608093,20971.099025004405
2453934.53678059,2006.54219515562,26808.433630411706,0.591356,67.5517,80.1315,103.4744,4576.96925246596,67.95564397681346,20964.21315950378
2453940.60443732,2006.5588074943737,26809.14073432879,0.5921628,67.5963,79.7161,103.1371,4555.628591494598,61.222502025435006,20947.169980700342
2453944.64962393,2006.569882611718,26809.13079388671,0.5922873,67.6002,79.4614,103.0374,4552.286800628695,56.881059781531064,20944.443771647595
2453956.27858357,2006.6017209680217,26807.611460471664,0.5926412,67.605,78.7342,102.7391,4542.180135403985,44.39375151219599,20935.525310743298
2453965.37896073,2006.6266364427927,26807.66440852142,0.592941,67.6271,78.1603,102.5981,4534.1647664683205,34.70928059461977,20929.011763075392
2453972.45730984,2006.6460159064745,26808.717731481203,0.5931822,67.6513,77.6796,102.4149,4528.127268342174,27.06877366920918,20924.556716890962
2453977.00793168,2006.6584748300616,26809.159711561995,0.59345,67.6305,77.4087,102.2899,4521.127580735529,22.187661177870098,20919.038520352977
2453981.55856785,2006.6709337928814,26809.03645051329,0.593569,67.6327,77.1222,102.1714,4517.887193618566,17.297434562708133,20916.335741622508
2453984.08667614,2006.6778553761528,26808.74321419688,0.5936403,67.6382,76.9605,102.1096,4515.856549898079,14.582164584952892,20914.544840551822
2454000.2654018,2006.7221503129367,26807.56248827613,0.5940934,67.658,75.9215,101.7089,4503.230243903703,357.1962873427551,20903.690701733267
2454004.31005013,2006.73322395655,26808.124778437013,0.5942269,67.6465,75.6483,101.6231,4499.879596533199,352.8507756419971,20901.2003440907
2454008.86050846,2006.745682432471,26808.83150052767,0.5943813,67.6451,75.362,101.4965,4496.027081763083,347.95282431038794,20898.362720245903
2454011.89413871,2006.753988059439,26809.120943821366,0.5942818,67.6764,75.147,101.5408,4498.811992909506,344.7920986019475,20900.772254987955
2454015.93909629,2006.7650625497336,26809.14326462461,0.5943604,67.6872,74.8846,101.424,4496.71385020502,340.4260820959482,20899.064525120444
2454018.97277941,2006.773368321451,26808.868731009927,0.5944275,67.6938,74.6895,101.3407,4494.803613407523,337.15760427765764,20897.377535759617
2454024.02886771,2006.7872111367828,26808.103182625255,0.5945747,67.6991,74.3669,101.1948,4490.546975246798,331.70569075819344,20893.548702616896
2454033.63477357,2006.8135106737031,26807.339044177974,0.5949181,67.708,73.7477,101.021,4481.031533959796,321.4448574668294,20885.408713040088
2454039.19619776,2006.8287370232986,26807.938459517198,0.5944254,67.7081,73.3771,100.8312,4494.4826175433045,315.40297161249214,20896.698495061177
2454042.22973644,2006.8370423995616,26808.377696641397,0.5946108,67.7233,73.1874,100.7404,4489.690487739299,312.13253615781474,20892.969811211013
2454047.79148426,2006.8522696352088,26809.154199124125,0.5945545,67.7132,72.8283,100.5732,4491.5146288409815,306.12443132484583,20894.811459282802
2454049.81397041,2006.857806900506,26809.218721935053,0.5945314,67.7222,72.6937,100.5082,4492.160082276794,303.9314158178572,20895.369031416092
2454054.87017373,2006.871650030746,26808.894485181292,0.5945868,67.7345,72.3631,100.5032,4490.543401699701,298.61228893146006,20893.899681952822
2454057.9037721,2006.8799555704309,26808.447636490328,0.5946711,67.7389,72.1703,100.4444,4488.1022912062235,295.3706946448873,20891.699828018147
2454066.49876951,2006.9034873908558,26807.367595610795,0.5949716,67.7429,71.6197,100.2099,4479.608905462086,286.1141392919212,20884.25499380738
2454076.10489066,2006.9297875172072,26808.289685128268,0.5915364,67.7969,71.0289,99.564,4572.07421463036,275.40939380542056,20960.169277501795
2454082.67902738,2006.9477865226008,26810.327960482926,0.5953365,67.7505,70.585,99.8143,4471.024848636882,268.73615186369847,20878.535500837646
2454089.25267872,2006.965784199096,26810.832551065134,0.5945212,67.7665,70.1625,99.4721,4493.087909806829,261.49228832543906,20896.850865373886
2454093.8038041,2006.9782445013007,26810.307535141674,0.5945565,67.7747,69.8774,99.2762,4491.928623124211,256.52557953180246,20895.666435100142
2454112.00810539,2007.028085161916,26811.65424489331,0.5959786,67.7326,68.7532,98.654,4454.345784337738,236.83654171028445,20865.42745368337
2454116.05380184,2007.0391616751272,26812.39428418496,0.5945576,67.8035,68.4713,98.962,4492.745188326231,232.875096954246,20897.26866487949
2454121.11113247,2007.0530078917727,26812.72956491526,0.5946849,67.795,68.1628,98.807,4489.467864876586,227.42695896184676,20894.733521748167
2454124.6511979,2007.0627000626969,26812.534939909634,0.5947864,67.801,67.9367,98.7131,4486.667508126566,223.61777742909484,20892.35154289603
2454134.76527007,2007.090390883149,26811.121506067117,0.5950778,67.8102,67.2945,98.4439,4478.2820047040095,212.7376820663597,20884.84434444668
2454147.91308476,2007.1263876379462,26811.897936082154,0.5953023,67.8369,66.4686,98.0968,4472.577127367196,198.60585033937474,20880.510679276114
2454153.47589441,2007.141617780726,26812.630941212767,0.5955288,67.8355,66.1212,97.9265,4466.800711949458,192.60529893864845,20876.096145029132
2454157.52171587,2007.1526946361948,26812.720615522623,0.5957021,67.8283,65.8743,97.7961,4462.190338142504,188.24033096989527,20872.349645208065
2454163.59040325,2007.1693097967145,26812.06253923573,0.59594,67.8315,65.4918,97.642,4455.5456896035885,181.72227318279823,20866.595927315353
2454172.69276877,2007.1942307153176,26810.938840770606,0.5962498,67.8386,64.914,97.409,4446.785619148899,171.9399424856139,20858.8915245817
2454180.78357502,2007.2163821355778,26811.49597513243,0.5966857,67.8594,64.4219,97.2433,4435.323431163355,163.30763119198454,20849.70602761145
2454184.82915003,2007.2274583163037,26812.140909664467,0.5968359,67.8605,64.1739,97.1398,4431.5563589180565,158.96870613067068,20846.890631746137
2454190.89777091,2007.244073294757,26812.723417856887,0.5969696,67.8678,63.7898,97.0498,4428.206344188229,152.51321388741712,20844.3898946591
2454193.93227555,2007.252381315674,26812.641065694075,0.5975375,67.8427,63.6153,96.7945,4412.946254901901,149.092526357315,20831.769215168944
2454197.9779872,2007.2634578704997,26812.166400515587,0.5977354,67.8485,63.3579,96.6723,4407.449092236842,144.72536662010165,20827.020662185394
2454201.01223963,2007.271765200903,26811.677294082456,0.5978502,67.8528,63.165,96.602,4404.1743614798015,141.47152767487313,20824.09913805051
2454215.67686608,2007.311914759973,26811.378652739462,0.5986606,67.8997,62.2484,96.3903,4382.326321663264,125.88938640971222,20805.90513575614
2454218.71102162,2007.3202218251056,26811.870186101383,0.5988206,67.9001,62.0586,96.2995,4378.23369413804,122.61824296195579,20802.73594461244
2454224.27384341,2007.3354520011223,26812.72522581487,0.5989075,67.9151,61.7291,96.1049,4376.24669263515,116.61127959593358,20801.470267529596
2454227.81415508,2007.3451448462147,26812.65218455509,0.5998728,67.872,61.491,95.8892,4350.335143179911,112.668055362737,20779.957201595385
2454232.36569009,2007.3576062699253,26812.215303346376,0.6002658,67.8733,61.1986,95.7382,4339.623134510923,107.7385428268804,20770.868606486863
2454235.39987979,2007.3659134285829,26811.72113287303,0.6004558,67.8754,61.004,95.6715,4334.33137065685,104.486665710149,20766.252529172358
2454250.56987164,2007.40744660271,26810.75400943409,0.601321,67.8949,60.0316,95.3159,4310.748297727174,88.20672302439485,20746.202123244602
2454257.64917526,2007.4268286796994,26811.03428548546,0.6018979,67.871,59.6178,95.0592,4295.392752223761,80.55867530820603,20733.526127004934
2454263.21157478,2007.4420576996026,26811.145548341803,0.6019533,67.9025,59.2239,94.8648,4293.951708737144,74.48792814309013,20732.37308720734
2454266.24559117,2007.450364383765,26810.826947385405,0.6019571,67.9053,59.0223,94.8819,4293.723009535433,71.3130218446118,20732.041724870942
2454275.85281017,2007.476667515866,26809.105129515206,0.6030409,67.9345,58.4095,94.9391,4263.98194401774,61.2882942882604,20706.43739680621
2454287.48175427,2007.5085058296233,26809.069344085638,0.6035523,67.9449,57.6347,94.4116,4250.257580603258,48.52420133560602,20694.93381756261
2454293.54954491,2007.5251185350032,26810.02348232655,0.6045509,67.9435,57.2216,94.1443,4223.8633570649,41.86322739879847,20673.21888489607
2454296.58347072,2007.53342497117,26810.26930551459,0.604408,67.9415,57.0262,94.1032,4227.79175510713,38.63641037877662,20676.624678707274
2454302.14566593,2007.5486534317047,26810.024295702806,0.6045845,67.9339,56.6661,94.0412,4222.962861897473,32.732064586331006,20672.463121444034
2454313.7751291,2007.5804931665978,26808.418449650366,0.6049909,67.9483,55.9054,93.8317,4211.432944219787,20.299560024796108,20662.07174680909
2454326.9211603,2007.6164850384662,26809.69904049527,0.60538,67.9666,55.0184,93.4458,4201.507135360243,6.069586152151373,20654.28618975048
2454330.96623277,2007.627559843313,26810.189141230792,0.6055355,67.9601,54.7546,93.3419,4197.531554501034,1.7149564072714156,20651.155478708497
2454336.02280206,2007.6414039755236,26810.16184755277,0.6056967,67.9665,54.4193,93.2274,4193.198990024153,356.2812688114948,20647.49614959713
2454338.55107339,2007.6483260051748,26809.882136544948,0.6057826,67.9679,54.2517,93.1751,4190.785730175196,353.56943813710797,20645.341387601857
2454357.2587165,2007.6995447405884,26808.852103788286,0.6063175,67.982,53.0077,92.6963,4176.039618349632,333.4078933881904,20632.463068397352
2454362.31495157,2007.7133879577543,26809.61454263222,0.6062649,67.9465,52.6698,92.6394,4177.749962904751,328.0295352084371,20634.238998736964
2454366.8657971,2007.7258474937717,26810.209837476672,0.6062601,67.9869,52.3437,92.4937,4178.113040387081,323.0723022421786,20634.805682297636
2454369.8996776,2007.7341538058859,26810.28213908579,0.6063185,67.9892,52.1417,92.4509,4176.575787938502,319.8372298811201,20633.54103390978
