jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2455207.01505016,2010.0260507875696,12794.739803999404,0.4106231,47.7591,183.8216,70.4434,1162.7877819877758,324.42671647497275,11513.443411981316
2455208.01511589,2010.0287888183168,12794.749842983176,0.4119028,47.7086,182.9092,72.1411,1146.4202573588454,324.2263254059768,11505.120641507805
2455211.01505162,2010.0370021947163,12794.8013321882,0.4115646,47.5708,180.1636,75.0098,1150.7777398266971,321.39260990217906,11507.371845354424
2455212.01497781,2010.0397398434222,12794.810105738748,0.4115052,47.5731,179.3083,75.8433,1151.5429142147032,320.38525636799375,11507.766776659664
2455213.01496832,2010.0424776682266,12794.843209319366,0.4113154,47.573,178.4491,76.6012,1153.9908567408875,319.29833943839424,11509.032819043086
2455214.01497159,2010.0452155279675,12794.8041050267,0.4118641,47.5711,177.6082,77.3165,1146.947327633572,318.1871099316945,11505.421847905147
2455214.18165354,2010.0456718782755,12794.865776187136,0.4111155,47.5765,177.4579,77.5077,1156.5618351770736,318.06372382083055,11510.354451505515
2455215.0149715,2010.0479533785074,12794.89744391291,0.4109852,47.5806,176.7503,78.1834,1158.2476589468733,317.21048373736676,11511.23078504672
2455216.01497403,2010.0506912362223,12794.945649762973,0.4108137,47.5837,175.8988,78.9779,1160.4703860849404,316.16785495996714,11512.389605792716
2455216.0204137,2010.0507061292267,12940.602066757134,0.452248,47.6187,161.1193,72.1141,710.104363270354,294.51919347841425,11354.516102444733
2455217.0149854,2010.0534291181377,12794.970577626964,0.4106335,47.5832,175.0437,79.7516,1162.7907269389825,315.10081747043637,11513.583485121502
2455218.0149921,2010.0561669872695,12795.024571825117,0.4101526,47.5777,174.1809,80.4515,1168.9756766271585,313.9522845829784,11516.755383080845
2455224.01498977,2010.0725940856125,12795.248247827483,0.4114169,47.5774,169.0771,86.403,1152.9305789758682,308.8862291794487,11508.736092165029
2455224.01498977,2010.0725940856125,12795.323889473257,0.4229169,48.1166,169.8157,91.3817,1005.8288756412849,314.60352917944874,11432.658285495243
2455233.84831869,2010.0995162729362,12795.352331817654,0.4135916,47.7008,160.8197,95.5284,1125.16578833746,300.0622417429471,11494.619878994477
2455246.18122466,2010.133281929254,12795.902039611621,0.4126808,47.4572,149.8337,107.2777,1137.1426491830662,288.6699054685671,11501.075992543772
2455255.99553881,2010.160152056974,12978.302159224859,0.4342505,47.5728,126.0089,104.7036,964.3316574303844,252.5977594893119,11517.554466515518
2455274.98825698,2010.2121512853666,12983.408452453488,0.4273802,47.5683,110.1802,119.1332,1056.4204513622262,232.4789372679761,11570.044314488998
2455281.97539327,2010.231281021958,12985.12417831838,0.4240434,47.5421,104.432,124.97,1100.7316723220483,225.6808320951372,11594.540101471306
2455282.65593487,2010.2331442433122,12985.133886715808,0.4250903,47.4581,103.8872,125.0674,1087.14312727162,224.5626724076119,11587.366115268293
2455284.87080984,2010.2392082404929,12985.409654093322,0.4244584,47.4917,102.0521,127.0873,1095.5071489723168,222.5644334225494,11591.950198102271
2455294.92157642,2010.2667257396847,12986.954871444259,0.4227602,47.4195,93.8401,134.0748,1118.4509326015104,211.43363371349986,11604.951167340188
2455298.84183091,2010.277458811527,12987.07963576079,0.4219233,47.4799,90.5735,137.5705,1129.3918384777999,207.79882785033283,11610.76966924759
2455302.7602346,2010.288186816153,12987.196107792186,0.421434,47.5202,87.2632,140.685,1135.8138033008945,203.74094618487123,11614.20426663832
2455303.78251692,2010.2909856726078,12987.211783228837,0.4220475,47.4396,86.4708,141.3386,1127.8552181465639,202.59455786118352,11610.041702731665
2455309.7456445,2010.3073118261466,12987.369115866806,0.4217939,47.4924,81.4713,145.0116,1131.2397457457946,195.39064258725602,11611.909702723411
2455326.61234152,2010.3534903258587,12984.924614278516,0.4229784,47.1405,67.7544,157.6095,1114.4456768103719,177.6473826908479,11601.647045488444
2455327.63242506,2010.356283162382,12984.887228226298,0.4233853,47.0924,66.9815,158.6769,1109.1405536375378,176.9364615424758,11598.832816708586
2455336.65796438,2010.3809937423134,12982.86252780147,0.4252679,47.1095,59.3199,166.2326,1083.5315446146478,167.93475276715364,11584.118886106678
2455342.61444234,2010.397301690185,12979.314126296751,0.4260892,47.023,54.3525,169.5557,1070.832253674269,160.41959153337362,11575.30292579585
2455348.57023112,2010.4136077511844,12977.581681560028,0.4281862,47.0692,49.2924,174.8559,1042.6239961432284,154.78950957361593,11559.275321074128
2455357.2462377,2010.437361362628,12973.740508007024,0.4295517,47.0789,41.9385,181.032,1022.7119174337431,145.06040945392317,11546.380578061431
2455357.58468402,2010.4382879781517,12973.856637026287,0.42953,47.0828,41.6429,181.3312,1023.0596957243861,144.73042786538835,11546.634760627483
2455358.26491763,2010.4401503562758,12973.536949881813,0.4295088,47.0817,41.0737,181.8641,1023.1523627824145,144.0236717406777,11546.497583677174
2455358.26494373,2010.4401504277346,12973.932207673555,0.4296493,47.0839,41.0702,181.9718,1021.5550163991575,144.12784601552093,11545.8726833598
2455362.51661094,2010.451790858152,12971.319895098539,0.4312749,47.1132,37.406,185.3062,998.9789044719055,139.60749106531063,11532.222129681479
2455363.5357682,2010.454581158659,12970.29465542515,0.4312534,47.0989,36.5656,186.0198,998.6746862712253,138.47618288278187,11531.460750070837
2455364.21575838,2010.4564428703081,12969.945529570701,0.4309386,47.1077,35.9777,186.4413,1002.5590609812452,137.63956668910274,11533.347236798625
2455365.23578644,2010.4592355549346,12969.87493047236,0.4316319,47.1,35.0934,187.3257,993.5268714702079,136.63430022355573,11528.44363684909
2455365.23580095,2010.4592355946609,12969.425643199222,0.4308038,47.1099,35.106,187.2304,1004.0114922915518,136.5515859221126,11533.825034518286
2455365.40583149,2010.4597011129094,12969.343209931829,0.4308149,47.1175,34.9611,187.3698,1003.8206118793687,136.37849935259698,11533.674327897726
2455366.42567993,2010.4624933057632,12968.861978187815,0.4309375,47.1257,34.0816,188.1987,1001.9567194625033,135.32270992523684,11532.391376029143
2455367.44550196,2010.4652854263104,12968.352421600059,0.4347332,47.131,33.2441,189.2662,952.4427746301171,134.54754652824712,11505.324617318056
2455368.46488845,2010.4680763544154,12968.23653336311,0.4338138,47.1257,32.3612,190.0478,964.3002635260318,133.441512410457,11511.693803578373
2455370.50444156,2010.473660346502,12967.341266343587,0.431156,47.1066,30.617,191.4781,998.2579753119517,131.11737525935405,11529.5147794944
2455372.37406859,2010.4787791063377,12966.320458464455,0.4287529,47.1958,28.9632,192.0078,1028.8366595684902,128.1505217183926,11545.319871052978
2455373.39445232,2010.4815727647363,12965.879019927377,0.4284665,47.1897,28.121,192.5591,1032.2979168356642,126.85390469491992,11546.91111819156
2455374.41417152,2010.4843646037514,12964.998533637105,0.4354762,47.1595,27.2775,194.6209,940.9139392032466,127.06714264953959,11497.108141168168
2455375.43209298,2010.4871515208215,12964.78867532985,0.4349428,47.1662,26.3835,195.3671,947.7108874735941,125.91605250429635,11500.685555311542
2455377.47087952,2010.4927334141541,12963.551684759077,0.4341548,47.1675,24.622,196.6603,957.2271957728371,123.43827090448593,11505.137496063193
2455382.39674513,2010.5062196991921,12960.596610538152,0.4342961,47.2038,20.3689,200.6328,953.7237489082127,118.30260829080518,11501.520925478486
2455385.28333342,2010.5141227472138,12958.837257171497,0.4338485,47.2118,17.8825,202.8414,958.5288514035274,115.17971100305024,11503.106427004346
2455386.30213831,2010.5169120829842,12957.878415232834,0.4387489,47.2498,17.0001,204.101,894.4872142156846,114.5527501257408,11467.593933099943
2455387.31999119,2010.519698812293,12957.013594287588,0.4393379,47.2607,16.1126,204.9402,886.3701515018274,113.50122757455125,11462.631222817941
2455388.33840242,2010.52248707028,12956.24393578796,0.4332049,47.2088,15.3246,204.2426,965.3992772093297,111.01185469915396,11505.321447914892
2455389.35835837,2010.5252795574816,12955.52023649453,0.4326387,47.203,14.4571,204.9477,972.3245035538439,109.84415930663792,11508.645729514721
2455394.27703704,2010.5387461657492,12952.003209564085,0.4455717,47.199,10.1503,211.2661,802.8208210731591,107.0077803303183,11413.375399565153
2455394.27956505,2010.538753087063,12951.846799210838,0.4336539,47.2704,10.1304,208.8396,957.0916225305418,104.55888865728068,11498.267400254095
2455396.31531756,2010.5443266736756,12950.242799114432,0.4340013,47.2627,8.3866,210.5914,951.6842889831296,102.56039747680953,11494.404337259199
2455397.33296536,2010.5471128415059,12949.60516272943,0.4322249,47.3414,7.4058,211.4122,974.327066229217,101.397377057883,11506.285185902198
2455399.19881568,2010.5522212612734,12948.01527516018,0.441088,47.3617,5.7509,214.1183,858.6648134703273,100.60954594157639,11442.167718546158
2455400.21471107,2010.5550026312665,12947.1805576168,0.4449443,47.4512,4.7327,215.7131,808.2700674343841,100.18485274408798,11413.669781728653
2455401.23129839,2010.5577858956601,12946.466866195653,0.4429764,47.4362,3.8687,216.178,833.3512810890206,98.7837775623708,11427.242647002204
2455402.2477287,2010.5605687301843,12945.827366244825,0.45118,47.2024,3.2359,218.0926,726.7926751424839,99.0637571336496,11366.972012748565
2455402.2490444,2010.5605723323756,12945.665460958964,0.4384199,47.3458,3.1152,216.0771,891.8918041318811,96.92626034479764,11459.125118177471
2455402.2490444,2010.5605723323756,12945.665460958964,0.4384199,47.3458,3.1152,216.0771,891.8918041318811,96.92626034479764,11459.125118177471
2455403.26725157,2010.5633600316764,12944.88441265355,0.4378809,47.357,2.2105,216.7088,898.4304756448419,95.64968859652296,11462.261805125845
2455404.2845557,2010.5661452585905,12944.097553700938,0.4403329,47.299,1.3989,217.8883,866.2492399968978,95.01490690745754,11444.105900590317
2455406.1487033,2010.5712490165638,12942.43801745277,0.4422935,47.3588,359.6832,219.7394,839.9455081805236,93.31295403703155,11428.595628934612
2455407.16310354,2010.5740262930594,12941.496836724527,0.4545875,47.2042,358.9184,222.3538,680.3178434600168,94.16273449860012,11337.985670663249
2455407.16517824,2010.5740319732781,12941.499148387087,0.444469,47.4008,358.7258,220.9443,811.2676634026266,92.55858961989884,11412.097126641933
2455409.19643751,2010.5795932580704,12939.730911134746,0.4556323,47.2049,357.1269,224.1255,665.8352547133263,92.13882709467327,11328.671347629988
2455409.19822401,2010.5795981492402,12939.56233711823,0.4442124,47.4307,356.9025,222.5329,813.5119963973311,90.32006627356452,11412.241976961373
2455413.09454047,2010.5902656823266,12935.519916946148,0.4445505,47.3302,353.5934,225.6283,806.8917701077789,86.26605436240095,11406.235953937681
2455414.11056636,2010.5930474096097,12934.591477805085,0.4443254,47.366,352.6563,226.4217,809.287645592749,85.1209325405066,11407.042412479277
2455415.12662969,2010.5958292393982,12933.525038549868,0.4491298,47.399,351.6951,227.8974,746.5572246909724,84.63397381666641,11371.202010454472
2455416.14175565,2010.5986085028057,12932.50435842672,0.4485607,47.3868,350.8066,228.6839,753.354850657779,83.5314389899105,11374.46213339606
2455417.15762636,2010.6013898052297,12931.421381378184,0.4439818,47.2961,350.0342,228.7739,811.9693399154121,81.8477701172676,11406.724827024553
2455419.18959749,2010.6069530389864,12929.480324387625,0.4430644,47.2814,348.2638,230.5907,822.751582151016,79.89140596490108,11411.61679437837
2455421.05144543,2010.6120505008355,12927.065010390827,0.4409236,47.4032,346.3686,231.6944,849.080668575265,77.26481969924214,11424.829106441324
2455421.22047115,2010.612513268035,12926.928274555205,0.4541364,47.3274,346.3181,233.3815,678.2033048904923,78.7348235074079,11328.565713777165
2455421.22047115,2010.612513268035,12926.928274555205,0.4541364,47.3274,346.3181,233.3815,678.2033048904923,78.7348235074079,11328.565713777165
2455424.09469367,2010.6203824604245,12923.408177986857,0.4530105,47.3739,343.668,235.7408,690.8322775729421,75.6111142471799,11333.805917171447
2455425.10953664,2010.6231609490483,12922.409462859465,0.4509641,47.3666,342.7621,236.6067,716.7304096095631,74.57085834262375,11347.995656754623
2455430.0127576,2010.6365852364129,12915.59656504566,0.4551332,47.4277,338.2052,240.9201,659.14347048742,69.49461489134887,11311.248028502405
2455432.03926392,2010.6421335083367,12912.876232751407,0.4568086,47.3553,336.4392,242.8008,636.0270188949626,67.61193699884029,11296.40747624628
2455434.06602062,2010.6476824657634,12910.21704368675,0.4538972,47.2822,334.6952,244.2452,672.1693761650558,65.31471232520244,11315.689741311575
2455435.0796698,2010.6504576859688,12908.936122399185,0.4565725,47.3678,333.6318,245.5268,636.9345846550823,64.5338330512152,11294.71907793299
2455435.08155922,2010.6504628589182,12908.534965598448,0.4387666,47.1252,333.9811,243.5387,866.5646677616996,62.893170789457145,11423.7999054184
2455436.09241939,2010.653230443231,12907.600212218698,0.4571215,47.3301,332.7428,246.4307,629.1223418089694,63.550540436861525,11289.459959441358
2455437.10532382,2010.6560036244214,12906.279803878968,0.4578331,47.3582,331.7603,247.4048,619.2214118016682,62.54379520830366,11282.99496132159
2455437.78045111,2010.6578520222042,12905.480229691813,0.4617084,47.3842,331.0808,248.141,568.7753016091738,61.935072006473774,11253.20114018447
2455438.11756267,2010.6587749833534,12905.085283299024,0.4619168,47.3842,330.7688,248.4264,565.8732855104454,61.57620599281006,11251.283635586524
2455439.13023015,2010.6615475158117,12903.639549714895,0.4621792,47.3847,329.8319,249.2984,561.7094455393044,60.5131943078261,11248.041406079261
2455440.14269335,2010.6643194889805,12902.043085094492,0.4620589,47.3834,328.8819,250.2209,562.4029494431252,59.487783967055634,11247.558397474078
2455443.01054324,2010.6721712340582,12898.032480149734,0.4649999,47.3675,326.2058,252.9925,522.3123666833553,56.75665573903734,11221.772045936174
2455449.75305783,2010.6906312329365,12887.020971502385,0.4635034,47.4167,319.8501,258.8352,535.7066353397258,49.59805614288132,11223.545814098788
2455450.76299758,2010.6933962972764,12884.888777234413,0.4667333,47.3683,318.8068,260.0585,492.94581810283034,48.78263298047523,11197.130527521073
2455450.93142927,2010.6938574381113,12884.551129360607,0.467007,47.3742,318.6534,260.2113,489.2392600912981,48.61602227989613,11194.746401072396
2455458.67174017,2010.7150492544013,12870.858130086655,0.4664157,47.3802,311.3458,267.2089,489.5515257415973,40.676968415505485,11187.359283574226
2455460.85745515,2010.7210334158801,12863.503155229759,0.4696647,47.3705,309.1462,269.6145,443.83350487971984,38.72867028314727,11156.111763911133
2455522.68061569,2010.890296004627,12679.169138842703,0.4657549,47.3573,248.8007,329.2507,395.64768449793246,337.08483833422156,11025.699912188953
2455545.12255816,2010.9517386944838,12646.880840147438,0.4454676,47.8678,225.2031,347.508,634.9688848009755,309.6251699858208,11145.236926152143
2455563.04553976,2011.0008091437646,12644.857915277762,0.4412972,47.3642,208.0757,5.691,686.5812228678487,293.0154082447342,11172.803919537197
2455573.03593158,2011.0281613458721,12644.287618986522,0.4389885,47.3858,198.7409,15.3504,715.4544635590573,283.49321548605985,11188.403750507283
2455642.61556088,2011.2186599887198,12697.475367208039,0.4132566,47.0462,123.0353,82.1054,1072.0235683718938,205.9631040608484,11408.870652772852
2455643.64336202,2011.2214739548806,12698.370195183483,0.4131895,47.0507,122.1181,82.958,1073.4006634207171,204.88547624298076,11410.11067939044
2455651.91822496,2011.2441292948943,12676.978032673456,0.4119021,46.5593,125.0848,83.5485,1077.1678593613906,200.28675383809474,11399.224002555136
2455651.91834179,2011.2441296147567,12676.99722112032,0.4119333,46.5447,125.0812,83.6257,1076.783621733396,200.36023868761262,11399.039614651658
2455652.21439319,2011.2449401593158,12700.681884629288,0.4103706,46.9786,114.5316,90.0503,1110.5591392248361,195.9434426463002,11430.432990041376
2455665.8886819,2011.2823783214244,12678.369014990196,0.4082234,46.4678,112.4997,94.4254,1124.6258092362468,184.80890428725576,11424.126772640877
2455668.35700928,2011.289136233484,12678.190006904779,0.4085851,46.4268,110.2708,96.6103,1119.9341751145885,182.3320559457838,11421.65100508849
2455719.59397471,2011.4294153996166,12655.359063374633,0.4259592,46.336,64.8169,139.9931,886.5561410268256,129.76045613801085,11287.263862784199
2455735.47347384,2011.4728910988088,12638.997786523078,0.4328339,46.3408,49.854,154.4846,790.2747824909266,113.63780442881938,11226.139034214893
2455735.47354412,2011.4728912912249,12638.966826406368,0.4328305,46.3684,49.8273,154.3597,790.3001954494857,113.48613515907266,11226.134768425292
2455754.41879104,2011.524760550417,12594.530946711204,0.442265,46.484,31.5487,173.0422,646.2744175639727,95.2171018498428,11121.58149126597
2455776.21239403,2011.5844281835177,12599.014832724813,0.4394473,46.3348,10.3651,188.7492,684.2754818239428,68.26015393363451,11145.16304357122
2456287.08132547,2012.9831110895825,12028.83658363987,0.4127286,46.3559,194.1384,352.0416,686.0554008454037,271.80000775030453,10811.336623027146
2456287.08132547,2012.9831110895825,12028.83658363987,0.4127286,46.3559,194.1384,352.0416,686.0554008454037,271.80000775030453,10811.336623027146
2456287.08132547,2012.9831110895825,12028.83658363987,0.4127286,46.3559,194.1384,352.0416,686.0554008454037,271.80000775030453,10811.336623027146
2456516.03985288,2013.6099653740723,11399.44397304249,0.4128994,46.4116,302.8662,242.4135,314.48409623962925,45.23216533393861,10244.652894073077
2456516.03985288,2013.6099653740723,11399.44397304249,0.4128994,46.4116,302.8662,242.4135,314.48409623962925,45.23216533393861,10244.652894073077
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
2456516.04006245,2013.6099659478436,11399.435652228993,0.4128993,46.4118,302.8658,242.4139,314.4803510285974,45.23195877630678,10244.645998964248
