jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441061.711328,1971.2983198576312,26554.820268808737,0.7388695,65.0182,170.3829,282.3976,556.1371942041606,64.92535125273497,16912.76290900736
2441067.69272134,1971.3146960200954,26555.12531809322,0.7388227,65.0309,169.5563,282.2703,557.459631741227,58.0760327656277,16914.42907544073
2441069.68643122,1971.3201545002596,26554.759207059542,0.7388139,65.0081,169.2512,282.1359,557.5976937309733,55.67147990656133,16914.47261796952
2441071.68019514,1971.3256131283783,26554.748706591807,0.7388094,65.0411,168.9977,282.157,557.7144475239393,53.47397378379986,16914.60744110418
2441074.17241153,1971.3324364449825,26554.78029626561,0.7387683,65.0562,168.6707,282.0871,558.8140999199677,50.62067980634555,16915.91995574793
2441075.66777248,1971.3365305201364,26554.92756891781,0.7386184,65.0691,168.48,282.0395,562.8331558478476,48.90851275089483,16920.726178887297
2441076.6646635,1971.339259859001,26554.916980043057,0.7385956,65.0345,168.3226,282.0226,563.4358402179669,47.75165075960308,16921.436025173196
2441077.66156961,1971.341989239178,26555.030634516857,0.738583,65.0527,168.1987,281.9842,563.8001433834934,46.606773895912056,16921.90444318698
2441078.65845521,1971.3447185632028,26554.931716229974,0.7385503,65.0431,168.0576,281.9584,564.642630728812,45.45731724700852,16922.86904117276
2441081.15067394,1971.3515418862146,26554.90859719136,0.7385257,65.0297,167.705,281.922,565.289837014594,42.61192096278103,16923.627327811653
2441082.64600093,1971.3556358683918,26554.853888216443,0.7385275,65.0565,167.5117,281.8687,565.2277332866734,40.89148737894902,16923.535900859333
2441089.125754,1971.373376465435,26554.74032387291,0.7384457,65.0402,166.6122,281.6805,567.3702170923525,33.41717244338179,16926.03359488104
2441091.11950767,1971.3788350654893,26554.651908651198,0.7383755,64.9941,166.3151,281.6287,569.2112282749158,31.10317642388236,16928.182380683524
2441094.11016508,1971.3870230392336,26554.752942073337,0.7383578,64.9889,165.904,281.563,569.707680220542,27.67870587592131,16928.802720247008
2441097.10081801,1971.395211000712,26554.738206134443,0.7382769,64.9986,165.5101,281.5213,571.8521029979447,24.295439743691645,16931.333936818748
2441099.09456131,1971.4006695723751,26554.725587951514,0.7382722,64.9865,165.22,281.4534,571.9736077382549,21.972353944949987,16931.47347441678
2441104.5774384,1971.415680871732,26554.830769347223,0.7381989,65.0078,164.4735,281.3436,573.9476057289494,15.711986176467462,16933.841967761615
2441105.57432601,1971.4184102012593,26554.885478203065,0.7382077,65.0118,164.3323,281.3022,573.7282455753793,14.546827546657255,16933.600582066796
2441107.06966274,1971.4225042101027,26554.90859719136,0.7381719,65.0065,164.1266,281.2877,574.684963676279,12.852784363050489,16934.739213487897
2441109.56188157,1971.4293275333885,26554.914950509934,0.7381948,65.0039,163.7815,281.218,574.0785196012421,9.981587980144582,16934.02436558608
2441111.05723275,1971.4334215817937,26555.00539747121,0.7381349,65.0132,163.5726,281.203,575.6928439093372,8.283830554301858,16935.962394748494
2441112.55254589,1971.4375155260511,26554.92968669403,0.7381384,65.0184,163.3622,281.1727,575.5800756451981,6.569310621557975,16935.804247294916
2441118.03537935,1971.4525267059553,26554.81179779366,0.7380913,65.0085,162.6031,281.0516,576.7999367047996,0.2850858560805136,16937.20738819503
2441120.02910348,1971.457985225133,26554.428932612987,0.7379349,65.0006,162.3484,280.9516,580.8527736681172,357.9653189521348,16941.870669735035
2441122.02285443,1971.4634438177416,26554.54461132674,0.7379216,64.9867,162.0936,280.8993,581.2362644651348,355.693125613009,16942.361702182425
2441124.01661204,1971.4689024285829,26554.63090793824,0.737909,64.9845,161.8177,280.8562,581.5934692924402,353.4090257101818,16942.812017873446
2441126.01036403,1971.4743610240384,26554.710852050564,0.7379732,65.0585,161.573,280.7918,579.9096094880824,351.1348313461792,16940.84894984096
2441129.99787472,1971.4852782333196,26554.708734317977,0.7378989,64.9818,160.9918,280.7361,581.8820694443484,346.56773600490686,16943.178497663917
2441133.98542209,1971.4961955430258,26554.776060773165,0.7378029,65.0404,160.4588,280.6453,584.448974284147,342.0137045107235,16946.232418641768
2441135.48074861,1971.5002895239154,26554.807650528324,0.7377677,64.9854,160.2376,280.6037,585.3919862556377,340.2770713904501,16947.356400583598
2441136.47762924,1971.503018834333,26554.92968669403,0.7378236,65.0578,160.1102,280.551,583.9395675105679,339.1144196401124,16945.681281076628
2441137.97292181,1971.5071127222727,26554.704498854066,0.737805,65.0564,159.9049,280.5316,584.3744460770404,337.4159199818189,16946.120894423984
2441139.96667699,1971.5125713264615,26554.666644470377,0.7377843,65.0415,159.6223,280.4927,584.9142024464527,335.12932247388767,16946.745873452663
2441141.46197909,1971.516665240492,26554.58881839903,0.737745,65.0025,159.4039,280.4639,585.9373905692373,333.4083134228131,16947.928519010544
2441141.96042451,1971.5180299096778,26554.628790221595,0.73773,65.0019,159.3358,280.4531,586.3461928114175,332.8381325159776,16948.424344316794
2441142.45888084,1971.5193946087334,26554.805532776438,0.7376923,65.0573,159.2902,280.4286,587.3936632498626,332.2767408559806,16949.719128343895
2441143.45574034,1971.5221238613005,26554.651908651198,0.7377436,65.0391,159.143,280.3908,585.9911128159902,331.10920993177467,16948.012681925917
2441146.44638242,1971.5303117930737,26554.738206134443,0.7377042,65.0505,158.7317,280.3093,587.0600015685977,327.6687544935001,16949.303077066295
2441147.94168543,1971.5344057095956,26554.59305381681,0.7376385,65.0027,158.5202,280.286,588.7665654889597,325.9601445456019,16951.270028810177
2441148.93855674,1971.5371349944971,26554.580435806318,0.737638,65.0026,158.3829,280.2687,588.7765322990163,324.82300198104974,16951.27764687508
2441149.43699223,1971.5384996364953,26554.574082687825,0.737637,65.0026,158.3142,280.26,588.8014200562257,324.2543308617069,16951.304936933484
2441153.92290862,1971.5507814062148,26554.44366812283,0.737592,65.0099,157.7064,280.1329,589.962154064775,319.0979937626511,16952.632142410686
2441155.91667185,1971.556240032443,26554.595171526336,0.7376304,65.0121,157.4321,280.0954,588.9822133152957,316.8210883205391,16951.525278181827
2441160.40263573,1971.568521932183,26554.567817810806,0.737463,65.0083,156.8091,279.9653,593.4202711845965,311.64650441408935,16956.753764074994
2441163.8916728,1971.5780743950713,26554.475256889455,0.737462,65.0083,156.3296,279.9041,593.4225249932451,307.6669177742963,16956.72598858791
2441164.39010536,1971.5794390290491,26554.46263901889,0.737461,65.0083,156.2612,279.8953,593.4457667853794,307.09844954232085,16956.749261627196
2441167.38077221,1971.5876270286385,26554.679262583282,0.737467,65.0217,155.8489,279.8303,593.3433108437775,303.6734696901599,16956.69960489583
2441168.37769306,1971.5903564491714,26554.679262583282,0.737365,65.0426,155.7272,279.74,596.0518881285589,302.4788782982969,16959.894928501268
2441169.87296113,1971.5944502700343,26554.597289236284,0.7373517,65.0291,155.5101,279.7538,596.3835352025171,300.80180278768614,16960.259151917224
2441172.86357564,1971.6026381263248,26554.57831809973,0.737351,65.029,155.0998,279.7009,596.3971406705768,297.39097452307055,16960.26895988999
2441173.36204206,1971.604002853005,26554.525728521596,0.737324,65.0599,155.0433,279.6353,597.1003002651387,296.77757291815465,16961.08100526616
2441173.86047598,1971.6053674907055,26554.50887520517,0.737323,65.0599,154.975,279.6263,597.12242781227,296.2090033459933,16961.10155916353
2441176.35263851,1971.6121906598496,26554.426814936607,0.737322,65.0598,154.6335,279.5813,597.1274268939169,293.36616245415485,16961.080463368926
2441177.34950031,1971.6149199187137,26554.39531455029,0.737321,65.0597,154.4969,279.5633,597.1457068307554,292.2290292631061,16961.091661413717
2441178.84478966,1971.6190137978374,26554.34687296203,0.73732,65.0596,154.292,279.5363,597.1595365896665,290.5233327785762,16961.092038422717
2441179.34327936,1971.6203785882542,26554.53199337379,0.737265,65.0842,154.2459,279.4956,598.6686632790634,289.9452082284733,16962.932656466834
2441181.33701532,1971.6258371398224,26554.506757512852,0.737264,65.0841,153.9731,279.4591,598.6885874418958,287.67082966398516,16962.947849387554
2441181.83545346,1971.627201789076,26554.616172168644,0.7373358,65.0692,153.8955,279.4326,596.8107131697398,287.07545593265536,16960.769207061876
2441183.82921572,1971.6326604126484,26554.63929057079,0.7373127,65.0556,153.6243,279.3781,597.4301977139548,284.7846514465752,16961.507436814485
2441184.32765296,1971.634025059439,26554.63929057079,0.737312,65.0555,153.5559,279.3692,597.448785961461,284.21607860196997,16961.529359242915
2441185.32455069,1971.636754416674,26554.78656126795,0.7373025,65.0625,153.4213,279.3355,597.7397426786874,283.0652099974094,16961.920943196164
2441186.81988141,1971.6408484090618,26554.893861036515,0.7373409,65.0993,153.2269,279.2798,596.7482221353766,281.34127273770366,16960.78683698904
2441188.81363615,1971.6463070120471,26554.776060773165,0.737311,65.1155,152.9568,279.2233,597.5112686284401,279.0495756630375,16961.648037783376
2441190.30895706,1971.6504009775767,26554.776060773165,0.737273,65.0736,152.7384,279.2034,598.5203501187525,277.33744807241004,16962.838052219082
2441190.80739294,1971.6517656206431,26554.704498854066,0.737289,65.1141,152.6826,279.1702,598.0766735984507,276.7571765684528,16962.29129716393
2441192.80114108,1971.657224205558,26554.607789554335,0.73728,65.1156,152.4111,279.117,598.2902584717131,274.46738599919854,16962.511360317392
2441193.29959015,1971.6585888847362,26554.68349803713,0.7372534,65.0732,152.3277,279.1288,599.016503185364,273.9045014949713,16963.39267070288
2441194.29646703,1971.661318184887,26554.675115369697,0.737253,65.0731,152.1911,279.1107,599.0249225380403,272.76725344070184,16963.399840860617
2441195.29334346,1971.6640474838061,26554.6645267466,0.737252,65.073,152.0546,279.0925,599.0486950736149,271.6300058297946,16963.42438938672
2441195.79178606,1971.665412145271,26554.679262583282,0.737241,65.1175,152.001,279.05,599.3446683571192,271.04262770246953,16963.77823645825
2441197.78555422,1971.6708707849964,26554.71508751701,0.7372269,65.0773,151.7131,279.0093,599.7285031636147,268.74891740126384,16964.242609026434
2441198.28400002,1971.6722354552226,26554.765560288768,0.7372195,65.1136,151.6571,278.9856,599.9382713154619,268.1779361199093,16964.506548972626
2441199.77931757,1971.6763294115535,26554.74032387291,0.7372253,65.0641,151.4371,278.9612,599.7776221836075,266.4597118407375,16964.308827801207
2441200.77620855,1971.6790587503085,26554.76979577702,0.7372206,65.1204,151.3261,278.9204,599.9101740724082,265.325349888916,16964.4748138278
2441201.77308131,1971.6817880391789,26554.79706177311,0.737255,65.0535,151.1641,278.9094,599.0038539955767,264.1698058955967,16963.41511561342
2441204.76371064,1971.6899759360435,26554.736088396396,0.7372815,65.0372,150.7529,278.8299,598.2841330393676,260.7314630243235,16962.546342118785
2441207.75435267,1971.69816386768,26554.755059814743,0.7373244,65.0189,150.346,278.7527,597.1499181898735,257.29970763515803,16961.214957691805
2441208.75123372,1971.7008931792477,26554.755059814743,0.737324,65.0188,150.2091,278.7352,597.1605400918979,256.16275547083103,16961.227485255295
2441210.74500714,1971.7063518333746,26554.79079676458,0.737305,65.0096,149.9364,278.6876,597.6744683560719,253.87733998512175,16961.845355639452
2441213.73565767,1971.714539788282,26554.805532776438,0.737305,65.0095,149.5259,278.6353,597.6783394327067,250.4668762184133,16961.8547682519
2441216.72632834,1971.7227277983295,26554.92121559169,0.7373059,65.0109,149.1115,278.5399,597.6848293007661,247.00939260133714,16961.900474785794
2441221.71075749,1971.736374421601,26554.94433465777,0.7373465,65.0225,148.423,278.4009,596.6127718030339,241.2691082236239,16960.643678311553
2441224.70139194,1971.7445623324845,26554.746588851667,0.737356,65.0244,148.0121,278.3211,596.3085630823571,237.83076030553912,16960.21982645938
2441225.69827213,1971.7472916416975,26554.72770568746,0.737355,65.0243,147.8753,278.3035,596.3301582602826,236.69380898892484,16960.239087557195
2441226.69515128,1971.7500209480634,26554.708734317977,0.737354,65.0242,147.7385,278.2859,596.3517302336804,235.5568586971874,16960.258292188668
2441229.18742706,1971.7568444272695,26555.00539747121,0.7373383,65.0142,147.4041,278.2195,596.846561208964,232.6996061829533,16960.93950941753
2441233.67339728,1971.7691263443664,26554.942305119417,0.7374007,65.0187,146.7794,278.1129,595.1729608647447,227.54681602811303,16958.944655334533
2441235.66711329,1971.7745848413147,26554.645643728283,0.7374273,65.0228,146.5051,278.0653,594.3887042169727,225.25985712673298,16957.921912016598
2441239.15616196,1971.7841373359622,26554.515228284665,0.737461,65.0258,146.0164,277.9715,593.4595735186267,221.23845905358746,16956.78284328937
2441241.6484245,1971.7909607789188,26554.92545114202,0.7375578,65.0189,145.6736,277.9238,590.9967562337024,218.3915195891908,16954.011567712896
2441244.14065411,1971.7977841317177,26554.965424231403,0.7375579,65.0188,145.3311,277.8799,591.00459136268,215.54871258163507,16954.033954638446
2441245.63599253,1971.8018781451876,26555.026398924594,0.7375329,65.0543,145.1115,277.8175,591.6844693491803,213.79286773243427,16954.85633966914
2441248.12817691,1971.8087013741542,26554.85600597797,0.7375949,65.0234,144.7755,277.7678,589.9933457342486,210.95080530443988,16952.804490918672
2441249.62347008,1971.8127952637374,26554.778178519176,0.7376448,65.0301,144.5676,277.713,588.6478399810348,209.21430505453645,16951.19072306919
2441250.62035237,1971.8155245787,26554.801297273927,0.7376808,65.0345,144.4293,277.6648,587.6979324598578,208.0452516679777,16950.076950955336
2441252.11567769,1971.8196185563042,26554.79079676458,0.7376799,65.0344,144.2237,277.6382,587.7190772863632,206.33921973046392,16950.09846301701
2441254.60788455,1971.8264418468173,26554.77182528241,0.7376789,65.0343,143.8811,277.5937,587.7406554570889,203.49573514578884,16950.11770284051
2441255.60475837,1971.8291711385905,26554.816033300354,0.7377949,65.0526,143.7467,277.5372,584.6718934931214,202.32229010739832,16946.508805771617
2441256.10320074,1971.8305357994254,26554.816033300354,0.7377939,65.0525,143.6781,277.5283,584.6984483091555,201.75351220680295,16946.540165160353
2441259.09383493,1971.8387237095965,26554.6645267466,0.7378446,65.0548,143.2752,277.4485,583.3124008750665,198.3231645452829,16944.853457589204
2441260.58910812,1971.842817544477,26554.614054454934,0.7379746,65.0494,143.0622,277.3995,579.8470694641746,196.58738398831895,16940.743272389143
2441262.08444345,1971.8469115494865,26554.65402637246,0.7379329,65.0278,142.8619,277.4145,580.9648721947542,194.92824218483042,16942.077023186364
2441262.58288542,1971.8482762092265,26554.525728521596,0.7378655,65.0473,142.7975,277.3759,582.7210245831457,194.33396467849013,16944.109375639215
2441265.57353396,1971.8564641586863,26554.746588851667,0.7378993,65.0259,142.3854,277.3334,581.8813692606327,190.9317028729505,16943.190103346675
2441266.07195859,1971.8578287709508,26554.649879168726,0.7379649,65.0282,142.3088,277.3102,580.1140365529636,190.34064245766,16941.07045761766
2441266.5704184,1971.8591934795352,26554.78029626561,0.7379399,65.0189,142.2432,277.2967,580.8120799173957,189.77024736733642,16941.93798340296
2441267.5672988,1971.861922789323,26554.76767803268,0.7379102,65.0687,142.1107,277.242,581.5974497820507,188.60049584372666,16942.861639031995
2441268.56419472,1971.864652141601,26554.7950322629,0.7378826,65.0365,141.9694,277.2352,582.3375313896659,187.46982902363288,16943.744852660606
2441269.56105024,1971.8673813832715,26554.660379538767,0.7379819,65.0516,141.8142,277.1756,579.6653587920273,186.2725020222266,16940.543788173658
2441270.05952772,1971.8687461402324,26554.889713739143,0.7378739,65.0733,141.7593,277.1697,582.5933765925583,185.72038951636193,16944.078156016105
2441271.55484483,1971.8728400953598,26554.826533834657,0.7379062,65.0729,141.5551,277.1277,581.7190945935554,184.00036567045527,16943.024667846264
2441272.5517147,1971.875569376318,26554.752942073337,0.7378949,65.044,141.4164,277.1452,581.9998753574255,182.89662452548964,16943.332176869146
2441273.54857094,1971.8782986199585,26554.69399844041,0.7379847,65.0726,141.2705,277.078,579.599814409562,181.70099681497584,16940.47738394466
2441275.04392506,1971.8823926764132,26554.736088396396,0.7378509,65.06,141.067,277.0736,583.163866310636,180.01923649121028,16944.701529474092
2441276.53921519,1971.8864865576725,26554.74032387291,0.7380053,65.0577,140.8472,277.025,579.0649247309866,178.27703923790995,16939.860579881428
2441278.03456681,1971.8905806072823,26554.73397065878,0.7378559,65.0577,140.6527,277.0073,583.0305374777718,176.59098137834383,16944.543356295493
2441279.03145266,1971.8933099319918,26554.744471111953,0.7378365,65.0611,140.5153,276.9782,583.5484521523585,175.44192448297463,16945.1585135838
2441280.02831492,1971.8960391921153,26554.820268808737,0.7379576,65.0609,140.366,276.9573,580.3525348072862,174.2891908384645,16941.408189493366
2441282.02206944,1971.9014977944976,26554.712969783573,0.737912,65.0356,140.094,276.9241,581.535312824637,172.0188939808893,16942.77026851793
2441283.51740556,1971.9055918016695,26554.729823423833,0.7379058,65.0765,139.8886,276.8619,581.7043692864117,170.2774513989915,16942.97551035307
2441284.01582528,1971.9069564004928,26554.72770568746,0.737954,65.0484,139.8175,276.8741,580.4238763645762,169.72729582259842,16941.462079625515
2441287.50490014,1971.9165089668452,26554.69823390013,0.7379833,65.0526,139.3358,276.7826,579.6381007423397,165.7151719357159,16940.52401173578
2441289.49865872,1971.921967580342,26554.647761448294,0.7379639,65.0588,139.0587,276.7337,580.1400362836412,163.42407107685875,16941.100480395497
2441289.99711166,1971.9233322701164,26554.76344254527,0.7380072,65.0619,138.9968,276.7261,579.0205276500756,162.8632827581489,16939.81571043388
2441290.9939684,1971.926061515127,26554.63090793824,0.7379779,65.0696,138.8534,276.7068,579.7638552228855,161.7180545542452,16940.65048730616
2441293.48615139,1971.932884740287,26554.611936741643,0.7380059,65.0726,138.5093,276.6545,579.0153552158836,158.86529349672827,16939.75985247456
2441294.48303436,1971.9356140571122,26554.624554789556,0.7380542,65.0636,138.3739,276.6234,577.7360727039941,157.7162394396173,16938.252274593255
2441296.47678242,1971.9410726418075,26554.65614409414,0.7380549,65.0604,138.089,276.5812,577.7257591303551,155.42404894930542,16938.25045717443
2441298.47053916,1971.946531250267,26554.662497261714,0.738089,65.064,137.8229,276.5381,576.8219093203124,153.14974990382973,16937.18434596482
2441299.46741689,1971.9492605527446,26554.712969783573,0.7381159,65.0601,137.6696,276.4891,576.1208068500973,151.96490101194473,16936.372260888893
2441302.45804346,1971.9574484420527,26554.658261816243,0.7381353,65.0762,137.2725,276.3976,575.5913193330307,148.5286608609756,16935.72844693425
2441304.95025175,1971.9642717364823,26554.761324802195,0.7381439,65.0889,136.9324,276.3458,575.3899369435367,145.6803748663508,16935.524231504314
2441309.436196,1971.9765535824774,26554.68985122107,0.7381792,65.13,136.3478,276.2235,574.43384059858,140.55201030815664,16934.37055161994
2441311.42994882,1971.9820121802047,26554.69399844041,0.7382101,65.1139,136.0605,276.1818,573.6143863823154,138.2579151262745,16933.403130821764
2441313.4236763,1971.9874707085555,26554.557317532268,0.7382341,65.1132,135.784,276.1346,572.9412953254196,135.96914492005362,16932.562470240555
2441317.41114289,1971.9983877970976,26554.548846726895,0.7383569,65.0887,135.1928,276.051,569.6781793590499,131.3641930448864,16928.700875133774
2441320.40175511,1972.006575647118,26554.561111749368,0.73842,65.0881,134.7806,275.9753,568.0057956114006,127.92866703747484,16926.726706859303
2441321.89706089,1972.010669571226,26554.551317377765,0.7384189,65.088,134.5744,275.9475,568.0324436061255,126.22085435871873,16926.755017826374
2441323.39238532,1972.0147635463923,26554.64449663012,0.7384478,65.0815,134.3668,275.8886,567.2893883115012,124.48052329875281,16925.906542133638
2441326.38300217,1972.0229514090893,26554.641143574663,0.7384933,65.0803,133.9505,275.8191,566.0802751404353,121.04709272782418,16924.47491157818
2441328.37675325,1972.0284100020538,26554.65014388381,0.7384929,65.0802,133.6754,275.7824,566.0932506416375,118.7701992606452,16924.493215639442
2441331.36736197,1972.036597842491,26554.58705364212,0.738555,65.1264,133.3083,275.6776,564.4277122394651,115.35067670329806,16922.501700403052
2441332.86265284,1972.0406917257772,26554.555905730904,0.7385829,65.0832,133.0589,275.6625,563.6786966640448,113.61237872023742,16921.6050701351
2441334.35795802,1972.0447856482415,26554.58378884261,0.7386757,65.1338,132.8858,275.5857,561.2217204106419,111.88866663309125,16918.706035046504
2441336.35171384,1972.0502442541817,26554.634702181625,0.73871,65.1278,132.6103,275.5448,560.3242013330373,109.60716849453644,16917.660197430858
2441338.34544652,1972.0557027967693,26554.582288799927,0.7387713,65.1236,132.3333,275.4848,558.6827103462292,107.3050931630201,16915.699491468873
2441339.34228396,1972.058431988939,26554.503492738022,0.7387909,65.0964,132.1679,275.4832,558.1416582849542,106.1555839819639,16915.032993011308
2441340.33915344,1972.0611612688301,26554.559346997055,0.7388779,65.0958,132.03,275.4451,555.8460012625001,104.99704322115429,16912.332529827207
2441342.33289534,1972.0666198366596,26554.560935274127,0.7388779,65.0957,131.7545,275.408,555.8464159967443,102.71935880253079,16912.333541384945
2441344.32660164,1972.0720783070221,26554.416491270295,0.738943,65.1039,131.4879,275.3538,554.0800059615485,100.43350947201088,16910.19381538175
2441349.31090248,1972.0857245790007,26554.43043263401,0.7391339,65.1076,130.8004,275.2103,549.0144046825462,94.68985155971791,16904.195786664943
2441352.79988918,1972.0952769039832,26554.338402324476,0.7392753,65.1317,130.3376,275.1132,545.2356136445287,90.69111456603372,16899.68585646475
2441353.79677709,1972.0980062343328,26554.489286567332,0.7392816,65.1365,130.2057,275.0966,545.107659610977,89.56005564019028,16899.583513410947
2441360.27634639,1972.1157463282414,26554.322255190356,0.7393636,65.1114,129.2857,274.9495,542.8866570326954,82.1065218331322,16896.894974210365
2441360.77477512,1972.1171109517315,26554.316431639814,0.7393629,65.1113,129.2166,274.94,542.9037272249479,81.53665737662755,16896.913314561032
2441362.768447,1972.1225693278577,26554.193255470236,0.7394589,65.0964,128.9337,274.8841,540.3224203927957,79.2328419711859,16893.81110759548
2441363.7652969,1972.1252985541414,26554.17313800804,0.7394587,65.0964,128.7954,274.8655,540.3224898016933,78.09342050906446,16893.80460930795
2441365.75899303,1972.13075699666,26554.133167900152,0.7394579,65.0963,128.5188,274.8282,540.3333192443579,75.81448120240589,16893.804382061786
2441367.75268485,1972.136215427378,26554.09319794267,0.7394569,65.0962,128.2422,274.7909,540.3494594808981,73.53554614395523,16893.81045519701
2441378.21956431,1972.1648721815463,26554.25996101226,0.7402649,65.0944,126.7471,274.48,518.9370663995151,61.41311464331005,16868.43439075609
