jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2455753.41944604,2011.5220244929226,20621.379250505084,0.6825542,24.7524,91.9814,46.1436,168.03393327998674,29.736182547898352,14410.619510665945
2455754.10145562,2011.5238917333882,20614.228155170174,0.6826868,24.7752,91.5609,46.7478,163.03040144714396,29.24767598026341,14402.831958492308
2455754.4422867,2011.5248248780288,20610.31847967583,0.6826652,24.7777,91.4143,47.0049,162.23499268423348,29.02224390964119,14400.554825853087
2455754.44229706,2011.524824906393,20610.321804557338,0.6826653,24.7807,91.3698,47.0687,162.2339867526607,29.041533698520453,14400.555044881225
2455754.78300658,2011.5257577182206,20606.759096931768,0.6825838,24.7757,91.2034,47.3614,162.78286686351385,28.832021440577478,14399.780115396763
2455754.78300658,2011.5257577182206,20606.759096931768,0.6825838,24.7757,91.2034,47.3614,162.78286686351385,28.832021440577478,14399.780115396763
2455757.16496064,2011.5322791530186,20576.15637753466,0.6823701,24.7772,89.917,49.548,157.46619258069586,27.38450491333046,14382.882082544167
2455757.84535531,2011.5341419721012,20564.853030934057,0.6820894,24.7777,89.5294,50.1865,159.64846597606538,26.964790043520082,14380.86753663173
2455758.18406697,2011.535069314086,20558.493733144085,0.6819822,24.7804,89.3402,50.4932,159.8306483282695,26.748446929049805,14378.666807661992
2455759.54080011,2011.5387838469815,20541.898351242995,0.6818245,24.7758,88.6463,51.7448,157.79247885591667,25.96891508668176,14370.360637510883
2455762.25011473,2011.5462015461467,20500.679058855563,0.6809379,24.7802,87.1988,54.2481,162.85341194447938,24.3543433871765,14360.019850025088
2455762.58758012,2011.5471254760307,20495.5170590377,0.6809009,24.7715,87.0313,54.5488,161.96474757357555,24.15492862896997,14357.174771831145
2455763.26316621,2011.5489751299388,20485.541618814586,0.6807437,24.7731,86.668,55.17,162.00192071875608,23.746953222030527,14353.459077659276
2455763.26316621,2011.5489751299388,20485.541618814586,0.6807437,24.7731,86.668,55.17,162.00192071875608,23.746953222030527,14353.459077659276
2455765.28682619,2011.5545156090077,20454.371999432926,0.6805412,24.7817,85.573,57.0078,156.19283369244386,22.49518075721727,14335.826391037559
2455765.2869582,2011.554515970431,20454.332897351414,0.6803206,24.7774,85.5674,57.0289,160.69256802556083,22.510550644837025,14340.37921614282
2455767.30589573,2011.5600435201368,20426.216001374458,0.6798227,24.78,84.4866,58.8834,161.87438853687036,21.29433275079566,14330.980689957214
2455768.31419116,2011.562804082573,20414.32228281371,0.6797567,24.7676,83.8794,59.8156,159.41363511179588,20.625530273716606,14324.001500173536
2455768.64992482,2011.5637232712384,20405.954569345588,0.6796042,24.79,83.7811,60.1197,159.8458390091355,20.500422354178795,14321.282931826776
2455769.32099232,2011.5655605539216,20396.164538652418,0.6794451,24.7885,83.4195,60.7371,159.9541840712709,20.094800588243487,14317.698422950914
2455769.65638532,2011.5664788099104,20391.232114413855,0.6793494,24.7813,83.2284,61.0601,160.32451222607142,19.896128432256205,14316.211587883934
2455770.32680834,2011.5683143281037,20381.012397716753,0.6791076,24.7478,82.8862,61.664,161.97568273308298,19.497041882629105,14314.023622369266
2455773.67154501,2011.5774717180288,20320.001405863844,0.6783109,24.7813,81.0577,64.7754,158.58666425107367,17.483281509591677,14287.535131168395
2455774.33705299,2011.5792937795761,20306.553329008097,0.6781464,24.7823,80.7605,65.2821,157.60099253323915,17.0368393525589,14281.45118877522
2455776.34787111,2011.5847990995478,20265.309469068943,0.6774563,24.7783,79.7086,67.1267,158.3115977985317,15.847624162783461,14266.545570289416
2455778.33783705,2011.590247329364,20226.25406258971,0.6769246,24.8022,78.4341,69.1478,156.4688217727953,14.632861428957654,14249.877482294329
2455778.72517319,2011.5913077979187,20218.580621801808,0.6767759,24.807,78.2111,69.5244,156.9962247593303,14.404692749302058,14247.495416708443
2455782.30965461,2011.6011215731971,20152.184153382303,0.6755485,24.7819,76.2604,73.1336,160.27007684111777,12.530233649052889,14225.543240916892
2455788.54693385,2011.6181983130728,20015.01641377024,0.6736125,24.7815,72.7801,78.9612,154.514869749436,8.72990729382434,14167.466537568029
2455789.86157616,2011.6217976075563,19982.91088743412,0.6723974,24.8314,71.9806,80.5177,168.31726229172364,8.191161279721001,14168.926145088388
2455790.22434285,2011.6227908086244,19976.684958026282,0.6727064,24.8254,71.7899,80.6682,160.10483597826988,7.793408895240816,14158.370317734905
2455790.99691852,2011.6249060055304,19969.34692507792,0.6722493,24.8153,71.3817,81.5229,166.83113323713496,7.478438009075205,14162.249260374281
2455794.3790445,2011.6341657618075,19876.14010368661,0.6714588,24.7687,69.5583,84.516,151.9946210333219,5.314625749309698,14111.751337012647
2455797.64638005,2011.6431112390146,19808.146483844783,0.6704377,24.813,67.4309,87.7057,149.88201395279884,3.1565539547193,14083.518154227919
2455799.52031707,2011.64824179896,19768.387184019783,0.6695465,24.7944,66.5555,89.6615,154.39643431447985,2.389952374354266,14072.663733347517
2455800.26654144,2011.6502848499385,19743.51731735228,0.6690786,24.797,66.1243,90.404,155.4160915824623,1.9657540221379008,14064.075122826629
2455801.38930253,2011.6533588022721,19712.20641749756,0.6686223,24.8061,65.5084,91.4423,154.04932455558082,1.2815311820683064,14050.636358398162
2455802.03538899,2011.655127690595,19693.690877535653,0.6684807,24.8108,65.142,92.0094,150.70231413700458,0.8454313857839963,14040.18509837447
2455802.0577911,2011.6551890242297,19693.060049876378,0.6684678,24.8073,65.1355,92.024,150.7472230676267,0.8314512773224578,14039.985508931615
2455806.16511859,2011.6664342740314,19575.50224869276,0.6665547,24.8118,62.7213,96.1851,149.22291996603053,358.5300613486681,13992.959716601908
2455806.35932271,2011.666965975934,19569.169668721486,0.6662609,24.8099,62.68,96.346,152.86077298640612,358.458248663692,13994.06480916456
2455806.51430361,2011.6673902905138,19564.841728711042,0.6662143,24.8141,62.5452,96.5515,152.32809180702498,358.3761954150031,13991.862542727096
2455811.79915991,2011.6818594384943,19437.695643030936,0.6640985,24.795,59.4471,101.8616,151.0148230375553,355.379302142031,13941.090992959496
2455814.06990919,2011.6880764111972,19376.722779268413,0.6632863,24.7991,58.0418,104.2496,146.2717208817503,354.1238919689585,13912.67037835222
2455814.25997606,2011.6885967859278,19372.566467010358,0.6631814,24.8082,57.9548,104.4152,146.9044158253746,354.01515706599105,13911.660804101308
2455814.93443839,2011.6904433631491,19348.4199206153,0.6627057,24.8089,57.546,105.0993,147.97545322999395,353.6256892663413,13903.258033656986
2455815.59175505,2011.692242998083,19325.63874443853,0.6622269,24.8134,57.1359,105.7944,149.54460818911048,353.26282069016634,13895.862070778556
2455816.21189338,2011.6939408442988,19306.34353661212,0.661874,24.8148,56.7634,106.4334,149.84041466050985,352.9180960524148,13888.588843922644
2455816.8387245,2011.6956570143739,19286.367379706317,0.6614794,24.8155,56.3844,107.0829,150.6963571986089,352.57077482542877,13881.584550353724
2455818.34748844,2011.6997877849146,19238.84981973162,0.660522,24.8133,55.4474,108.6755,153.0299591028488,351.73929743069465,13865.181014606786
2455818.9407551,2011.7014120605065,19220.297335712905,0.6602955,24.8111,55.1338,109.2508,151.08519627968326,351.4162582176692,13856.01072588209
2455819.59670851,2011.7032079630667,19200.028785336486,0.6597513,24.8094,54.7553,109.9464,154.64853417331778,351.08683329602843,13851.470303431526
2455821.09479884,2011.7073095108558,19163.577974644224,0.6594233,24.8135,53.818,111.4775,148.5318467970128,350.20407609187697,13831.225593045763
2455822.91201942,2011.7122847896508,19115.453095790464,0.6583425,24.7809,52.6819,113.3848,152.80161607502941,349.18417572571764,13816.348411030667
2455824.14078684,2011.7156489714994,19083.686466066036,0.6579351,24.8162,51.9747,114.6355,149.7230026462321,348.516570260257,13800.846434497855
2455824.46124295,2011.716526332512,19075.13159397208,0.6576837,24.805,51.7763,114.9893,151.5921692616248,348.3561202956328,13799.25637770051
2455824.46124295,2011.716526332512,19075.13159397208,0.6576837,24.805,51.7763,114.9893,151.5921692616248,348.3561202956328,13799.25637770051
2455826.85088865,2011.7230688258726,19018.51010292281,0.6567362,24.822,50.3067,117.5416,150.22974826767495,347.0835226858975,13775.54220556953
2455837.017421,2011.75090327447,18741.32361406689,0.6516442,24.8344,43.912,128.4643,150.5124806371623,341.5911211907961,13665.415955255176
2455838.98719005,2011.7562962082138,18697.609805106586,0.6507462,24.8395,42.6557,130.6469,152.07497535073344,340.5759650430491,13649.370834713958
2455839.96399265,2011.7589705479813,18675.46719390672,0.6505259,24.8517,42.0388,131.6701,148.45578967007623,340.01950272674674,13637.079835672075
2455841.10073937,2011.7620827908831,18648.14814970909,0.6500991,24.8465,41.304,132.9518,146.86752091654398,339.4459952820372,13624.617915370498
2455841.14421925,2011.7622018323066,18648.261269955525,0.6497702,24.8606,41.2932,132.9848,153.0405149242697,339.4253403696564,13630.46462281013
2455842.01767288,2011.7645932180153,18624.860154503385,0.6494561,24.8466,40.7142,133.9245,150.69481551421904,338.92514151449313,13618.853538504201
2455842.88709171,2011.7669735570437,18603.609468963816,0.6489857,24.8474,40.1558,134.8801,151.99665522170562,338.46541946424725,13611.524099980747
2455843.71295603,2011.7692346503216,18583.460992209417,0.6485481,24.8487,39.6282,135.7931,153.05637428788577,338.03682588426636,13604.402365731707
2455844.06693885,2011.7702038024643,18574.60489340721,0.648407,24.8481,39.3961,136.1803,152.56475828772182,337.8430311128405,13600.373161774869
2455844.93556704,2011.7725819768377,18553.13450753795,0.6479371,24.8499,38.8398,137.1536,153.73403881388185,337.4038883384025,13592.809552685745
2455845.67483144,2011.7746059724577,18541.043678881142,0.6479659,24.8564,38.3601,137.9754,148.94332455561198,337.01734991519686,13583.451959148104
2455845.67483144,2011.7746059724577,18541.043678881142,0.6479659,24.8564,38.3601,137.9754,148.94332455561198,337.01734991519686,13583.451959148104
2455847.79211536,2011.7804027799043,18484.27539159257,0.6469275,24.8571,36.9727,140.3634,148.1530231980687,335.9310992344649,13559.788941217537
2455848.08103037,2011.7811937860922,18479.44030675223,0.6469034,24.859,36.7774,140.7178,146.89124221716884,335.8054370067827,13556.657381619734
2455848.12959674,2011.781326753566,18478.37509623199,0.6465453,24.8641,36.7739,140.6448,153.13222612614936,335.68106871621495,13562.044829010561
2455848.96428933,2011.7836120173304,18459.92877702363,0.646241,24.8666,36.2296,141.6271,152.2296442311026,335.2963737610387,13553.738841324453
2455848.99495602,2011.7836959781514,18459.25215588379,0.6462263,24.8667,36.2096,141.6613,152.26163441998506,335.2803478654952,13553.494710188788
2455851.87833088,2011.7915902282816,18405.861020811382,0.6454434,24.8942,34.3625,144.8891,147.78320361141323,333.81911781863386,13527.696943539298
2455853.03098698,2011.7947460286928,18385.292287038217,0.6449683,24.8798,33.5646,146.2247,149.22527566406552,333.22072967056795,13520.691967730376
2455855.03642398,2011.800236615961,18350.022333426066,0.6438535,24.855,32.2115,148.5167,157.15992897152682,332.18301825400295,13513.715252233058
2455855.89088211,2011.8025759948262,18334.894764922246,0.6437833,24.8674,31.6505,149.479,153.05940800787903,331.7421418626136,13503.765935122137
2455856.18340353,2011.803376874826,18329.2330426199,0.6437563,24.8997,31.4736,149.7938,151.53749726517162,331.59172506267834,13500.054016843571
2455856.43854252,2011.8040754073104,18324.800240208326,0.6439982,24.9067,31.2364,150.1471,145.5255701545966,331.45635336821863,13492.685885394865
2455857.88925146,2011.808047231923,18293.97851865313,0.6431407,24.8673,30.348,151.7402,150.2400683815922,330.73119650774044,13484.501373280737
2455859.8841377,2011.8135089327855,18256.14310187543,0.6421017,24.8777,29.0353,153.9796,155.70628071794363,329.6916841972769,13474.115959086068
2455860.49357063,2011.8151774692128,18244.209349012912,0.6420146,24.8898,28.6368,154.6918,153.02428149012667,329.4047110833946,13466.772419379029
2455862.0779699,2011.819515318001,18213.435288320507,0.6415927,24.8729,27.5419,156.536,149.69186541167346,328.5923855196386,13451.133163615421
2455862.07797811,2011.819515340479,18213.642524256622,0.6415875,24.8734,27.5426,156.5342,149.86085122512668,328.5912774275741,13451.37338445498
2455866.41940183,2011.8314015108283,18152.257282605267,0.6401607,24.8981,24.6588,161.5359,153.75925399258085,326.43015610178645,13429.8337173799
2455868.08111662,2011.835951037974,18129.206483951097,0.6396643,24.8876,23.5316,163.4208,154.4640088390579,325.55002632937783,13421.028095521626
2455868.08111662,2011.835951037974,18129.206483951097,0.6396643,24.8876,23.5316,163.4208,154.4640088390579,325.55002632937783,13421.028095521626
2455868.63510044,2011.837467763012,18121.550607487792,0.6394746,24.9032,23.169,164.0462,155.14298138477898,325.2668053156907,13418.50856275201
2455868.82853432,2011.8379973561123,18117.52835649499,0.6396135,24.8866,23.0067,164.3153,151.17633304798255,325.18295179959284,13413.225785938828
2455869.7478719,2011.8405143652292,18104.110710994115,0.6390891,24.9172,22.3734,165.384,155.83459040452635,324.712228517476,13411.981502254632
2455870.87703494,2011.8436058451466,18087.375577032057,0.6387571,24.9135,21.6234,166.6766,155.79970683623378,324.14189574719495,13405.074050964116
2455871.16675818,2011.844399064148,18083.13153214887,0.638659,24.9144,21.422,167.0142,156.04053095820473,323.9925369066476,13403.549719640276
2455871.99910146,2011.846677895852,18070.939232232067,0.6383518,24.9122,20.8565,167.9841,157.18634564610875,323.5765574932434,13399.582903743576
2455873.58371439,2011.8510163296103,18047.75797234332,0.6379057,24.9099,19.8153,169.8186,156.85398956507288,322.80802134028113,13389.740573197556
2455875.07948836,2011.8551115355506,18025.294034080714,0.6374969,24.9139,18.8348,171.5269,156.08866576576384,322.0615472017831,13379.791189414078
2455875.8004685,2011.8570854715942,18015.935360677453,0.6375722,24.8951,18.2818,172.4128,151.33951771253487,321.6838302260969,13371.608392272321
2455875.90363741,2011.8573679326767,18013.586503483682,0.6371462,24.9129,18.2621,172.499,158.16201441776775,321.6486442364106,13376.853897313997
2455876.31364792,2011.8584904802733,18007.59716171694,0.6369414,24.9116,17.9762,172.9635,159.67671489692657,321.42312710163435,13375.76236910603
2455876.31364792,2011.8584904802733,18007.59716171694,0.6369414,24.9116,17.9762,172.9635,159.67671489692657,321.42312710163435,13375.76236910603
2455877.00736771,2011.8603897815472,17998.321702980553,0.6369721,24.9163,17.4973,173.7568,155.75663135745253,321.0537786430058,13368.369977027482
2455878.56452527,2011.864653046598,17980.066038902794,0.6364392,24.9078,16.4029,175.6533,158.71089315633162,320.32110322473636,13363.522639397688
2455881.72598508,2011.8733086518275,17945.976686447244,0.6360746,24.9195,14.2386,179.3775,152.86044400598712,318.76498534209054,13344.128797256199
2455882.02318894,2011.874122351649,17943.99481484093,0.635842,24.9315,14.0559,179.6589,156.31296378284333,318.57075340637334,13346.443140404102
2455882.84652524,2011.8763765235872,17935.679962399725,0.6357088,24.9342,13.5051,180.627,155.67407631855076,318.17655150860924,13342.425929614896
2455882.84652524,2011.8763765235872,17935.679962399725,0.6357088,24.9342,13.5051,180.627,155.67407631855076,318.17655150860924,13342.425929614896
2455883.12902576,2011.877149967858,17932.747881950592,0.6356348,24.9339,13.3069,180.9744,155.9329685565026,318.0473115711478,13341.448256658778
2455883.95563684,2011.8794131056532,17924.244297953068,0.6354344,24.9409,12.7159,181.9763,156.4265770298398,317.64348196483166,13338.378423153721
2455884.77480821,2011.8816558746335,17915.721227899947,0.6351584,24.9293,12.1615,182.9131,158.26409794098072,317.2184851319708,13336.516289502386
2455885.06109774,2011.8824396926493,17912.713271104156,0.6351076,24.9344,11.9746,183.2336,158.07663600504566,317.06991064621434,13335.101325154948
