jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2447540.85658728,1989.0372528056948,26901.724328250242,0.7433629,63.598,33.8061,288.9003,525.8442166015884,28.835389949844284,16989.643047528334
2447547.4637711,1989.0553422891176,26902.889378396594,0.7431944,63.6146,32.8319,288.8944,530.6763485527636,21.34307591771062,16995.813674850113
2447559.66205147,1989.0887393606297,26902.10142206119,0.7432833,63.6503,30.9645,288.9045,528.0824001368564,7.462830173287159,16992.448880550448
2447563.21971359,1989.0984797086655,26901.203601378184,0.743298,63.6581,30.4403,288.8991,527.4564668809817,3.42670488038641,16991.40765697193
2447567.28547428,1989.1096111547704,26900.996611926123,0.7433143,63.6695,29.8244,288.8955,526.9648460298858,358.79988428264915,16990.751169976378
2447573.38420392,1989.1263085665164,26901.675563155524,0.7434418,63.7079,28.8627,288.8741,523.7091594671665,351.80571605407056,16987.0666305585
2447579.48316329,1989.1430066072285,26902.81043431207,0.7431829,63.6853,27.9728,288.8783,530.9654575897666,344.9087213977579,16996.134632875976
2447580.5002031,1989.1457911104724,26902.661754820037,0.7442214,63.6638,27.829,288.9702,502.98885992141186,343.8544002299464,16962.505582878464
2447585.5823381,1989.159705237782,26901.217455503927,0.7430792,63.6992,27.051,288.8599,533.3460096420322,337.9570143985212,16998.47144606403
2447592.69723479,1989.179184763285,26900.24725408923,0.743272,63.7263,25.9748,288.8684,527.9103770478187,329.8766852174051,16991.64215005398
2447593.71366708,1989.18196760323,26900.30230122268,0.7431838,63.7283,25.8225,288.8642,530.2971158512655,328.7183628371515,16994.521074905115
2447597.77930525,1989.1930987138944,26901.062873637984,0.7432257,63.7412,25.209,288.8639,529.3652886343816,324.09736299802705,16993.65048770174
2447602.35368687,1989.2056226882137,26902.146998712982,0.7432012,63.7497,24.5187,288.8584,530.3027666930948,318.8929322430462,16995.12540492661
2447602.86194345,1989.2070142188907,26902.211900198294,0.7431852,63.7503,24.4421,288.8568,530.7498687070447,318.31378119935084,16995.682339083192
2447608.96068367,1989.2237116596027,26901.526170156787,0.7430682,63.7678,23.5221,288.8391,533.7212416454904,311.365002543019,16999.021096015098
2447615.56732944,1989.2417996699241,26899.861567503518,0.7431232,63.785,22.5269,288.8325,531.8140599032877,303.8515188273015,16996.196349423906
2447616.58365438,1989.2445822159616,26899.72851248422,0.7431109,63.7899,22.3743,288.8278,532.1107478164095,302.6925022538599,16996.50878456813
2447622.68187024,1989.2612782210535,26900.26757774975,0.7432454,63.8003,21.4557,288.8286,528.6311418181076,295.76414042074356,16992.51282037874
2447625.73108256,1989.2696265094046,26901.116740062058,0.7433513,63.792,21.0078,288.8134,526.0003398851641,292.2956566143449,16989.633534652672
2447631.32158998,1989.2849324845442,26901.735813145824,0.7433375,63.805,20.1642,288.8077,526.53046814154,285.9362055640486,16990.469686628578
2447635.38742681,1989.2960641391098,26900.869011429626,0.7431129,63.8251,19.5673,288.7583,532.3499278260242,281.2825099204532,16997.164931295814
2447636.40415066,1989.2988477773035,26900.696753159536,0.7433008,63.8171,19.3984,288.7888,527.2510359786511,280.1420001706939,16990.9972103838
2447641.48600425,1989.312761134155,26899.49694599409,0.7431153,63.8369,18.6354,288.7843,531.9329031226071,274.3656917041895,16996.220634103836
2447645.55145613,1989.3238917347846,26899.38640459814,0.7428962,63.8539,18.018,288.7686,537.798162290519,269.7255754775098,17003.211445769815
2447649.61693487,1989.3350224089525,26900.410755836085,0.7433916,63.852,17.4216,288.7626,524.7350633978867,265.11613277709637,16987.887602480438
2447654.19056956,1989.347544338289,26901.783758159774,0.7432591,63.8823,16.7138,288.7528,528.6518736753242,259.89063821597324,16993.028736619042
2447654.19084767,1989.347545099713,26901.783758159774,0.7432591,63.8823,16.7137,288.7528,528.6518736753242,259.8902641032996,16993.028736619042
2447659.27298962,1989.3614592460506,26901.465374453943,0.7433252,63.882,15.9701,288.7565,526.7919446948899,254.14127142177682,16990.695648774516
2447663.33867344,1989.372590481697,26900.364730845617,0.7433095,63.8882,15.3599,288.7421,526.9317729431277,249.50942658910037,16990.50689222827
2447669.43677061,1989.3892861618344,26899.428142271245,0.7432808,63.8948,14.4212,288.754,527.4633731413605,242.57218173958506,16990.84095563454
2447670.45314112,1989.3920688326345,26899.407091153877,0.7432903,63.9602,14.2648,288.7532,527.2024245479852,241.4132202515347,16990.521277002197
2447674.51858432,1989.4031994094998,26900.15629934342,0.7434917,63.8864,13.7344,288.7189,521.9770620788722,236.84151258001873,16984.497127674706
2447675.02678037,1989.4045907744562,26900.244337692664,0.7431844,63.9217,13.628,288.7148,530.2660897311453,236.23012119573798,16994.465110295976
2447682.65003312,1989.4254621029982,26901.69661871137,0.7431057,63.9691,12.4802,288.6826,532.7562216762244,227.53644292067423,16997.919962025397
2447683.6668262,1989.4282459307328,26901.61832141976,0.7430914,63.9611,12.3255,288.6802,533.1208006903016,226.3771649361418,16998.331474122413
2447688.74912644,1989.4421605104446,26900.738951623585,0.7433299,63.978,11.5744,288.682,526.4790567871214,220.6186162399202,16990.085243884176
2447693.32284443,1989.4546826678436,26899.459946851362,0.7429125,63.9994,10.8829,288.6309,537.3786090861504,215.36803957630565,17002.732798768782
2447701.45359958,1989.4769434622317,26900.2889951017,0.742829,64.0914,9.694,288.5924,539.8379211593001,206.12675359661768,17005.94676049831
2447704.50266731,1989.4852913547165,26900.775317171367,0.7422684,64.0523,9.2173,288.6436,555.043563735082,202.69601230207934,17024.298052557955
2447706.53550932,1989.4908569728132,26901.378055289788,0.7424769,64.0521,8.9147,288.6477,549.5899710701979,200.39388978729238,17017.971694637923
2447709.58487266,1989.4992056746344,26901.34724765358,0.7424393,64.076,8.4609,288.6286,550.5935280487283,196.91545713160343,17019.16214667748
2447710.60161041,1989.501989350883,26901.255554441712,0.7425584,64.1039,8.2998,288.6386,547.3659719443622,195.76223368210867,17015.271165154973
2447723.30607624,1989.5367722826552,26899.31459430804,0.7422854,64.174,6.341,288.5278,554.2098009462597,181.17077824414474,17022.826893792924
2447730.42095496,1989.5562517589594,26901.028147710593,0.7425672,64.0956,5.3402,288.4849,547.0706989439523,173.11446677460384,17014.84407212842
2447733.47028734,1989.564600376017,26901.468382329214,0.7425269,64.1029,4.8898,288.472,548.2681589502881,169.64566463386183,17016.419669663857
2447735.50319003,1989.5701661602461,26901.448420990855,0.7423775,64.0091,4.5294,288.5196,552.2820958367156,167.32918231141372,17021.214568149655
2447737.53612395,1989.5757320299795,26901.06998289678,0.7424104,64.048,4.2491,288.4872,551.2995564663879,165.01276920735785,17019.916621146058
2447737.53640173,1989.5757327904998,26901.06998289678,0.7424104,64.048,4.2491,288.4872,551.2995564663879,165.01249542009276,17019.916621146058
2447748.71627792,1989.606341623327,26899.19302823422,0.7426243,64.0797,2.5652,288.3734,545.062335076901,152.19561560229118,17011.84537333894
2447756.3391976,1989.6272120399722,26900.981026355785,0.7420568,64.0963,1.5164,288.3263,560.7888290774963,143.58636561005852,17031.231721269396
2447758.3721175,1989.6327778713205,26901.285723791974,0.7420976,64.1058,1.2112,288.3298,559.7698512516863,141.28096632461148,17030.113097433594
2447765.48717964,1989.652257849802,26900.375576320694,0.7421575,64.1203,0.1146,288.325,557.9237895374672,133.1667740712458,17027.611210743806
2447772.09359173,1989.6703452203426,26898.94871556362,0.7420748,64.1421,359.1486,288.2895,559.7804272514886,125.65382067668781,17029.366500829095
2447779.71607706,1989.6912144478028,26899.90330701983,0.7419593,64.1597,358.0299,288.249,563.1335792757127,116.98169879099146,17033.682820164508
2447784.79825293,1989.7051286870087,26901.07955306027,0.7418406,64.1692,357.3079,288.2202,566.6302567703087,111.2217726768622,17038.24140397367
2447787.84755766,1989.7134772283646,26901.061141896163,0.7419269,64.1785,356.8637,288.1961,564.3039421786843,107.74799778872193,17035.457104631794
2447793.9459517,1989.7301737212874,26899.535950154237,0.7418178,64.1911,355.9643,288.1642,566.8450705899122,100.80596033654797,17037.99610204948
2447795.47048622,1989.7343476693222,26899.186102472268,0.7417935,64.1942,355.7408,288.1556,567.4083963680059,99.07123904396929,17038.554996063245
2447801.06018015,1989.7496514172483,26898.85941205547,0.7416966,64.1867,354.9002,288.1815,569.9305422559273,92.74718979058139,17041.459810000826
2447804.61732253,1989.7593903423137,26899.468604274833,0.7415676,64.1945,354.3908,288.2031,573.5579301273956,88.75337676701588,17045.987132108832
2447808.68290238,1989.7705212933056,26900.517297608938,0.7414494,64.1889,353.7893,288.2144,577.008587607168,84.15603440996188,17050.445189935166
2447809.69933007,1989.7733041206573,26900.682261716534,0.7414396,64.1903,353.6396,288.2082,577.3148658623322,82.99831656339438,17050.864217098926
2447813.25678471,1989.7830439006436,26900.848686633104,0.7414764,64.2126,353.1184,288.1212,576.3679455236606,78.88379576827731,17049.78879618691
2447817.83052294,1989.7955661134565,26899.84233821751,0.7414274,64.2463,352.4801,288.0599,577.4258729829817,73.67619915561863,17050.72329147688
2447819.86323534,1989.8011313767008,26899.280967572995,0.7413874,64.2592,352.1927,288.0457,578.356689154567,71.37110438769128,17051.650803471814
2447825.96109834,1989.817826415715,26898.497922672308,0.741279,64.2601,351.2813,288.0144,581.0699810517017,64.41819034262869,17054.631469536154
2447832.56710725,1989.8359126824093,26899.72040164926,0.7411456,64.2723,350.3196,287.9737,584.9746847366796,56.90473433266584,17059.684278316134
2447835.61628155,1989.8442608666664,26900.40893306044,0.741067,64.2816,349.8821,287.9518,587.2672862641384,53.43998800008637,17062.640720656404
2447841.71468969,1989.8609573981935,26900.103440225153,0.7409835,64.2908,348.9931,287.9105,589.4343427250778,46.49893665036143,17065.123185238164
2447847.81272019,1989.877652895797,26898.607725952374,0.7411275,64.1939,347.927,287.9351,585.173528536604,39.447057513131085,17059.558888246655
2447852.89414255,1989.8915650720053,26898.280233009344,0.7406645,64.2998,347.3563,287.8544,597.5426533675964,33.787274078077076,17074.184379013972
2447856.45114076,1989.9013036023546,26898.90069205436,0.7405183,64.3085,346.8464,287.8393,601.6361797054433,29.756403152382518,17079.25823166311
2447858.99196506,1989.9082600001645,26899.568757501216,0.7404664,64.315,346.4821,287.8196,603.2056180818181,26.86809994074156,17081.343372329462
2447860.51652512,1989.9124340181245,26899.92053145258,0.7404504,64.3183,346.263,287.803,603.7273139703057,25.129753475145435,17082.078757653497
2447862.5493069,1989.9179994713204,26900.222100194842,0.7404291,64.3227,345.9701,287.7812,604.3785607474665,22.81149032465703,17082.9518432338
2447863.56596632,1989.9207829331149,26900.276873786635,0.7404147,64.3247,345.8233,287.7718,604.7801423649662,21.653244078629086,17083.447393493363
2447866.1066797,1989.9277390272412,26900.097789783045,0.7403516,64.3295,345.4576,287.7558,606.4310509607039,18.76735019316675,17085.352486954613
2447867.63123888,1989.931913042793,26899.79349051754,0.7403248,64.3321,345.2372,287.745,607.0729546088396,17.03350459456078,17086.016538297397
2447871.69652469,1989.9430431887472,26898.700216721663,0.7402451,64.335,344.6477,287.7197,608.9328849245139,12.411852051017263,17087.87122292471
2447873.72912116,1989.9486081345933,26898.23941099284,0.7402124,64.3381,344.3546,287.7099,609.6927608072438,10.105571546387182,17088.624175789293
2447881.85936366,1989.9708675254215,26898.424022506395,0.7400621,64.3475,343.1808,287.657,613.7835537198662,0.8654908482465089,17093.546609031622
2447890.49835302,1989.9945197892398,26899.8305819411,0.7398455,64.3647,341.9392,287.59,619.9756751295945,351.0420758736859,17101.362106045835
2447892.53103836,1990.000084978399,26899.681761350934,0.7397468,64.3622,341.6741,287.5633,622.5919573732153,348.7468077763897,17104.420156531956
2447898.62893126,1990.016780099275,26898.13690103154,0.7395817,64.3751,340.7692,287.5346,626.6307849339009,341.80296426099164,17108.70922744385
2447900.66147938,1990.0223449127448,26897.752110130794,0.7395346,64.3772,340.475,287.521,627.7974624660601,339.4918314119277,17109.967847996504
2447906.75908722,1990.0390392531685,26897.74609645847,0.7394707,64.3896,339.5985,287.4763,629.5146620880569,332.5606688593008,17112.003313215908
2447907.77557386,1990.0418222419162,26897.94710072148,0.7394479,64.3905,339.4492,287.4646,630.1803027818924,331.3977929101377,17112.85874243254
2447913.3649747,1990.0571251874057,26899.325803243075,0.7393233,64.3988,338.6457,287.419,633.8911826142539,325.0396325339648,17117.711303111435
2447915.39771601,1990.0626905298016,26899.563562997944,0.7392713,64.4012,338.3562,287.401,635.3519383478233,322.72860927146803,17119.521295975945
2447916.92229038,1990.0668645869407,26899.56338073472,0.7392628,64.4011,338.1426,287.3896,635.5805371153047,321.00094870132614,17119.792289698347
2447917.43048792,1990.0682559559755,26899.514534301143,0.7392556,64.4015,338.0694,287.3816,635.7614775376305,320.41885584880674,17119.99084268055
2447920.47953079,1990.0766037803967,26898.8421893213,0.739938,64.3197,337.5047,287.229,617.2303974392771,316.696339057193,17097.77843511295
2447923.52847208,1990.0849513267074,26898.279595164142,0.7390949,64.3957,337.134,287.3484,639.7620276042599,313.4399223853186,17124.328905363058
2447928.60977147,1990.0988631662426,26897.487693956355,0.7388051,64.4451,336.4214,287.3287,647.3503084741606,307.69936015269946,17133.059236028093
2447932.67483725,1990.1099927097873,26898.232030243,0.7389119,64.3797,335.9315,287.2917,644.6719941352885,303.16582447658595,17130.130938715196
2447933.69128598,1990.1127755947432,26897.83903540618,0.7389073,64.3905,335.7842,287.2462,644.6931179195944,301.97118589246736,17130.02722476906
2447935.72352156,1990.1183395525256,26898.25481035141,0.7386813,64.4441,335.4189,287.2739,650.8806793097774,299.6305610907941,17137.4906306822
2447937.24794758,1990.122513203505,26898.664678302463,0.7385896,64.4485,335.2044,287.2643,653.4543930209193,297.9039467382196,17140.67139180607
2447938.2642875,1990.125295790555,26898.91727699917,0.7385467,64.4511,335.0571,287.2661,654.6743884984471,296.75671540023654,17142.198003713507
2447940.29698519,1990.1308610135247,26899.2940901888,0.7384652,64.4568,334.7688,287.2527,656.965200018708,294.4515351311086,17145.032146229565
2447943.34604424,1990.1392088822452,26899.37984323194,0.7382792,64.4566,334.3398,287.2439,661.9909120745378,291.0085023917335,17151.004711544054
2447946.39513882,1990.1475568482415,26898.817220961984,0.7381948,64.4604,333.9086,287.2171,664.1139222973952,287.5452346330994,17153.33026199241
2447949.44401692,1990.1559042215467,26897.984550253474,0.7381628,64.5037,333.4902,287.1087,664.7566602816287,284.01338024318284,17153.81681077187
2447951.47658692,1990.1614690949218,26897.783454174292,0.7383574,64.4541,333.1855,287.1382,659.4696971871408,281.7348258281304,17147.499305351623
2447955.541456,1990.1725980999315,26897.350841548363,0.7382818,64.4842,332.6311,287.0846,661.3899470185233,277.1203840246915,17149.628326696005
2447957.57397474,1990.1781628329643,26897.49379859833,0.7382593,64.4673,332.3407,287.0698,662.0325550907874,274.8118801328369,17150.435101485415
2447964.17973984,1990.196248432142,26899.033463455784,0.7380394,64.468,331.4136,287.0182,668.3506455069546,267.322364428882,17158.408951207806
2447970.27781108,1990.2129440412873,26899.375833510127,0.7378142,64.5313,330.5567,286.9526,674.4980724095203,260.3894451365411,17165.783710619642
2447972.31054023,1990.2185093503901,26898.98844675038,0.7378777,64.5275,330.2761,286.9494,672.6884193356382,258.10213385953466,17163.519084875887
2447973.32685731,1990.221291874907,26898.736848753542,0.7379495,64.4824,330.1035,286.9605,670.6911405842893,256.9389250334732,17161.077035543
2447976.37571307,1990.2296391870498,26898.045781885856,0.7377655,64.4989,329.7071,286.9366,675.4592865899476,253.51359266208783,17166.48186331218
2447980.44060792,1990.2407682626142,26897.418811967505,0.7376079,64.475,329.1485,286.8943,679.533906651659,248.9062254589005,17171.086252083318
2447985.52183411,1990.2546799017382,26897.789558984085,0.7374611,64.4762,328.4301,286.8543,683.5797832471671,243.13963537421614,17175.982627563902
2447989.07888061,1990.2644185642982,26898.8694358817,0.7371449,64.5023,327.9275,286.8098,692.3687154556283,239.0866168526211,17186.702985743683
2447991.11146873,1990.2699834872828,26899.184371032476,0.7371553,64.5073,327.6405,286.8006,692.1717462487204,236.7870445782055,17186.57442572782
2447993.14411547,1990.2755485707594,26899.550804579503,0.737121,64.5096,327.3555,286.788,693.1907159570546,234.48601452660284,17187.89618156399
2447997.209481,1990.286678934976,26899.132245712364,0.7369328,64.528,326.7866,286.7364,698.1431023092618,229.85858340865468,17193.59453247679
2448003.30726476,1990.3033737570436,26897.771062332227,0.7367723,64.5338,325.9309,286.6918,702.1021118642675,222.94814746434133,17197.80952104444
2448008.38839606,1990.3172851363727,26897.474846885296,0.736582,64.5529,325.2272,286.6626,707.1427292168319,217.20715090586145,17203.646344559584
2448016.01055073,1990.338153458535,26899.586345925647,0.7368996,64.6729,324.1611,286.6853,699.1556274475761,208.65115492737823,17194.936900932655
2448017.02675578,1990.3409356763311,26899.161133314865,0.7363755,64.5519,323.9884,286.6204,713.1416041895654,207.41195652075703,17211.26097454135
2448019.05941872,1990.3465008041621,26899.496399207805,0.7363065,64.5633,323.6941,286.6026,715.0860537445042,205.0964105016575,17213.658664816572
2448021.09211869,1990.3520660333738,26899.627902110024,0.7362545,64.5355,323.4219,286.5825,716.5195108559583,202.8006279854219,17215.387841871012
2448023.12485551,1990.357631363477,26899.360068027465,0.7361825,64.5562,323.1322,286.5641,718.3856247468366,200.48900914829483,17217.49374973997
2448025.15750597,1990.3631964571389,26898.76382167266,0.7360817,64.5723,322.8376,286.5443,720.9397199173527,198.17117542999654,17220.29953080421
2448029.22268865,1990.3743263207386,26897.852156263463,0.735957,64.5733,322.2693,286.5056,724.0532768962739,193.5574245340964,17223.65771134238
2448037.35255778,1990.3965846893366,26897.754296921565,0.7358953,64.5609,321.1677,286.4102,725.6870292621797,184.34741183879646,17225.544906991956
2448040.90965896,1990.4063235016017,26899.059890354394,0.7356514,64.6961,320.656,286.3599,732.5925233313383,180.27943942334252,17234.085961566387
2448043.95868626,1990.4146712833951,26899.273312721165,0.7354472,64.6246,320.23,286.3601,738.1417728456609,176.84843797778296,17240.669597250326
2448047.00765253,1990.423018898097,26899.523009505992,0.7353681,64.6216,319.8108,286.3306,740.3355830992896,173.39459668502877,17243.325997494303
2448050.05674659,1990.4313668626692,26899.180725896986,0.7352043,64.5615,319.3889,286.3058,744.6510897403996,169.94262943906233,17248.27425903565
2448060.21951931,1990.4591910179608,26897.526417490288,0.734586,64.5752,317.9609,286.2944,760.8437765717681,158.4865335341285,17266.698019256124
2448066.31711547,1990.4758853264061,26898.380557417757,0.7346259,64.5808,317.1378,286.1686,759.9972318822338,151.52768249379608,17265.98990984042
2448067.84158666,1990.4800591010544,26898.834899283393,0.7345842,64.6233,316.9421,286.1334,761.2394838612208,149.79422362040714,17267.594669215232
2448068.85795518,1990.4828417664069,26899.122495024923,0.7345683,64.65,316.8157,286.1091,761.7435123627083,148.64176409352717,17268.27994164701
2448070.8906408,1990.488406956331,26899.415475143738,0.7343287,64.6106,316.4959,286.169,768.2663785215564,146.37839572085,17276.009886894084
2448071.90696704,1990.4911895059279,26899.505238922848,0.7343793,64.5853,316.3474,286.1339,766.9291112163555,145.19307786596983,17274.47521196802
2448073.93971458,1990.4967548653794,26899.54971100148,0.7345381,64.5684,316.0718,286.0352,762.6692754269043,142.8152484633988,17269.5050774644
2448076.9887735,1990.5051027337443,26898.814213827725,0.7342801,64.5816,315.6692,286.0154,769.4139230168821,139.38761585207612,17277.15287122953
2448079.02136555,1990.5106676674877,26898.427211775575,0.7343185,64.5523,315.3747,286.006,768.2781892653529,137.08033970442898,17275.696122957797
2448085.11896775,1990.5273619924712,26897.139917311273,0.7338826,64.6031,314.5608,285.9602,779.6606422310897,130.2106827103637,17288.57595049297
2448088.16762298,1990.5357087555926,26897.30373629533,0.7339276,64.6169,314.1478,285.9342,778.4938586450653,126.76684798666486,17287.266996488892
2448088.16762537,1990.5357087621355,26897.315945373997,0.7339357,64.6174,314.1485,285.9328,778.279238884772,126.76614563124099,17287.020259651377
2448091.72453861,1990.545447059849,26897.989561757917,0.7338146,64.6548,313.7114,285.8603,781.7158106923562,122.75075845435595,17291.25888961124
2448091.72454488,1990.5454470770158,26898.188839289873,0.7326068,64.6802,313.7411,286.0252,814.2564879420042,122.94535227435176,17329.275028301152
2448093.75720509,1990.5510121973716,26898.762363675305,0.7329375,64.6628,313.4299,285.964,805.5144237490358,120.56950894618149,17319.28280581793
2448095.78987828,1990.5565773532646,26899.26775384408,0.7329719,64.6331,313.1117,285.9717,804.7240597002519,118.25555282473715,17318.529810851756
2448096.80624258,1990.5593600070638,26899.511162447303,0.7323219,64.6569,313.0259,285.9849,822.2737388926862,117.18119745702506,17339.046398426555
2448097.82259824,1990.562142637207,26899.62115833235,0.7322074,64.5383,312.7619,286.0981,825.3831890048323,116.02865060546435,17342.700057620124
2448100.87160464,1990.5704903617798,26899.524467606425,0.7320596,64.5126,312.3401,286.0873,829.3330456602516,112.59086975930632,17347.260783623875
2448102.90426442,1990.5760554809576,26899.121310362567,0.7311833,64.6199,312.1264,286.1448,852.7967235513415,110.43122685522235,17374.372233882517
2448105.9532425,1990.5844031279942,26898.330987384237,0.7311852,64.7003,311.7711,286.0933,852.5331647074963,107.01927392212201,17373.802482733805
2448107.98583598,1990.5899680656541,26897.87101752385,0.731521,64.6939,311.5016,286.0079,843.377212913786,104.66099636452543,17363.02472233429
2448110.01836189,1990.5955328183168,26897.58272631302,0.7323473,64.6284,311.1795,285.8488,821.0743401710397,102.17648540594018,17337.00848706834
2448111.03460192,1990.5983151318817,26897.514937086868,0.7324448,64.6219,311.0362,285.8175,818.4336884952636,101.00025252256034,17333.913122170226
2448112.05083494,1990.6010974262556,26897.450883949776,0.7325617,64.6469,310.922,285.7822,815.2722387370259,99.84912654802599,17330.21191018051
2448113.06703675,1990.6038796351809,26897.33835909179,0.7327922,64.6944,310.8204,285.6769,809.0423087885274,98.6406313349039,17322.919479319393
2448115.09938529,1990.609443902231,26897.46354876456,0.7328292,64.7264,310.5589,285.5894,808.080554294268,96.28849519677283,17321.8407314555
2448117.13180814,1990.6150083727307,26897.891883401157,0.7329177,64.7307,310.2789,285.5488,805.8145293701127,93.96468581698605,17319.34295994116
2448119.6725839,1990.6219646376453,26898.628866629544,0.7337801,64.7198,309.9163,285.4499,782.8139870112291,90.99893044771079,17292.75385839948
2448124.75429418,1990.635877602135,26899.557821707775,0.7335483,64.7283,309.2286,285.388,789.2966108423325,85.24066323136333,17300.63186521596
2448126.78696971,1990.6414427644356,26899.455663707584,0.7335286,64.7371,308.9555,285.3466,789.79930994609,82.92270480314585,17301.184720577206
2448130.85223733,1990.6525728605882,26898.555603425775,0.7340515,64.7838,308.4266,285.2068,775.4942148976806,78.24717018826937,17284.17660549533
2448133.90108051,1990.6609201382892,26897.866917247036,0.7340828,64.6862,307.9219,285.2776,774.4691566069623,74.80825021590431,17282.749931469883
2448136.94981405,1990.6692671158112,26897.426283273016,0.732074,64.6486,307.5207,285.5505,828.3835343722058,71.67503830801536,17345.457379910647
2448137.96598514,1990.6720492406293,26897.37771987994,0.731385,64.6357,307.3878,285.6143,846.9028162255509,70.60437337347128,17366.952063683522
2448143.04700183,1990.6859603061735,26897.734251356153,0.7321071,64.6434,306.7288,285.3896,827.5757320251287,64.71268977757347,17344.620829163934
