jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457656.055821,2016.7311589897333,19354.915788391547,0.659347,6.3609,329.2295,166.2471,215.17382806294518,311.79936369596817,13970.743951205654
2457656.36486223,2016.7320050985084,19353.20733506418,0.6593249,6.3601,329.0367,166.6327,215.01954419372305,311.6875645370276,13969.922302891717
2457656.67383668,2016.7328510244492,19351.31196693539,0.6592776,6.3602,328.8408,167.0234,215.28915652294654,311.57783119823034,13969.434806166357
2457657.29161503,2016.7345424093903,19347.001948560282,0.6591893,6.3597,328.4485,167.8053,215.52897699019377,311.3585326195021,13967.966834637298
2457657.60041679,2016.7353878625331,19344.804533266608,0.6591295,6.3604,328.2515,168.1962,215.9368936568544,311.2480694880709,13967.492981403555
2457658.83504013,2016.7387680770162,19335.681928877737,0.6589455,6.3591,327.467,169.7546,216.38503241243234,310.8050922741487,13964.326974653151
2457658.83526561,2016.7387686943462,19337.20982814206,0.659107,6.3316,327.505,169.7187,213.78316994483066,310.8069700354158,13962.427809444602
2457659.7603651,2016.7413014787135,19328.784887530746,0.6588026,6.3581,326.88,170.9223,216.79484878478252,310.47376766313454,13962.000531369671
2457660.06868486,2016.7421456122113,19326.830216192313,0.6587748,6.3576,326.6845,171.3143,216.66520588626554,310.3663796039761,13961.104863317369
2457660.37696641,2016.7429896410947,19324.658336248056,0.6587215,6.3577,326.4912,171.7003,216.95411000723288,310.2552292058964,13960.52558667134
2457660.9933535,2016.7446772169747,19320.234491487783,0.658643,6.3572,326.1013,172.4773,216.96098531079588,310.0348018890865,13958.786647468352
2457660.9933535,2016.7446772169747,19320.234491487783,0.658643,6.3572,326.1013,172.4773,216.96098531079588,310.0348018890865,13958.786647468352
2457660.99335746,2016.7446772278165,19320.30417479101,0.6586404,6.3569,326.102,172.4758,217.03500498498852,310.0339979860227,13958.885243816363
2457661.60950962,2016.7463641604925,19316.0774597292,0.6585609,6.357,325.7105,173.2559,217.12780338022458,309.81530222270135,13957.30632528318
2457661.91750803,2016.7472074141817,19314.0803371513,0.6585211,6.3569,325.5142,173.6461,217.21460804205526,309.70563089460893,13956.60143356369
2457662.53336911,2016.7488935499246,19310.52067956872,0.658443,6.3563,325.1225,174.4254,217.50721175145281,309.4862220271384,13955.47723352774
2457662.8412161,2016.7497363890484,19308.763246628223,0.6584104,6.3563,324.924,174.8207,217.53641391043675,309.37959994258995,13954.811456499852
2457663.45682972,2016.7514218472832,19305.732812221657,0.6583376,6.3557,324.5325,175.5983,217.90670638240135,309.15893497805985,13953.970389044767
2457663.76456463,2016.7522643795485,19304.129776157508,0.6582828,6.3558,324.3356,175.9905,218.41687554517102,309.0509233625205,13953.82700529215
2457664.37995463,2016.7539492255444,19301.01519548308,0.6582215,6.3545,323.9468,176.7656,218.5357219894131,308.8306788040642,13952.711005712214
2457664.99515599,2016.755633555072,19297.65811232652,0.6581377,6.3544,323.5534,177.5495,219.0054868936013,308.61482017400533,13951.835691436987
2457664.99516207,2016.7556335717175,19297.668599820412,0.6581382,6.3546,323.5547,177.5467,218.99942333808576,308.6133141817195,13951.834017364463
2457665.30271209,2016.756475597782,19296.12073631682,0.6581084,6.3538,323.3589,177.9363,219.0452923325356,308.50398479850764,13951.266555194201
2457665.30271596,2016.7564756083777,19296.105961451765,0.6581111,6.3541,323.3601,177.9347,218.98814144418702,308.5035809840241,13951.205896251002
2457665.91769023,2016.7581593161672,19292.868326931002,0.6580387,6.3534,322.9667,178.718,219.27803380615114,308.28734617981013,13950.204836741397
2457666.53251792,2016.7598426226414,19289.310417740115,0.6579568,6.3534,322.5766,179.4929,219.64116107716563,308.066155849085,13949.14719476841
2457666.83986711,2016.7606840988635,19287.7340374307,0.6579248,6.3531,322.3807,179.8818,219.71917840091373,307.956224409135,13948.599035246756
2457667.45444558,2016.7623667230116,19284.650573943207,0.6578525,6.3526,321.9878,180.6618,220.05868224823462,307.7375797157913,13947.705844914766
2457667.76166623,2016.7632078473098,19283.09806336391,0.6578114,6.3524,321.789,181.0575,220.32002996520623,307.6316749684505,13947.342696013628
2457667.76166623,2016.7632078473098,19283.09806336391,0.6578114,6.3524,321.789,181.0575,220.32002996520623,307.6316749684505,13947.342696013628
2457668.0688707,2016.76404892731,19281.697380181795,0.6577809,6.3523,321.5924,181.4468,220.42882391817147,307.52158616841353,13946.893274855513
2457668.68316969,2016.7657307862833,19278.641174910656,0.6577199,6.3515,321.1998,182.228,220.558929212536,307.3047169380266,13945.809711496318
2457668.99027077,2016.7665715832175,19277.338331712344,0.6576924,6.3508,321.0035,182.6182,220.64311871645714,307.19593004173686,13945.375268930404
2457668.99028375,2016.7665716187544,19277.396534942538,0.6576896,6.3515,321.0057,182.6135,220.71701883479454,307.1934172484624,13945.46909642888
2457668.99028375,2016.7665716187544,19277.396534942538,0.6576896,6.3515,321.0057,182.6135,220.71701883479454,307.1934172484624,13945.46909642888
2457669.2973588,2016.7674123444222,19275.921501872253,0.6576652,6.3511,320.8104,183.0018,220.68243215913844,307.0837560080251,13944.85271981453
2457669.91139755,2016.769093490896,19273.05908222562,0.6575952,6.3504,320.4182,183.7825,221.0516404376458,306.86704327741484,13944.074531052334
2457670.21836005,2016.7699339084193,19271.376433402314,0.6575703,6.35,320.2213,184.1749,220.9553506770235,306.75999296908583,13943.316828216784
2457671.75267072,2016.774134622095,19263.357570831282,0.657392,6.3486,319.239,186.1229,221.64411062736417,306.21343604577953,13940.804484873823
2457672.05941305,2016.7749744368236,19261.75975755623,0.6573479,6.3482,319.0407,186.5171,221.94613062213284,306.10700274348847,13940.461471853805
2457672.67279757,2016.776653792115,19258.360351326013,0.6572909,6.3471,318.6474,187.2991,221.8790434786215,305.8911348385991,13939.052100704926
2457673.28604528,2016.77833277284,19255.116084785222,0.6572156,6.3463,318.2549,188.0794,222.21711405345104,305.67450177759065,13938.091764870558
2457673.89915837,2016.7800113849971,19252.03750436827,0.657161,6.3452,317.8627,188.8603,222.21298596011275,305.4589014010199,13936.869286814672
2457674.20567589,2016.7808505842306,19250.514804401846,0.6571144,6.3453,317.6684,189.2484,222.58801901620973,305.35058967700667,13936.625399723622
2457674.51216416,2016.7816897033817,19249.181099968686,0.6570966,6.3448,317.4732,189.6357,222.4733463950015,305.24060678261037,13935.987694832804
2457674.81860709,2016.7825286983984,19247.66812140989,0.657058,6.3445,317.275,190.0298,222.69750089255012,305.13446857655083,13935.603170585482
2457675.4313986,2016.784206430116,19243.59205892287,0.6569751,6.3437,316.8801,190.8128,222.8949416528112,304.91858515823515,13934.178130352624
2457676.04398774,2016.785883607775,19238.30820111862,0.6568594,6.343,316.486,191.5945,223.30831911676432,304.7024012009879,13932.480902036383
2457677.26866336,2016.7892365868852,19231.612885707786,0.6566825,6.3422,315.6998,193.1591,224.4129568889839,304.27372872134106,13930.88460477913
2457677.26866865,2016.7892366013693,19231.731045533143,0.656689,6.3422,315.7015,193.156,224.32851697302885,304.2723235070061,13930.85071252445
2457677.88083477,2016.7909126208622,19229.148800474242,0.6566173,6.3409,315.3069,193.9407,224.82073380860766,304.05905648960317,13930.29793440048
2457678.18689201,2016.7917505599173,19227.910833764563,0.6565856,6.3408,315.1114,194.3301,225.00516223075738,303.95129842975996,13929.983582142404
2457678.49292351,2016.7925884285005,19226.67220034307,0.6565531,6.3405,314.9148,194.7206,225.20466452400615,303.8435657398321,13929.683322459736
2457678.79894632,2016.7934262732924,19225.631368749157,0.6565178,6.3405,314.7202,195.107,225.5258589269706,303.7337416147068,13929.57768250786
2457679.10492082,2016.7942639858177,19224.277691595908,0.6564963,6.3399,314.5206,195.5032,225.47421689065231,303.62876510567463,13928.991787049345
2457679.41090098,2016.7951017138391,19223.21188623606,0.6564648,6.3396,314.3255,195.8888,225.71363998048218,303.5176830178874,13928.79803943248
2457679.71684397,2016.795939340096,19222.051739639934,0.656435,6.3394,314.1275,196.282,225.88790592939404,303.41133756538534,13928.504606827348
2457680.02276788,2016.7967769141137,19220.98561345001,0.65641,6.3393,313.93,196.6744,226.0021469252888,303.3047109190964,13928.191074506522
2457680.32868134,2016.797614459521,19219.855375902644,0.6563911,6.3384,313.7334,197.0625,225.9770638729933,303.1946945725094,13927.719025313867
2457681.24630085,2016.8001267648187,19216.8074575225,0.6563208,6.3377,313.1431,198.2357,226.28071355536576,302.8731646652355,13926.80053844641
2457681.55212873,2016.8009640759203,19215.840675444593,0.6563093,6.3368,312.9442,198.6308,226.16943283202545,302.76793266870595,13926.310916170149
2457681.85787986,2016.8018011768922,19214.491471858357,0.6564977,6.3373,312.746,199.0197,222.08571391373152,302.65727631882334,13921.875460674368
2457682.1637782,2016.8026386809029,19214.103564150944,0.6562678,6.3369,312.5547,199.4063,226.36978913344592,302.55107487492637,13925.813379396259
2457682.46956726,2016.8034758857216,19213.227690183674,0.6562474,6.3362,312.3561,199.7995,226.46067289263192,302.44428114026414,13925.552804876641
2457682.77535776,2016.8043130944834,19212.387117943385,0.6562244,6.3362,312.1606,200.188,226.61360890325705,302.3358859860143,13925.365454538322
2457683.08112473,2016.8051502388225,19211.526563716412,0.6562026,6.3363,311.9635,200.5796,226.73658263663765,302.22901402387663,13925.141550610519
2457683.38687898,2016.8059873483364,19210.615867983346,0.6561885,6.3359,311.7655,200.9691,226.69435749515742,302.1191545989079,13924.74003419303
2457683.69261394,2016.8068244050382,19209.71478453901,0.6561586,6.3356,311.5675,201.3626,226.95892511659076,302.0133141862311,13924.635179489465
2457683.99833639,2016.8076614274883,19208.758279626807,0.656134,6.3356,311.3703,201.7549,227.10257458215165,301.9070861041878,13924.392883211935
2457684.30405177,2016.8084984305815,19207.823489282477,0.6561182,6.3352,311.1742,202.1426,227.08461557673854,301.79736499065564,13924.004925351974
2457686.13798832,2016.813519475209,19201.709516329407,0.6559707,6.3338,309.9928,204.4907,227.81438370614433,301.1564889247618,13922.275607488273
2457686.44358539,2016.814356154388,19200.50134097555,0.6559386,6.3339,309.7959,204.8812,228.01507207792383,301.048884420312,13921.987644145642
2457686.74916432,2016.8151927839017,19199.262880963775,0.6558968,6.3338,309.5992,205.2717,228.391494980855,300.94149779542124,13921.855255429044
2457687.66574658,2016.817702249363,19194.98374159912,0.6557994,6.3333,309.0061,206.4466,228.7886208486616,300.6198902292783,13920.535594318415
2457687.97122764,2016.8185386109235,19193.683658959795,0.6557638,6.3335,308.8107,206.8346,229.02442676241571,300.51140006752837,13920.244381302342
2457688.58211577,2016.8202111314713,19191.009243842007,0.6557135,6.3325,308.4156,207.6158,229.06910403001166,300.2953926703723,13919.225231867225
2457689.49830142,2016.8227195110744,19187.703661447726,0.6556384,6.332,307.8281,208.7841,229.37203318199772,299.97317601324494,13918.201547890776
2457690.71962937,2016.8260633247642,19183.412054274406,0.6555212,6.3318,307.0427,210.3464,230.14246436198118,299.54630308487106,13917.231558952168
2457691.02490571,2016.8268991258317,19182.03781602671,0.655508,6.3315,306.8422,210.7424,229.92227131867367,299.44091470060073,13916.475880020507
2457691.63542188,2016.8285706280083,19179.914324365138,0.6554463,6.3308,306.4469,211.5242,230.37414614300724,299.2256739169891,13916.062993575297
2457692.55106038,2016.831077509596,19176.7146830456,0.6553758,6.33,305.8538,212.7013,230.62365627284453,298.9071965454309,13915.029587281777
2457693.16141253,2016.8327485627108,19175.00962379194,0.6553353,6.3297,305.4614,213.4812,230.81263948136257,298.6931174241188,13914.532167243175
2457693.46657168,2016.833584042929,19174.12936317125,0.6553114,6.3297,305.2667,213.8697,230.96750641039034,298.58614454557267,13914.329919700032
2457694.07685598,2016.8352549102804,19172.581411361007,0.6552609,6.3298,304.8761,214.6468,231.40216042932207,298.3711322991113,13914.128796074332
2457694.68709224,2016.8369256461053,19171.067299964037,0.6552046,6.3299,304.4822,215.4255,231.95951811801933,298.1544674020845,13914.05785381842
2457694.68709314,2016.8369256485698,19171.08613512258,0.655218,6.33,304.4836,215.4242,231.70911983983387,298.1545665148998,13913.826887119021
2457695.60232666,2016.8394314213824,19168.379934582117,0.6551405,6.329,303.8861,216.6056,232.26162005002152,297.8363883023071,13913.277368447696
2457695.6023317,2016.8394314351808,19168.466772904227,0.6551323,6.329,303.8869,216.6032,232.44874849790267,297.8347833348962,13913.49005425051
2457696.51744266,2016.8419368724433,19165.891495141474,0.6550717,6.3279,303.292,217.7819,232.7220714036057,297.5166259203876,13912.7265211044
2457696.8224578,2016.8427719583851,19165.053357277277,0.6550507,6.3279,303.0968,218.1696,232.83544005544627,297.4084949813682,13912.5012290819
2457697.43244643,2016.8444420162355,19163.566458179965,0.6550149,6.3277,302.7041,218.9492,233.00859093186136,297.1941741552646,13912.074876627748
2457697.73742394,2016.8452769991516,19162.743915072642,0.6549999,6.328,302.5109,219.3352,233.01226697445327,297.0863803054501,13911.751327393267
2457698.65228364,2016.8477817485013,19160.81857793612,0.6549446,6.3275,301.9165,220.5074,233.4076187371793,296.7624705395194,13911.362010771196
2457700.17684287,2016.8519557641894,19157.41106218689,0.6548635,6.3257,300.9243,222.4703,233.78550306446414,296.2305248918042,13910.36645080964
2457700.48172809,2016.8527904944283,19156.733063961983,0.6548518,6.3256,300.7289,222.8589,233.7756349069632,296.12322200577614,13910.087401897657
2457700.78660167,2016.8536251927997,19156.17458545899,0.6548417,6.3249,300.5284,223.2547,233.77635442022984,296.0180305921125,13909.865958083077
2457701.39631358,2016.8552944930327,19154.633296146258,0.6547695,6.3244,300.1294,224.0394,234.62733014522018,295.8027825082031,13910.062429148617
2457702.61565003,2016.8586328542913,19152.2769002803,0.6547321,6.3238,299.3377,225.6094,234.53012557828788,295.3792724551755,13909.032553274485
2457702.9204561,2016.8594673678297,19151.46807971742,0.6547021,6.3234,299.1371,226.0042,234.82540984345815,295.27304758131663,13908.991616340229
2457703.53003279,2016.8611362978502,19149.629821532544,0.6546632,6.3228,298.741,226.7882,234.93558375262,295.0601327739132,13908.365000473517
2457704.13955548,2016.862805080027,19148.09210795214,0.6546045,6.3225,298.3485,227.5709,235.52854767218287,294.84957119027627,13908.316980373751
2457704.4442962,2016.863639414647,19147.17449739032,0.654582,6.3223,298.1508,227.9627,235.64242053956877,294.74331072706866,13908.060091899259
2457704.74902454,2016.8644737153736,19146.298907863045,0.6545452,6.322,297.9544,228.3527,236.0445599560453,294.63656246552546,13908.093964433723
2457705.66312317,2016.8669763810265,19144.100325447384,0.6544785,6.3215,297.3586,229.5321,236.5619605990687,294.31920283047486,13907.710749615144
2457705.66312687,2016.8669763911569,19144.205775070826,0.6544852,6.3216,297.3599,229.529,236.4701295324412,294.3173991835156,13907.665432576465
2457706.57711175,2016.8694787453796,19141.832847931066,0.6544067,6.3209,296.7641,230.7081,237.15288196489473,293.99985166333386,13907.369777006199
2457706.5771171,2016.869478760027,19141.897624797748,0.6544039,6.3211,296.7671,230.7033,237.22886572936386,293.9980463902501,13907.46777740242
2457706.88175256,2016.870312806461,19141.230457102127,0.6543866,6.3207,296.5668,231.0991,237.3294384626197,293.89328967400616,13907.297749652478
2457707.49099999,2016.8719808350174,19139.857455633155,0.6543456,6.3206,296.1763,231.877,237.63964491240495,293.68019939369924,13907.045891747874
2457708.10019773,2016.8736487275294,19138.726887618177,0.6543155,6.3199,295.7791,232.661,237.82493478284505,293.4665580894091,13906.771801046363
2457708.40478607,2016.8744826449552,19138.109916650537,0.6543024,6.3198,295.5835,233.0489,237.86236672229188,293.35864781613736,13906.561700052249
2457708.40478607,2016.8744826449552,19138.109916650537,0.6543024,6.3198,295.5835,233.0489,237.86236672229188,293.35864781613736,13906.561700052249
2457708.7093636,2016.875316532785,19137.573687245866,0.6542893,6.3198,295.3884,233.4374,237.92769571934969,293.25184819734875,13906.410247116673
2457709.6230383,2016.877818037782,19136.07511318695,0.6542518,6.3195,294.7941,234.6121,238.12722544918324,292.9317063985078,13906.003057642942
2457710.53663656,2016.8803193334982,19134.57270997634,0.6542027,6.3187,294.1962,235.7904,238.54727976350023,292.6116399406417,13905.80375516796
2457711.14565866,2016.881986745134,19133.599516082606,0.6541822,6.3183,293.8006,236.5742,238.6029907327502,292.3995717517395,13905.469071446098
2457711.75464499,2016.8836540588363,19132.62776789169,0.6541579,6.3178,293.3999,237.3629,238.73186576597436,292.18733881892376,13905.204434398778
2457712.36361139,2016.8853213179736,19131.54227458972,0.6541274,6.3181,293.0136,238.1347,238.93996852225973,291.9726255294793,13904.96970612155
2457712.36361295,2016.8853213222446,19131.598994800337,0.6541304,6.3183,293.0154,238.1338,238.90219169199463,291.97352399193664,13904.956422463765
2457713.581438,2016.8886555455163,19129.628845550455,0.6540664,6.3182,292.2257,239.6972,239.44507320511184,291.5469036141126,13904.68714369008
2457713.58143916,2016.8886555486922,19129.685318380958,0.6540669,6.3182,292.2269,239.6948,239.45504421201167,291.54570247082313,13904.719109495678
2457714.4947199,2016.8911559750861,19128.064562249772,0.6540124,6.3176,291.6311,240.8731,239.93685053784793,291.22804896901164,13904.53086812429
2457715.10352813,2016.8928228011769,19126.899135822485,0.6539822,6.3172,291.2353,241.6562,240.1112597991978,291.01529157631035,13904.232100863224
2457715.40792185,2016.8936561857638,19126.345237784695,0.6539754,6.3173,291.0429,242.0424,240.04966036635415,290.90907312504464,13903.952918563344
2457715.7123104,2016.894489556194,19125.829643975096,0.6539387,6.3172,290.848,242.4298,240.573170172559,290.801559770159,13904.24443708645
2457716.3210423,2016.8961561733065,19124.643894531884,0.6539146,6.317,290.452,243.2132,240.62373209662474,290.58897760965795,13903.819914620406
2457716.62539899,2016.8969894565098,19124.216656476437,0.6539007,6.3171,290.2565,243.6028,240.74169785483537,290.4830956564447,13903.761626029553
2457717.53839756,2016.8994891103625,19122.307465842016,0.6538442,6.3169,289.6645,244.7742,241.1613386845156,290.1626202695072,13903.399015223999
2457719.05980782,2016.9036545046401,19119.011590058803,0.6537682,6.3163,288.6799,246.7269,241.47349704692078,289.63117832958073,13902.381512360957
2457719.66829415,2016.905320449418,19117.84063448027,0.6537432,6.3165,288.2894,247.506,241.54602100510874,289.4200382095278,13901.983537714887
2457719.97251787,2016.9061533685692,19117.425533957612,0.6537242,6.3165,288.0897,247.8975,241.7655207115995,289.31198731508766,13902.026309964309
2457720.5809469,2016.9078191564681,19116.53219547568,0.6537036,6.3165,287.6954,248.6781,241.84997977732291,289.098603671507,13901.750289036261
2457720.58094792,2016.9078191592614,19116.42681612127,0.6536949,6.3166,287.6974,248.6751,241.97980019955867,289.09760266590774,13901.83143486987
2457722.10185262,2016.9119831693909,19114.085836766943,0.6536339,6.3159,286.7073,250.6328,242.33506634620244,288.5661590192818,13901.235063209111
2457722.40601174,2016.9128159116776,19113.685988707777,0.6536052,6.3159,286.5124,251.0226,242.74513532123274,288.4612717960956,13901.464573107784
2457723.01430231,2016.914481320493,19112.921297294593,0.6535722,6.3156,286.1153,251.8067,243.11097659491134,288.2487246225205,13901.506605671173
2457723.31843753,2016.9153139973448,19112.51452984768,0.6535657,6.3159,285.9215,252.1931,243.09429238760913,288.14156095586725,13901.328567370854
2457724.53489431,2016.9186444744967,19110.973167213397,0.6535149,6.3157,285.1335,253.754,243.53114893924976,287.7154891811699,13901.128123529761
2457726.35936,2016.9236395893226,19108.698004494065,0.6534144,6.3153,283.9575,256.0866,244.6632631063785,287.073847843826,13901.29400243078
2457728.48757191,2016.9294663159753,19106.02767475376,0.6533627,6.3147,282.5711,258.8279,244.72554690192283,286.33112624884745,13900.287742570375
2457728.79157526,2016.9302986317864,19105.688650783595,0.6533685,6.3148,282.3765,259.2153,244.4972155540936,286.2242925568843,13899.936052169782
2457731.52726427,2016.9377885400959,19101.70796860523,0.6532701,6.3142,280.5959,262.7387,244.99699378369587,285.27072556550297,13898.82145263501
2457731.527265,2016.937788542095,19101.649765814545,0.6532554,6.3142,280.5957,262.7408,245.25760738745703,285.27262484584173,13899.0451973293
2457734.86987101,2016.9469400985902,19096.92787189553,0.6530823,6.3135,278.4305,267.0364,246.92599438389152,284.1084645075267,13898.741262372174
2457736.08513449,2016.9502673086652,19095.74094737406,0.6530154,6.3131,277.646,268.5918,247.7917343282088,283.68156888056467,13899.087395833858
2457736.38893962,2016.9510990817796,19095.519348194357,0.6530267,6.313,277.4483,268.9835,247.49906345684576,283.5761305593476,13898.72174278105
2457736.6927375,2016.951930835045,19095.246063000843,0.6530114,6.313,277.2581,269.3665,247.69639805617408,283.4694993838028,13898.799524806425
2457737.30031933,2016.9535943034355,19094.8387651013,0.6529857,6.3129,276.864,270.1466,248.0458076844916,283.25665076320126,13898.967804777727
2457737.60410434,2016.954426021465,19094.67452886146,0.652977,6.3129,276.6692,270.5346,248.1549390290893,283.1504322726148,13899.005574489935
2457737.90788514,2016.9552577279667,19094.445493877,0.6529697,6.313,276.4759,270.9193,248.2148480737833,283.0424179320172,13898.970856445085
2457738.51542815,2016.9569210900754,19093.990345920123,0.6529624,6.3129,276.0765,271.7074,248.19628407128857,282.83230757282365,13898.771542154062
2457740.64171182,2016.9627425374947,19092.496421025913,0.6529302,6.3126,274.6975,274.438,248.2926143461791,282.0881865019297,13898.266226087226
2457740.64171357,2016.9627425422857,19092.480369718436,0.6529282,6.3125,274.7004,274.4341,248.32522838284422,282.0871847771285,13898.290697315733
2457741.55291558,2016.9652372774267,19091.773526799127,0.6529106,6.3126,274.1126,275.6019,248.4159183525926,281.76908012638523,13898.09430437483
2457742.46406105,2016.9677318577692,19090.738133187217,0.6528776,6.3126,273.5217,276.7731,248.68653856346737,281.4513312030789,13897.937038488963
2457743.67884912,2016.9710577662427,19089.596748705266,0.6528422,6.3123,272.7432,278.3222,248.966110167672,281.02460415261567,13897.74586549856
2457744.58988356,2016.9735520426007,19088.470456590665,0.6527878,6.3123,272.1596,279.487,249.61352186784825,280.7078646638038,13897.908840677279
2457745.19719102,2016.9752147598083,19087.608249657806,0.6527598,6.3123,271.7643,280.2696,249.8486061328258,280.49658646898627,13897.786939405962
2457745.19719102,2016.9752147598083,19087.608249657806,0.6527598,6.3123,271.7643,280.2696,249.8486061328258,280.49658646898627,13897.786939405962
2457747.32250931,2016.981033564162,19085.018773961092,0.6527015,6.3118,270.3945,282.9888,250.0620926685251,279.75121690164315,13896.954530573235
2457747.92967421,2016.982695891061,19084.335301062732,0.6526803,6.3121,270.0067,283.7593,250.2293114645181,279.53547921804375,13896.839710605456
2457748.53680622,2016.9843581279129,19083.61565157934,0.6526566,6.3116,269.6136,284.5385,250.43164471278305,279.32317395135465,13896.74364195909
2457750.66158018,2016.9901754419707,19081.78648569021,0.6526129,6.3116,268.2447,287.2591,250.6301700831118,278.5806408905287,13896.20061462595
2457751.26861087,2016.9918374014237,19081.492487961918,0.652587,6.3115,267.8522,288.0371,251.02224972031308,278.36783548747485,13896.454072993456
2457751.57211581,2016.9926683526628,19081.21387261033,0.6525803,6.3116,267.6532,288.4316,251.0532992581184,278.2641930413579,13896.372111387911
2457752.48260483,2016.9951611357428,19080.51452104857,0.6525544,6.3116,267.071,289.5904,251.3045160744341,277.94339113258957,13896.3302894348
2457753.3930501,2016.9976537990424,19079.90775254388,0.6525402,6.3114,266.4857,290.753,251.36463171734613,277.6233323447833,13896.144671003412
2457753.69652275,2016.9984846618754,19079.691477666307,0.6525334,6.3113,266.2864,291.1468,251.4192267936869,277.5187217248854,13896.109881386059
2457755.21380515,2017.002638754688,19078.420402597036,0.6524963,6.3111,265.3117,293.0871,251.68538005795926,276.9888483123368,13895.85363091236
2457755.21380564,2017.0026387560304,19078.408511760925,0.6524942,6.311,265.3149,293.0816,251.72131260628885,276.9865478290442,13895.882864406636
2457758.24797793,2017.0109458670229,19075.897605432874,0.6524537,6.3097,263.3551,296.9753,251.6213319470544,275.9298878717493,13894.78471172196
2457760.67490544,2017.0175904324158,19073.499681420435,0.6523863,6.3095,261.785,300.0945,252.07349620737932,275.0869443303436,13894.25375869134
2457762.19153588,2017.0217427402597,19072.20410045549,0.6523393,6.3087,260.8127,302.0333,252.5195281072265,274.5586135065055,13894.15753359447
2457762.79814789,2017.0234035534286,19071.6632567397,0.6523201,6.3082,260.4329,302.8004,252.69767393693382,274.3480207657151,13894.109722772853
2457763.70801927,2017.0258946455033,19070.958030371472,0.652286,6.3076,259.8475,303.9642,253.1028005725857,274.0296276187971,13894.210744181068
2457765.22437407,2017.0300461986853,19070.038564637394,0.6522411,6.3063,258.8729,305.9036,253.6393341958783,273.49986847326636,13894.350253610965
2457765.22437429,2017.0300461992883,19070.027149627465,0.6522384,6.3062,258.8763,305.8978,253.6868535978865,273.49746825617467,13894.390605266603
2457765.22437429,2017.0300461992883,19070.027149627465,0.6522384,6.3062,258.8763,305.8978,253.6868535978865,273.49746825617467,13894.390605266603
2457766.13412888,2017.032536971609,19069.435173658512,0.6522883,6.3108,258.2764,307.0771,252.52942227259518,273.1801902207269,13893.059799728993
2457766.13413383,2017.0325369851614,19069.50192338975,0.6522304,6.3051,258.2923,307.063,253.65675609648406,273.1819853418963,13894.152123595497
2457768.25677203,2017.038348451828,19068.319139902647,0.6522063,6.304,256.9273,309.7776,253.70496644755895,272.43945734195154,13893.724690509383
2457768.55999086,2017.0391786197401,19068.133265815486,0.6522011,6.3057,256.7298,310.1661,253.73947490403407,272.331596893579,13893.68297162587
2457769.16642944,2017.0408389580837,19067.923531567125,0.6522095,6.303,256.3535,310.9323,253.50635900549605,272.1237750899139,13893.378768601462
2457769.46964122,2017.0416691066935,19067.744298174075,0.6522032,6.3039,256.1577,311.3196,253.5641501231894,272.01642159031735,13893.361711479742
2457770.07605512,2017.0433293774681,19067.423585390792,0.6521945,6.3046,255.7623,312.1013,253.61849382863693,271.80502411149644,13893.28481351159
2457770.37925765,2017.0441595007533,19067.24054728423,0.6521928,6.3041,255.5687,312.4883,253.58724647739473,271.69957972884026,13893.182079816886
2457771.28884417,2017.0466498129229,19066.70179001168,0.6521727,6.3033,254.9802,313.6577,253.78310352492917,271.3839673477962,13893.151714577685
2457772.19839905,2017.0491400384672,19066.194523303577,0.6521616,6.3025,254.3959,314.8211,253.8182970746784,271.0665861517922,13892.982094736259
2457772.19839905,2017.0491400384672,19066.194523303577,0.6521616,6.3025,254.3959,314.8211,253.8182970746784,271.0665861517922,13892.982094736259
2457773.10790023,2017.051630116989,19065.27859919131,0.6521388,6.302,253.81,315.9862,253.93439184900853,270.74935788397784,13892.72547206125
2457773.10790041,2017.051630117481,19065.422394001707,0.6522294,6.3028,253.813,315.9818,252.25708521541037,270.74795770681646,13891.19777490872
2457773.71420257,2017.0532900823266,19064.689188279644,0.6521278,6.3015,253.4233,316.7569,253.93907024305372,270.535770362417,13892.494143793776
2457774.62361857,2017.055779927639,19064.039594149664,0.6521243,6.3002,252.8371,317.9248,253.7798186425307,270.22112604994845,13892.083833801034
2457775.22986623,2017.0574397432715,19063.58991644209,0.6520992,6.2998,252.4458,318.7007,254.10188280213697,270.0081924222469,13892.208290662273
2457775.22986625,2017.0574397433263,19063.573733162895,0.6520969,6.2998,252.4481,318.696,254.14009884594452,270.0057924025109,13892.237927101542
2457775.53298277,2017.058269631129,19063.252540708014,0.6520874,6.2997,252.2537,319.0845,254.20945589433086,269.90113279354034,13892.174981026516
2457776.13919816,2017.0599293584114,19062.778791119832,0.6520825,6.2994,251.8626,319.862,254.13804005943348,269.6900309718617,13891.917996897753
2457777.04847496,2017.0624188226147,19062.08413233817,0.6520737,6.2988,251.2778,321.025,254.06410245312964,269.37202385869796,13891.570260544857
2457777.35155627,2017.0632486140175,19061.835078424585,0.6520691,6.2988,251.0825,321.4129,254.06513448783699,269.2658989536751,13891.471607774447
2457777.95770568,2017.0649081606566,19061.453519723476,0.652062,6.2985,250.6914,322.1901,254.06771474554625,269.05456216363154,13891.32141066191
2457779.16994556,2017.0682270925665,19060.677517896245,0.6520392,6.2971,249.9126,323.7413,254.2322976691912,268.6321466760444,13891.166470630511
