jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2453239.29166667,2004.638717773223,46390.61894369926,0.8532323,28.62,357.0481,165.4718,430.50814394316694,12.12150163965066,22045.593497657075
2453241.625,2004.645106091718,46391.65939650843,0.8529977,28.6188,356.7813,165.9054,441.54433210335264,9.98850698151955,22064.621625658994
2453243.91666667,2004.6513803331136,46392.293734714556,0.8532419,28.6199,356.5186,166.3201,430.30858314861234,7.881780079075725,22045.630606605566
2453246.20833333,2004.6576545744838,46388.67452475993,0.8539114,28.6236,356.2631,166.764,398.72021717784446,5.811453185811388,21990.92840961559
2453248.5,2004.6639288158794,46389.461094738355,0.8542346,28.605,356.0075,167.2513,383.84205225897585,3.784426283367452,21965.674525975995
2453250.79166667,2004.670203057275,46392.79637948833,0.8538168,28.5822,355.769,167.7116,403.71113170201716,1.7474993809238413,22000.377780310697
2453253.08333333,2004.6764772986453,46391.8423627669,0.8533544,28.5731,355.5093,168.1445,425.0232583933721,359.66197248765957,22036.52215612287
2453255.41666667,2004.6828656171656,46391.73948852019,0.8532859,28.5714,355.2422,168.5727,428.18600649269774,357.523277820349,22041.889170526498
2453261.16666667,2004.6986082591918,46388.51970608965,0.8539592,28.5595,354.5953,169.6756,396.48022869309625,352.3119266909855,21987.067019114893
2453263.45833333,2004.7048825005618,46389.207680317326,0.8539518,28.5473,354.3351,170.1445,396.9239811365187,350.26189979772096,21987.979583688062
2453265.79166667,2004.7112708190823,46390.78374639676,0.8536261,28.5302,354.0442,170.6358,412.2636410167015,348.1625051304105,22014.523945912646
2453268.08333333,2004.7175450604523,46390.763101486205,0.8531485,28.5204,353.785,171.0696,434.41684759790223,346.078378237146,22052.28410490413
2453270.41666667,2004.7239333789728,46391.98047856935,0.852995,28.5163,353.5186,171.4921,441.7167902520896,343.93468356983567,22064.987544629574
2453275.0,2004.7364818617386,46388.62683335372,0.8538054,28.4848,353.0122,172.379,403.6304444514117,339.79772977412745,21999.30348066964
2453277.29166667,2004.7427561031343,46387.56697686799,0.8535006,28.4501,352.7577,172.8613,417.61442957097097,337.7668028716836,22022.928406520696
2453279.58333333,2004.7490303445045,46392.38201694698,0.8528472,28.4269,352.4995,173.3122,448.63261246339334,335.7007759784192,22076.846358143765
2453280.75,2004.7522245037646,46393.139196729026,0.8525793,28.4207,352.3672,173.5271,461.1727555792286,334.63347864476384,22098.339029689396
2453284.20833333,2004.761692904395,46390.06795092322,0.8523772,28.4121,351.9769,174.1506,470.09542310555116,331.4580544178443,22112.80259056002
2453286.5,2004.7679671457906,46389.214798652705,0.8525233,28.4053,351.7173,174.5821,463.19201409646575,329.3712275154004,22100.88396634857
2453288.79166667,2004.7742413871863,46389.09058409241,0.8526316,28.3902,351.46,175.0289,458.14975683276134,327.3020006129567,22092.28713355681
2453292.29166667,2004.7838238649413,46388.20081928988,0.8522595,28.3581,351.0685,175.7233,475.2796831422984,324.15520862117023,22121.181850742774
2453294.58333333,2004.7900981063115,46391.06779422215,0.8516622,28.3407,350.8107,176.1612,503.4126362457646,322.07658172790593,22169.526779655975
2453296.875,2004.7963723477071,46393.178355903045,0.8511894,28.3318,350.5544,176.567,525.6604070489466,319.96735482546205,22207.646695139778
2453299.16666667,2004.8026465891028,46391.87938339661,0.8512638,28.324,350.3002,176.9641,522.015550344754,317.85152792301824,22201.189661185654
2453301.45833333,2004.808920830473,46386.87550474904,0.8516795,28.3011,350.0468,177.3978,501.98826830212874,315.7731010297539,22166.164341273074
2453303.79166667,2004.8153091489933,46388.18017725286,0.8516348,28.2602,349.7884,177.8734,504.2553296341548,313.69050636244333,22170.299135456065
2453306.08333333,2004.8215833903635,46389.40236777372,0.8509484,28.2248,349.5326,178.3226,536.2783459604589,311.6251794691789,22224.72857078641
2453308.41666667,2004.8279717088838,46391.45899001144,0.8502951,28.2089,349.2712,178.7426,566.8924289537645,309.48398480186836,22276.833956418955
2453310.70833333,2004.834245950254,46392.49059042966,0.8500386,28.2021,349.0166,179.1372,578.9465384276591,307.365257908604,22297.36588278608
2453313.0,2004.8405201916496,46390.24520650411,0.8500863,28.1962,348.7666,179.5354,576.3970028142967,305.25473100616034,22292.562259376893
2453315.29166667,2004.8467944330453,46389.94693402937,0.8502187,28.1834,348.5119,179.9566,570.2102587099334,303.1625041037165,22282.077600646153
2453317.58333333,2004.8530686744155,46390.518567827494,0.85019,28.163,348.2578,180.3931,571.6272866462368,301.0861772104521,22284.594300378216
2453319.875,2004.859342915811,46392.241762306396,0.8498444,28.1406,348.0039,180.829,587.9185971641718,299.00945030800824,22312.403193066937
2453322.20833333,2004.865731234306,46392.11076400562,0.8492221,28.124,347.7448,181.2542,616.7687375641644,296.8757556498772,22360.83405048254
2453324.5,2004.8720054757016,46393.65503647376,0.8487785,28.1174,347.4924,181.6392,637.5818050981179,294.74962874743323,22396.078127333003
2453326.79166667,2004.8782797170973,46392.34392738389,0.8489466,28.1107,347.2438,182.0159,629.5849842006892,292.6190018449895,22382.378880741955
2453333.70833333,2004.897216518358,46392.78427598394,0.8487254,28.0044,346.4756,183.3301,639.9135842357618,286.34775339115015,22399.783523876424
2453336.0,2004.9034907597536,46392.56392238723,0.8481808,27.9921,346.2229,183.7205,665.1456406456928,284.2267264887065,22441.94337081747
2453338.33333333,2004.9098790782484,46391.99507334049,0.8480457,27.9905,345.9689,184.1048,671.3268369729021,282.05723183057546,22452.13970171773
2453340.625,2004.916153319644,46392.05274059725,0.8482218,27.9859,345.7204,184.491,663.1659592729166,279.9362049281316,22438.51715168159
2453342.91666667,2004.9224275610397,46390.033425434805,0.8484688,27.9727,345.4703,184.8974,651.401132996245,277.8337780256877,22418.379719653312
2453345.20833333,2004.92870180241,46390.53138173834,0.8485617,27.9551,345.2174,185.3211,647.1669085471067,275.74585113242335,22411.40904739449
2453347.5,2004.9349760438056,46392.0840660958,0.8483496,27.9347,344.9631,185.7484,657.2418054570526,273.6601242299795,22428.620153100062
2453349.79166667,2004.9412502852012,46393.50694022806,0.8478864,27.9246,344.7132,186.1492,678.9470573030721,271.55229732753605,22465.2121811533
2453352.08333333,2004.9475245265714,46393.64684842932,0.8476023,27.9227,344.4646,186.5213,692.1487743128755,269.4170704342713,22487.270536714084
2453354.41666667,2004.9539128450917,46390.97951824183,0.8479743,27.9174,344.2133,186.8981,674.4848349463791,267.2427757669609,22457.180097764227
2453356.70833333,2004.960187086462,46389.347200188364,0.8486242,27.8881,343.9617,187.3163,644.0882439062716,265.1506488736966,22405.984135925377
2453359.0,2004.9664613278576,46389.34648834963,0.8486694,27.8412,343.6993,187.773,641.9913376898412,263.0862219712527,22402.47351171896
2453361.33333333,2004.9728496463524,46391.7416243119,0.8482173,27.8129,343.4337,188.2104,663.327501440448,260.95822731312137,22438.715603296994
2453363.625,2004.979123887748,46393.83695439315,0.8478944,27.8065,343.1733,188.6069,678.6261062501399,258.8356004106779,22464.752405862397
2453365.95833333,2004.985512206243,46392.15917631339,0.847977,27.8071,342.9217,188.9871,674.5389144606916,256.6644057525466,22457.541985242427
2453368.25,2004.9917864476386,46391.025435937256,0.848357,27.8046,342.6735,189.376,656.7379701818318,254.54637885010277,22427.53427375411
2453370.5,2004.9979466119096,46390.72643902926,0.8487925,27.7924,342.4351,189.7741,636.4894680295192,252.4884197125259,22393.576518455877
2453372.79166667,2005.0042208533052,46389.764342386254,0.8490463,27.7739,342.1798,190.203,624.5702696112703,250.403292810082,22373.381216051133
2453376.33333333,2005.0139174081594,46390.70081094703,0.8488915,27.7474,341.7773,190.8709,631.8929134909886,247.1779330626082,22385.86980187375
2453377.45833333,2005.016997490295,46393.143112642705,0.8487502,27.7425,341.6519,191.0713,638.8173171585859,246.1441034938199,22398.029965980957
2453379.75,2005.0232717316906,46393.40619273638,0.8486514,27.742,341.4027,191.4505,643.4407765019841,244.01537659137603,22405.832129004997
2453382.08333333,2005.0296600501854,46390.82147680986,0.8492098,27.7348,341.1476,191.8394,617.1449486524534,241.84938193324479,22361.169939166135
2453383.25,2005.0328542094455,46388.54533115966,0.8496377,27.7171,341.0173,192.0519,596.9520696474256,240.78168459958943,22326.74432701425
2453385.54166667,2005.0391284508412,46388.70370911374,0.8502012,27.6631,340.7418,192.5274,570.8358491807876,238.7229576971456,22282.847582520128
2453387.83333333,2005.0454026922114,46390.82325654822,0.8500231,27.6186,340.4654,192.9986,579.415560465005,236.65903080388125,22297.77463779828
2453390.45833333,2005.0525895505277,46395.21367873139,0.84974,27.6026,340.1632,193.4813,593.2085073661756,234.25226181004166,22321.97664145501
2453392.75,2005.0588637919234,46397.81253762034,0.849805,27.5988,339.9085,193.8768,590.5831540878853,232.1343349075978,22318.15655590402
2453395.04166667,2005.065138033319,46400.07699975482,0.8502203,27.5945,339.6557,194.278,571.6533130001753,230.02400800515397,22286.818256682156
2453397.33333333,2005.0714122746892,46400.86832686602,0.8507732,27.5809,339.3949,194.708,546.1167976395691,227.93448111188957,22243.946315383917
2453400.5,2005.0800821355235,46388.41435895141,0.8512951,27.546,339.0198,195.3458,520.0482184064349,225.0760312114993,22197.07625627389
2453402.79166667,2005.0863563769192,46390.129883403606,0.8513234,27.5213,338.7485,195.8076,518.9904846228465,223.00780430905547,22195.676938617664
2453405.125,2005.092744695414,46390.51536435117,0.8511382,27.5052,338.47,196.2646,527.6393200649736,220.88650965092415,22210.38653020261
2453407.41666667,2005.0990189368097,46393.56603618439,0.8511251,27.4988,338.2095,196.6751,528.701204280349,218.77778274848026,22212.87420573661
2453409.70833333,2005.1052931781799,46391.802138512576,0.8517118,27.4837,337.9473,197.0871,501.2205338761796,216.66885585521595,22165.980696622177
2453412.0,2005.1115674195755,46384.51871438822,0.8525513,27.4301,337.6553,197.5757,461.2006845622136,214.60672895277207,22096.439868461857
2453415.41666667,2005.120921743107,46388.9880810127,0.8525371,27.3402,337.2003,198.3544,462.5184104915652,211.56287248154,22099.688252562784
2453417.75,2005.1273100616017,46391.18134337885,0.852237,27.3178,336.9167,198.8175,476.7638288416874,209.44257782340867,22124.374762423075
2453420.29166667,2005.134268765694,46389.8202230687,0.8527123,27.3625,336.6596,199.2473,454.5136240692773,207.11014435012294,22086.270348102575
2453422.33333333,2005.1398585443676,46390.38081884478,0.8526436,27.2945,336.3882,199.6713,457.7832120940211,205.25042402770043,22091.955347657105
2453424.66666667,2005.146246862888,46387.93710119946,0.8531329,27.2699,336.1095,200.1384,434.7254970355725,203.13902936039017,22052.173181536575
2453426.95833333,2005.152521104258,46387.823216003424,0.8535026,27.2368,335.8192,200.6317,417.55919280413946,201.0833024671258,22022.891832980295
2453429.25,2005.1587953456537,46388.793397902984,0.8535714,27.2013,335.5239,201.1374,414.5097729441777,199.03497556468187,22017.908618160087
2453431.54166667,2005.1650695870494,46391.130085993245,0.8533645,27.1749,335.236,201.6241,424.4502557246642,196.975048662238,22035.38516192862
2453433.83333333,2005.1713438284196,46401.170692533095,0.8534541,27.187,334.9816,202.0377,421.7650201908855,194.87552176897373,22033.066352237933
2453436.125,2005.1776180698153,46389.68354704741,0.8532832,27.1446,334.682,202.5181,428.00962303544475,192.79759486652983,22041.12577457097
2453438.45833333,2005.18400638831,46386.413944546766,0.8539689,27.101,334.3785,203.0078,395.72275337750216,190.68400020839897,21985.300192914015
2453440.75,2005.1902806297057,46387.95560760984,0.8544117,27.0226,334.0422,203.5714,375.40729738738355,188.65257330595512,21950.90610652339
2453443.04166667,2005.1965548711014,46388.54533115966,0.8540528,26.962,333.7109,204.1272,392.1420031558273,186.61834640351117,21979.659627123023
2453445.375,2005.2029431895962,46390.578722096805,0.8535932,26.9357,333.4098,204.6184,413.75988085027984,184.5086517453799,22017.030703676744
2453447.70833333,2005.209331508091,46390.71077741925,0.8534979,26.919,333.1264,205.0747,418.20024938455117,182.38175708724907,22024.634570755523
2453450.0,2005.2156057494867,46389.67037779645,0.853728,26.8996,332.8416,205.5379,407.3735655010405,180.3014301848052,22005.928222056005
2453452.33333333,2005.2219940679815,46387.69189300447,0.8540465,26.868,332.5372,206.0406,392.3096887056263,178.19993552667393,21979.754721272708
2453454.625,2005.2282683093772,46386.573371907674,0.8542411,26.8295,332.2262,206.5585,383.1196094585548,176.14810862423008,21963.791485579623
2453456.91666667,2005.2345425507729,46387.40647332311,0.8541195,26.7911,331.9134,207.0869,388.88175003161086,174.1049817217862,21973.83129122594
2453459.20833333,2005.240816792143,46390.72252362552,0.8537159,26.7629,331.6114,207.5932,408.08879271828846,172.05055482852185,22007.385469918623
2453461.5,2005.2470910335387,46391.427665568066,0.8533196,26.7492,331.3288,208.0539,426.576866556592,169.9699279260784,22039.07675742668
2453463.83333333,2005.2534793520335,46389.5408213393,0.8533292,26.7324,331.0418,208.5086,425.8547638984919,167.8378332679472,22037.421387958006
2453466.125,2005.2597535934292,46389.08026257611,0.8538279,26.6831,330.7226,209.0155,402.6529790493032,165.76680636550327,21997.73625899456
2453468.41666667,2005.2660278348249,46387.62249504705,0.8540424,26.6087,330.3673,209.5997,392.4897490830799,163.73697946305936,21980.046881707054
2453470.70833333,2005.272302076195,46387.266968043834,0.8535047,26.5513,330.021,210.1663,417.3802906636711,161.69855256979508,22022.4616149431
2453473.04166667,2005.2786903947153,46390.45200682188,0.8528879,26.5293,329.7177,210.6595,446.460514672779,159.58865790248467,22072.715720665863
2453474.31824146,2005.282185466009,46396.8404598379,0.8512982,26.6164,329.705,210.613,521.1573906907224,158.27123223676404,22200.864959465307
2453476.45833333,2005.288044718221,46390.37441194025,0.8526285,26.5087,329.2858,211.3391,458.4827626492515,156.46880144043166,22093.142981950772
2453478.75,2005.2943189596167,46388.80443107763,0.8527821,26.4844,328.99,211.8165,451.12607185394427,154.3916745379878,22080.280595003354
2453480.06643284,2005.2979231563045,46397.010658791,0.8512446,26.5258,328.9405,211.8995,523.6695793527178,153.12766373040745,22205.15146558839
2453483.375,2005.3069815195072,46402.55650915982,0.8528033,26.4154,328.339,212.8715,452.1668897118434,150.23715297741307,22085.153211076813
2453484.5,2005.3100616016427,46388.86991844288,0.8526134,26.4001,328.1831,213.1289,458.96151512157485,149.22982340862438,22093.61705332611
2453486.83333333,2005.3164499201375,46389.46999277952,0.8520483,26.3799,327.8812,213.6294,485.26464753071923,147.12862875049302,22138.409736358124
2453490.25,2005.3258042436687,46392.67107300161,0.8514487,26.3679,327.4906,214.2728,513.5552983667867,144.0138722792609,22187.059268870882
2453491.45833333,2005.329112480028,46395.65089107013,0.8515604,26.3576,327.3427,214.5083,508.8155600100936,142.91050718991835,22179.713617043988
2453493.70833333,2005.335272644299,46386.73813867768,0.8518712,26.3103,327.0176,215.0042,493.07555639655675,140.86364805234143,22151.03359754488
2453495.01579164,2005.338852270062,46396.34838712583,0.8509066,26.3768,326.9699,215.0352,539.2530286211077,139.55828277767444,22231.331313678726
2453497.20833333,2005.344855122054,46388.01504178337,0.8516521,26.2139,326.4618,215.886,503.42831661697437,137.73995606055496,22168.861309237276
2453499.5,2005.3511293634497,46391.26214523951,0.8509274,26.1868,326.1597,216.3779,537.5297652724312,135.67102915811108,22227.26477759729
2453501.79166667,2005.3574036048453,46390.587620673905,0.8504078,26.1818,325.8905,216.8092,561.5337614693726,133.57440225566722,22267.606117192085
2453504.08333333,2005.3636778462155,46391.45543041294,0.8502909,26.1741,325.6214,217.2371,567.0867401772357,131.47447536240293,22277.160481350293
2453506.375,2005.3699520876112,46389.11976910062,0.8503879,26.1567,325.3365,217.6898,562.2373258066591,129.383548459959,22268.457292282903
2453508.70833333,2005.376340406106,46388.87098617357,0.8504733,26.1338,325.0184,218.1941,558.2384952882803,127.26995380182768,22261.660645131422
2453509.83333333,2005.3794204882415,46388.76563704094,0.8504392,26.1185,324.8632,218.4461,559.8045996883548,126.25792423303949,22264.276541059295
2453511.0,2005.3826146475017,46389.2664066658,0.8503206,26.1041,324.7048,218.7043,565.3812621898942,125.20782689938426,22273.788224901306
2453513.29166667,2005.3888888888973,46390.9848575029,0.8498477,26.0854,324.4115,219.1883,587.5767756192336,123.13979999694038,22311.541225530018
2453515.58333333,2005.3951631302675,46392.69349995269,0.8492385,26.0814,324.148,219.6211,616.0957610931173,121.05037310367607,22359.838378826564
2453517.875,2005.4014373716632,46392.43042996241,0.848955,26.0796,323.9008,220.0152,629.2083542936716,118.93854620123216,22381.767468018214
2453520.25,2005.4079397672826,46389.74690195294,0.8492412,26.0526,323.5964,220.4759,615.5262752421413,116.75398377823444,22358.208052344628
2453522.5,2005.4140999315537,46387.12959907435,0.8495298,25.9951,323.2407,221.0163,601.7443681986379,114.7210246406571,22334.471945154906
2453524.79166667,2005.4203741729493,46390.37227630589,0.8491923,25.9442,322.897,221.5631,617.8890451334555,112.66539773821364,22362.315368240474
2453527.08333333,2005.4266484143195,46392.118595399785,0.8484982,25.9285,322.6057,222.0299,650.3531730165396,110.58217084494936,22417.105431728665
2453529.41666667,2005.4330367328398,46392.04419728864,0.8480656,25.9298,322.3543,222.4337,670.4110998885326,108.43477617763847,22450.621374186274
2453531.70833333,2005.43931097421,46391.3472189444,0.8480396,25.9292,322.0967,222.8365,671.5113799296787,106.32124928437406,22452.298836667647
2453534.0,2005.4455852156057,46388.975624079794,0.8482145,25.9144,321.8177,223.2737,663.0375595887645,104.22072238193027,22437.594842700317
2453536.33333333,2005.4519735341005,46389.07777117648,0.8483737,25.8924,321.5182,223.7502,655.6679228557359,102.09792772379933,22425.297129018974
2453538.625,2005.4582477754961,46388.89376444305,0.8483253,25.8678,321.2186,224.2314,657.8852450537725,100.02080082135558,22428.962719353836
2453540.91666667,2005.4645220168918,46390.785170184536,0.847951,25.854,320.9353,224.6967,675.5361943413882,97.94407391891161,22458.8909118737
2453543.20833333,2005.470796258262,46393.66998856426,0.8474543,25.8552,320.6901,225.1019,699.0185639745268,95.84534702564724,22498.72831414159
2453545.54166667,2005.4771845767823,46391.99044572889,0.8473112,25.8566,320.4448,225.4872,705.4010507698067,93.68555235833651,22508.97495111203
2453547.83333333,2005.4834588181525,46389.969357688366,0.847768,25.8275,320.1432,225.9334,683.9015152596166,91.57142546507214,22472.665989719342
2453551.29166667,2005.4929272188085,46388.81048153104,0.8480914,25.7462,319.582,226.7785,668.7229559147045,88.4467012289731,22447.057133101964
2453553.58333333,2005.4992014601785,46391.0927109055,0.8475976,25.7232,319.272,227.2715,691.9775677645057,86.37097433570875,22486.396114776067
2453555.875,2005.5054757015744,46393.38056095298,0.847165,25.722,319.0214,227.6775,712.3960180332515,84.26764743326498,22520.94437925347
2453558.16666667,2005.51174994297,46392.244610105816,0.8471189,25.7222,318.781,228.0588,714.3610874620481,82.14982053082144,22523.95311985452
2453560.5,2005.5181382614649,46389.75437642236,0.8473728,25.7134,318.51,228.4845,702.2020191610891,80.00472587269019,22503.129521590974
2453562.79166667,2005.5244125028605,46389.76754573293,0.8477194,25.6926,318.2138,228.9458,686.1253357247379,77.91109897024626,22476.32975876728
2453564.04117274,2005.5278334640384,46387.96094600088,0.8482832,25.6874,317.9614,229.294,659.6966932522255,76.77535294615245,22431.776911203688
2453566.25,2005.5338809034909,46389.26854217289,0.8479099,25.6587,317.7504,229.6828,677.2121915059288,74.77607474332672,22461.339927790163
2453568.54166667,2005.5401551448865,46390.41534497956,0.8476903,25.646,317.4666,230.1475,687.5739440692332,72.69824784088291,22478.895602335524
2453570.83333333,2005.5464293862567,46392.29551459413,0.8473492,25.6448,317.2179,230.5585,703.6847241392043,70.60182094761853,22506.186259500628
2453572.09473222,2005.5498829081994,46396.6439140349,0.8499961,25.5433,316.7825,231.1382,581.5412340164985,69.50285304822808,22302.68037896969
2453574.29166667,2005.5558977869125,46391.03041925986,0.8476503,25.6285,316.824,231.1586,689.5232670651158,67.39939671151956,22482.28878336328
2453576.58333333,2005.5621720282827,46386.46661236269,0.8483434,25.5771,316.4421,231.7087,656.6775124444448,65.30886981825518,22426.385273813645
2453580.04166667,2005.5716404289385,46390.612180768854,0.8483241,25.5096,315.8665,232.5825,658.2015540690772,62.19844558215607,22429.886653717364
2453583.5,2005.5811088295688,46392.14422544016,0.8478376,25.4994,315.4618,233.238,681.0037064891176,59.04062135523611,22468.331199118213
2453585.79166667,2005.5873830709645,46390.76416932585,0.8479493,25.4926,315.201,233.6478,675.6118654809125,56.9308944527927,22459.01242622108
2453587.05311696,2005.5908367336344,46397.103948419164,0.8497835,25.4189,314.7258,234.3573,591.474265267706,55.92187589159562,22319.492979210136
2453589.29166667,2005.5969655487195,46389.50060207369,0.8485897,25.4629,314.7426,234.3548,645.7119030101576,53.729802461006216,22408.737141310525
2453591.58333333,2005.6032397900897,46388.31648630149,0.8489805,25.4357,314.4079,234.8726,627.4040616030061,51.654175567741845,22377.80000114181
2453593.91666667,2005.60962810861,46387.854890253395,0.8491289,25.4104,314.0686,235.4081,620.4503939329106,49.55058090043099,22366.03500299068
2453596.20833333,2005.6159023499802,46389.62909047564,0.8490014,25.3955,313.7687,235.8981,626.6327471810937,47.48195400716668,22376.80796378505
