jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2460582.19513778,2024.7424918214379,22668.55457294426,0.7115193,26.8034,122.2464,219.0497,161.30419119116232,153.53904428239048,15145.379192399638
2460583.7641739,2024.746787608213,22641.406443590786,0.7111781,26.8035,121.5631,220.1983,161.1977277101323,152.4578610433424,15135.737664160079
2460584.15599268,2024.7478603495695,22634.192711774955,0.7110817,26.8039,121.3891,220.4863,161.2961801584088,152.18567415501195,15133.313755188914
2460586.11259597,2024.7532172374258,22601.265469093745,0.7106642,26.807,120.5369,221.9097,161.218925512615,150.82839452667645,15121.663833809376
2460587.2846656,2024.7564261891853,22583.853574546643,0.7104286,26.8078,120.0242,222.7671,161.50179697647673,150.01787189329218,15115.853940139472
2460588.0653125,2024.7585634839154,22572.336640741192,0.7102943,26.8056,119.6827,223.3357,161.19828714157484,149.47554579044578,15111.470950135756
2460588.84539574,2024.760699235428,22561.205065755294,0.7101431,26.8048,119.3409,223.9084,161.384660624125,148.93757524587687,15107.759472541724
2460589.6249382,2024.7628335063662,22551.041113559575,0.7100197,26.8076,118.9998,224.4773,161.22136742233852,148.397037708195,15104.003837406119
2460591.57149033,2024.7681628756472,22523.79983773445,0.7096976,26.8069,118.148,225.9043,160.5768500139202,147.053664766993,15093.706610982712
2460592.7377559,2024.771355936755,22508.12249081408,0.7095009,26.8057,117.6351,226.7623,160.45302627124875,146.2492627681824,15088.047952811352
2460593.51464966,2024.7734829559477,22498.96322825232,0.709381,26.8066,117.2943,227.3306,160.48989443146002,145.71103585886453,15084.860296740804
2460594.29108007,2024.7756087065577,22489.254885131955,0.7092478,26.8087,116.9523,227.9033,160.66403421286395,145.17646563923438,15081.628258696386
2460595.06701296,2024.777733095031,22478.791970824874,0.709127,26.8077,116.6099,228.4736,160.3373569297446,144.63958578882313,15077.58132736804
2460595.45478085,2024.7787947456538,22474.38464570131,0.7090841,26.8079,116.4392,228.7572,160.01953615037746,144.37029156459107,15075.679314096358
2460596.61744113,2024.7819779360161,22461.73116989169,0.7089262,26.8096,115.9259,229.6156,159.88514619882062,143.56944303421432,15071.068325704015
2460597.39204279,2024.7840986797812,22453.730016401787,0.7088188,26.8101,115.5846,230.1885,159.96775065189286,143.03757527877826,15068.334930103238
2460597.77919021,2024.78515863165,22449.62628440187,0.7087712,26.8133,115.4126,230.4775,159.8414232548148,142.77299260600319,15066.748418983068
2460598.1662357,2024.7862183044483,22445.289169285377,0.7087197,26.8139,115.2417,230.7619,159.73426281619686,142.50501039857227,15065.100305358013
2460600.09989521,2024.7915123756604,22424.906446966088,0.7084686,26.8172,114.3862,232.1963,159.42807135304884,141.17804476221454,15057.568027625537
2460602.03090637,2024.7967991960845,22403.354185540746,0.7082005,26.8168,113.527,233.6347,159.15124966369603,139.85398940953507,15049.650331346642
2460602.41678757,2024.7978556812318,22399.423351738104,0.7081556,26.817,113.3472,233.9271,159.0099684339957,139.58625475659113,15048.106731523458
2460603.95929438,2024.8020788347164,22383.107853208312,0.7079442,26.8235,112.6686,235.0697,158.98017055503533,138.529919502108,15042.305161808097
2460606.65464393,2024.8094582996032,22352.85794230049,0.7075808,26.8053,111.4793,237.0569,158.2685372011547,136.67121214288773,15030.82632403697
2460608.19232865,2024.8136682509241,22332.366857426423,0.7073396,26.8112,110.7913,238.2088,157.66311744116047,135.61952966731474,15022.911567700507
2460610.11161202,2024.8189229624095,22308.568578910254,0.7070746,26.8139,109.931,239.6438,156.61007440471712,134.3025335325907,15013.33418357017
2460610.49510145,2024.8199728992472,22302.779503046644,0.7069931,26.8205,109.7616,239.9263,156.73198357123692,134.03765627103814,15011.41484195344
2460611.26164032,2024.8220715682958,22291.716744845933,0.7068424,26.8123,109.4218,240.497,156.84988079884624,133.51303541348773,15007.620791931557
2460612.02764166,2024.8241687656675,22281.677760280374,0.7067211,26.8149,109.075,241.0725,156.60964368949226,132.98674435968763,15003.799332060482
2460612.41043634,2024.8252168003837,22276.69614725172,0.706675,26.8235,108.8973,241.3668,156.17559739261014,132.72605186187286,15001.56063831609
2460615.08679977,2024.8325442841071,22245.532410168238,0.7062803,26.8087,107.6953,243.3726,155.81480585489226,130.89195772143648,14990.108531198459
2460617.37696544,2024.8388144159887,22225.05620126213,0.7060342,26.8216,106.6632,245.0963,155.27012624898452,129.32631024406317,14982.244873305108
2460618.52095042,2024.8419464761666,22215.934856937536,0.705929,26.817,106.1533,245.9483,154.92587931447724,128.54086858004666,14978.630510326442
2460620.04515778,2024.8461195284872,22203.50846848095,0.7057772,26.8011,105.4649,247.0957,154.64213142017707,127.49756974462002,14973.906157083009
2460710.66618353,2025.0942263751674,20946.422939284872,0.6897642,26.8797,62.5281,318.4635,120.19397770739215,66.61010493974271,14482.196954116005
2460715.17645867,2025.1065748355095,20774.54606376265,0.687131,26.886,60.207,322.3394,121.57515242335558,63.719459216598636,14420.044283526315
2460715.86548699,2025.1084612922386,20748.54587224941,0.6867928,26.8869,59.8691,322.9112,120.45765671879599,63.27423479405991,14409.240163496519
2460716.89672657,2025.1112846723342,20709.41776627537,0.6862662,26.8977,59.3397,323.7784,119.10803160108208,62.59561795966357,14393.3111752125
2460717.58254085,2025.1131623295007,20682.23571185733,0.6858313,26.9003,58.984,324.3695,119.57480668779135,62.15506137972517,14383.681927495127
2460718.94996568,2025.1169061346475,20622.320007803024,0.6849432,26.9017,58.2741,325.5556,119.06585023439584,61.283491526882926,14360.841127455302
2460719.63135063,2025.118771664969,20590.100021237613,0.6844493,26.9026,57.919,326.147,119.08417477154308,60.84820061112549,14348.840049214887
2460719.63135172,2025.1187716679538,20589.916902258337,0.684488,26.9025,57.9198,326.1465,118.22956166533277,60.84849953668123,14347.895193445795
2460719.97141005,2025.11970269692,20573.079429713638,0.6842215,26.903,57.7418,326.4419,118.39986269582732,60.630729108774574,14341.783699789848
2460720.98894688,2025.1224885609315,20518.430634709483,0.6833692,26.9048,57.2068,327.3352,118.63080661257118,59.986118064677214,14321.59220076857
2460720.98895257,2025.1224885765096,20518.740402117463,0.6833963,26.9036,57.2089,327.3328,118.17283064987714,59.985812456547364,14321.239696218076
2460722.00237347,2025.125263171718,20463.03889100334,0.6825284,26.9056,56.6728,328.226,118.29739758905544,59.3440581815276,14300.507002520022
2460723.01178419,2025.1280267876518,20409.881183980346,0.6817416,26.9039,56.1371,329.1153,117.47982980369125,58.702756445327964,14279.729684783868
2460723.68248546,2025.1298630676517,20372.694960712237,0.6811539,26.9037,55.774,329.7151,117.61803471275016,58.278395645336104,14265.89754457132
2460724.01716788,2025.1307793781798,20353.088447869948,0.6808412,26.9072,55.5944,330.0144,117.7309853160341,58.068223855245435,14258.63785806033
2460724.01716948,2025.1307793825604,20353.089037833448,0.6808573,26.9093,55.6017,330.0091,117.40348887456821,58.07022227823251,14258.305292146451
2460725.0179774,2025.133519445312,20284.79070985424,0.6797667,26.9108,55.0649,330.9057,117.72916882596655,57.44359968767225,14232.908264200229
2460726.67384036,2025.1380529510193,20159.027862679715,0.6777721,26.9153,54.1662,332.4005,117.6649142327733,56.407637633067395,14185.308666995617
2460728.31470067,2025.1425453817114,20040.345342135024,0.6759626,26.9124,53.2665,333.885,115.68509976754376,55.37516258391048,14138.27165986766
2460728.64121128,2025.143439319042,20019.73148515755,0.6755285,26.9173,53.09,334.1939,117.69600458629884,55.18574514483919,14132.445526194433
2460730.26628766,2025.1478885356885,19913.300638378732,0.6738274,26.9161,52.1938,335.6867,117.03674380165194,54.18062715213887,14091.197653821886
2460730.58957246,2025.1487736412319,19887.134549775514,0.6734393,26.9175,52.0136,335.9898,116.22027956887723,53.98488915654383,14080.381777655783
2460731.55615207,2025.151419991978,19819.424061009755,0.6722648,26.9195,51.4732,336.891,117.38660851984423,53.39300288794408,14055.618646293493
2460733.79158662,2025.1575402782198,19645.326746896506,0.6694618,26.9224,50.211,339.0046,115.39464133102683,52.0410998408538,13986.702541656816
2460734.10835957,2025.1584075552912,19615.716481915657,0.6688951,26.9238,50.0303,339.3064,116.72354417303632,51.84998009513055,13976.586515361894
2460734.1083657,2025.1584075720743,19616.821388915105,0.6689694,26.9235,50.0306,339.3047,115.63185446539956,51.84857405327722,13975.936936339613
2460735.99393949,2025.1635699917592,19430.60678734896,0.6658261,26.9265,48.9425,341.1236,115.06534949487286,50.720902966679205,13903.245314124199
2460737.84979952,2025.1686510596026,19202.192651357618,0.6618227,26.9273,47.8501,342.9619,115.60936491596112,49.637618543045505,13814.618695484241
2460738.15578954,2025.1694888146205,19165.01372527807,0.66121,26.9271,47.667,343.261,114.77869998695769,49.45202673660981,13799.232030709987
2460738.76515487,2025.1711571659691,19085.22492130589,0.6597071,26.926,47.3031,343.8764,116.43023562345297,49.10292025111244,13769.459888071511
2460739.67194607,2025.1736398249695,18971.959111075794,0.6577002,26.9248,46.7526,344.7933,115.96150932942237,48.57556301093507,13724.319780806145
2460740.87045456,2025.176921162382,18847.25551834528,0.6554889,26.9289,46.0166,346.0184,114.95243060620123,47.88338154247333,13673.935994494193
2460742.64482089,2025.181779112635,18661.271614812,0.6520786,26.9304,44.9116,347.8595,114.51944600565275,46.87061945141079,13599.39013507383
2460743.52205746,2025.1841808554693,18559.8408813898,0.6501757,26.9304,44.3564,348.7942,114.54704444356867,46.38549203105964,13558.762546560727
2460744.96818933,2025.188140148747,18388.24335548457,0.646909,26.9303,43.4295,350.3433,114.58693463140298,45.582346451082515,13489.658564593341
2460745.54090331,2025.1897081541679,18321.13267795906,0.6456297,26.9294,43.0578,350.9567,114.32898342815588,45.25956449955697,13462.251822161606
2460746.11061433,2025.191267937933,18252.652226841987,0.6442927,26.9276,42.6856,351.5855,114.4653414489494,44.95464234410804,13434.583643508004
2460746.39418816,2025.1920443207669,18213.633791900138,0.6435247,26.9285,42.4997,351.8975,114.57427005774025,44.80124452394978,13418.813930459693
2460758.5365896,2025.2252884041072,15291.678510889771,0.5752516,26.9355,33.1871,7.501,116.97968081481304,39.12427452141734,12154.3126927591
2460759.60936639,2025.2282255068856,14990.306178347815,0.5669619,26.9091,32.1721,9.1586,113.23740588999863,38.709517521226665,12010.83223485095
2460760.85586567,2025.2316382359204,14659.80588632186,0.5573466,26.9028,30.9327,11.2463,111.07661892038413,38.32923506868056,11852.594054363726
2460761.66435051,2025.2338517467765,14442.840215503877,0.5507271,26.9016,30.0957,12.671,110.64040785605084,38.12007116046867,11748.011897452727
2460766.31021023,2025.246571417467,13027.954128748108,0.5018008,26.8949,24.6618,21.8228,112.38002457900348,37.2588897118751,11037.862921001033
2460766.48077499,2025.2470383983293,12960.143354185306,0.4992304,26.8991,24.4545,22.151,111.90950341803273,37.21167660141361,11001.972852253326
2460767.64028704,2025.2502129693082,12527.37466413812,0.4821411,26.8793,22.8355,24.805,109.27616345843671,37.10383104906808,10769.697179392051
2460769.49565336,2025.2552926854487,11634.335041402512,0.4420718,26.8591,19.9287,29.5119,112.98730784662894,37.07523323845645,10274.928817376607
